Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)
2.66265717,-87.49044918
2.663771429,-81.93186599
2.663994341,-80.70983833
2.661988132,-90.43939445
2.661319396,-93.1445157
2.662433956,-88.51273442
2.662211044,-89.48412653
2.661096484,-93.99531754
2.660873572,-94.8075305
2.66065066,-95.60325463
2.660425302,-96.29041006
2.660202764,-97.14362007
2.658644451,-101.2773276
2.658421539,-101.804338
2.659982299,-97.6696072
2.658867363,-100.7305765
2.658198627,-102.3353213
2.659759012,-98.39589322
2.656861155,-105.2562703
2.656638242,-105.6968378
2.657975715,-102.8425968
2.659090275,-100.1621229
2.659536099,-98.99365567
2.657084067,-104.8016068
2.65641533,-106.1257507
2.659313187,-99.58871998
2.657753029,-103.3640253
2.657306979,-104.3314906
2.656192418,-106.5258408
2.657530117,-103.8407395
2.655969506,-106.905677
2.655746594,-107.2632993
2.655523682,-107.5831255
2.655298269,-107.8055943
2.655075679,-108.2051114
2.654855269,-108.309584
2.654632034,-108.5254558
2.65418621,-108.7696284
2.654409122,-108.660281
2.653963298,-108.8399501
2.653740385,-108.8696827
2.653517473,-108.8808707
2.653294561,-108.8431795
2.653071649,-108.7768466
2.652848737,-108.6755457
2.652625976,-108.5610142
2.652403064,-108.3998798
2.652180001,-108.2080695
2.651957089,-107.9926567
2.651734177,-107.7471935
2.651511265,-107.4660421
2.651288353,-107.1624422
2.65106544,-106.8034311
2.650842528,-106.4002856
2.650619616,-105.9878773
2.650396704,-105.6116986
2.650171235,-105.1805177
2.649948594,-104.8786953
2.64972824,-104.3522361
2.649505056,-103.8670906
2.649282144,-103.3382695
2.649059232,-102.7734131
2.64883632,-102.2722389
2.648613408,-101.6239633
2.648390496,-100.7752629
2.648167583,-99.87380838
2.647944671,-98.99108072
2.647721759,-98.00211592
2.647498923,-97.43338158
2.647276011,-95.87924327
2.647053023,-94.5829048
2.646830111,-93.43425123
2.646607199,-91.7032221
2.646384287,-89.82444035
2.646161375,-87.68646179
2.645938463,-85.24379233
2.645715551,-82.44561609
2.645492639,-79.2097613
2.645269726,-75.60157219
2.645044202,-71.49950116
2.644821509,-67.11890821
2.644601211,-62.38610069
2.644378078,-57.04147102
2.644155166,-51.41822561
2.643932254,-45.30225551
2.643709342,-38.80256585
2.64348643,-32.16764727
2.643263518,-24.64802367
2.643040606,-17.21379993
2.642817694,-9.928884155
2.642594782,-6.979188611
2.642371869,4.890780203
2.732874174,1222.988119
2.732651262,1223.678992
2.73242835,1224.087417
2.732203554,1225.149697
2.731980641,1226.467155
2.729753405,1237.379498
2.729976317,1236.485436
2.731759613,1227.218698
2.729531775,1238.482811
2.730199229,1235.060966
2.731536701,1228.796042
2.729308863,1239.383772
2.730422141,1233.924205
2.731313789,1229.179045
2.729084668,1240.712907
2.730645053,1232.70706
2.731090877,1230.222572
2.728861756,1241.107744
2.730867965,1232.14624
2.728638844,1241.878736
2.728415932,1242.322169
2.727301372,1242.110566
2.727524284,1242.560691
2.72819302,1242.575725
2.727076531,1241.476859
2.727747196,1242.908891
2.727970108,1242.55512
2.725740987,1233.972786
2.725518075,1232.273164
2.726853618,1240.387035
2.725295163,1230.506358
2.725963899,1235.304099
2.726632636,1239.477984
2.726186811,1236.906773
2.725072251,1229.466683
2.726409723,1238.242347
2.723511866,1224.334329
2.723734778,1224.073627
2.724849339,1228.081576
2.723288954,1224.293599
2.723957691,1224.970007
2.724626427,1226.54458
2.723066042,1225.480544
2.72418181,1224.913518
2.724404722,1226.013386
2.721059834,1238.039514
2.720836921,1238.885908
2.72284313,1225.5719
2.721282746,1235.77551
2.720614009,1240.661406
2.722620218,1227.094972
2.721505658,1233.829606
2.720391097,1241.774612
2.722397306,1228.564879
2.721726595,1232.92952
2.720168185,1244.298141
2.722174394,1229.338622
2.721949508,1230.873824
2.719945273,1245.591604
2.719722361,1247.37887
2.719499449,1249.082529
2.718384889,1259.148127
2.718161976,1261.796164
2.719277668,1251.201293
2.718607801,1257.147564
2.717939064,1264.025794
2.719054757,1252.116075
2.718830713,1254.694805
2.717716152,1266.636589
2.71749324,1269.201033
2.717270328,1272.631075
2.717047416,1274.712417
2.716822484,1277.721301
2.716599571,1280.300943
2.71637868,1283.002793
2.716155768,1284.513009
2.715932856,1287.072003
2.715709944,1289.258128
2.715487031,1291.138064
2.715264119,1292.061264
2.715041207,1293.858109
2.714818295,1295.22734
2.714595383,1297.420965
2.714372471,1298.474953
2.714150615,1300.808743
2.713927703,1301.874564
2.713703735,1304.118115
2.713480823,1306.497209
2.713257911,1308.170297
2.713034999,1310.540033
2.712812087,1313.535648
2.712589174,1316.235067
2.712366262,1319.735102
2.71214335,1322.218364
2.711920438,1326.352593
2.711695461,1329.969574
2.711472548,1333.904165
2.711251702,1337.11064
2.71102879,1342.141951
2.710805878,1346.171284
2.710582966,1350.381078
2.710360054,1354.881021
2.710137142,1359.160029
2.709914229,1363.314921
2.709691317,1367.997159
2.709468405,1372.0252
2.709245493,1376.543323
2.709023562,1380.720192
2.70880065,1384.764602
2.708576757,1388.078347
2.708353845,1392.270731
2.708130933,1396.136662
2.707908021,1399.395355
2.707685109,1403.145234
2.707462197,1406.486271
2.707239284,1410.233672
2.707016372,1413.482391
2.70679346,1416.732268
2.706568438,1420.286109
2.706345525,1423.173665
2.706124724,1426.150288
2.705901812,1430.927343
2.7056789,1434.673693
2.705455988,1437.411419
2.705233076,1441.017643
2.705010164,1444.718226
2.704787252,1447.995897
2.70456434,1450.782094
2.704341427,1453.875632
2.704118515,1456.457052
2.703896509,1459.75806
2.703673597,1462.471287
2.703449779,1463.75229
2.703226867,1465.730594
2.703003955,1466.67949
2.702781043,1468.480622
2.702558131,1469.157409
2.702335219,1469.444576
2.702112307,1470.21804
2.701889395,1470.692082
2.701666482,1469.421405
2.701441414,1469.497248
2.701218501,1469.21018
2.700997746,1467.162557
2.700774834,1465.043301
2.700551922,1464.084573
2.70032901,1461.25077
2.700106098,1458.62638
2.699883186,1455.443504
2.699660274,1451.332149
2.699437362,1446.316585
2.69921445,1443.007414
2.698991538,1437.137388
2.698769455,1429.944479
2.698546543,1423.975349
2.698322801,1415.98319
2.698099889,1406.504983
2.697876977,1398.710219
2.697654065,1388.537667
2.697431153,1379.400574
2.697208241,1367.557112
2.696985329,1356.768389
2.696762417,1344.480993
2.696539505,1331.066679
2.696314391,1317.333116
2.696091478,1303.996692
2.695870768,1289.809889
2.695647856,1275.54235
2.695424944,1259.583646
2.695202032,1243.669374
2.69497912,1227.276042
2.694756208,1211.337
2.694533296,1194.054696
2.694310384,1176.666009
2.694087472,1158.86388
2.69386456,1141.936845
2.693642402,1123.880456
2.69341949,1105.966353
2.693195823,1087.277575
2.692972911,1069.963855
2.692749999,1051.864308
2.692527087,1034.101028
2.692304175,1015.827784
2.692081263,998.3420252
2.691858351,981.4995037
2.691635439,964.0799658
2.691412527,947.0171854
2.691187368,930.3741822
2.690964455,913.5650396
2.690743791,897.7762924
2.690520878,882.8137164
2.690297966,866.7541321
2.690075054,852.0809157
2.689852142,837.3614322
2.68962923,822.974484
2.689406318,808.8729144
2.689183406,793.8196133
2.688960494,779.5617388
2.688737582,764.8507216
2.688515349,749.7255014
2.688292437,733.8979257
2.688068846,717.8773412
2.687845934,701.75301
2.687623021,685.3080112
2.687400109,668.1991101
2.687177197,651.0133781
2.686954285,633.9865911
2.686731373,616.3988291
2.686508461,598.8505623
2.686285549,581.342441
2.68606047,563.7371377
2.68583819,545.8813379
2.685617446,529.1882637
2.685393901,511.7620719
2.685170989,494.9776924
2.684948076,478.8704915
2.684725164,463.0488863
2.684502252,447.8939536
2.68427934,433.6141336
2.684056428,419.7364944
2.683833516,406.4400941
2.683610604,393.5828265
2.683388295,380.7430951
2.683165384,368.2422359
2.682941868,355.7734185
2.682718956,343.3251316
2.682496044,331.021853
2.682273132,318.8704967
2.682050219,306.9010077
2.681827307,295.1499705
2.681604395,283.7651223
2.681381483,272.7491934
2.681158571,262.0228456
2.680933437,251.834717
2.680711105,241.4469349
2.680490417,231.9872657
2.680266923,222.1625223
2.680044011,212.6256199
2.679821099,203.1150438
2.679598187,193.7739585
2.679375274,184.5728872
2.679152362,175.5146812
2.67892945,166.8340151
2.678706538,158.5112877
2.678483626,150.6419581
2.678261242,143.1241009
2.67803833,136.1866602
2.67781489,129.452597
2.677591978,123.1127617
2.677369066,116.9789648
2.677146154,111.0274763
2.676923242,105.2793369
2.67670033,99.58559496
2.676477417,94.08527286
2.676254505,88.76853617
2.676031593,83.49737271
2.675806403,78.62817371
2.67558402,73.55054115
2.675363387,69.18577023
2.675139945,64.47496989
2.674917033,60.05121892
2.674694121,55.54550872
2.674471209,51.05534058
2.674248297,46.49609669
2.674025385,41.91542422
2.673802473,37.29777158
2.67357956,32.65948439
2.673356648,28.05258658
2.673134189,23.45391173
2.672911277,18.96352549
2.672687912,14.4552057
2.672465,10.12049793
2.672242088,5.83239005
2.672019176,1.684646861
2.671796264,-2.367820376
2.671573352,-6.242474749
2.67135044,-10.01727788
2.671127528,-13.56289302
2.670904615,-17.0407231
2.670679369,-20.24154451
2.670456935,-23.46757256
2.670236358,-26.19512258
2.670012967,-29.16246672
2.770769228,1143.362377
2.770548202,1144.208383
2.77032529,1146.0838
2.770100491,1147.855585
2.769877579,1148.516821
2.769654667,1151.102366
2.769431755,1152.930002
2.769208843,1154.461636
2.768985931,1156.056043
2.768763019,1158.209402
2.768540107,1160.059534
2.768317195,1161.61111
2.768091675,1163.59366
2.767868762,1165.328734
2.767648459,1167.32865
2.767425546,1169.046563
2.767202634,1170.415969
2.766979722,1172.22153
2.76675681,1174.001312
2.766533898,1175.404204
2.766310986,1177.056833
2.766088074,1178.608342
2.765865162,1179.764288
2.76564225,1180.775842
2.765421148,1182.247095
2.765198237,1183.945681
2.764973514,1184.546004
2.764750602,1185.700826
2.764527689,1186.311064
2.764304777,1187.446818
2.764081865,1187.875454
2.763858953,1189.585287
2.763636041,1189.649247
2.763413129,1189.865639
2.763190217,1190.947678
2.762964622,1191.614093
2.762741709,1192.559447
2.762521481,1192.617431
2.762298569,1193.136789
2.762075657,1193.797324
2.761852744,1194.324822
2.761629832,1194.853488
2.76140692,1194.934548
2.761184008,1195.930123
2.760961096,1195.807809
2.760738184,1196.609994
2.760515272,1196.612806
2.760294095,1197.180061
2.760071183,1197.437226
2.759846536,1198.012943
2.759623624,1198.540734
2.759400712,1198.805772
2.759177799,1199.462702
2.758954887,1199.200217
2.758731975,1199.998617
2.758509063,1199.820047
2.758286151,1200.417966
2.758063239,1200.846083
2.757837568,1201.204537
2.757614655,1201.299083
2.757394503,1201.541276
2.757171591,1201.88207
2.756948679,1202.387194
2.756725767,1202.861983
2.756502854,1202.214265
2.756279942,1203.609111
2.75605703,1203.798674
2.755834118,1204.30251
2.755611206,1204.965469
2.755388294,1204.627352
2.755167042,1205.546677
2.75494413,1205.965153
2.754719558,1206.408003
2.754496646,1206.972015
2.754273734,1207.587773
2.754050822,1207.883743
2.753827909,1208.555589
2.753604997,1209.608036
2.753382085,1210.209321
2.753159173,1210.332804
2.752936261,1211.441184
2.752710515,1211.582643
2.752487602,1212.429182
2.752267525,1212.795109
2.752044613,1213.898977
2.751821701,1214.333278
2.751598789,1215.197776
2.751375877,1215.524532
2.751152965,1216.432672
2.750930052,1217.349968
2.75070714,1217.921502
2.750484228,1218.337451
2.750261316,1219.025495
2.750039988,1219.624025
2.749817077,1220.240199
2.74959258,1221.130569
2.749369668,1221.716901
2.749146756,1221.786811
2.748923844,1222.451318
2.748700932,1223.107081
2.74847802,1224.041876
2.748255107,1224.431181
2.748032195,1224.838532
2.747809283,1225.136696
2.747584624,1226.233955
2.747361711,1226.320151
2.747140547,1226.769072
2.746917635,1226.987527
2.746694723,1227.060114
2.746471811,1227.840017
2.746248899,1228.471796
2.746025987,1227.901423
2.745803075,1228.935991
2.745580162,1228.865616
2.74535725,1228.712231
2.745134338,1229.26989
2.744912935,1229.280536
2.744690023,1228.959289
2.744465602,1228.850295
2.74424269,1228.58691
2.744019778,1228.792217
2.743796866,1228.519392
2.743573954,1228.416589
2.743351042,1228.051463
2.74312813,1227.808411
2.742905217,1227.502703
2.742682305,1226.606044
2.742457601,1225.994852
2.742234688,1225.752193
2.742013569,1225.737005
2.741790657,1224.710351
2.741567745,1224.513961
2.741344833,1223.106032
2.741121921,1222.952322
2.740899009,1221.960984
2.740676097,1221.657124
2.740453185,1220.731147
2.740230272,1220.236676
2.74000736,1219.404461
2.739785882,1219.086535
2.73956297,1218.519391
2.739338624,1217.63071
2.739115712,1216.899347
2.7388928,1216.91274
2.738669888,1215.749078
2.738446976,1215.865498
2.738224064,1215.513462
2.738001152,1215.505092
2.73777824,1214.505368
2.737555328,1214.760055
2.737330577,1214.97301
2.737107665,1214.351714
2.736886591,1213.940338
2.736663679,1215.05188
2.736440767,1214.998623
2.736217855,1214.923707
2.735994943,1215.249044
2.735772031,1215.250077
2.735549119,1215.849771
2.735326207,1216.151336
2.735103295,1216.671548
2.734880383,1216.791273
2.734658828,1217.422027
2.734435917,1218.237108
2.734211646,1218.719929
2.733988734,1219.32499
2.733765822,1220.147425
2.73354291,1220.532872
2.733319998,1221.200218
2.733097086,1221.904188
2.833210586,705.341206
2.832987674,706.8338907
2.832764762,708.2098286
2.83254185,709.9240209
2.832318938,711.2798422
2.832096026,713.1068186
2.831873114,714.7039005
2.831650202,716.6246058
2.83142729,718.141152
2.831204377,720.1460912
2.825159776,784.8170459
2.825382688,781.9990019
2.830981465,722.0987589
2.824936864,787.8845776
2.8256056,779.0944018
2.830758553,724.0374649
2.824713952,790.7716814
2.825828512,776.3369565
2.828752345,743.4701616
2.828975257,741.0545922
2.830535641,725.9971171
2.824489262,793.7294274
2.826051424,773.7132562
2.828529432,745.6502368
2.829198169,738.9898104
2.830312729,728.0024142
2.824266349,796.7918968
2.826274336,770.950064
2.827414872,757.7771651
2.827637784,755.3108098
2.82830652,748.0771181
2.829421081,736.4690405
2.830089817,730.1009126
2.826497248,768.3379985
2.824045216,799.8655453
2.820701534,851.2023061
2.820478622,854.8729521
2.82719196,760.3021881
2.827860696,752.9534843
2.828083608,750.4338886
2.829643993,734.4954787
2.829866905,732.2988868
2.826722877,765.7734761
2.822930655,816.4190577
2.823153567,812.7315498
2.823822303,803.0938024
2.820924446,847.7085098
2.82025571,858.400265
2.826958778,763.0413081
2.822707743,819.363208
2.823376479,809.4665257
2.823599391,806.3506967
2.820032798,862.3214159
2.821147358,843.7568339
2.822484831,822.6354112
2.821370271,840.2932857
2.819809886,866.2273821
2.822261919,826.2520624
2.817803677,901.3887749
2.818026589,897.2470542
2.821595824,836.8398321
2.819586974,869.910427
2.822039007,829.7858667
2.821818735,833.2302118
2.817580765,905.4383548
2.818249501,893.2767837
2.819362208,873.7691958
2.817357853,909.3332589
2.818472413,889.4064583
2.819139296,877.4935076
2.817134941,913.6368015
2.818695326,885.1672134
2.818918238,881.4606182
2.816912029,917.5197461
2.816691682,921.6534185
2.81646877,925.8317712
2.816243293,929.856181
2.815128732,950.406236
2.81490582,954.5282207
2.816020381,933.9746637
2.815351644,946.3849871
2.814682908,958.5203578
2.815797468,938.3025814
2.815574556,942.2880747
2.814459996,962.6452902
2.814235155,966.7770154
2.814012242,970.833351
2.81379126,974.7064029
2.813568348,978.8366902
2.813345436,982.8090998
2.813122523,986.7127269
2.812899611,990.8733091
2.812676699,994.7892248
2.812453787,998.7709053
2.812230875,1002.880007
2.812007963,1006.70575
2.811785051,1010.743753
2.811564628,1014.952582
2.811341717,1018.356751
2.811116315,1022.274902
2.810893403,1026.515985
2.810670491,1030.001048
2.810447578,1033.770158
2.810224666,1037.692689
2.810001754,1041.536246
2.809778842,1045.074183
2.80955593,1048.493155
2.809333018,1052.101871
2.809108102,1055.785635
2.808885189,1059.410299
2.808664282,1062.815647
