"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
2.2013220718335633,11319.104083854705,2.4163643673169948,167626.70370991342
2.2010739334203553,11319.440801868215,2.416172782274273,167423.82630406693
2.200822954035531,11319.79277372919,2.4159811972325334,166931.7714827452
2.2005748154067217,11320.172805029899,2.4157896121896982,166582.20957997628
2.200326676777912,11320.568090671673,2.4155980271458266,166184.42745747417
2.200078538149103,11320.983180940151,2.415406442101959,165851.45207027532
2.199830399520294,11321.420063776895,2.4152148570582144,165536.7748551704
2.199582260893604,11321.871767051518,2.415023272014359,164919.0660612695
2.199336121353185,11322.342647831887,2.4148316869637565,164859.4486586172
2.1990879828726357,11322.828703312203,2.414640101918583,164132.10728684813
2.1988378450050585,11323.337455108762,2.414448516874397,163997.48802398331
2.1985897063847246,11323.861790075898,2.4142569318317073,163564.21455065347
2.198341567755916,11324.401140006259,2.4140653467958324,163041.54689750448
2.1980934291228698,11324.957780407742,2.4138737617494006,162743.120387692
2.1978452904961796,11325.532497545704,2.4136821766997314,162319.503455434
2.197597151870549,11326.130617311224,2.413490591659527,161872.87761821225
2.197348286301796,11326.746345765889,2.4132990066215267,161517.48775538057
2.197100147619315,11327.389160145074,2.413107421574442,161101.20756928064
2.1968527359915395,11328.049731694162,2.412920365461571,160649.1125676874
2.1966045973627315,11328.736512919888,2.4127287818457104,160300.7091583945
2.196356458729686,11329.454172527418,2.4125326664321336,159821.9962650705
2.1961083201008775,11330.194486163557,2.4123410813894797,159398.9319503475
2.195860181474188,11330.974781654775,2.412149496347928,158952.08979067206
2.195612042848558,11331.77982642129,2.4119579113072382,158600.79631618783
2.195361830300193,11332.627875721082,2.411766326263314,158049.14494276606
2.195113691511918,11333.505279012024,2.4115747412174353,157646.37847114354
2.194867626961075,11334.413696590811,2.4113831561737586,157250.10055949725
2.117197943552577,11396.521935641766,2.4111915711284637,156779.23544227704
2.1174460823562664,11397.257121579722,2.4110031191778956,156274.40999177098
2.1176965137311163,11398.002234673128,2.41081153512948,155944.37799151987
2.1179446523599044,11398.741860082373,2.4106168159902133,155348.9091300387
2.1181927909886924,11399.484744727612,2.4104252309475918,155088.54384263046
2.1184409296132434,11400.2363731917,2.410233645911785,154452.73168243654
2.1186890682420323,11400.994771724567,2.410042060865422,154038.82335193828
2.1189372068708208,11401.757170254365,2.4098504758158215,153633.13123300485
2.119184255000855,11402.537661558017,2.4096588907756855,153233.1874141097
2.11943239371476,11403.319343896583,2.409467305737754,152671.57782999985
2.119681622752949,11404.121295303106,2.4092757206962916,152336.3363564089
2.1199297613817376,11404.929739497602,2.409087273502048,151826.27321656235
2.120177900006289,11405.746685836464,2.4088956894618594,151320.26710865647
2.120426038635078,11406.575013102964,2.4087009655714757,150952.76502273045
2.120674177263867,11407.41121597588,2.4085093805288906,150407.661677517
2.1209223158926567,11408.261444857344,2.408317795487408,150054.47535858117
2.1211720902659814,11409.124945303425,2.4081262104467887,149510.15359821916
2.121420228762977,11409.994729334489,2.407934625402752,149086.53798458911
2.1216667317747864,11410.876378284767,2.4077430403579068,148532.5729649961
2.1219148704035757,11411.76235025376,2.4075514553144823,148121.49326150306
2.122163009032365,11412.672319849953,2.4073598702719927,147626.15332596935
2.122411147656917,11413.587810613215,2.4071682852304717,147124.62327834964
2.1226592862857068,11414.523929568008,2.4069767001946634,146654.2281022165
2.122907424914496,11415.46927111037,2.406785115153091,146157.02288040332
2.123158185037443,11416.438116094097,2.406593530110539,145661.411422655
2.123406323461998,11417.418182674795,2.406401945074803,145217.34953457862
2.1236518407966276,11418.403147852048,2.4062103600285103,144609.78856286034
2.1238999794254174,11419.409979190677,2.4060187749750743,144126.89120620862
2.12414811804997,11420.4339285139,2.405827189923511,143578.56036535092
2.124396256678761,11421.47269098647,2.405635604878136,143129.46988097392
2.1246443953075502,11422.532157519832,2.405444019836726,142581.37385370396
2.1248925339363405,11423.600935343653,2.4052524347952415,141959.84400158376
2.1251432394402716,11424.692851455882,2.40506084975376,141470.4073866289
2.125391377865033,11425.790848921984,2.404869264712221,140923.5713052433
2.1256369498184737,11426.891704743728,2.4046776796697076,140338.6535602752
2.1258850884472644,11428.00874290429,2.4044860946282967,139839.968018502
2.1261332270760547,11429.129510134459,2.4042945095877486,139226.42810349166
2.126381365700608,11430.253046117723,2.4041029245386394,138707.57204834
2.1266295043293986,11431.381895259023,2.4039113394816214,138128.23448834568
2.12687764295765,11432.508907075971,2.4037197544319926,137584.80291399173
2.1271257815832625,11433.62691472657,2.403528169390401,137034.31168684922
2.129607167862178,11443.930700520054,2.403336584354661,136486.00137095712
2.129855306490969,11444.816955678165,2.403144999318926,135874.33042560704
2.127373920212592,11434.739053213969,2.4029534142717153,135322.72124854475
2.129359029234446,11443.004840979353,2.402761829229236,134782.06989474595
2.1301034451197602,11445.67194196023,2.4025702441935723,134183.96031521074
2.127622058840324,11435.842451514676,2.4023786591473515,133609.02198947966
2.1291088769066153,11442.051036866382,2.402187074107102,133017.13435641117
2.1303515837443143,11446.487360905856,2.4019994399565108,132432.91460211016
2.143999208268626,11424.20103655383,2.401807856193198,131857.09705943055
2.1442473468974215,11423.360516397282,2.4016123189786978,131242.44056032598
2.137795742582667,11448.39599669166,2.4014207339372855,130636.6597179547
2.1380438812114604,11447.619602769613,2.4012291488958772,130042.8492729608
2.1278701974691145,11436.92520783469,2.4010375638544126,129424.3266915828
2.12886073812029,11441.073144610971,2.400845978811972,128828.22747970186
2.1305997223731064,11447.26428424567,2.400654393770634,128233.92991280742
2.1437510696440683,11425.069230837747,2.40046280873016,127620.4240122959
2.1444936074550647,11422.543046191335,2.4002712236848165,127030.04732144251
2.137547603949636,11449.11480826512,2.400083269228952,126406.93196715601
2.1382920198317787,11446.802559779957,2.3998916853725194,125838.88790048845
2.131344138256303,11449.364222124219,2.3996964685559465,125207.45158913918
2.131093152447347,11448.69506254606,2.3995048835145716,124603.88816974871
2.1281183360936677,11437.996299915016,2.399313298478909,124002.7412183974
2.1286146133512496,11440.074384760112,2.3991217134374834,123408.17983589321
2.1308450136007,11447.998651329428,2.3989301283950786,122813.71915156208
2.151691505735881,11401.599838715047,2.3987385433594897,122224.15058424883
2.1514433671070843,11402.371150219813,2.398546958313344,121633.56870188937
2.1407734061115367,11436.921226410195,2.3983553732697604,121053.45770762302
2.141021544740039,11435.857715593651,2.398163788231403,120481.91052030586
2.143502931015273,11425.951995171607,2.39797220318789,119906.88884836435
2.144741746226601,11421.74326517433,2.39778061814499,119350.16152609326
2.1343218017880385,11453.597410209477,2.3975890331036527,118792.21758193895
2.1345699404168315,11453.599899936467,2.397397448062319,118244.21471182257
2.1372994653229616,11449.798400284722,2.39720586302099,117709.40012470819
2.1385401584566095,11445.941643081605,2.3970142779767722,117178.53096374497
2.1315922768840356,11449.985569832847,2.396822692931977,116659.84567626752
2.128366474722459,11439.051911797374,2.396631107887721,116148.69810741767
2.1519396443646785,11400.841972982511,2.3964395228419417,115645.20767324604
2.1511952284782874,11403.13988385722,2.3962479377979125,115151.17105672322
2.1482175649496775,11411.87056629546,2.3960563527544374,114656.7603848707
2.148467850585209,11411.19040620327,2.3958647677115756,114179.27780416422
2.1405252674848607,11437.983122883365,2.395673182670277,113706.99471886456
2.1412696833667146,11434.804124057293,2.395481597634691,113231.22783889249
2.1457361786701936,11418.70592947118,2.395290012599111,112764.6445312053
2.145984317298989,11417.992411684245,2.3950984275608636,112314.11461047828
2.1432547923885967,11426.860492564738,2.394906842515299,111859.25468118675
2.144991762783807,11420.95486535877,2.394715257465149,111409.50633194856
2.1340736631592465,11453.53920122981,2.3945236724259265,110971.5079994332
2.134820684120623,11453.535588322207,2.3943320873876464,110537.78313109465
2.13705325224703,11450.409321716055,2.3941405023442104,110097.63051479682
2.1387882970875225,11445.049121312797,2.3939489173013877,109676.68285264075
2.132584831394967,11452.015416499227,2.3937573322601278,109257.68059894443
2.1328328488553594,11452.40543471463,2.393565747218872,108833.6354613211
2.1318404155128277,11450.563175292686,2.3933741621776203,108417.76476246677
2.1521877829935714,11400.083268513903,2.3931825771399486,108018.09856795333
2.150947089851609,11403.909839129075,2.3929909920997035,107578.67750101537
2.1479694263208815,11412.54866963625,2.3927994070547665,107195.37132175267
2.148715989046589,11410.502809552476,2.3926078220103033,106767.12639620341
2.140277128853656,11439.044963298365,2.392416236966352,106359.6992744673
2.14151782199339,11433.751232728362,2.3922246519229553,105972.82591837645
2.145488040037161,11419.43905135803,2.392033066880172,105542.50944784284
2.1462324559193102,11417.283580305055,2.3918414818389526,105151.14121471159
2.143006653761921,11427.789168983698,2.391649896797736,104743.31250096858
2.1452399014104837,11420.190464120358,2.391458311762233,104343.93536862172
2.133825524530454,11453.423535306007,2.3912667267239276,103946.75102436543
2.1350688225454517,11453.41731418483,2.3910785144930062,103538.38260196336
2.139036435718161,11444.113109312952,2.3908869305759612,103154.43102126941
2.136805113765186,11450.983645953238,2.390691971595106,102739.83891502395
2.1323366927661747,11451.58298731409,2.3905003865517167,102353.85645307787
2.133080987495667,11452.738820269704,2.390308801508328,101934.89304739982
2.132088554137382,11451.096325939521,2.3901172164707756,101556.9842847623
2.1524359216170725,11399.34534776397,2.389925631429596,101162.28741429746
2.150701229888122,11404.671647844836,2.38973404638842,100737.0002427753
2.147721287692085,11413.213028626516,2.389542461347249,100392.3462201953
2.1489619808297107,11409.811285570264,2.389350876308328,99941.79500097036
2.1400289902248613,11440.10086806491,2.3891625736520328,99586.07803523727
2.1417659606264223,11432.715468073264,2.388970989710988,99191.64240892604
2.1464814427098737,11416.590009268373,2.388776121180283,98771.13257621974
2.142755747695085,11428.75273925066,2.3885845361369324,98392.09510741755
2.133577385905899,11453.248605227098,2.388392951093586,97981.67753444798
2.135314356301091,11453.246453382075,2.3882013660503643,97613.3402780611
2.139284574344836,11443.142375733703,2.3880097810089778,97196.31724372134
2.1365550494387,11451.49676091969,2.3878181959701856,96817.95214811526
2.133329247279225,11453.025424757972,2.387626610929303,96414.75991278328
2.152684060243655,11398.62482519634,2.3874350258857726,96009.9335998185
2.1504530914324915,11405.435765994713,2.38724344084932,95632.20809544437
2.1474731490632895,11413.88788686879,2.3870518558081426,95242.42866256833
2.1492101194563884,11409.10984432511,2.3868602707658675,94816.01075641438
2.139780851600305,11441.133028456941,2.3866686857225594,94462.1615839731
2.1420140992552166,11431.697339221835,2.3864771006792527,94020.52799104713
2.142507608850499,11429.715901054442,2.386285515641783,93649.07581727952
2.1467295812754275,11415.901549311355,2.3860939305950395,93240.48308196478
2.139532712971511,11442.15469235368,2.3859023455420756,92842.16553737968
2.1355624949277656,11453.002284759656,2.3857107604952135,92425.2833323162
2.1363069108099073,11451.954716829583,2.3855191754545197,92050.44038315862
2.152932198873512,11397.918725917116,2.385327590412399,91634.61053867638
2.1502026739630993,11406.188831152394,2.3851360053712622,91238.15410426259
2.147225010430256,11414.556203383952,2.3849444203290306,90827.69896901585
2.1494582580809474,11408.394552310929,2.384752835285763,90417.22958100028
2.146976871803578,11415.230813166127,2.3845612502424998,90010.18736859225
2.1422622378755367,11430.691105691716,2.384369665199361,89622.10915654153
2.1358106335565585,11452.70784178935,2.384178080162469,89185.03969489783
2.136058772181114,11452.356538088992,2.383986495124157,88801.60178969055
2.1531803375001903,11397.238247865811,2.3837949100789464,88381.59697089903
2.149954535342778,11406.9362626113,2.3836033250351045,87963.57268856838
2.1497063967139813,11407.669484529644,2.383411739998736,87583.3436106313
2.1534284761247506,11396.587419206277,2.3832201549634724,87128.10322604887
2.1541689171478167,11394.840924963355,2.3830285699176526,86765.47965175658
2.1539234829036773,11395.383701743558,2.382836984868597,86322.71950976364
2.1536766147577864,11395.965747391805,2.3826453998290065,85920.84114927426
2.154418326369624,11394.332858432084,2.382453814791621,85525.37857034616
2.154669169265561,11393.876752119511,2.3822622297518343,85095.65827786736
2.1549173078954182,11393.46703890711,2.382074835293734,84710.12444832362
