"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.3163382733675226,12162.492727109231,null,null
1.316636052407438,12162.29154107254,null,null
1.316933831448413,12161.934508072212,null,null
1.3172316104877995,12161.397936224006,null,null
1.3175301347583552,12160.653970710933,null,null
1.317824476428582,12159.71202935651,null,null
1.3181215108654702,12158.56719730515,null,null
1.318422726646941,12157.197233456187,null,null
1.318720505688979,12155.663553348742,null,null
1.3190182847310172,12153.95239863731,null,null
1.3193160637730565,12152.076908195391,null,null
1.319613842815096,12150.049191622995,null,null
1.319911621848661,12147.8805614179,null,null
1.3202094008822276,12145.584073463455,null,null
1.3205071799242687,12143.173761065118,null,null
1.3208049589663104,12140.662068528123,null,null
1.321102738008353,12138.065278876573,null,null
1.3214005170503962,12135.398997334763,null,null
1.321698296088202,12132.680795001797,null,null
1.321996075126009,12129.928314434364,null,null
1.3222938541680533,12127.161791408435,null,null
1.3225916332079801,12124.401809033938,null,null
1.3228894122479076,12121.673763095401,null,null
1.3231871912888944,12118.999293127097,null,null
1.3234849703288225,12116.394091002643,null,null
1.3237830833437523,12113.88151246868,null,null
1.324078155100375,12111.508705460466,null,null
1.324375600623922,12109.226464617997,null,null
1.3246760864874814,12107.079094592482,null,null
1.3249738655210572,12105.096868553199,null,null
1.3252716445631079,12103.275413266383,null,null
1.3255694236051587,12101.627865152434,null,null
1.32586720264721,12100.145637635142,null,null
1.326164981689262,12098.849014480598,null,null
1.3264627607313149,12097.727272340097,null,null
1.326760539773368,12096.808307019994,null,null
1.327058318811184,12096.081739652902,null,null
1.327356097849001,12095.553784888238,null,null
1.3276538768910557,12095.185948569328,null,null
1.3279516559288735,12095.035234468989,null,null
1.3282494349666925,12095.100631158799,null,null
1.328547214008749,12095.430362449028,null,null
1.3288449930486874,12095.999868022278,null,null
1.3291427720886264,12096.797364793718,null,null
1.3294405511296252,12097.829012207687,null,null
1.3297383301695653,12099.06508912053,null,null
1.3300375208642825,12100.541398271918,null,null
1.3303336166899395,12102.174554490484,null,null
1.3306299845346172,12104.01470713038,null,null
1.3309294463282721,12105.983235399239,null,null
1.3312272253703334,12108.103054407984,null,null
1.3315250044123954,12110.283146239817,null,null
1.3318227834544583,12112.555699450895,null,null
1.3321205624965216,12114.840191906318,null,null
1.3324183415301096,12117.156484399922,null,null
1.3327161205637,12119.44681274984,null,null
1.333013899605765,12121.72263023071,null,null
1.3333116786478303,12123.939565913752,null,null
1.3336094576898962,12126.101882081479,null,null
1.3339072367319629,12128.179409596138,null,null
1.3342050157697922,12130.164857628755,null,null
1.3345027948076227,12132.036143005826,null,null
1.3348005738496909,12133.7906554183,null,null
1.335098352889641,12135.40900469385,null,null
1.3353961319295917,12136.896896272898,null,null
1.3356939109695427,12138.238937105983,null,null
1.3359916900094946,12139.435084342025,null,null
1.3362919588561246,12140.468831270002,null,null
1.3365878108374412,12141.325876887888,null,null
1.3368831007284914,12142.033011999913,null,null
1.3371828061777815,12142.570564056747,null,null
1.260948941809678,12273.52851417195,null,null
1.2606538977506567,12272.61537382193,null,null
1.2603558138545297,12271.74545742292,null,null
1.26005803481526,12270.891417571343,null,null
1.2597602557754615,12270.096376235597,null,null
1.259462476733545,12269.334793340415,null,null
1.259164697695866,12268.635656675324,null,null
1.2588669186581882,12267.97993554268,null,null
1.2585691396162737,12267.390637721866,null,null
1.2582713605743596,12266.848898551427,null,null
1.2517202216947925,12268.854309667833,null,null
1.2520180007366921,12268.019497008994,null,null
1.2579735815324464,12266.3741641948,null,null
1.2514224426571308,12269.801633541472,null,null
1.2523157797785922,12267.288758142851,null,null
1.2549938513356151,12264.401344063692,null,null
1.2552935701722054,12264.40301666502,null,null
1.257675802490534,12265.948863023892,null,null
1.2412979553028913,12317.844421516173,null,null
1.2415981804428577,12317.775609516539,null,null
1.2511246636194704,12270.859009717591,null,null
1.2526135588204927,12266.652707232162,null,null
1.254696780760866,12264.453002780676,null,null
1.2555913492141129,12264.442079899833,null,null
1.2573780234486218,12265.585617053322,null,null
1.2410001762631353,12317.866207614541,null,null
1.2418939778633231,12317.62947846204,null,null
1.250826884577573,12272.033996169455,null,null
1.2529113378602754,12266.11967369169,null,null
1.2544009419378086,12264.54828310851,null,null
1.2558891282560212,12264.521604214795,null,null
1.2490402103431524,12281.41891187802,null,null
1.2493379893850456,12279.59303131979,null,null
1.2570802444151845,12265.26963336207,null,null
1.243977966664967,12313.261915422045,null,null
1.2436801876230859,12314.358604827896,null,null
1.2407023972233795,12317.840810372494,null,null
1.2421893115037044,12317.43852395378,null,null
1.2505291055356764,12273.319804260507,null,null
1.2532091168979405,12265.650146786124,null,null
1.254102454016765,12264.726425131783,null,null
1.2561869072979297,12264.64012928214,null,null
1.2487424313012596,12283.325122982264,null,null
1.249635768418464,12277.863396633416,null,null
1.2567824653817492,12265.012428278103,null,null
1.2466579780228602,12297.782081590965,null,null
1.246955757060511,12295.697729586624,null,null
1.2442757457068494,12312.018965564668,null,null
1.2433824085812055,12315.28586493712,null,null
1.2424890714555676,12317.128272605129,null,null
1.2404046181857429,12317.824124865234,null,null
1.2564846863398391,12264.79985396564,null,null
1.2502313264937803,12274.721751754172,null,null
1.2535068959377245,12265.279028321616,null,null
1.253804674977509,12264.96109603811,null,null
1.2484440161857804,12285.302115802653,null,null
1.249933547451885,12276.237022939138,null,null
1.2478510838534722,12289.37994621601,null,null
1.2481482264026962,12287.320009890012,null,null
1.2463601989830917,12299.836529001594,null,null
1.2472535361002808,12293.595514354296,null,null
1.237426827777638,12319.562934774905,null,null
1.2371290487442457,12320.076064906083,null,null
1.2445735247402563,12310.623970629647,null,null
1.2430846295393254,12316.06451252848,null,null
1.2427868504974462,12316.674657625146,null,null
1.2401068391459888,12317.784058116376,null,null
1.2475513151400515,12291.488954194821,null,null
1.2460624199412051,12301.845414163545,null,null
1.2377246068195047,12319.117811977863,null,null
1.2368312697108557,12320.646297912113,null,null
1.2353437424691798,12324.595022212714,null,null
1.2350445954649747,12325.628720951267,null,null
1.2392135020203743,12317.863814595155,null,null
1.2395112810622453,12317.79549279064,null,null
1.2448713037736652,12309.09354215581,null,null
1.2398090601041167,12317.786589777097,null,null
1.2457646408993188,12303.793349209242,null,null
1.2380223858613721,12318.72302747704,null,null
1.236533490668991,12321.289863359183,null,null
1.2356397967632675,12323.657806297764,null,null
1.2347468164252327,12326.746022458188,null,null
1.2389157229827408,12317.971639490686,null,null
1.2451690828155495,12307.435216381215,null,null
1.230577909865742,12351.934810957871,null,null
1.2302801308238918,12354.262874405831,null,null
1.232364584104145,12339.04622239992,null,null
1.2326623631459994,12337.17182107456,null,null
1.2454668618574338,12305.66350518167,null,null
1.2383201649032403,12318.401499846019,null,null
1.2362357116271272,12322.002950071357,null,null
1.2359362083351322,12322.792653957382,null,null
1.2344490373865507,12327.954069403931,null,null
1.2386179439451093,12318.145561574027,null,null
1.2308756889075927,12349.63906649407,null,null
1.2299823517820425,12356.606936772354,null,null
1.2320668050665273,12341.01258484926,null,null
1.232960142183618,12335.393803904764,null,null
1.2341512583489291,12329.253812343813,null,null
1.2293843351737133,12361.271009995602,null,null
1.2296818244040084,12358.960092152469,null,null
1.2311734679494442,12347.388301193714,null,null
1.2317690260331493,12343.06362126302,null,null
1.2332579212254742,12333.71394281555,null,null
1.2338534793091895,12330.64680801984,null,null
1.2290893049646334,12363.509293176234,null,null
1.2314712469912963,12345.192104427144,null,null
1.2335557002673314,12332.132097783498,null,null
1.2287912356284239,12365.699688984081,null,null
1.2284934565886967,12367.813487684354,null,null
1.2281956775500293,12369.821970517747,null,null
1.2278978985124225,12371.723148760386,null,null
1.2276001194726975,12373.498454941437,null,null
1.2273023404308543,12375.145265952684,null,null
1.227004561389012,12376.63274358958,null,null
1.2267067823471705,12377.96332198847,null,null
1.2264090033095667,12379.086964221671,null,null
1.226111224271964,12380.029876519926,null,null
1.2258134452301246,12380.74515233282,null,null
1.2255156661882858,12381.265202690847,null,null
1.2252178871464479,12381.58522115741,null,null
1.2249201081046106,12381.75567398034,null,null
1.2246223290712481,12381.734907141887,null,null
1.2243245500378874,12381.53545680549,null,null
1.2240267709960522,12381.178117242642,null,null
1.223728991954218,12380.673884679563,null,null
1.223429260729722,12380.055892106146,null,null
1.2231321719667752,12379.332086649723,null,null
1.2228363455379323,12378.540439215489,null,null
1.222537875792184,12377.688012220897,null,null
1.2222400967524716,12376.782444646582,null,null
1.221942317713819,12375.85668634437,null,null
1.2216445386741088,12374.908601909876,null,null
1.2213467596343988,12373.979355440475,null,null
1.2210489805946896,12373.058157625608,null,null
1.2207512015528623,12372.196324970573,null,null
1.2204534225110357,12371.371889425442,null,null
1.2201556434734468,12370.625010423362,null,null
1.2198578644316225,12369.937603592873,null,null
1.2195600853940343,12369.33410430234,null,null
1.219262306360686,12368.80203509517,null,null
1.2189645273188634,12368.357484444976,null,null
1.218666748277041,12367.992150955833,null,null
1.2183689692352198,12367.711463511921,null,null
1.218071190193399,12367.509719743393,null,null
1.2177734111515788,12367.385589630343,null,null
1.2174756321097595,12367.33421145752,null,null
1.2171778530764148,12367.350373809226,null,null
1.2168794197939206,12367.425091323443,null,null
1.2165836176080225,12367.547385176644,null,null
1.2162864932430064,12367.709156575613,null,null
1.2159867369165636,12367.90835439507,null,null
1.215688957875808,12368.126346050762,null,null
1.2153911788361125,12368.361292755231,null,null
1.2150933997985363,12368.603137682192,null,null
1.2147956207588424,12368.843134831637,null,null
1.2144978417170302,12369.073679426685,null,null
1.214200062675219,12369.289635668509,null,null
1.2139022836376456,12369.487156137824,null,null
1.2136045046000734,12369.664468295872,null,null
1.2133067255582641,12369.81983403489,null,null
1.2130089465164555,12369.950367311947,null,null
1.212711167474648,12370.053163982928,null,null
1.2124133884328412,12370.124654220417,null,null
1.2121156093995094,12370.159189754166,null,null
1.2118178303661793,12370.153202107176,null,null
1.2115200513243747,12370.104944148101,null,null
1.2112222722825707,12370.010867994279,null,null
1.2109244932407675,12369.871343643405,null,null
1.2106247151162757,12369.678666653112,null,null
1.2103293668859836,12369.4348362796,null,null
1.2100335876540893,12369.132138818502,null,null
1.2097333770809773,12368.781526286155,null,null
1.2094355980402371,12368.362726725638,null,null
1.2091378190005566,12367.898341386579,null,null
1.2088400399629957,12367.362486355007,null,null
1.2085422609233172,12366.771925989538,null,null
1.2082444818815208,12366.106637034565,null,null
1.207946702839725,12365.379869269207,null,null
1.207648923802167,12364.578174620867,null,null
1.2073511447603733,12363.714769999497,null,null
1.207053365722816,12362.775562502444,null,null
1.2067555866894986,12361.780539174564,null,null
1.2064578076477066,12360.713481897488,null,null
1.206160028605915,12359.595751420595,null,null
1.2058622495641245,12358.411991443485,null,null
1.2055644705223347,12357.182854902,null,null
1.2052666914805454,12355.895325005054,null,null
1.204968912438757,12354.570152745582,null,null
1.2046711334054436,12353.195231184363,null,null
1.2043716162871974,12351.784524630755,null,null
1.2040751901359685,12350.351152443327,null,null
