# x(m), P(Pa)
1.076519397595570027e+00,1.532929436516533133e+04
1.077015718203039985e+00,1.532906627063237465e+04
1.077512038810509942e+00,1.532885554814894931e+04
1.078008359417970130e+00,1.532868277173364731e+04
1.078504680025439866e+00,1.532854929311167507e+04
1.079001000632910046e+00,1.532843964486601362e+04
1.079497321240370011e+00,1.532833200899947042e+04
1.079993641847840191e+00,1.532821253787018213e+04
1.080489962455309927e+00,1.532808133889998862e+04
1.080986283062770115e+00,1.532795019408434382e+04
1.081482603670240072e+00,1.532783572328020819e+04
1.081978924277709808e+00,1.532775350689245533e+04
1.082475244885179988e+00,1.532771383562588926e+04
1.082971565492639954e+00,1.532772200238371261e+04
1.083467886100110134e+00,1.532775975738240595e+04
1.083964206707579869e+00,1.532781402286771481e+04
1.084460527315040057e+00,1.532786087657642929e+04
1.084956847922510015e+00,1.532788171780394441e+04
1.085453168529980195e+00,1.532787050749147238e+04
1.085949489137439938e+00,1.532783480335668719e+04
1.086445809744910118e+00,1.532778302492764305e+04
1.086942130352380076e+00,1.532772843758699310e+04
1.087438450959840042e+00,1.532768080315824227e+04
1.087934771567309999e+00,1.532764436774448041e+04
1.088431092174779957e+00,1.532761953750280009e+04
1.088927412782240145e+00,1.532760020155617894e+04
1.089423733389709881e+00,1.532757957629474367e+04
1.089920053997180061e+00,1.532755078991094342e+04
1.090416374604640026e+00,1.532750640114118505e+04
1.090912695212109984e+00,1.532744317131649950e+04
1.091409015819579942e+00,1.532736358266554089e+04
1.091905336427050122e+00,1.532727342898766983e+04
1.092401657034510087e+00,1.532717592624806457e+04
1.092897977641980045e+00,1.532706915555193700e+04
1.093394298249450003e+00,1.532694880525647750e+04
1.093890618856909969e+00,1.532681351153396099e+04
1.094386939464380148e+00,1.532666883096807942e+04
1.094883260071849884e+00,1.532652627950445458e+04
1.095379580679310072e+00,1.532639951174164162e+04
1.095875901286780030e+00,1.532629912174117999e+04
1.096372221894249988e+00,1.532622982573541594e+04
1.096868542501709953e+00,1.532619055051027135e+04
1.097364863109180133e+00,1.532617544858198016e+04
1.097861183716650091e+00,1.532617765472070460e+04
1.098357504324110057e+00,1.532618590103830866e+04
1.098853824931580014e+00,1.532619377776171314e+04
1.099350145539049972e+00,1.532619164108031327e+04
1.099846466146509938e+00,1.532617464219422254e+04
1.100342786753979896e+00,1.532613576476154049e+04
1.100839107361450075e+00,1.532607251617817747e+04
1.101335427968920033e+00,1.532598451838633082e+04
1.101831748576379999e+00,1.532587327939797979e+04
1.102328069183849957e+00,1.532574250263389513e+04
1.102824389791320137e+00,1.532559844481205073e+04
1.103320710398779880e+00,1.532544636724804150e+04
1.103817031006250060e+00,1.532528651688638638e+04
1.104313351613720018e+00,1.532511245857287395e+04
1.104809672221180206e+00,1.532491490855762640e+04
1.105305992828649941e+00,1.532469034313988232e+04
1.105802313436119899e+00,1.532444681430108176e+04
1.106298634043580087e+00,1.532420190113699937e+04
1.106794954651050045e+00,1.532397615016219788e+04
1.107291275258520002e+00,1.532378187943897137e+04
1.107787595865979968e+00,1.532362811703904663e+04
1.108283916473450148e+00,1.532352266340222195e+04
1.108780237080919884e+00,1.532346761362872712e+04
1.109276557688380072e+00,1.532345237102343890e+04
1.109772878295850029e+00,1.532345370254933005e+04
1.110269198903320209e+00,1.532344738936680187e+04
1.110765519510789945e+00,1.532342212531899713e+04
1.111261840118249911e+00,1.532338093330883748e+04
1.111758160725720090e+00,1.532333813904128510e+04
1.112254481333190048e+00,1.532330310377371279e+04
1.112750801940650014e+00,1.532327014907888952e+04
1.113247122548119972e+00,1.532322339966558684e+04
1.113743443155590152e+00,1.532314778064638631e+04
1.114239763763049895e+00,1.532303767921112558e+04
1.114736084370520075e+00,1.532289948996060411e+04
1.115232404977990033e+00,1.532274748143587749e+04
1.115728725585450221e+00,1.532259709686264614e+04
1.116225046192919956e+00,1.532246085904254505e+04
1.116721366800389914e+00,1.532234567550499196e+04
1.117217687407850102e+00,1.532225330578344801e+04
1.117714008015319838e+00,1.532218093998821132e+04
1.118210328622790017e+00,1.532212196993283578e+04
1.118706649230249983e+00,1.532206820242372305e+04
1.119202969837720163e+00,1.532201186492653869e+04
1.119699290445189899e+00,1.532194580185574523e+04
1.120195611052650086e+00,1.532186360143821912e+04
1.120691931660120044e+00,1.532176075427369869e+04
1.121188252267590002e+00,1.532163571357429464e+04
1.121684572875059960e+00,1.532148971526868263e+04
1.122180893482520148e+00,1.532132536402662481e+04
1.122677214089990105e+00,1.532114633065610178e+04
1.123173534697459841e+00,1.532095794764276798e+04
1.123669855304920029e+00,1.532076741102956294e+04
1.124166175912389987e+00,1.532058349983358494e+04
1.124662496519860166e+00,1.532041378805523345e+04
1.125158817127319910e+00,1.532026376220249949e+04
1.125655137734790090e+00,1.532013468006695621e+04
1.126151458342260048e+00,1.532002649741653840e+04
1.126647778949720013e+00,1.531993628952495419e+04
1.127144099557189971e+00,1.531986262417650505e+04
1.127640420164660151e+00,1.531980789135500527e+04
1.128136740772120117e+00,1.531977369603557599e+04
1.128633061379589853e+00,1.531976189953483117e+04
1.129129381987060032e+00,1.531977038272631034e+04
1.129625702594529990e+00,1.531979361833716757e+04
1.130122023201989956e+00,1.531982535655260290e+04
1.130618343809459914e+00,1.531985581937191455e+04
1.131114664416930093e+00,1.531987683805438064e+04
1.131610985024390059e+00,1.531988466839698594e+04
1.132107305631860017e+00,1.531988277113031836e+04
1.132603626239329975e+00,1.531988150338936066e+04
1.133099946846790163e+00,1.531989291573000992e+04
1.133596267454260120e+00,1.531993073541274134e+04
1.134092588061730078e+00,1.532000509251038056e+04
1.134588908669190044e+00,1.532012025688845097e+04
1.135085229276660002e+00,1.532027503819150661e+04
1.135581549884129959e+00,1.532046331272470343e+04
1.136077870491589925e+00,1.532067574658451667e+04
1.136574191099060105e+00,1.532090112777080139e+04
1.137070511706530063e+00,1.532112763379698481e+04
1.137566832313990028e+00,1.532134331811004631e+04
1.138063152921459986e+00,1.532153790051961187e+04
1.138559473528930166e+00,1.532170394980520359e+04
1.139055794136399902e+00,1.532183828099418315e+04
1.139552114743860090e+00,1.532194381437227639e+04
1.140048435351330047e+00,1.532202942781956335e+04
1.140544755958800005e+00,1.532210648035779559e+04
1.141041076566259971e+00,1.532218262523568046e+04
1.141537397173729929e+00,1.532225808276532553e+04
1.142033717781200108e+00,1.532232672519424523e+04
1.142530038388659852e+00,1.532238092217189660e+04
1.143026358996130032e+00,1.532241683860198464e+04
1.143522679603599990e+00,1.532243724729242240e+04
1.144019000211060177e+00,1.532245139674994607e+04
1.144515320818529913e+00,1.532247149646977050e+04
1.145011641426000093e+00,1.532250924008911534e+04
1.145507962033460059e+00,1.532257345668033668e+04
1.146004282640930017e+00,1.532266795115702553e+04
1.146500603248399974e+00,1.532279174886194960e+04
1.146996923855859940e+00,1.532294101797430631e+04
1.147493244463330120e+00,1.532311077744722206e+04
1.147989565070799856e+00,1.532329687238202314e+04
1.148485885678270035e+00,1.532349600169157929e+04
1.148982206285730001e+00,1.532370527901963214e+04
1.149478526893200181e+00,1.532392101622304108e+04
1.149974847500669917e+00,1.532413799746931181e+04
1.150471168108130104e+00,1.532434908750909744e+04
1.150967488715600062e+00,1.532454701999341523e+04
1.151463809323070242e+00,1.532472824960935759e+04
1.151960129930529986e+00,1.532489646240721595e+04
1.152456450537999944e+00,1.532506056262884522e+04
1.152952771145470123e+00,1.532522804170693780e+04
1.153449091752929867e+00,1.532540207343799011e+04
1.153945412360400047e+00,1.532558314044061626e+04
1.154441732967870005e+00,1.532576778846629895e+04
1.154938053575330192e+00,1.532594323526123117e+04
1.155434374182799928e+00,1.532608676273742094e+04
1.155930694790270108e+00,1.532617837224336654e+04
1.156427015397730074e+00,1.532621449969151945e+04
1.156923336005200031e+00,1.532621340361584589e+04
1.157419656612669989e+00,1.532621657381715340e+04
1.157915977220139947e+00,1.532625447473490567e+04
1.158412297827600135e+00,1.532635381987007167e+04
1.158908618435069871e+00,1.532652477642207668e+04
1.159404939042540050e+00,1.532675886877110679e+04
1.159901259650000016e+00,1.532703363603279286e+04
1.160397580257469974e+00,1.532731925221485108e+04
1.160893900864939932e+00,1.532758694289398773e+04
1.161390221472400119e+00,1.532781835413083172e+04
1.161886542079870077e+00,1.532801083799346816e+04
1.162382862687340035e+00,1.532817541533225813e+04
1.162879183294800001e+00,1.532832862571401347e+04
1.163375503902270180e+00,1.532848097780778153e+04
1.163871824509740138e+00,1.532862901754773520e+04
1.164368145117199882e+00,1.532874756925318070e+04
1.164864465724670062e+00,1.532881047418290109e+04
1.165360786332140020e+00,1.532879203447565669e+04
1.165857106939599985e+00,1.532870204910742177e+04
1.166353427547069943e+00,1.532854901360873191e+04
1.166849748154540123e+00,1.532837268523674902e+04
1.167346068762010081e+00,1.532821051852316486e+04
1.167842389369470046e+00,1.532808868450357477e+04
1.168338709976940004e+00,1.532801593586223680e+04
1.168835030584410184e+00,1.532798603575616289e+04
1.169331351191869928e+00,1.532798984903847668e+04
1.169827671799339885e+00,1.532801093929425042e+04
1.170323992406810065e+00,1.532804636880283579e+04
1.170820313014270031e+00,1.532809062216169696e+04
1.171316633621739989e+00,1.532813957182730701e+04
1.171812954229209947e+00,1.532818881583793518e+04
1.172309274836670134e+00,1.532823311596600252e+04
1.172805595444139870e+00,1.532826839179385570e+04
1.173301916051610050e+00,1.532829516649262041e+04
1.173798236659070016e+00,1.532832045222279157e+04
1.174294557266540195e+00,1.532834971253755066e+04
1.174790877874009931e+00,1.532837053291688426e+04
1.175287198481470119e+00,1.532834667116298442e+04
1.175783519088940077e+00,1.532824436832228275e+04
1.176279839696410034e+00,1.532804919917296502e+04
1.176776160303879992e+00,1.532779591599314517e+04
1.177272480911339958e+00,1.532753523950185991e+04
1.177768801518810138e+00,1.532731734429003154e+04
1.178265122126279874e+00,1.532716030527554540e+04
1.178761442733740061e+00,1.532705120714724035e+04
1.179257763341210019e+00,1.532696372829633037e+04
1.179754083948680199e+00,1.532686837557308900e+04
1.180250404556139943e+00,1.532674362029038821e+04
1.180746725163610122e+00,1.532658066536196566e+04
1.181243045771080080e+00,1.532638306726358132e+04
1.181739366378539824e+00,1.532616412035760550e+04
1.182235686986010004e+00,1.532594059228915285e+04
1.182732007593479961e+00,1.532573045044327228e+04
1.183228328200940149e+00,1.532554643688964279e+04
1.183724648808409885e+00,1.532539541430310783e+04
1.184220969415880065e+00,1.532527985829494355e+04
1.184717290023340031e+00,1.532520014804325183e+04
1.185213610630810210e+00,1.532515441773892053e+04
1.185709931238279946e+00,1.532514137174971984e+04
1.186206251845750126e+00,1.532515419291128637e+04
1.186702572453210092e+00,1.532518721743028618e+04
1.187198893060679827e+00,1.532523439791212877e+04
1.187695213668150007e+00,1.532528739936495913e+04
1.188191534275609973e+00,1.532533879535600863e+04
1.188687854883080153e+00,1.532538222101592510e+04
1.189184175490549888e+00,1.532541239037230844e+04
1.189680496098010076e+00,1.532542206148582045e+04
1.190176816705480034e+00,1.532540699261662667e+04
1.190673137312949992e+00,1.532536114086447924e+04
1.191169457920409958e+00,1.532527967267377426e+04
1.191665778527880137e+00,1.532516247033975742e+04
1.192162099135350095e+00,1.532501253780493062e+04
1.192658419742810061e+00,1.532483345866541094e+04
1.193154740350280019e+00,1.532462937539448103e+04
1.193651060957749976e+00,1.532440590576674731e+04
1.194147381565220156e+00,1.532417023465493367e+04
1.194643702172679900e+00,1.532393140348759698e+04
1.195140022780150080e+00,1.532369915843163108e+04
1.195636343387620038e+00,1.532348105366503842e+04
1.196132663995080003e+00,1.532328082483878461e+04
1.196628984602549961e+00,1.532309811037774307e+04
1.197125305210020141e+00,1.532293063725930551e+04
1.197621625817480107e+00,1.532277490500092608e+04
1.198117946424950064e+00,1.532262806419611479e+04
1.198614267032420022e+00,1.532248764591217696e+04
1.199110587639879988e+00,1.532235131196741349e+04
1.199606908247349946e+00,1.532221640107014173e+04
1.200103228854819903e+00,1.532207966428245709e+04
1.200599549462280091e+00,1.532193731433616995e+04
1.201095870069750049e+00,1.532178484868576561e+04
1.201592190677220007e+00,1.532161989857113440e+04
1.202088511284679972e+00,1.532143760294719505e+04
1.202584831892150152e+00,1.532123791780221654e+04
1.203081152499620110e+00,1.532102516531882611e+04
1.203577473107080076e+00,1.532080433129536505e+04
1.204073793714550034e+00,1.532058349075639126e+04
1.204570114322019991e+00,1.532037134664964833e+04
1.205066434929489949e+00,1.532017348713947467e+04
1.205562755536949915e+00,1.531999184615646482e+04
1.206059076144420095e+00,1.531982682572841077e+04
1.206555396751890052e+00,1.531967834170194692e+04
1.207051717359350018e+00,1.531954789407166390e+04
1.207548037966819976e+00,1.531943816517671075e+04
1.208044358574290156e+00,1.531935206657961317e+04
1.208540679181749899e+00,1.531929164877285621e+04
1.209036999789220079e+00,1.531925704232275530e+04
1.209533320396690037e+00,1.531924741567915589e+04
1.210029641004150225e+00,1.531925666490510412e+04
1.210525961611619961e+00,1.531927907918432356e+04
1.211022282219089918e+00,1.531930789784071021e+04
1.211518602826550106e+00,1.531933381453407492e+04
1.212014923434019842e+00,1.531934716345032939e+04
1.212511244041490022e+00,1.531933918011934293e+04
1.213007564648949987e+00,1.531930653048936074e+04
1.213503885256420167e+00,1.531924430374177973e+04
1.214000205863889903e+00,1.531915310985834913e+04
1.214496526471360083e+00,1.531903546445593201e+04
1.214992847078820049e+00,1.531889498138313502e+04
1.215489167686290228e+00,1.531873753226206099e+04
1.215985488293759964e+00,1.531857189085217396e+04
1.216481808901219930e+00,1.531840767429601692e+04
1.216978129508690110e+00,1.531824954007771885e+04
1.217474450116159845e+00,1.531809392317592938e+04
1.217970770723620033e+00,1.531793311434909992e+04
1.218467091331089991e+00,1.531776211133038123e+04
1.218963411938560171e+00,1.531758391983090405e+04
1.219459732546019914e+00,1.531741050015583096e+04
1.219956053153490094e+00,1.531725912622013857e+04
1.220452373760960052e+00,1.531714428609872084e+04
1.220948694368420018e+00,1.531707439424267977e+04
1.221445014975889976e+00,1.531705107922054231e+04
1.221941335583359933e+00,1.531706588782115978e+04
1.222437656190830113e+00,1.531710609508687412e+04
1.222933976798289857e+00,1.531716234820911995e+04
1.223430297405760037e+00,1.531722314694866327e+04
1.223926618013229994e+00,1.531728006320925851e+04
1.224422938620690182e+00,1.531732739190526627e+04
1.224919259228159918e+00,1.531736149014518196e+04
1.225415579835630098e+00,1.531738083256436585e+04
1.225911900443090063e+00,1.531738408131704819e+04
1.226408221050560021e+00,1.531737539905370068e+04
1.226904541658029979e+00,1.531735580416140874e+04
1.227400862265490167e+00,1.531732871224153132e+04
1.227897182872960125e+00,1.531729836133523713e+04
1.228393503480429860e+00,1.531726903215921629e+04
1.228889824087890048e+00,1.531724477791325080e+04
1.229386144695360006e+00,1.531722883962380001e+04
1.229882465302829964e+00,1.531722547561980173e+04
1.230378785910289929e+00,1.531723531795105009e+04
1.230875106517760109e+00,1.531726135956751205e+04
1.231371427125230067e+00,1.531730476839521361e+04
1.231867747732690033e+00,1.531736502809005833e+04
1.232364068340159990e+00,1.531744072182420496e+04
1.232860388947630170e+00,1.531752981676226773e+04
1.233356709555100128e+00,1.531763010832160944e+04
1.233853030162559872e+00,1.531773982406688810e+04
