# x(m), q(W/m2)
1.801643805104629958e+00,4.351793616411044495e+05
1.802140125712099916e+00,4.351571169298577588e+05
1.802636446319560104e+00,4.351342517668442451e+05
1.803132766927030062e+00,4.351108524404939963e+05
1.803629087534500020e+00,4.350870184218615759e+05
1.804125408141959985e+00,4.350631324353814125e+05
1.804621728749430165e+00,4.350397304525281652e+05
1.805118049356899901e+00,4.350169858941797866e+05
1.805614369964360089e+00,4.349948456200275687e+05
1.806110690571830046e+00,4.349731076492120046e+05
1.806607011179300004e+00,4.349516871203122428e+05
1.807103331786759970e+00,4.349305999461064348e+05
1.807599652394229928e+00,4.349100088983362657e+05
1.808095973001700107e+00,4.348902171863497351e+05
1.808592293609170065e+00,4.348712279041712754e+05
1.809088614216630031e+00,4.348538111032033339e+05
1.809584934824099989e+00,4.348368544105577748e+05
1.810081255431570169e+00,4.348205432112655835e+05
1.810577576039029912e+00,4.348047060404069489e+05
1.811073896646500092e+00,4.347890199800826958e+05
1.811570217253970050e+00,4.347732186199493590e+05
1.812066537861430238e+00,4.347573009210045566e+05
1.812562858468899973e+00,4.347404659578562714e+05
1.813059179076369931e+00,4.347236407245815499e+05
1.813555499683830119e+00,4.347062872365131625e+05
1.814051820291299855e+00,4.346884321628826438e+05
1.814548140898770034e+00,4.346701256426050095e+05
1.815044461506230000e+00,4.346514126297610346e+05
1.815540782113700180e+00,4.346323533905966324e+05
1.816037102721169916e+00,4.346130584868441219e+05
1.816533423328630104e+00,4.345936141281500459e+05
1.817029743936100061e+00,4.345740544823626406e+05
1.817526064543570241e+00,4.345543518052097061e+05
1.818022385151039977e+00,4.345344338034930406e+05
1.818518705758499943e+00,4.345142477053984767e+05
1.819015026365970122e+00,4.344937547051710426e+05
1.819511346973439858e+00,4.344730415199189447e+05
1.820007667580900046e+00,4.344522549303712440e+05
1.820503988188370004e+00,4.344316142704698723e+05
1.821000308795840184e+00,4.344113912600157782e+05
1.821496629403299927e+00,4.343917466365277651e+05
1.821992950010770107e+00,4.343726937090705615e+05
1.822489270618240065e+00,4.343552459237510338e+05
1.822985591225700031e+00,4.343378491778578027e+05
1.823481911833169988e+00,4.343212637499087723e+05
1.823978232440640168e+00,4.343056778100951342e+05
1.824474553048100134e+00,4.342910003829264897e+05
1.824970873655569870e+00,4.342770526058888063e+05
1.825467194263040049e+00,4.342636237239598413e+05
1.825963514870500015e+00,4.342504647569912486e+05
1.826459835477969973e+00,4.342372650942270993e+05
1.826956156085439931e+00,4.342236954265328823e+05
1.827452476692910111e+00,4.342093840112265316e+05
1.827948797300370076e+00,4.341945043861261802e+05
1.828445117907840034e+00,4.341773536165292026e+05
1.828941438515309992e+00,4.341602065382622532e+05
1.829437759122770180e+00,4.341419138274183497e+05
1.829934079730240137e+00,4.341227034616813762e+05
1.830430400337709873e+00,4.341028415841446840e+05
1.830926720945170061e+00,4.340825619115859736e+05
1.831423041552640019e+00,4.340620992350665038e+05
1.831919362160109976e+00,4.340417226948984317e+05
1.832415682767569942e+00,4.340216814044783241e+05
1.832912003375040122e+00,4.340021685715003405e+05
1.833408323982510080e+00,4.339831945825064904e+05
1.833904644589970045e+00,4.339652852137669688e+05
1.834400965197440003e+00,4.339477855739425868e+05
1.834897285804910183e+00,4.339308002794556669e+05
1.835393606412369927e+00,4.339143149386819568e+05
1.835889927019839885e+00,4.338981585219743429e+05
1.836386247627310064e+00,4.338821991498243879e+05
1.836882568234780022e+00,4.338663439791924902e+05
1.837378888842239988e+00,4.338505210057977820e+05
1.837875209449709946e+00,4.338346525587575161e+05
1.838371530057180125e+00,4.338186081212572171e+05
1.838867850664640091e+00,4.338024305137497140e+05
1.839364171272110049e+00,4.337852370719134924e+05
1.839860491879580007e+00,4.337679838142516674e+05
1.840356812487040195e+00,4.337501623198990710e+05
1.840853133094509930e+00,4.337318841528889025e+05
1.841349453701980110e+00,4.337134469018871896e+05
1.841845774309440076e+00,4.336951119923483930e+05
1.842342094916910034e+00,4.336770479877716862e+05
1.842838415524379991e+00,4.336592826192947105e+05
1.843334736131839957e+00,4.336417468875673367e+05
1.843831056739310137e+00,4.336244272026505787e+05
1.844327377346779873e+00,4.336071650192814996e+05
1.844823697954240060e+00,4.335900462714260211e+05
1.845320018561710018e+00,4.335731011454794789e+05
1.845816339169180198e+00,4.335563726711678319e+05
1.846312659776649934e+00,4.335399082201266428e+05
1.846808980384110122e+00,4.335237558625768870e+05
1.847305300991580079e+00,4.335079639971090364e+05
1.847801621599050037e+00,4.334926053418279625e+05
1.848297942206510003e+00,4.334777473395601264e+05
1.848794262813979961e+00,4.334634351640691748e+05
1.849290583421450140e+00,4.334496074663395411e+05
1.849786904028909884e+00,4.334360553508682642e+05
1.850283224636380064e+00,4.334224063995062024e+05
1.850779545243850022e+00,4.334082280182660907e+05
1.851275865851310209e+00,4.333932491672105971e+05
1.851772186458779945e+00,4.333770555908541428e+05
1.852268507066250125e+00,4.333601799091511057e+05
1.852764827673710091e+00,4.333432896334918332e+05
1.853261148281180049e+00,4.333264849086932372e+05
1.853757468888650006e+00,4.333103083494456368e+05
1.854253789496109972e+00,4.332950584381701774e+05
1.854750110103580152e+00,4.332805993669897434e+05
1.855246430711049888e+00,4.332666175831953296e+05
1.855742751318510075e+00,4.332528073304851423e+05
1.856239071925980033e+00,4.332389730568993837e+05
1.856735392533450213e+00,4.332251194242362981e+05
1.857231713140919949e+00,4.332113936742193764e+05
1.857728033748380136e+00,4.331980045519247651e+05
1.858224354355850094e+00,4.331850941298808903e+05
1.858720674963320052e+00,4.331726771766588208e+05
1.859216995570780018e+00,4.331606258968871552e+05
1.859713316178249976e+00,4.331487284366786480e+05
1.860209636785720155e+00,4.331367640678277821e+05
1.860705957393179899e+00,4.331245597731393646e+05
1.861202278000650079e+00,4.331120127341886400e+05
1.861698598608120037e+00,4.330990882678459166e+05
1.862194919215580002e+00,4.330857490772804595e+05
1.862691239823049960e+00,4.330720683477608836e+05
1.863187560430520140e+00,4.330584152629976161e+05
1.863683881037980106e+00,4.330438469154591439e+05
1.864180201645450063e+00,4.330287382026241976e+05
1.864676522252920021e+00,4.330130701084231259e+05
1.865172842860389979e+00,4.329968314665173530e+05
1.865669163467849945e+00,4.329803796005033073e+05
1.866165484075319903e+00,4.329639505770719261e+05
1.866661804682790082e+00,4.329476461561613833e+05
1.867158125290250048e+00,4.329315224316162057e+05
1.867654445897720006e+00,4.329144419725050102e+05
1.868150766505189964e+00,4.328973182733207941e+05
1.868647087112650151e+00,4.328796176070115180e+05
1.869143407720120109e+00,4.328617022701688111e+05
1.869639728327590067e+00,4.328448045445957105e+05
1.870136048935050033e+00,4.328282927155204816e+05
1.870632369542520212e+00,4.328130162887008628e+05
1.871128690149989948e+00,4.327989194576000446e+05
1.871625010757449914e+00,4.327857480071772006e+05
1.872121331364920094e+00,4.327731527548172162e+05
1.872617651972390052e+00,4.327607709388174699e+05
1.873113972579850017e+00,4.327482210501346854e+05
1.873610293187319975e+00,4.327351696128593176e+05
1.874106613794790155e+00,4.327213907395359129e+05
1.874602934402259891e+00,4.327067671279842616e+05
1.875099255009720078e+00,4.326912418529185234e+05
1.875595575617190036e+00,4.326743140872125514e+05
1.876091896224660216e+00,4.326570164526611334e+05
1.876588216832119960e+00,4.326386597943076631e+05
1.877084537439589917e+00,4.326192968848289456e+05
1.877580858047060097e+00,4.325990438721696846e+05
1.878077178654519841e+00,4.325782716375656892e+05
1.878573499261990021e+00,4.325574635600070469e+05
1.879069819869459979e+00,4.325369813196198666e+05
1.879566140476920166e+00,4.325169228914477280e+05
1.880062461084389902e+00,4.324971260715895914e+05
1.880558781691860082e+00,4.324775089362154831e+05
1.881055102299320048e+00,4.324581318994057365e+05
1.881551422906790227e+00,4.324389893122477224e+05
1.882047743514259963e+00,4.324215916571121197e+05
1.882544064121720151e+00,4.324049220528040896e+05
1.883040384729190109e+00,4.323896846235458506e+05
1.883536705336659844e+00,4.323761628558146185e+05
1.884033025944130024e+00,4.323640789297854062e+05
1.884529346551589990e+00,4.323530008646900533e+05
1.885025667159060170e+00,4.323424353008653852e+05
1.885521987766529906e+00,4.323318761895730277e+05
1.886018308373990093e+00,4.323208871678749565e+05
1.886514628981460051e+00,4.323091729038608610e+05
1.887010949588930231e+00,4.322966001101959846e+05
1.887507270196389975e+00,4.322831467975263367e+05
1.888003590803860154e+00,4.322687916588424705e+05
1.888499911411330112e+00,4.322538123439768679e+05
1.888996232018789856e+00,4.322371036415871931e+05
1.889492552626260036e+00,4.322202807990430156e+05
1.889988873233729993e+00,4.322023991630842211e+05
1.890485193841190181e+00,4.321835306516297278e+05
1.890981514448659917e+00,4.321639067366471863e+05
1.891477835056130097e+00,4.321438397575436975e+05
1.891974155663590063e+00,4.321237935734922066e+05
1.892470476271060020e+00,4.321041818751557148e+05
1.892966796878529978e+00,4.320851710405669292e+05
1.893463117486000158e+00,4.320667612127594184e+05
1.893959438093460124e+00,4.320488276492252480e+05
1.894455758700929859e+00,4.320312720217589522e+05
1.894952079308400039e+00,4.320139226025947137e+05
1.895448399915860005e+00,4.319973464051908813e+05
1.895944720523329963e+00,4.319808540834771120e+05
1.896441041130799920e+00,4.319649160435978556e+05
1.896937361738260108e+00,4.319495174861442647e+05
1.897433682345730066e+00,4.319345412661465816e+05
1.897930002953200024e+00,4.319198038029220770e+05
1.898426323560659990e+00,4.319050891903835582e+05
1.898922644168130169e+00,4.318902160899031442e+05
1.899418964775600127e+00,4.318750215378010180e+05
1.899915285383060093e+00,4.318596416026211227e+05
1.900411605990530051e+00,4.318431312579415971e+05
1.900907926598000008e+00,4.318266543704819051e+05
1.901404247205459974e+00,4.318094485745535931e+05
1.901900567812929932e+00,4.317914821329043480e+05
1.902396888420400112e+00,4.317728096774657024e+05
1.902893209027870070e+00,4.317535746272698161e+05
1.903389529635330035e+00,4.317341658680735272e+05
1.903885850242799993e+00,4.317146561987581663e+05
1.904382170850270173e+00,4.316950851869167527e+05
1.904878491457729917e+00,4.316752955969232717e+05
1.905374812065200096e+00,4.316551509600849822e+05
1.905871132672670054e+00,4.316347214907755842e+05
1.906367453280130020e+00,4.316141734431046643e+05
1.906863773887599978e+00,4.315938802168668481e+05
1.907360094495069935e+00,4.315743224797566654e+05
1.907856415102530123e+00,4.315555632614172646e+05
1.908352735710000081e+00,4.315391667026472278e+05
1.908849056317470039e+00,4.315228816057823133e+05
1.909345376924930004e+00,4.315077139959221822e+05
1.909841697532400184e+00,4.314932023985927808e+05
1.910338018139869920e+00,4.314789154700158979e+05
1.910834338747330108e+00,4.314645379166908679e+05
1.911330659354800066e+00,4.314498387764676008e+05
1.911826979962270023e+00,4.314347298847876955e+05
1.912323300569729989e+00,4.314190058041109587e+05
1.912819621177199947e+00,4.314027528282654821e+05
1.913315941784670127e+00,4.313862100719226873e+05
1.913812262392139862e+00,4.313691863526962115e+05
1.914308582999600050e+00,4.313516714227111661e+05
1.914804903607070008e+00,4.313336512571573257e+05
1.915301224214540188e+00,4.313150748342578881e+05
1.915797544821999931e+00,4.312959497378137894e+05
1.916293865429470111e+00,4.312762137430788134e+05
1.916790186036940069e+00,4.312559356828489690e+05
1.917286506644400035e+00,4.312351006620610715e+05
1.917782827251869993e+00,4.312138447553121368e+05
1.918279147859339950e+00,4.311923094410833437e+05
1.918775468466800138e+00,4.311707989831116865e+05
1.919271789074269874e+00,4.311496258364130044e+05
1.919768109681740054e+00,4.311291814173932071e+05
1.920264430289200019e+00,4.311096812563246931e+05
1.920760750896670199e+00,4.310911498743561096e+05
1.921257071504139935e+00,4.310737867258292390e+05
1.921753392111610115e+00,4.310573559451280162e+05
1.922249712719070081e+00,4.310413292990782647e+05
1.922746033326540038e+00,4.310258105560647091e+05
1.923242353934009996e+00,4.310105781190975686e+05
1.923738674541469962e+00,4.309954996440053801e+05
1.924234995148940142e+00,4.309805013417651644e+05
1.924731315756409877e+00,4.309655574385831133e+05
1.925227636363870065e+00,4.309506585959379445e+05
1.925723956971340023e+00,4.309357639108900912e+05
1.926220277578810203e+00,4.309208862874261686e+05
1.926716598186269946e+00,4.309053267180788098e+05
1.927212918793740126e+00,4.308891047116453992e+05
1.927709239401210084e+00,4.308722380452323705e+05
1.928205560008670050e+00,4.308545369144475553e+05
1.928701880616140008e+00,4.308364558914405643e+05
1.929198201223610187e+00,4.308182055324807297e+05
1.929694521831070153e+00,4.307995976366785471e+05
1.930190842438539889e+00,4.307802888545159949e+05
1.930687163046010069e+00,4.307601183653175831e+05
1.931183483653470034e+00,4.307391277538419235e+05
1.931679804260939992e+00,4.307175783038332011e+05
1.932176124868409950e+00,4.306963436527841841e+05
1.932672445475880130e+00,4.306761913269002107e+05
1.933168766083340095e+00,4.306572584213123773e+05
1.933665086690810053e+00,4.306404250219633686e+05
1.934161407298280011e+00,4.306240036466505844e+05
1.934657727905740199e+00,4.306083366956313257e+05
1.935154048513209935e+00,4.305929876174891251e+05
1.935650369120679892e+00,4.305777052046717727e+05
1.936146689728140080e+00,4.305616381707956316e+05
1.936643010335610038e+00,4.305456066408691113e+05
1.937139330943079996e+00,4.305291307152307127e+05
1.937635651550539961e+00,4.305122132427485776e+05
1.938131972158010141e+00,4.304948672206577612e+05
1.938628292765480099e+00,4.304770234103635885e+05
1.939124613372940065e+00,4.304585306249748683e+05
1.939620933980410022e+00,4.304392399095314904e+05
1.940117254587880202e+00,4.304191424673286965e+05
1.940613575195349938e+00,4.303984540093227406e+05
1.941109895802809904e+00,4.303775691062131664e+05
1.941606216410280084e+00,4.303568973080529249e+05
1.942102537017750041e+00,4.303364589868856128e+05
1.942598857625210007e+00,4.303160543230614276e+05
1.943095178232679965e+00,4.302955278443206917e+05
1.943591498840150145e+00,4.302748531891594175e+05
1.944087819447609888e+00,4.302542351747912471e+05
1.944584140055080068e+00,4.302342984029749641e+05
1.945080460662550026e+00,4.302152766444894369e+05
1.945576781270010214e+00,4.301988737818958471e+05
1.946073101877479949e+00,4.301829388697420945e+05
1.946569422484950129e+00,4.301685423554764711e+05
1.947065743092410095e+00,4.301553467026583967e+05
1.947562063699879831e+00,4.301429345553742023e+05
1.948058384307350011e+00,4.301309903533026809e+05
1.948554704914809976e+00,4.301191422194150509e+05
1.949051025522280156e+00,4.301069980817245087e+05
1.949547346129749892e+00,4.300942182315558312e+05
1.950043666737210080e+00,4.300807842434623162e+05
1.950539987344680037e+00,4.300658830415430712e+05
1.951036307952150217e+00,4.300502022058885195e+05
1.951532628559619953e+00,4.300335299198654830e+05
1.952028949167080141e+00,4.300152981000361033e+05
1.952525269774550098e+00,4.299956912502473569e+05
1.953021590382019834e+00,4.299749255204166402e+05
1.953517910989480022e+00,4.299536160019075032e+05
1.954014231596949980e+00,4.299324320497067529e+05
1.954510552204420160e+00,4.299117365062981262e+05
1.955006872811879903e+00,4.298913783692664001e+05
1.955503193419350083e+00,4.298712573000962147e+05
1.955999514026820041e+00,4.298514198979318026e+05
1.956495834634280007e+00,4.298320574533264735e+05
1.956992155241749964e+00,4.298134176268502488e+05
1.957488475849220144e+00,4.297967555227683042e+05
1.957984796456680110e+00,4.297810311134391231e+05
1.958481117064150068e+00,4.297664812322914950e+05
1.958977437671620025e+00,4.297531006936089252e+05
