# x(m), P(Pa)
2.601056000000000257e+00,1.269465699391310591e+04
2.601555999999999980e+00,1.268808556538180528e+04
2.602056000000000147e+00,1.268162161440232740e+04
2.602556000000000314e+00,1.267524483869666619e+04
2.603056000000000036e+00,1.266896290920625688e+04
2.603556000000000203e+00,1.266279171691967349e+04
2.604055999999999926e+00,1.265675053229807963e+04
2.604556000000000093e+00,1.265085301845146932e+04
2.605056000000000260e+00,1.264509991299617468e+04
2.605555999999999983e+00,1.263947980232242480e+04
2.606056000000000150e+00,1.263397547727568963e+04
2.606555999999999873e+00,1.262856642044828914e+04
2.607056000000000040e+00,1.262322740152201368e+04
2.607556000000000207e+00,1.261793281519403354e+04
2.608055999999999930e+00,1.261266775892383885e+04
2.608556000000000097e+00,1.260743662944145035e+04
2.609056000000000264e+00,1.260226324207815014e+04
2.609555999999999987e+00,1.259718144737979128e+04
2.610056000000000154e+00,1.259222537437943902e+04
2.610555999999999877e+00,1.258741850070776491e+04
2.611056000000000044e+00,1.258276993003057214e+04
2.611556000000000211e+00,1.257827027284950418e+04
2.612055999999999933e+00,1.257389402727644301e+04
2.612556000000000100e+00,1.256960691295905053e+04
2.613056000000000267e+00,1.256538157544787464e+04
2.613555999999999990e+00,1.256120746958305244e+04
2.614056000000000157e+00,1.255709328512962747e+04
2.614555999999999880e+00,1.255305627124353123e+04
2.615056000000000047e+00,1.254911222071482734e+04
2.615556000000000214e+00,1.254526441372217596e+04
2.616055999999999937e+00,1.254150520740717548e+04
2.616556000000000104e+00,1.253781758204162907e+04
2.617056000000000271e+00,1.253418523211838874e+04
2.617555999999999994e+00,1.253059465776410070e+04
2.618056000000000161e+00,1.252704042686233515e+04
2.618555999999999884e+00,1.252352226168233756e+04
2.619056000000000051e+00,1.252004206165475262e+04
2.619556000000000218e+00,1.251660422266677233e+04
2.620055999999999941e+00,1.251321485951179056e+04
2.620556000000000108e+00,1.250987914658289264e+04
2.621056000000000274e+00,1.250660020884682308e+04
2.621555999999999997e+00,1.250338020704997689e+04
2.622056000000000164e+00,1.250022150396386860e+04
2.622555999999999887e+00,1.249712430270978075e+04
2.623056000000000054e+00,1.249408340778443744e+04
2.623556000000000221e+00,1.249108835250149423e+04
2.624055999999999944e+00,1.248812962985784179e+04
2.624556000000000111e+00,1.248520658093505335e+04
2.625056000000000278e+00,1.248232926801583744e+04
2.625556000000000001e+00,1.247951226340991343e+04
2.626056000000000168e+00,1.247676419951181015e+04
2.626555999999999891e+00,1.247408284685889521e+04
2.627056000000000058e+00,1.247145922605505075e+04
2.627556000000000225e+00,1.246888512710839495e+04
2.628055999999999948e+00,1.246635804939893387e+04
2.628556000000000115e+00,1.246388220359090337e+04
2.629056000000000282e+00,1.246146378587561776e+04
2.629556000000000004e+00,1.245910257659861963e+04
2.630056000000000171e+00,1.245678881190733591e+04
2.630555999999999894e+00,1.245451028056147516e+04
2.631056000000000061e+00,1.245226221708571211e+04
2.631556000000000228e+00,1.245004903818870480e+04
2.632055999999999951e+00,1.244787717271065412e+04
2.632556000000000118e+00,1.244574630163422626e+04
2.633056000000000285e+00,1.244364628005781196e+04
2.633556000000000008e+00,1.244156115297284850e+04
2.634056000000000175e+00,1.243947666888101594e+04
2.634555999999999898e+00,1.243738736423880982e+04
2.635056000000000065e+00,1.243529323920328716e+04
2.635556000000000232e+00,1.243319396918960410e+04
2.636055999999999955e+00,1.243108918836146222e+04
2.636556000000000122e+00,1.242898301454125613e+04
2.637056000000000289e+00,1.242690367244527260e+04
2.637556000000000012e+00,1.242488694016520458e+04
2.638056000000000179e+00,1.242295255676985289e+04
2.638555999999999901e+00,1.242111608528820216e+04
2.639056000000000068e+00,1.241936368573292384e+04
2.639556000000000235e+00,1.241767513483908988e+04
2.640055999999999958e+00,1.241603040404635067e+04
2.640556000000000125e+00,1.241441488843529260e+04
2.641056000000000292e+00,1.241282027525268313e+04
2.641556000000000015e+00,1.241124509040699741e+04
2.642056000000000182e+00,1.240969397521140490e+04
2.642555999999999905e+00,1.240817375522744987e+04
2.643056000000000072e+00,1.240668726367170893e+04
2.643556000000000239e+00,1.240523068741090901e+04
2.644055999999999962e+00,1.240379978873179971e+04
2.644556000000000129e+00,1.240239776069118489e+04
2.645056000000000296e+00,1.240103274749846241e+04
2.645556000000000019e+00,1.239970762661226036e+04
2.646056000000000186e+00,1.239841493105715927e+04
2.646555999999999909e+00,1.239714236555413299e+04
2.647056000000000076e+00,1.239588240089988903e+04
2.647556000000000243e+00,1.239463707359061846e+04
2.648055999999999965e+00,1.239341566316417448e+04
2.648556000000000132e+00,1.239222914408112774e+04
2.649056000000000299e+00,1.239108525704019485e+04
2.649556000000000022e+00,1.238998618035800246e+04
2.650056000000000189e+00,1.238892905005429202e+04
2.650555999999999912e+00,1.238790760369899181e+04
2.651056000000000079e+00,1.238691347140982543e+04
2.651556000000000246e+00,1.238593742277791353e+04
2.652055999999999969e+00,1.238497061256382949e+04
2.652556000000000136e+00,1.238400514671613018e+04
2.653056000000000303e+00,1.238303589845904935e+04
2.653556000000000026e+00,1.238206074851144876e+04
2.654056000000000193e+00,1.238108043903580619e+04
2.654555999999999916e+00,1.238009768595878813e+04
2.655056000000000083e+00,1.237911697265035400e+04
2.655556000000000250e+00,1.237814419676542639e+04
2.656055999999999973e+00,1.237718429916508103e+04
2.656556000000000139e+00,1.237623806319659343e+04
2.657056000000000306e+00,1.237530085365031118e+04
2.657556000000000029e+00,1.237436486659808361e+04
2.658056000000000196e+00,1.237342701184262842e+04
2.658555999999999919e+00,1.237249221812825272e+04
2.659056000000000086e+00,1.237156755033243098e+04
2.659556000000000253e+00,1.237065381224295925e+04
2.660055999999999976e+00,1.236974494458935806e+04
2.660556000000000143e+00,1.236883517306130852e+04
2.661056000000000310e+00,1.236792489945972738e+04
2.661556000000000033e+00,1.236702023556404311e+04
2.662056000000000200e+00,1.236612612335647282e+04
2.662555999999999923e+00,1.236524130682058603e+04
2.663056000000000090e+00,1.236435880043691941e+04
2.663556000000000257e+00,1.236347143175970268e+04
2.664055999999999980e+00,1.236257340605799254e+04
2.664556000000000147e+00,1.236165953641735177e+04
2.665056000000000314e+00,1.236072481860697371e+04
2.665556000000000036e+00,1.235976649309454478e+04
2.666056000000000203e+00,1.235878696986873183e+04
2.666555999999999926e+00,1.235779524360622599e+04
2.667056000000000093e+00,1.235680628768435781e+04
2.667556000000000260e+00,1.235583817806918159e+04
2.668055999999999983e+00,1.235490111609078667e+04
2.668556000000000150e+00,1.235399353997019352e+04
2.669056000000000317e+00,1.235310714559239750e+04
2.669556000000000040e+00,1.235223521890117627e+04
2.670056000000000207e+00,1.235137601532698682e+04
2.670555999999999930e+00,1.235052856139362484e+04
2.671056000000000097e+00,1.234968530393117726e+04
2.671556000000000264e+00,1.234883082594838197e+04
2.672055999999999987e+00,1.234793883787474624e+04
2.672556000000000154e+00,1.234697568750180471e+04
2.673055999999999877e+00,1.234591291336805443e+04
2.673556000000000044e+00,1.234475235970367430e+04
2.674056000000000211e+00,1.234352322821563575e+04
2.674555999999999933e+00,1.234226826387642359e+04
2.675056000000000100e+00,1.234103046958684718e+04
2.675556000000000267e+00,1.233982629784822711e+04
2.676055999999999990e+00,1.233865022085028613e+04
2.676556000000000157e+00,1.233748528074450223e+04
2.677055999999999880e+00,1.233632187144993441e+04
2.677556000000000047e+00,1.233515532252548110e+04
2.678056000000000214e+00,1.233399457932955920e+04
2.678555999999999937e+00,1.233284639645827701e+04
2.679056000000000104e+00,1.233172472368491435e+04
2.679556000000000271e+00,1.233062499415450111e+04
2.680055999999999994e+00,1.232954260674693614e+04
2.680556000000000161e+00,1.232845567443944674e+04
2.681055999999999884e+00,1.232735056227939276e+04
2.681556000000000051e+00,1.232621054790600829e+04
2.682056000000000218e+00,1.232503554959722896e+04
2.682555999999999941e+00,1.232382573018012044e+04
2.683056000000000108e+00,1.232258615230660871e+04
2.683556000000000274e+00,1.232132875990089815e+04
2.684055999999999997e+00,1.232005857843148260e+04
2.684556000000000164e+00,1.231876682511715626e+04
2.685055999999999887e+00,1.231744513529567121e+04
2.685556000000000054e+00,1.231607927495463082e+04
2.686056000000000221e+00,1.231466054488923692e+04
2.686555999999999944e+00,1.231318815623230330e+04
2.687056000000000111e+00,1.231166631311838501e+04
2.687556000000000278e+00,1.231010297143230855e+04
2.688056000000000001e+00,1.230850849445789572e+04
2.688556000000000168e+00,1.230689271618528801e+04
2.689055999999999891e+00,1.230526327059035611e+04
2.689556000000000058e+00,1.230362371022238585e+04
2.690056000000000225e+00,1.230197444821773388e+04
2.690555999999999948e+00,1.230031330468218039e+04
2.691056000000000115e+00,1.229863575035329086e+04
2.691556000000000282e+00,1.229693555657711840e+04
2.692056000000000004e+00,1.229520611241332153e+04
2.692556000000000171e+00,1.229344145681522059e+04
2.693055999999999894e+00,1.229163747083673297e+04
2.693556000000000061e+00,1.228979230274665679e+04
2.694056000000000228e+00,1.228790684786451675e+04
2.694555999999999951e+00,1.228598480940964510e+04
2.695056000000000118e+00,1.228403105648635392e+04
2.695556000000000285e+00,1.228204807870909281e+04
2.696056000000000008e+00,1.228003360231396437e+04
2.696556000000000175e+00,1.227798436281826434e+04
2.697055999999999898e+00,1.227590482388130113e+04
2.697556000000000065e+00,1.227381007920706179e+04
2.698056000000000232e+00,1.227172102253195044e+04
2.698555999999999955e+00,1.226965923768617358e+04
2.699056000000000122e+00,1.226763290137139666e+04
2.699556000000000289e+00,1.226562841233255131e+04
2.700056000000000012e+00,1.226361395631061896e+04
2.700556000000000179e+00,1.226155718916518526e+04
2.701055999999999901e+00,1.225944118621165217e+04
2.701556000000000068e+00,1.225727411158252653e+04
2.702056000000000235e+00,1.225508416747354931e+04
2.702555999999999958e+00,1.225290269252523467e+04
2.703056000000000125e+00,1.225075485130542802e+04
2.703556000000000292e+00,1.224864732164140514e+04
2.704056000000000015e+00,1.224657112802667689e+04
2.704556000000000182e+00,1.224449671629369914e+04
2.705055999999999905e+00,1.224238325623965284e+04
2.705556000000000072e+00,1.224018102359178738e+04
2.706056000000000239e+00,1.223785246860365078e+04
2.706555999999999962e+00,1.223539907581815351e+04
2.707056000000000129e+00,1.223286790015380393e+04
2.707556000000000296e+00,1.223031933182767898e+04
2.708056000000000019e+00,1.222779353506525149e+04
2.708556000000000186e+00,1.222528870276893213e+04
2.709055999999999909e+00,1.222278226265467674e+04
2.709556000000000076e+00,1.222025097160663609e+04
2.710056000000000243e+00,1.221768588669055498e+04
2.710555999999999965e+00,1.221508844010453868e+04
2.711056000000000132e+00,1.221245657871619733e+04
2.711556000000000299e+00,1.220980825534009637e+04
2.712056000000000022e+00,1.220715754363537417e+04
2.712556000000000189e+00,1.220453190698837716e+04
2.713055999999999912e+00,1.220195893579287076e+04
2.713556000000000079e+00,1.219945819074097017e+04
2.714056000000000246e+00,1.219703803642733146e+04
2.714555999999999969e+00,1.219468837346511646e+04
2.715056000000000136e+00,1.219237598040240846e+04
2.715556000000000303e+00,1.219006024119534050e+04
2.716056000000000026e+00,1.218770895850417401e+04
2.716556000000000193e+00,1.218530492622072052e+04
2.717055999999999916e+00,1.218284306917604408e+04
2.717556000000000083e+00,1.218033337692483474e+04
2.718056000000000250e+00,1.217779206908477136e+04
2.718555999999999973e+00,1.217523753275218041e+04
2.719056000000000139e+00,1.217268376376281594e+04
2.719556000000000306e+00,1.217013940549335530e+04
2.720056000000000029e+00,1.216760241120827777e+04
2.720556000000000196e+00,1.216506113028073560e+04
2.721055999999999919e+00,1.216250243747333298e+04
2.721556000000000086e+00,1.215991483679759767e+04
2.722056000000000253e+00,1.215729437483730726e+04
2.722555999999999976e+00,1.215464169672306889e+04
2.723056000000000143e+00,1.215195595348881761e+04
2.723556000000000310e+00,1.214923755914881258e+04
2.724056000000000033e+00,1.214648783946573167e+04
2.724556000000000200e+00,1.214370788152322348e+04
2.725055999999999923e+00,1.214089931715650891e+04
2.725556000000000090e+00,1.213806358338309656e+04
2.726056000000000257e+00,1.213520179402524082e+04
2.726555999999999980e+00,1.213231538981087397e+04
2.727056000000000147e+00,1.212940658653788341e+04
2.727556000000000314e+00,1.212647830043556132e+04
2.728056000000000036e+00,1.212353450536873424e+04
2.728556000000000203e+00,1.212058038076093908e+04
2.729055999999999926e+00,1.211762042362679131e+04
2.729556000000000093e+00,1.211465454808070717e+04
2.730056000000000260e+00,1.211167622824838509e+04
2.730555999999999983e+00,1.210867871587344780e+04
2.731056000000000150e+00,1.210566654879586895e+04
2.731556000000000317e+00,1.210265959763466162e+04
2.732056000000000040e+00,1.209968737614126439e+04
2.732556000000000207e+00,1.209677141944857613e+04
2.733055999999999930e+00,1.209391671565644356e+04
2.733556000000000097e+00,1.209110276460753994e+04
2.734056000000000264e+00,1.208828870159561302e+04
2.734555999999999987e+00,1.208544128960853777e+04
2.735056000000000154e+00,1.208254938955792750e+04
2.735555999999999877e+00,1.207963000170453961e+04
2.736056000000000044e+00,1.207672129779362149e+04
2.736556000000000211e+00,1.207386269116317453e+04
2.737055999999999933e+00,1.207107208684073703e+04
2.737556000000000100e+00,1.206835037322189601e+04
2.738056000000000267e+00,1.206567972418912905e+04
2.738555999999999990e+00,1.206302040176491573e+04
2.739056000000000157e+00,1.206032104674291804e+04
2.739555999999999880e+00,1.205752862864650524e+04
2.740056000000000047e+00,1.205460997825751838e+04
2.740556000000000214e+00,1.205158471319705131e+04
2.741055999999999937e+00,1.204851865261996136e+04
2.741556000000000104e+00,1.204549290386074608e+04
2.742056000000000271e+00,1.204254366941104308e+04
2.742555999999999994e+00,1.203966235908015915e+04
2.743056000000000161e+00,1.203681155815981947e+04
2.743555999999999884e+00,1.203396233836517786e+04
2.744056000000000051e+00,1.203110020249466652e+04
2.744556000000000218e+00,1.202822152426496541e+04
2.745055999999999941e+00,1.202532788212976448e+04
2.745556000000000108e+00,1.202243091622789143e+04
2.746056000000000274e+00,1.201955134453738719e+04
2.746555999999999997e+00,1.201672169608331751e+04
2.747056000000000164e+00,1.201397036812876649e+04
2.747555999999999887e+00,1.201130496730168670e+04
2.748056000000000054e+00,1.200873590243205035e+04
2.748556000000000221e+00,1.200624555935783792e+04
2.749055999999999944e+00,1.200379974002360177e+04
2.749556000000000111e+00,1.200135598299082631e+04
2.750056000000000278e+00,1.199888727931207904e+04
2.750556000000000001e+00,1.199638225535710808e+04
2.751056000000000168e+00,1.199384383581368093e+04
2.751555999999999891e+00,1.199128767782384239e+04
2.752056000000000058e+00,1.198873636992682441e+04
2.752556000000000225e+00,1.198621381180136086e+04
2.753055999999999948e+00,1.198373136320210506e+04
2.753556000000000115e+00,1.198128525496302609e+04
2.754056000000000282e+00,1.197886001333744571e+04
2.754556000000000004e+00,1.197643611501915075e+04
2.755056000000000171e+00,1.197400008104326480e+04
2.755555999999999894e+00,1.197154225084499012e+04
2.756056000000000061e+00,1.196906014845684695e+04
2.756556000000000228e+00,1.196654914621206262e+04
2.757055999999999951e+00,1.196399926019650411e+04
2.757556000000000118e+00,1.196140534810249665e+04
2.758056000000000285e+00,1.195878736272841343e+04
2.758556000000000008e+00,1.195618470630558295e+04
2.759056000000000175e+00,1.195363515716619258e+04
2.759555999999999898e+00,1.195115169092383076e+04
