# x(m), q(W/m2)
2.471168094395280068e+00,2.796052880062317010e+06
2.471551575221240249e+00,2.796283048315473832e+06
2.471935056047199986e+00,2.796457024238092359e+06
2.472318536873160166e+00,2.796586973279760685e+06
2.472702017699110133e+00,2.796701648794268724e+06
2.473085498525069870e+00,2.796811094373436645e+06
2.473468979351030050e+00,2.796907128627479542e+06
2.473852460176990231e+00,2.796962353025336750e+06
2.474235941002949968e+00,2.796982956001036335e+06
2.474619421828910149e+00,2.796845915287448559e+06
2.475002902654869885e+00,2.796698886398692615e+06
2.475386383480830066e+00,2.796449179534922820e+06
2.475769864306780033e+00,2.796102239266364835e+06
2.476153345132740213e+00,2.795653713075478561e+06
2.476536825958699950e+00,2.795110682889789809e+06
2.476920306784660131e+00,2.794472399021366611e+06
2.477303787610619867e+00,2.793742182099799160e+06
2.477687268436580048e+00,2.792921404568491504e+06
2.478070749262540229e+00,2.792006080483825877e+06
2.478454230088499965e+00,2.790986475152146071e+06
2.478837710914449932e+00,2.789848465759786312e+06
2.479221191740410113e+00,2.788577946522019804e+06
2.479604672566370294e+00,2.787165275230336934e+06
2.479988153392330030e+00,2.785610035373627208e+06
2.480371634218290211e+00,2.783931501129654236e+06
2.480755115044249948e+00,2.782164164629760198e+06
2.481138595870210128e+00,2.780319947345610242e+06
2.481522076696160095e+00,2.778776768285193946e+06
2.481905557522120276e+00,2.771872432752687950e+06
2.482289038348080012e+00,2.763504374086929485e+06
2.482672519174040193e+00,2.859716210940228309e+06
2.483055999999999930e+00,2.906875151664147153e+06
2.483556000000000097e+00,9.156303162654769840e+05
2.484056000000000264e+00,3.201127878561606049e+05
2.484555999999999987e+00,2.494714913955340453e+05
2.485056000000000154e+00,2.339698850775934116e+05
2.485555999999999877e+00,2.224577115248788323e+05
2.486056000000000044e+00,2.120505004681472201e+05
2.486556000000000211e+00,2.026036730761304789e+05
2.487055999999999933e+00,1.941282590227304026e+05
2.487556000000000100e+00,1.864952713621376024e+05
2.488056000000000267e+00,1.796036971492223674e+05
2.488555999999999990e+00,1.734119651479569729e+05
2.489056000000000157e+00,1.678738348501339788e+05
2.489555999999999880e+00,1.629032155547215079e+05
2.490056000000000047e+00,1.583966533644466836e+05
2.490556000000000214e+00,1.542122996004353918e+05
2.491055999999999937e+00,1.504533269858814601e+05
2.491556000000000104e+00,1.467613416051174863e+05
2.492056000000000271e+00,1.469387596551056486e+05
2.492555999999999994e+00,1.623079160522597667e+05
2.493056000000000161e+00,1.924922813853760599e+05
2.493555999999999884e+00,2.263158721339618205e+05
2.494056000000000051e+00,2.539663928198872891e+05
2.494556000000000218e+00,2.740277652479235549e+05
2.495055999999999941e+00,2.880591088209435693e+05
2.495556000000000108e+00,2.980057137927021831e+05
2.496056000000000274e+00,3.052597672658668598e+05
2.496555999999999997e+00,3.106826737817893736e+05
2.497056000000000164e+00,3.148198461407760042e+05
2.497555999999999887e+00,3.180172075105102267e+05
2.498056000000000054e+00,3.205020344451966812e+05
2.498556000000000221e+00,3.224143676113285474e+05
2.499055999999999944e+00,3.238997805988989421e+05
2.499556000000000111e+00,3.250053002779418603e+05
2.500056000000000278e+00,3.257993857104463386e+05
2.500556000000000001e+00,3.263350617317521246e+05
2.501056000000000168e+00,3.266540448979110806e+05
2.501555999999999891e+00,3.267964206193426508e+05
2.502056000000000058e+00,3.267743946526075597e+05
2.502556000000000225e+00,3.266092973129694583e+05
2.503055999999999948e+00,3.263226118089579395e+05
2.503556000000000115e+00,3.259330972077464685e+05
2.504056000000000282e+00,3.254595825073271990e+05
2.504556000000000004e+00,3.249227693766450975e+05
2.505056000000000171e+00,3.243415449687956716e+05
2.505555999999999894e+00,3.237307202601133613e+05
2.506056000000000061e+00,3.231021377663513995e+05
2.506556000000000228e+00,3.224620396527518751e+05
2.507055999999999951e+00,3.218131679880951415e+05
2.507556000000000118e+00,3.211546044294537860e+05
2.508056000000000285e+00,3.204848639150418458e+05
2.508556000000000008e+00,3.198025008527352475e+05
2.509056000000000175e+00,3.191084720109757618e+05
2.509555999999999898e+00,3.184043291242207633e+05
2.510056000000000065e+00,3.176922697737592971e+05
2.510556000000000232e+00,3.169753036050926312e+05
2.511055999999999955e+00,3.162558424050720641e+05
2.511556000000000122e+00,3.155355997770097456e+05
2.512056000000000289e+00,3.148146481177480891e+05
2.512556000000000012e+00,3.140925576515675639e+05
2.513056000000000179e+00,3.133676767054678639e+05
2.513555999999999901e+00,3.126395312188853859e+05
2.514056000000000068e+00,3.119077279004164157e+05
2.514556000000000235e+00,3.111710727621873375e+05
2.515055999999999958e+00,3.104328384258259903e+05
2.515556000000000125e+00,3.096961977810896351e+05
2.516056000000000292e+00,3.089622673076671199e+05
2.516556000000000015e+00,3.082321732434970327e+05
2.517056000000000182e+00,3.075072128618886927e+05
2.517555999999999905e+00,3.067872745445918408e+05
2.518056000000000072e+00,3.060716936555677676e+05
2.518556000000000239e+00,3.053595892906782683e+05
2.519055999999999962e+00,3.046509418634197791e+05
2.519556000000000129e+00,3.039470184441219899e+05
2.520056000000000296e+00,3.032496495127348462e+05
2.520556000000000019e+00,3.025602892044891487e+05
2.521056000000000186e+00,3.018796427345854463e+05
2.521555999999999909e+00,3.012082370752971619e+05
2.522056000000000076e+00,3.005466352068150882e+05
2.522556000000000243e+00,2.998952145962730283e+05
2.523055999999999965e+00,2.992539393501636805e+05
2.523556000000000132e+00,2.986225436839227332e+05
2.524056000000000299e+00,2.980008839684986160e+05
2.524556000000000022e+00,2.973887234027435188e+05
2.525056000000000189e+00,2.967855060808244161e+05
2.525555999999999912e+00,2.961903631743725273e+05
2.526056000000000079e+00,2.956027281288216473e+05
2.526556000000000246e+00,2.950227481437097886e+05
2.527055999999999969e+00,2.944513185840383521e+05
2.527556000000000136e+00,2.938887292549698032e+05
2.528056000000000303e+00,2.933354738410162972e+05
2.528556000000000026e+00,2.927919816281212261e+05
2.529056000000000193e+00,2.922588301224585739e+05
2.529555999999999916e+00,2.917350228908929857e+05
2.530056000000000083e+00,2.912195569094908424e+05
2.530556000000000250e+00,2.907113327470113290e+05
2.531055999999999973e+00,2.902092919892852078e+05
2.531556000000000139e+00,2.897128478301469586e+05
2.532056000000000306e+00,2.892207166362910648e+05
2.532556000000000029e+00,2.887337733694716007e+05
2.533056000000000196e+00,2.882524004610650591e+05
2.533555999999999919e+00,2.877780782294131932e+05
2.534056000000000086e+00,2.873106031862577656e+05
2.534556000000000253e+00,2.868498859292987036e+05
2.535055999999999976e+00,2.863937875353759737e+05
2.535556000000000143e+00,2.859409717767122202e+05
2.536056000000000310e+00,2.854896762530907290e+05
2.536556000000000033e+00,2.850395890876702033e+05
2.537056000000000200e+00,2.845910642218456487e+05
2.537555999999999923e+00,2.841434370577453519e+05
2.538056000000000090e+00,2.836961437266541761e+05
2.538556000000000257e+00,2.832497636086117127e+05
2.539055999999999980e+00,2.828056601883782423e+05
2.539556000000000147e+00,2.823643284451582003e+05
2.540056000000000314e+00,2.819262431861238438e+05
2.540556000000000036e+00,2.814919833763719071e+05
2.541056000000000203e+00,2.810621518008844578e+05
2.541555999999999926e+00,2.806368987099998049e+05
2.542056000000000093e+00,2.802157304699621163e+05
2.542556000000000260e+00,2.797980436305202311e+05
2.543055999999999983e+00,2.793836435396227171e+05
2.543556000000000150e+00,2.789725341361895553e+05
2.544055999999999873e+00,2.785646673763872241e+05
2.544556000000000040e+00,2.781597961147154565e+05
2.545056000000000207e+00,2.777575790772251203e+05
2.545555999999999930e+00,2.773578896889502648e+05
2.546056000000000097e+00,2.769611168548496207e+05
2.546556000000000264e+00,2.765681951305131661e+05
2.547055999999999987e+00,2.761802869695130503e+05
2.547556000000000154e+00,2.757983035731817945e+05
2.548055999999999877e+00,2.754225319880521856e+05
2.548556000000000044e+00,2.750525478106591036e+05
2.549056000000000211e+00,2.746873726790169603e+05
2.549555999999999933e+00,2.743257661250990932e+05
2.550056000000000100e+00,2.739665588453158271e+05
2.550556000000000267e+00,2.736089304036216927e+05
2.551055999999999990e+00,2.732525705407084897e+05
2.551556000000000157e+00,2.728977433062345372e+05
2.552055999999999880e+00,2.725451797233882244e+05
2.552556000000000047e+00,2.721957761779467692e+05
2.553056000000000214e+00,2.718502658563404693e+05
2.553555999999999937e+00,2.715090086523284554e+05
2.554056000000000104e+00,2.711721764789630543e+05
2.554556000000000271e+00,2.708395683975505526e+05
2.555055999999999994e+00,2.705113141771627706e+05
2.555556000000000161e+00,2.701873675626823679e+05
2.556055999999999884e+00,2.698675196527800872e+05
2.556556000000000051e+00,2.695510905913439929e+05
2.557056000000000218e+00,2.692375225537389633e+05
2.557555999999999941e+00,2.689262246436309069e+05
2.558056000000000108e+00,2.686169423498435644e+05
2.558556000000000274e+00,2.683094543301489321e+05
2.559055999999999997e+00,2.680037351034306921e+05
2.559556000000000164e+00,2.676994157641801285e+05
2.560055999999999887e+00,2.673960345416360651e+05
2.560556000000000054e+00,2.670928423571478925e+05
2.561056000000000221e+00,2.667896447672399227e+05
2.561555999999999944e+00,2.664866982807724853e+05
2.562056000000000111e+00,2.661847400238279952e+05
2.562556000000000278e+00,2.658841475108574377e+05
2.563056000000000001e+00,2.655850177343479008e+05
2.563556000000000168e+00,2.652874030954713235e+05
2.564055999999999891e+00,2.649920466688307934e+05
2.564556000000000058e+00,2.646967988727916381e+05
2.565056000000000225e+00,2.644028177345172153e+05
2.565555999999999948e+00,2.641132740577295190e+05
2.566056000000000115e+00,2.638265375603091088e+05
2.566556000000000282e+00,2.635409909384804196e+05
2.567056000000000004e+00,2.632561053462863201e+05
2.567556000000000171e+00,2.629720401744136470e+05
2.568055999999999894e+00,2.626892331074407557e+05
2.568556000000000061e+00,2.624081428162793745e+05
2.569056000000000228e+00,2.621290869948013569e+05
2.569555999999999951e+00,2.618521582846781530e+05
2.570056000000000118e+00,2.615772241228632338e+05
2.570556000000000285e+00,2.613039842318798474e+05
2.571056000000000008e+00,2.610320407472680381e+05
2.571556000000000175e+00,2.607609492757859989e+05
2.572055999999999898e+00,2.604902341997855110e+05
2.572556000000000065e+00,2.602195598919675103e+05
2.573056000000000232e+00,2.599487232435899787e+05
2.573555999999999955e+00,2.596780441527737712e+05
2.574056000000000122e+00,2.594080390807220247e+05
2.574556000000000289e+00,2.591393651803318062e+05
2.575056000000000012e+00,2.588724642300041742e+05
2.575556000000000179e+00,2.586076793053133006e+05
2.576055999999999901e+00,2.583449598965883779e+05
2.576556000000000068e+00,2.580840979350338166e+05
2.577056000000000235e+00,2.578247154558597249e+05
2.577555999999999958e+00,2.575666492883748724e+05
2.578056000000000125e+00,2.573099077322746743e+05
2.578556000000000292e+00,2.570548290608713869e+05
2.579056000000000015e+00,2.568017389666728268e+05
2.579556000000000182e+00,2.565509656361990783e+05
2.580055999999999905e+00,2.563025684484541707e+05
2.580556000000000072e+00,2.560564708948992775e+05
2.581056000000000239e+00,2.558123975977717200e+05
2.581555999999999962e+00,2.555701549758063629e+05
2.582056000000000129e+00,2.553297415088452108e+05
2.582556000000000296e+00,2.550912573609024694e+05
2.583056000000000019e+00,2.548549263175752712e+05
2.583556000000000186e+00,2.546209770025867620e+05
2.584055999999999909e+00,2.543894835141168151e+05
2.584556000000000076e+00,2.541603372489934554e+05
2.585056000000000243e+00,2.539333176557038387e+05
2.585555999999999965e+00,2.537082350590097485e+05
2.586056000000000132e+00,2.534850356233482889e+05
2.586556000000000299e+00,2.532638143032573571e+05
2.587056000000000022e+00,2.530447691833347199e+05
2.587556000000000189e+00,2.528281278475258150e+05
2.588055999999999912e+00,2.526140752106262953e+05
2.588556000000000079e+00,2.524027221859942074e+05
2.589056000000000246e+00,2.521940965913311520e+05
2.589555999999999969e+00,2.519881497021342511e+05
2.590056000000000136e+00,2.517847881894134334e+05
2.590556000000000303e+00,2.515839142388846667e+05
2.591056000000000026e+00,2.513854474960000953e+05
2.591556000000000193e+00,2.511893473111517087e+05
2.592055999999999916e+00,2.509956154501967249e+05
2.592556000000000083e+00,2.508042779191204463e+05
2.593056000000000250e+00,2.506153735385904729e+05
2.593555999999999973e+00,2.504289435669015511e+05
2.594056000000000139e+00,2.502450206496071478e+05
2.594556000000000306e+00,2.500636297405282967e+05
2.595056000000000029e+00,2.498847861661190109e+05
2.595556000000000196e+00,2.497084935853986826e+05
2.596055999999999919e+00,2.495347544234244269e+05
2.596556000000000086e+00,2.493635732573729765e+05
2.597056000000000253e+00,2.491949491208135441e+05
2.597555999999999976e+00,2.490288744574792217e+05
2.598056000000000143e+00,2.488653410731349431e+05
2.598556000000000310e+00,2.487043384771304554e+05
2.599056000000000033e+00,2.485458554906588688e+05
2.599556000000000200e+00,2.483898057438082469e+05
2.600055999999999923e+00,2.482361708897840581e+05
2.600556000000000090e+00,2.480853073354570370e+05
2.601056000000000257e+00,2.479359224948789924e+05
2.601555999999999980e+00,2.477888685592642287e+05
2.602056000000000147e+00,2.476446656365512172e+05
2.602556000000000314e+00,2.475023038488505117e+05
2.603056000000000036e+00,2.473612013906557404e+05
2.603556000000000203e+00,2.472215149895827053e+05
2.604055999999999926e+00,2.470837962630296824e+05
2.604556000000000093e+00,2.469485607350667124e+05
2.605056000000000260e+00,2.468160123541468929e+05
2.605555999999999983e+00,2.466860114937910694e+05
2.606056000000000150e+00,2.465582421646547737e+05
2.606555999999999873e+00,2.464323435065118538e+05
2.607056000000000040e+00,2.463078780845768342e+05
2.607556000000000207e+00,2.461843338468647853e+05
2.608055999999999930e+00,2.460612955225278856e+05
2.608556000000000097e+00,2.459386973778207612e+05
2.609056000000000264e+00,2.458168388912214141e+05
2.609555999999999987e+00,2.456964416936203488e+05
2.610056000000000154e+00,2.455781315496150346e+05
2.610555999999999877e+00,2.454624118480067700e+05
2.611056000000000044e+00,2.453495315981777385e+05
2.611556000000000211e+00,2.452395277314723062e+05
2.612055999999999933e+00,2.451320129333501391e+05
2.612556000000000100e+00,2.450263292594103259e+05
2.613056000000000267e+00,2.449218109605211939e+05
2.613555999999999990e+00,2.448180586905480595e+05
2.614056000000000157e+00,2.447151650774359878e+05
2.614555999999999880e+00,2.446134473816713726e+05
2.615056000000000047e+00,2.445133720947585825e+05
2.615556000000000214e+00,2.444151571253794827e+05
2.616055999999999937e+00,2.443188373574481811e+05
2.616556000000000104e+00,2.442240136141574185e+05
2.617056000000000271e+00,2.441303957376482722e+05
2.617555999999999994e+00,2.440375602263210458e+05
2.618056000000000161e+00,2.439454221387357102e+05
2.618555999999999884e+00,2.438539632910943474e+05
2.619056000000000051e+00,2.437630776689144841e+05
2.619556000000000218e+00,2.436726916379578761e+05
2.620055999999999941e+00,2.435829098379171046e+05
2.620556000000000108e+00,2.434939133063186018e+05
2.621056000000000274e+00,2.434058725566340145e+05
2.621555999999999997e+00,2.433190696935095766e+05
2.622056000000000164e+00,2.432336533249690838e+05
2.622555999999999887e+00,2.431495845737779455e+05
2.623056000000000054e+00,2.430667612290662655e+05
2.623556000000000221e+00,2.429850516929062724e+05
2.624055999999999944e+00,2.429042498902333318e+05
2.624556000000000111e+00,2.428242333986836311e+05
2.625056000000000278e+00,2.427451608076785051e+05
2.625556000000000001e+00,2.426673279211432091e+05
2.626056000000000168e+00,2.425909410619658884e+05
