# x(m), P(Pa)
7.444809112002559459e-01,2.316854924615875643e+04
7.449772318077230171e-01,2.316839106606673522e+04
7.454735524151890891e-01,2.316828549113852205e+04
7.459698730226559382e-01,2.316826933367521633e+04
7.464661936301230094e-01,2.316834005473294746e+04
7.469625142375899696e-01,2.316850142377547309e+04
7.474588348450570408e-01,2.316873483301541637e+04
7.479551554525240009e-01,2.316902347318601096e+04
7.484514760599899619e-01,2.316934624224969957e+04
7.489477966674570331e-01,2.316967766768509682e+04
7.494441172749239932e-01,2.316999440799859440e+04
7.499404378823910644e-01,2.317027541710262449e+04
7.504367584898580246e-01,2.317050886526988324e+04
7.509330790973250958e-01,2.317068642270269629e+04
7.514293997047920559e-01,2.317080535154671816e+04
7.519257203122580169e-01,2.317087164807732188e+04
7.524220409197249770e-01,2.317090048496621603e+04
7.529183615271920482e-01,2.317091299660733421e+04
7.534146821346590084e-01,2.317092973720163354e+04
7.539110027421260796e-01,2.317096609962324874e+04
7.544073233495929287e-01,2.317103094224362576e+04
7.549036439570590007e-01,2.317112822093489376e+04
7.553999645645260719e-01,2.317125980313347827e+04
7.558962851719930320e-01,2.317142731824795192e+04
7.563926057794601032e-01,2.317163266355037922e+04
7.568889263869269524e-01,2.317187846998813620e+04
7.573852469943940235e-01,2.317216872248447908e+04
7.578815676018599845e-01,2.317250833019470156e+04
7.583778882093270557e-01,2.317290083868842703e+04
7.588742088167940159e-01,2.317334520584535494e+04
7.593705294242609760e-01,2.317383365531702657e+04
7.598668500317279362e-01,2.317435201081887135e+04
7.603631706391950074e-01,2.317488246666259874e+04
7.608594912466619675e-01,2.317540748454264030e+04
7.613558118541280395e-01,2.317591321860845346e+04
7.618521324615949997e-01,2.317639137263504381e+04
7.623484530690619598e-01,2.317683923901938033e+04
7.628447736765290310e-01,2.317725844085428253e+04
7.633410942839959912e-01,2.317765303046088229e+04
7.638374148914630624e-01,2.317802754505256962e+04
7.643337354989300225e-01,2.317838547951087821e+04
7.648300561063959835e-01,2.317872850447353267e+04
7.653263767138630547e-01,2.317905678668311884e+04
7.658226973213300148e-01,2.317937050684739370e+04
7.663190179287970860e-01,2.317967126646432007e+04
7.668153385362640462e-01,2.317996154861767718e+04
7.673116591437300071e-01,2.318024195728412451e+04
7.678079797511969673e-01,2.318050826837254135e+04
7.683043003586640385e-01,2.318075095985115331e+04
7.688006209661309986e-01,2.318095826647623835e+04
7.692969415735980698e-01,2.318112116248194798e+04
7.697932621810650300e-01,2.318123755634903864e+04
7.702895827885309910e-01,2.318131339404187747e+04
7.707859033959980621e-01,2.318136079109286584e+04
7.712822240034650223e-01,2.318139400919980471e+04
7.717785446109320935e-01,2.318142539184730049e+04
7.722748652183990536e-01,2.318146272435345600e+04
7.727711858258660138e-01,2.318150829959721159e+04
7.732675064333329740e-01,2.318155960934946779e+04
7.737638270408000452e-01,2.318161087169455641e+04
7.742601476482660061e-01,2.318165469421764647e+04
7.747564682557330773e-01,2.318168336163638014e+04
7.752527888631999264e-01,2.318169017432745386e+04
7.757491094706669976e-01,2.318166877567493430e+04
7.762454300781339578e-01,2.318161814267970476e+04
7.767417506856010290e-01,2.318154047004960739e+04
7.772380712930671010e-01,2.318143088404578884e+04
7.777343919005339501e-01,2.318129138669830354e+04
7.782307125080010213e-01,2.318112671718865022e+04
7.787270331154679814e-01,2.318094139106039802e+04
7.792233537229350526e-01,2.318073982896454254e+04
7.797196743304020128e-01,2.318052553703883677e+04
7.802159949378679737e-01,2.318030115344009391e+04
7.807123155453349339e-01,2.318006769586590599e+04
7.812086361528020051e-01,2.317982427537015610e+04
7.817049567602690763e-01,2.317956834859814626e+04
7.822012773677360364e-01,2.317929682249759935e+04
7.826975979752019974e-01,2.317900838448016293e+04
7.831939185826699568e-01,2.317870348436850327e+04
7.836902391901360287e-01,2.317838387687621798e+04
7.841865597976029889e-01,2.317805148299435677e+04
7.846828804050700601e-01,2.317770702318236727e+04
7.851792010125370203e-01,2.317734958983460820e+04
7.856755216200039804e-01,2.317697780599326143e+04
7.861718422274700524e-01,2.317659028264416702e+04
7.866681628349370126e-01,2.317618918905368264e+04
7.871644834424040837e-01,2.317577453618268919e+04
7.876608040498710439e-01,2.317535373782760871e+04
7.881571246573381151e-01,2.317493144574821781e+04
7.886534452648049642e-01,2.317451435967724683e+04
7.891497658722710362e-01,2.317410892663660707e+04
7.896460864797379964e-01,2.317371710210467791e+04
7.901424070872050676e-01,2.317333592942480755e+04
7.906387276946720277e-01,2.317295978921548158e+04
7.911350483021389879e-01,2.317258364200073629e+04
7.916313689096059480e-01,2.317220508390803298e+04
7.921276895170730192e-01,2.317182413174188696e+04
7.926240101245399794e-01,2.317144262241049000e+04
7.931203307320060514e-01,2.317106244294653152e+04
7.936166513394730115e-01,2.317068286029474257e+04
7.941129719469399717e-01,2.317030267480980547e+04
7.946092925544070429e-01,2.316992531191604212e+04
7.951056131618730038e-01,2.316955611169408803e+04
7.956019337693400750e-01,2.316919168122848350e+04
7.960982543768069242e-01,2.316881541656233094e+04
7.965945749842739954e-01,2.316840735570860852e+04
7.970908955917409555e-01,2.316796048458334553e+04
7.975872161992080267e-01,2.316749044545414654e+04
7.980835368066750979e-01,2.316703074197352908e+04
7.985798574141409478e-01,2.316661661502530114e+04
7.990761780216080190e-01,2.316626813960873915e+04
7.995724986290749792e-01,2.316597669338621199e+04
8.000688192365420504e-01,2.316570901325035084e+04
8.005651398440090105e-01,2.316541953393894801e+04
8.010614604514760817e-01,2.316506972315214080e+04
8.015577810589429308e-01,2.316464236149717181e+04
8.020541016664090028e-01,2.316414439143224081e+04
8.025504222738760740e-01,2.316360057784836681e+04
8.030467428813430342e-01,2.316304044125293512e+04
8.035430634888101054e-01,2.316248901748351636e+04
8.040393840962769545e-01,2.316196279057441643e+04
8.045357047037440257e-01,2.316146913880709326e+04
8.050320253112099866e-01,2.316100786022017201e+04
8.055283459186770578e-01,2.316057421732261719e+04
8.060246665261440180e-01,2.316016281265239377e+04
8.065209871336109781e-01,2.315977098457549073e+04
8.070173077410779383e-01,2.315940047289927315e+04
8.075136283485450095e-01,2.315905701102266903e+04
8.080099489560119697e-01,2.315874758791174099e+04
8.085062695634780416e-01,2.315847907700837095e+04
8.090025901709451128e-01,2.315825583069269487e+04
8.094989107784119620e-01,2.315807866452025701e+04
8.099952313858790331e-01,2.315794617962499979e+04
8.104915519933459933e-01,2.315785796999304875e+04
8.109878726008130645e-01,2.315781596758293017e+04
8.114841932082789144e-01,2.315781025668169605e+04
8.119805138157459856e-01,2.315783794739844961e+04
8.124768344232129458e-01,2.315789258345471171e+04
8.129731550306800170e-01,2.315797056895037895e+04
8.134694756381469771e-01,2.315806492710651946e+04
8.139657962456140483e-01,2.315816575117420507e+04
8.144621168530800093e-01,2.315826253350071784e+04
8.149584374605469694e-01,2.315834691387149724e+04
8.154547580680140406e-01,2.315841450255129894e+04
8.159510786754810008e-01,2.315846411315966179e+04
8.164473992829480720e-01,2.315849480462164138e+04
8.169437198904150321e-01,2.315850391232153925e+04
8.174400404978819923e-01,2.315848710139710602e+04
8.179363611053480643e-01,2.315844159939050223e+04
8.184326817128150244e-01,2.315837242171023172e+04
8.189290023202820956e-01,2.315829195903382788e+04
8.194253229277490558e-01,2.315821714386885287e+04
8.199216435352160159e-01,2.315816883794978639e+04
8.204179641426829761e-01,2.315816343539549780e+04
8.209142847501490481e-01,2.315821563478323878e+04
8.214106053576160082e-01,2.315832817489947774e+04
8.219069259650830794e-01,2.315849652621423593e+04
8.224032465725499286e-01,2.315870897250812777e+04
8.228995671800169998e-01,2.315894936458995653e+04
8.233958877874839599e-01,2.315920166634152338e+04
8.238922083949510311e-01,2.315945300889774808e+04
8.243885290024171031e-01,2.315969594276357384e+04
8.248848496098839522e-01,2.315992963006311402e+04
8.253811702173510234e-01,2.316015306940096343e+04
8.258774908248179836e-01,2.316037003190506584e+04
8.263738114322850548e-01,2.316058398632856552e+04
8.268701320397510157e-01,2.316079893803215964e+04
8.273664526472190861e-01,2.316101818936869677e+04
8.278627732546849360e-01,2.316124181089419289e+04
8.283590938621520072e-01,2.316146632638553274e+04
8.288554144696189674e-01,2.316168734194309945e+04
8.293517350770860386e-01,2.316190062053246584e+04
8.298480556845529987e-01,2.316209939135535751e+04
8.303443762920189597e-01,2.316227214620802260e+04
8.308406968994860309e-01,2.316240611360345429e+04
8.313370175069529910e-01,2.316249625155268586e+04
8.318333381144200622e-01,2.316255229212838094e+04
8.323296587218870224e-01,2.316259817841018958e+04
8.328259793293540936e-01,2.316266347750339628e+04
8.333222999368199435e-01,2.316277270528218651e+04
8.338186205442870147e-01,2.316293784842545210e+04
8.343149411517540859e-01,2.316315608308540686e+04
8.348112617592210460e-01,2.316341307839202636e+04
8.353075823666881172e-01,2.316368960002123640e+04
8.358039029741549664e-01,2.316396833043708466e+04
8.363002235816210383e-01,2.316423844352316883e+04
8.367965441890879985e-01,2.316449662951857317e+04
8.372928647965550697e-01,2.316474488613598442e+04
8.377891854040220299e-01,2.316498733754953355e+04
8.382855060114889900e-01,2.316522713676755666e+04
8.387818266189559502e-01,2.316546418948462815e+04
8.392781472264230214e-01,2.316569621253146397e+04
8.397744678338890933e-01,2.316592215211562507e+04
8.402707884413560535e-01,2.316614246833417201e+04
8.407671090488230137e-01,2.316635467711403544e+04
8.412634296562899738e-01,2.316654956751067220e+04
8.417597502637570450e-01,2.316671363006155298e+04
8.422560708712240052e-01,2.316683693043225139e+04
8.427523914786900772e-01,2.316692060288343055e+04
8.432487120861569263e-01,2.316697884350452296e+04
8.437450326936239975e-01,2.316703476092855635e+04
8.442413533010909577e-01,2.316711326705230749e+04
8.447376739085580288e-01,2.316723500029661227e+04
8.452339945160249890e-01,2.316741270406570766e+04
8.457303151234920602e-01,2.316764991245561760e+04
8.462266357309580211e-01,2.316794136868340502e+04
8.467229563384249813e-01,2.316827454493827827e+04
8.472192769458920525e-01,2.316863209832082066e+04
8.477155975533590127e-01,2.316899492280463892e+04
8.482119181608260838e-01,2.316934491568833619e+04
8.487082387682930440e-01,2.316966669637041923e+04
8.492045593757590050e-01,2.316994811656632373e+04
8.497008799832259651e-01,2.317018005160807297e+04
8.501972005906930363e-01,2.317035615150269587e+04
8.506935211981601075e-01,2.317047258983986467e+04
8.511898418056270677e-01,2.317052884621542034e+04
8.516861624130940278e-01,2.317052780369583706e+04
8.521824830205599888e-01,2.317047121106459963e+04
8.526788036280270600e-01,2.317037514376148465e+04
8.531751242354940201e-01,2.317024990938316478e+04
8.536714448429610913e-01,2.317010885766338106e+04
8.541677654504279404e-01,2.316996896824359283e+04
8.546640860578950116e-01,2.316984349203103920e+04
8.551604066653619718e-01,2.316973231170202416e+04
8.556567272728280438e-01,2.316962056950556871e+04
8.561530478802951150e-01,2.316948809000987603e+04
8.566493684877619641e-01,2.316931989818030706e+04
8.571456890952290353e-01,2.316911407357411372e+04
8.576420097026959954e-01,2.316888271940348568e+04
8.581383303101630666e-01,2.316864608606135153e+04
8.586346509176290276e-01,2.316842450193589320e+04
8.591309715250959878e-01,2.316823245146801492e+04
8.596272921325629479e-01,2.316807523552186467e+04
8.601236127400300191e-01,2.316794966051580195e+04
8.606199333474969793e-01,2.316784618959228101e+04
8.611162539549640504e-01,2.316775214924120519e+04
8.616125745624300114e-01,2.316765401619607292e+04
8.621088951698969716e-01,2.316754080620230889e+04
8.626052157773640428e-01,2.316740305762448043e+04
8.631015363848310029e-01,2.316723581988619844e+04
8.635978569922980741e-01,2.316703671507750914e+04
8.640941775997650343e-01,2.316680783720775435e+04
8.645904982072319944e-01,2.316655480365252879e+04
8.650868188146979554e-01,2.316628456219619693e+04
8.655831394221650266e-01,2.316600396261980131e+04
8.660794600296319867e-01,2.316571888382145698e+04
8.665757806370990579e-01,2.316543342779493832e+04
8.670721012445661291e-01,2.316514900250808569e+04
8.675684218520329782e-01,2.316486383647457842e+04
8.680647424594990502e-01,2.316457377025651294e+04
8.685610630669660104e-01,2.316427492116699796e+04
8.690573836744330816e-01,2.316396733099016274e+04
8.695537042818999307e-01,2.316365698835944204e+04
8.700500248893670019e-01,2.316335455596180691e+04
8.705463454968339621e-01,2.316307066098161886e+04
8.710426661043010332e-01,2.316281126821256476e+04
8.715389867117671052e-01,2.316257516072440922e+04
8.720353073192340654e-01,2.316235552489228576e+04
8.725316279267010255e-01,2.316214397177254068e+04
8.730279485341679857e-01,2.316193466234001971e+04
8.735242691416350569e-01,2.316172667880044173e+04
8.740205897491020171e-01,2.316152381003369737e+04
8.745169103565680890e-01,2.316133260186832922e+04
8.750132309640349382e-01,2.316116009264074091e+04
8.755095515715020094e-01,2.316101228232209542e+04
8.760058721789689695e-01,2.316089279731864735e+04
8.765021927864360407e-01,2.316080556116074513e+04
8.769985133939030009e-01,2.316075079067303523e+04
8.774948340013689618e-01,2.316072122761116771e+04
8.779911546088360330e-01,2.316070913837382250e+04
8.784874752163029932e-01,2.316070462753656466e+04
8.789837958237700644e-01,2.316070049586960886e+04
8.794801164312370245e-01,2.316068877310910102e+04
8.799764370387040957e-01,2.316065666491978845e+04
8.804727576461699456e-01,2.316059066319309204e+04
8.809690782536370168e-01,2.316047894472294502e+04
8.814653988611039770e-01,2.316030406740342733e+04
8.819617194685710482e-01,2.316007445048263980e+04
8.824580400760380083e-01,2.315981489870238147e+04
8.829543606835049685e-01,2.315955500236462467e+04
8.834506812909720397e-01,2.315931946160909865e+04
8.839470018984380006e-01,2.315912295890052337e+04
8.844433225059050718e-01,2.315896897757111947e+04
8.849396431133720320e-01,2.315885191217801184e+04
8.854359637208389922e-01,2.315876178315803190e+04
8.859322843283059523e-01,2.315869045414259745e+04
8.864286049357720243e-01,2.315862897755298400e+04
8.869249255432390955e-01,2.315857123399578632e+04
8.874212461507060556e-01,2.315851209181123704e+04
8.879175667581730158e-01,2.315845504694289775e+04
8.884138873656399760e-01,2.315841272400543312e+04
8.889102079731070472e-01,2.315840196645305332e+04
8.894065285805740073e-01,2.315843498154295230e+04
8.899028491880400793e-01,2.315850878080165421e+04
8.903991697955069284e-01,2.315860423177556731e+04
8.908954904029739996e-01,2.315869136537651138e+04
8.913918110104409598e-01,2.315874454975218396e+04
8.918881316179080310e-01,2.315875689314150441e+04
8.923844522253749911e-01,2.315874545749815661e+04
8.928807728328420623e-01,2.315874497119124135e+04
8.933770934403080233e-01,2.315879446827200445e+04
8.938734140477749834e-01,2.315892640626610591e+04
8.943697346552420546e-01,2.315915956140122216e+04
8.948660552627090148e-01,2.315949652673101082e+04
8.953623758701760860e-01,2.315992523092294869e+04
8.958586964776419359e-01,2.316042251445662987e+04
8.963550170851090071e-01,2.316095987043686910e+04
8.968513376925759673e-01,2.316150916675241024e+04
8.973476583000430384e-01,2.316204622783230661e+04
8.978439789075099986e-01,2.316255218904915819e+04
8.983402995149770698e-01,2.316301384440493348e+04
8.988366201224439189e-01,2.316342373560659325e+04
8.993329407299099909e-01,2.316378051708480052e+04
8.998292613373770621e-01,2.316408801427959406e+04
9.003255819448440223e-01,2.316435379828146688e+04
9.008219025523110934e-01,2.316458877364705768e+04
9.013182231597779426e-01,2.316480067142211192e+04
9.018145437672450138e-01,2.316499764614320884e+04
