# x(m), P(Pa)
9.936338561486099952e-01,2.381323515015940939e+04
9.941301767560770664e-01,2.381317580738388278e+04
9.946264973635440265e-01,2.381313391418108949e+04
9.951228179710110977e-01,2.381313214250346209e+04
9.956191385784780579e-01,2.381317326040768967e+04
9.961154591859450180e-01,2.381326345748866515e+04
9.966117797934119782e-01,2.381338599408248774e+04
9.971081004008780502e-01,2.381351441652096764e+04
9.976044210083450103e-01,2.381362214329068956e+04
9.981007416158120815e-01,2.381369185175914026e+04
9.985970622232789307e-01,2.381371733248246892e+04
9.990933828307450026e-01,2.381370591978715674e+04
9.995897034382129620e-01,2.381367111832819137e+04
1.000086024045679922e+00,2.381362546458397264e+04
1.000582344653150102e+00,2.381358266057127912e+04
1.001078665260610068e+00,2.381355139118495936e+04
1.001574985868080025e+00,2.381353507989203717e+04
1.002071306475549983e+00,2.381353582295354499e+04
1.002567627083010171e+00,2.381354939308291068e+04
1.003063947690479907e+00,2.381357896052593424e+04
1.003560268297950087e+00,2.381362600449969250e+04
1.004056588905410052e+00,2.381368717945552999e+04
1.004552909512880010e+00,2.381374926944386971e+04
1.005049230120349968e+00,2.381379242975169473e+04
1.005545550727809934e+00,2.381379453714903502e+04
1.006041871335280113e+00,2.381375979161948635e+04
1.006538191942750071e+00,2.381369258664145309e+04
1.007034512550220029e+00,2.381362007091132546e+04
1.007530833157679995e+00,2.381357078020423796e+04
1.008027153765150175e+00,2.381357485102327701e+04
1.008523474372619910e+00,2.381363138268396870e+04
1.009019794980079876e+00,2.381374484835482508e+04
1.009516115587550056e+00,2.381389711338096095e+04
1.010012436195020014e+00,2.381406639015152905e+04
1.010508756802479979e+00,2.381423457174714713e+04
1.011005077409949937e+00,2.381439103474418516e+04
1.011501398017420117e+00,2.381453276475095117e+04
1.011997718624880083e+00,2.381465941640953315e+04
1.012494039232350040e+00,2.381476807552435639e+04
1.012990359839819998e+00,2.381485518916253204e+04
1.013486680447279964e+00,2.381491539309775544e+04
1.013983001054750144e+00,2.381494914334550413e+04
1.014479321662219879e+00,2.381496129368993570e+04
1.014975642269680067e+00,2.381496206147156408e+04
1.015471962877150025e+00,2.381496454154741514e+04
1.015968283484619983e+00,2.381497903543166831e+04
1.016464604092089941e+00,2.381501231505630858e+04
1.016960924699549906e+00,2.381506416170084049e+04
1.017457245307020086e+00,2.381512879631302349e+04
1.017953565914490044e+00,2.381519886014118674e+04
1.018449886521950010e+00,2.381526951047580951e+04
1.018946207129419967e+00,2.381534069429752344e+04
1.019442527736890147e+00,2.381541630238865400e+04
1.019938848344350113e+00,2.381550109263001650e+04
1.020435168951820071e+00,2.381559858550838544e+04
1.020931489559290029e+00,2.381571025411485243e+04
1.021427810166749994e+00,2.381583373729073719e+04
1.021924130774219952e+00,2.381596144621383428e+04
1.022420451381689910e+00,2.381608207365503040e+04
1.022916771989150098e+00,2.381618494325323991e+04
1.023413092596620055e+00,2.381626319419759966e+04
1.023909413204090013e+00,2.381631220864259376e+04
1.024405733811549979e+00,2.381632379353275610e+04
1.024902054419020159e+00,2.381629649184649679e+04
1.025398375026489894e+00,2.381622676667077030e+04
1.025894695633950082e+00,2.381612017044430104e+04
1.026391016241420040e+00,2.381598672476690263e+04
1.026887336848889998e+00,2.381583311991573282e+04
1.027383657456359956e+00,2.381566472932165925e+04
1.027879978063820143e+00,2.381548910403532500e+04
1.028376298671290101e+00,2.381531727241282715e+04
1.028872619278760059e+00,2.381516132017148993e+04
1.029368939886220025e+00,2.381502741084017180e+04
1.029865260493689982e+00,2.381491577048142790e+04
1.030361581101159940e+00,2.381482140281042666e+04
1.030857901708619906e+00,2.381473922492647034e+04
1.031354222316090086e+00,2.381466656714530473e+04
1.031850542923560043e+00,2.381460492324457300e+04
1.032346863531020009e+00,2.381455870108337695e+04
1.032843184138489967e+00,2.381453207858039968e+04
1.033339504745960147e+00,2.381452956163457930e+04
1.033835825353419891e+00,2.381454598116959824e+04
1.034332145960890070e+00,2.381458025540781819e+04
1.034828466568360028e+00,2.381462637759762583e+04
1.035324787175829986e+00,2.381467837757458256e+04
1.035821107783289952e+00,2.381473095339491920e+04
1.036317428390759909e+00,2.381477904127491638e+04
1.036813748998230089e+00,2.381481732273664238e+04
1.037310069605690055e+00,2.381484045856520243e+04
1.037806390213160013e+00,2.381483920220104483e+04
1.038302710820629970e+00,2.381481215817221891e+04
1.038799031428090158e+00,2.381474985433553229e+04
1.039295352035559894e+00,2.381465084075988125e+04
1.039791672643030074e+00,2.381451816058312397e+04
1.040287993250490040e+00,2.381435807891190052e+04
1.040784313857959997e+00,2.381418078429770685e+04
1.041280634465429955e+00,2.381399789756119208e+04
1.041776955072889921e+00,2.381382051840250278e+04
1.042273275680360101e+00,2.381365521314115176e+04
1.042769596287830058e+00,2.381350248697691495e+04
1.043265916895290024e+00,2.381335925425200548e+04
1.043762237502759982e+00,2.381322368705862027e+04
1.044258558110230162e+00,2.381309725754757892e+04
1.044754878717699897e+00,2.381298589484522745e+04
1.045251199325160085e+00,2.381289762117624923e+04
1.045747519932630043e+00,2.381284023550507118e+04
1.046243840540100223e+00,2.381281821724276597e+04
1.046740161147559967e+00,2.381283045807287272e+04
1.047236481755029924e+00,2.381286923065594965e+04
1.047732802362500104e+00,2.381292730489691530e+04
1.048229122969959848e+00,2.381299188635651808e+04
1.048725443577430028e+00,2.381304991242154210e+04
1.049221764184899985e+00,2.381308941043308732e+04
1.049718084792360173e+00,2.381309658378611493e+04
1.050214405399829909e+00,2.381306672844647983e+04
1.050710726007300089e+00,2.381299082730378723e+04
1.051207046614760054e+00,2.381286695832348778e+04
1.051703367222230012e+00,2.381269835224642520e+04
1.052199687829699970e+00,2.381249307914933888e+04
1.052696008437159936e+00,2.381226329513788369e+04
1.053192329044630116e+00,2.381202279233160880e+04
1.053688649652099851e+00,2.381178542976409881e+04
1.054184970259570031e+00,2.381156473040437413e+04
1.054681290867029997e+00,2.381137190203481441e+04
1.055177611474500177e+00,2.381121276102335833e+04
1.055673932081969912e+00,2.381108610444228543e+04
1.056170252689430100e+00,2.381098446102739399e+04
1.056666573296900058e+00,2.381089827850257643e+04
1.057162893904370016e+00,2.381082094521123508e+04
1.057659214511829981e+00,2.381074963196567114e+04
1.058155535119300161e+00,2.381068312724794305e+04
1.058651855726770119e+00,2.381061969360695002e+04
1.059148176334229863e+00,2.381055683308927473e+04
1.059644496941700043e+00,2.381049278339503508e+04
1.060140817549170000e+00,2.381042817500923411e+04
1.060637138156629966e+00,2.381036646646586087e+04
1.061133458764099924e+00,2.381031281857899012e+04
1.061629779371570104e+00,2.381027214729869593e+04
1.062126099979030069e+00,2.381024722700933125e+04
1.062622420586500027e+00,2.381023823229255140e+04
1.063118741193969985e+00,2.381024196044864948e+04
1.063615061801430173e+00,2.381025246108942520e+04
1.064111382408900131e+00,2.381026686861633061e+04
1.064607703016369866e+00,2.381028506285754338e+04
1.065104023623840046e+00,2.381030872621836897e+04
1.065600344231300012e+00,2.381033823978829605e+04
1.066096664838769970e+00,2.381036811683658016e+04
1.066592985446239927e+00,2.381037456700186885e+04
1.067089306053700115e+00,2.381032909999250114e+04
1.067585626661170073e+00,2.381019693107607600e+04
1.068081947268640031e+00,2.380997835871245479e+04
1.068578267876099996e+00,2.380970776942683369e+04
1.069074588483570176e+00,2.380945115502206318e+04
1.069570909091039912e+00,2.380928466669029149e+04
1.070067229698499878e+00,2.380927080504284822e+04
1.070563550305970058e+00,2.380940009011603252e+04
1.071059870913440015e+00,2.380967391222264268e+04
1.071556191520899981e+00,2.381004071517159900e+04
1.072052512128369939e+00,2.381043790610829819e+04
1.072548832735840119e+00,2.381079928941357502e+04
1.073045153343299862e+00,2.381106334385581431e+04
1.073541473950770042e+00,2.381119042153379269e+04
1.074037794558240000e+00,2.381116732380088433e+04
1.074534115165710180e+00,2.381102581171760539e+04
1.075030435773169923e+00,2.381079240877708435e+04
1.075526756380640103e+00,2.381051264886374702e+04
1.076023076988110061e+00,2.381022265533700556e+04
1.076519397595570027e+00,2.380995288252001046e+04
1.077015718203039985e+00,2.380973521677291865e+04
1.077512038810509942e+00,2.380959566170347534e+04
1.078008359417970130e+00,2.380953312050957902e+04
1.078504680025439866e+00,2.380952284115704242e+04
1.079001000632910046e+00,2.380951784064469030e+04
1.079497321240370011e+00,2.380949044831362698e+04
1.079993641847840191e+00,2.380943551722445409e+04
1.080489962455309927e+00,2.380937338398446445e+04
1.080986283062770115e+00,2.380933323454940182e+04
1.081482603670240072e+00,2.380934368011617335e+04
1.081978924277709808e+00,2.380941017977281444e+04
1.082475244885179988e+00,2.380953951478290401e+04
1.082971565492639954e+00,2.380971323200906772e+04
1.083467886100110134e+00,2.380990049710131279e+04
1.083964206707579869e+00,2.381006496148148653e+04
1.084460527315040057e+00,2.381017755897690222e+04
1.084956847922510015e+00,2.381022879474177898e+04
1.085453168529980195e+00,2.381022264534785063e+04
1.085949489137439938e+00,2.381018537185974856e+04
1.086445809744910118e+00,2.381013190201146062e+04
1.086942130352380076e+00,2.381008109400254034e+04
1.087438450959840042e+00,2.381004293537856574e+04
1.087934771567309999e+00,2.381001853743180982e+04
1.088431092174779957e+00,2.381000376726828108e+04
1.088927412782240145e+00,2.380998994195873820e+04
1.089423733389709881e+00,2.380996713963393267e+04
1.089920053997180061e+00,2.380992752384728374e+04
1.090416374604640026e+00,2.380986918442934984e+04
1.090912695212109984e+00,2.380979924022068735e+04
1.091409015819579942e+00,2.380972980174452823e+04
1.091905336427050122e+00,2.380966882054818416e+04
1.092401657034510087e+00,2.380961379695465439e+04
1.092897977641980045e+00,2.380955462431293563e+04
1.093394298249450003e+00,2.380948235824386211e+04
1.093890618856909969e+00,2.380939656579022267e+04
1.094386939464380148e+00,2.380930684596149877e+04
1.094883260071849884e+00,2.380922775674338482e+04
1.095379580679310072e+00,2.380917219758217107e+04
1.095875901286780030e+00,2.380914606327377260e+04
1.096372221894249988e+00,2.380914980302948243e+04
1.096868542501709953e+00,2.380917225432072155e+04
1.097364863109180133e+00,2.380920720291323232e+04
1.097861183716650091e+00,2.380924340795161334e+04
1.098357504324110057e+00,2.380927117118659226e+04
1.098853824931580014e+00,2.380928148325549046e+04
1.099350145539049972e+00,2.380926840613584500e+04
1.099846466146509938e+00,2.380922673161809507e+04
1.100342786753979896e+00,2.380915209665877046e+04
1.100839107361450075e+00,2.380904420016259974e+04
1.101335427968920033e+00,2.380890470856265165e+04
1.101831748576379999e+00,2.380873766551241715e+04
1.102328069183849957e+00,2.380855223366834252e+04
1.102824389791320137e+00,2.380835920724890457e+04
1.103320710398779880e+00,2.380816311089215014e+04
1.103817031006250060e+00,2.380795875633183823e+04
1.104313351613720018e+00,2.380773475289879570e+04
1.104809672221180206e+00,2.380748335302369014e+04
1.105305992828649941e+00,2.380721145933497974e+04
1.105802313436119899e+00,2.380694158906736629e+04
1.106298634043580087e+00,2.380670634406908721e+04
1.106794954651050045e+00,2.380652523996934178e+04
1.107291275258520002e+00,2.380640615289984271e+04
1.107787595865979968e+00,2.380635956644486214e+04
1.108283916473450148e+00,2.380639023463649210e+04
1.108780237080919884e+00,2.380647952082755728e+04
1.109276557688380072e+00,2.380659752508642850e+04
1.109772878295850029e+00,2.380670224969311676e+04
1.110269198903320209e+00,2.380676868830487729e+04
1.110765519510789945e+00,2.380680087625734814e+04
1.111261840118249911e+00,2.380682354231139107e+04
1.111758160725720090e+00,2.380685433499418650e+04
1.112254481333190048e+00,2.380688863204276277e+04
1.112750801940650014e+00,2.380690021675955359e+04
1.113247122548119972e+00,2.380686850933507958e+04
1.113743443155590152e+00,2.380678346215156489e+04
1.114239763763049895e+00,2.380665479218170367e+04
1.114736084370520075e+00,2.380650231572411576e+04
1.115232404977990033e+00,2.380634652385264053e+04
1.115728725585450221e+00,2.380620498323450011e+04
1.116225046192919956e+00,2.380608847307894757e+04
1.116721366800389914e+00,2.380600279170563590e+04
1.117217687407850102e+00,2.380594989927389906e+04
1.117714008015319838e+00,2.380592516561040975e+04
1.118210328622790017e+00,2.380592038494170629e+04
1.118706649230249983e+00,2.380592465693678969e+04
1.119202969837720163e+00,2.380592938194118688e+04
1.119699290445189899e+00,2.380592467634405693e+04
1.120195611052650086e+00,2.380590298141793028e+04
1.120691931660120044e+00,2.380585895049607279e+04
1.121188252267590002e+00,2.380579198823810293e+04
1.121684572875059960e+00,2.380570291725980496e+04
1.122180893482520148e+00,2.380559387966395661e+04
1.122677214089990105e+00,2.380546904383332003e+04
1.123173534697459841e+00,2.380533653049484928e+04
1.123669855304920029e+00,2.380520761776726795e+04
1.124166175912389987e+00,2.380509401944513957e+04
1.124662496519860166e+00,2.380500365911266272e+04
1.125158817127319910e+00,2.380494084431434749e+04
1.125655137734790090e+00,2.380490479914673779e+04
1.126151458342260048e+00,2.380489571158190302e+04
1.126647778949720013e+00,2.380490981546330295e+04
1.127144099557189971e+00,2.380494739083437526e+04
1.127640420164660151e+00,2.380501002220028022e+04
1.128136740772120117e+00,2.380509821499009195e+04
1.128633061379589853e+00,2.380521079366343838e+04
1.129129381987060032e+00,2.380534280823686277e+04
1.129625702594529990e+00,2.380548569725778361e+04
1.130122023201989956e+00,2.380562881268021010e+04
1.130618343809459914e+00,2.380576228390862525e+04
1.131114664416930093e+00,2.380588159780648493e+04
1.131610985024390059e+00,2.380599034624335036e+04
1.132107305631860017e+00,2.380610020515889119e+04
1.132603626239329975e+00,2.380622729675795199e+04
1.133099946846790163e+00,2.380638743558414353e+04
1.133596267454260120e+00,2.380659137466405446e+04
1.134092588061730078e+00,2.380684216874229605e+04
1.134588908669190044e+00,2.380713502746615995e+04
1.135085229276660002e+00,2.380745933170177886e+04
1.135581549884129959e+00,2.380780142591197000e+04
1.136077870491589925e+00,2.380814728673473292e+04
1.136574191099060105e+00,2.380848238482949819e+04
1.137070511706530063e+00,2.380879331891920083e+04
1.137566832313990028e+00,2.380906959933984035e+04
1.138063152921459986e+00,2.380930461428746639e+04
1.138559473528930166e+00,2.380949703160729405e+04
1.139055794136399902e+00,2.380965403920361859e+04
1.139552114743860090e+00,2.380979202256190183e+04
1.140048435351330047e+00,2.380993113192728924e+04
1.140544755958800005e+00,2.381008337532910809e+04
1.141041076566259971e+00,2.381024546375546925e+04
1.141537397173729929e+00,2.381040029999093531e+04
1.142033717781200108e+00,2.381052733830311263e+04
1.142530038388659852e+00,2.381061570497729554e+04
1.143026358996130032e+00,2.381067015396230272e+04
1.143522679603599990e+00,2.381070795941395045e+04
1.144019000211060177e+00,2.381075173806532257e+04
1.144515320818529913e+00,2.381082195574529760e+04
1.145011641426000093e+00,2.381093353887212288e+04
1.145507962033460059e+00,2.381109315927811986e+04
1.146004282640930017e+00,2.381130003038850555e+04
1.146500603248399974e+00,2.381154867554075463e+04
1.146996923855859940e+00,2.381183103467774345e+04
1.147493244463330120e+00,2.381213907611279137e+04
1.147989565070799856e+00,2.381246544296305365e+04
1.148485885678270035e+00,2.381280350675245427e+04
1.148982206285730001e+00,2.381314656564721372e+04
1.149478526893200181e+00,2.381348642576538259e+04
1.149974847500669917e+00,2.381381192653285325e+04
1.150471168108130104e+00,2.381411155569395851e+04
1.150967488715600062e+00,2.381437947631155839e+04
