# x(m), q(W/m2)
2.554556000000000271e+00,2.501733413480867166e+05
2.555055999999999994e+00,2.499297794351832417e+05
2.555556000000000161e+00,2.496866106859397260e+05
2.556055999999999884e+00,2.494443561535645858e+05
2.556556000000000051e+00,2.492032400648986222e+05
2.557056000000000218e+00,2.489631982045901241e+05
2.557555999999999941e+00,2.487240094030442415e+05
2.558056000000000108e+00,2.484854258183221973e+05
2.558556000000000274e+00,2.482472117771687335e+05
2.559055999999999997e+00,2.480091443684802216e+05
2.559556000000000164e+00,2.477710447372907074e+05
2.560055999999999887e+00,2.475326893535847485e+05
2.560556000000000054e+00,2.472935569617990113e+05
2.561056000000000221e+00,2.470530594643035729e+05
2.561555999999999944e+00,2.468109160957935383e+05
2.562056000000000111e+00,2.465671737500332529e+05
2.562556000000000278e+00,2.463219651972143329e+05
2.563056000000000001e+00,2.460752223811777658e+05
2.563556000000000168e+00,2.458268721938011877e+05
2.564055999999999891e+00,2.455773860365888977e+05
2.564556000000000058e+00,2.453254911373487557e+05
2.565056000000000225e+00,2.450732211922742135e+05
2.565555999999999948e+00,2.448203470297814347e+05
2.566056000000000115e+00,2.445672996442576696e+05
2.566556000000000282e+00,2.443143510515815869e+05
2.567056000000000004e+00,2.440613492163895571e+05
2.567556000000000171e+00,2.438080395142955822e+05
2.568055999999999894e+00,2.435543417661851272e+05
2.568556000000000061e+00,2.433004341019989515e+05
2.569056000000000228e+00,2.430466817777438555e+05
2.569555999999999951e+00,2.427934917804319412e+05
2.570056000000000118e+00,2.425411787674117368e+05
2.570556000000000285e+00,2.422899063235627837e+05
2.571056000000000008e+00,2.420396783298591909e+05
2.571556000000000175e+00,2.417903223648199928e+05
2.572055999999999898e+00,2.415414418083423225e+05
2.572556000000000065e+00,2.412923604364166094e+05
2.573056000000000232e+00,2.410423879131002468e+05
2.573555999999999955e+00,2.407910121954928618e+05
2.574056000000000122e+00,2.405380230378630222e+05
2.574556000000000289e+00,2.402835422224284848e+05
2.575056000000000012e+00,2.400279578486709797e+05
2.575556000000000179e+00,2.397718934355042002e+05
2.576055999999999901e+00,2.395159701478898933e+05
2.576556000000000068e+00,2.392605838925479329e+05
2.577056000000000235e+00,2.390058431690313737e+05
2.577555999999999958e+00,2.387516600606637949e+05
2.578056000000000125e+00,2.384979098685790959e+05
2.578556000000000292e+00,2.382445884030621091e+05
2.579056000000000015e+00,2.379918231591408257e+05
2.579556000000000182e+00,2.377398467995714163e+05
2.580055999999999905e+00,2.374889620378933614e+05
2.580556000000000072e+00,2.372394382515374746e+05
2.581056000000000239e+00,2.369914090204202803e+05
2.581555999999999962e+00,2.367448777546399797e+05
2.582056000000000129e+00,2.364997964695812843e+05
2.582556000000000296e+00,2.362561329659859475e+05
2.583056000000000019e+00,2.360138920195688552e+05
2.583556000000000186e+00,2.357730833298865764e+05
2.584055999999999909e+00,2.355336828730123816e+05
2.584556000000000076e+00,2.352956334219732380e+05
2.585056000000000243e+00,2.350589167455660645e+05
2.585555999999999965e+00,2.348234786271631892e+05
2.586056000000000132e+00,2.345892906395308964e+05
2.586556000000000299e+00,2.343564343712537084e+05
2.587056000000000022e+00,2.341250542659234197e+05
2.587556000000000189e+00,2.338953371224644652e+05
2.588055999999999912e+00,2.336674888463531679e+05
2.588556000000000079e+00,2.334417079492512275e+05
2.589056000000000246e+00,2.332181652591225575e+05
2.589555999999999969e+00,2.329969018900089141e+05
2.590056000000000136e+00,2.327779704870899732e+05
2.590556000000000303e+00,2.325614369609750283e+05
2.591056000000000026e+00,2.323473124717356695e+05
2.591556000000000193e+00,2.321355991992867494e+05
2.592055999999999916e+00,2.319263212019851780e+05
2.592556000000000083e+00,2.317195305226297060e+05
2.593056000000000250e+00,2.315152964000917564e+05
2.593555999999999973e+00,2.313137019744188583e+05
2.594056000000000139e+00,2.311148363005605643e+05
2.594556000000000306e+00,2.309187757737530628e+05
2.595056000000000029e+00,2.307255952592893445e+05
2.595556000000000196e+00,2.305353970035619277e+05
2.596055999999999919e+00,2.303482745777916280e+05
2.596556000000000086e+00,2.301643261935174232e+05
2.597056000000000253e+00,2.299836608850244083e+05
2.597555999999999976e+00,2.298064012492535985e+05
2.598056000000000143e+00,2.296326464984178019e+05
2.598556000000000310e+00,2.294624320259395463e+05
2.599056000000000033e+00,2.292958533795938711e+05
2.599556000000000200e+00,2.291328917414880998e+05
2.600055999999999923e+00,2.289734229898187623e+05
2.600556000000000090e+00,2.288176993972845667e+05
2.601056000000000257e+00,2.286651017430786160e+05
2.601555999999999980e+00,2.285167226776747848e+05
2.602056000000000147e+00,2.283723350793819118e+05
2.602556000000000314e+00,2.282319313308054989e+05
2.603056000000000036e+00,2.280953282998292125e+05
2.603556000000000203e+00,2.279623318723582488e+05
2.604055999999999926e+00,2.278329960240674263e+05
2.604556000000000093e+00,2.277076228276492038e+05
2.605056000000000260e+00,2.275865241210741806e+05
2.605555999999999983e+00,2.274698278967798688e+05
2.606056000000000150e+00,2.273574979874127603e+05
2.606555999999999873e+00,2.272494227871822077e+05
2.607056000000000040e+00,2.271453710745611461e+05
2.607556000000000207e+00,2.270453565937828971e+05
2.608055999999999930e+00,2.269489541682472627e+05
2.608556000000000097e+00,2.268558982927847828e+05
2.609056000000000264e+00,2.267662549430938961e+05
2.609555999999999987e+00,2.266802971212038829e+05
2.610056000000000154e+00,2.265983103531138331e+05
2.610555999999999877e+00,2.265204226597959932e+05
2.611056000000000044e+00,2.264467458351968962e+05
2.611556000000000211e+00,2.263773540975436918e+05
2.612055999999999933e+00,2.263120714372025104e+05
2.612556000000000100e+00,2.262506364577951899e+05
2.613056000000000267e+00,2.261926863541604544e+05
2.613555999999999990e+00,2.261379023378073180e+05
2.614056000000000157e+00,2.260860462575329875e+05
2.614555999999999880e+00,2.260371768121746718e+05
2.615056000000000047e+00,2.259915815061465255e+05
2.615556000000000214e+00,2.259493642981110606e+05
2.616055999999999937e+00,2.259106646975992771e+05
2.616556000000000104e+00,2.258755663650224160e+05
2.617056000000000271e+00,2.258440160007620871e+05
2.617555999999999994e+00,2.258159280202685331e+05
2.618056000000000161e+00,2.257910031058042077e+05
2.618555999999999884e+00,2.257691022709573735e+05
2.619056000000000051e+00,2.257502556097185588e+05
2.619556000000000218e+00,2.257344694093920116e+05
2.620055999999999941e+00,2.257217015355844342e+05
2.620556000000000108e+00,2.257119379631743068e+05
2.621056000000000274e+00,2.257051556349974126e+05
2.621555999999999997e+00,2.257013473810428695e+05
2.622056000000000164e+00,2.257008423721695726e+05
2.622555999999999887e+00,2.257034364569025056e+05
2.623056000000000054e+00,2.257088530433500709e+05
2.623556000000000221e+00,2.257170509927649691e+05
2.624055999999999944e+00,2.257278243434139004e+05
2.624556000000000111e+00,2.257411522035953240e+05
2.625056000000000278e+00,2.257597552233802271e+05
2.625556000000000001e+00,2.257774498566377151e+05
2.626056000000000168e+00,2.257987017974163464e+05
2.626555999999999891e+00,2.258223956391824468e+05
2.627056000000000058e+00,2.258486617091231456e+05
2.627556000000000225e+00,2.258776362364176603e+05
2.628055999999999948e+00,2.259088072559990687e+05
2.628556000000000115e+00,2.259422370454465272e+05
2.629056000000000282e+00,2.259780059647049638e+05
2.629556000000000004e+00,2.260163258197821851e+05
2.630056000000000171e+00,2.260569592899513082e+05
2.630555999999999894e+00,2.261004159009641444e+05
2.631056000000000061e+00,2.261460634800289990e+05
2.631556000000000228e+00,2.261941506913405319e+05
2.632055999999999951e+00,2.262445579286822467e+05
2.632556000000000118e+00,2.262969290794481640e+05
2.633056000000000285e+00,2.263518811834852968e+05
2.633556000000000008e+00,2.264094420892275521e+05
2.634056000000000175e+00,2.264694196177319100e+05
2.634555999999999898e+00,2.265318369153172825e+05
2.635056000000000065e+00,2.265964917849960038e+05
2.635556000000000232e+00,2.266633026349821012e+05
2.636055999999999955e+00,2.267320639384913957e+05
2.636556000000000122e+00,2.268025162161790649e+05
2.637056000000000289e+00,2.268742477594609954e+05
2.637556000000000012e+00,2.269476935606090410e+05
2.638056000000000179e+00,2.270227511548095208e+05
2.638555999999999901e+00,2.270996592077533132e+05
2.639056000000000068e+00,2.271785441628116532e+05
2.639556000000000235e+00,2.272595053135206399e+05
2.640055999999999958e+00,2.273425952084647724e+05
2.640556000000000125e+00,2.274278322123820835e+05
2.641056000000000292e+00,2.275151081272714073e+05
2.641556000000000015e+00,2.276042317322632298e+05
2.642056000000000182e+00,2.276951665550352773e+05
2.642555999999999905e+00,2.277880502716602932e+05
2.643056000000000072e+00,2.278831588470970164e+05
2.643556000000000239e+00,2.279805861110367987e+05
2.644055999999999962e+00,2.280802586401739682e+05
2.644556000000000129e+00,2.281820004668220354e+05
2.645056000000000296e+00,2.282857389199799509e+05
2.645556000000000019e+00,2.283913039098804584e+05
2.646056000000000186e+00,2.284983870577500493e+05
2.646555999999999909e+00,2.286068275256925845e+05
2.647056000000000076e+00,2.287163998354474897e+05
2.647556000000000243e+00,2.288268190348174248e+05
2.648055999999999965e+00,2.289381233594768564e+05
2.648556000000000132e+00,2.290504403703464195e+05
2.649056000000000299e+00,2.291639583668582782e+05
2.649556000000000022e+00,2.292789483065908134e+05
2.650056000000000189e+00,2.293957045159768022e+05
2.650555999999999912e+00,2.295141656080149405e+05
2.651056000000000079e+00,2.296343560847590561e+05
2.651556000000000246e+00,2.297561970110424154e+05
2.652055999999999969e+00,2.298794777209343738e+05
2.652556000000000136e+00,2.300040154257062241e+05
2.653056000000000303e+00,2.301296859524276806e+05
2.653556000000000026e+00,2.302563457398291212e+05
2.654056000000000193e+00,2.303839072043271444e+05
2.654555999999999916e+00,2.305123672857054335e+05
2.655056000000000083e+00,2.306417246115577582e+05
2.655556000000000250e+00,2.307719693397502124e+05
2.656055999999999973e+00,2.309031746768006124e+05
2.656556000000000139e+00,2.310352691918408091e+05
2.657056000000000306e+00,2.311682052241493948e+05
2.657556000000000029e+00,2.313019808419290639e+05
2.658056000000000196e+00,2.314365452309608227e+05
2.658555999999999919e+00,2.315718878433791688e+05
2.659056000000000086e+00,2.317081091001451714e+05
2.659556000000000253e+00,2.318452439840890584e+05
2.660055999999999976e+00,2.319832127539190697e+05
2.660556000000000143e+00,2.321219581575576740e+05
2.661056000000000310e+00,2.322615086639020883e+05
2.661556000000000033e+00,2.324020605407159019e+05
2.662056000000000200e+00,2.325440630515902012e+05
2.662555999999999923e+00,2.326880273148707638e+05
2.663056000000000090e+00,2.328341884559222090e+05
2.663556000000000257e+00,2.329823470769220439e+05
2.664055999999999980e+00,2.331323170327313710e+05
2.664556000000000147e+00,2.332839440689353214e+05
2.665056000000000314e+00,2.334367760682155204e+05
2.665556000000000036e+00,2.335902572416116891e+05
2.666056000000000203e+00,2.337441014260147349e+05
2.666555999999999926e+00,2.338982476289976330e+05
2.667056000000000093e+00,2.340526480528461980e+05
2.667556000000000260e+00,2.342072676064368279e+05
2.668055999999999983e+00,2.343621783981166664e+05
2.668556000000000150e+00,2.345175565678479034e+05
2.669056000000000317e+00,2.346735795854484022e+05
2.669556000000000040e+00,2.348303527612090402e+05
2.670056000000000207e+00,2.349879474776856077e+05
2.670555999999999930e+00,2.351464538905391819e+05
2.671056000000000097e+00,2.353059078636761697e+05
2.671556000000000264e+00,2.354662005836718017e+05
2.672055999999999987e+00,2.356270660529429151e+05
2.672556000000000154e+00,2.357880476598863024e+05
2.673055999999999877e+00,2.359485912654544809e+05
2.673556000000000044e+00,2.361077201949732553e+05
2.674056000000000211e+00,2.362659039035686583e+05
2.674555999999999933e+00,2.364224366515294823e+05
2.675056000000000100e+00,2.365774500042308064e+05
2.675556000000000267e+00,2.367310474146218039e+05
2.676055999999999990e+00,2.368834979808426287e+05
2.676556000000000157e+00,2.370350796415525547e+05
2.677055999999999880e+00,2.371859939675582573e+05
2.677556000000000047e+00,2.373365347380243475e+05
2.678056000000000214e+00,2.374872647413564555e+05
2.678555999999999937e+00,2.376388437474188977e+05
2.679056000000000104e+00,2.377917843293983606e+05
2.679556000000000271e+00,2.379462671294056927e+05
2.680055999999999994e+00,2.381021955871848331e+05
2.680556000000000161e+00,2.382592790826643177e+05
2.681055999999999884e+00,2.384171515078894154e+05
2.681556000000000051e+00,2.385754398458730720e+05
2.682056000000000218e+00,2.387336845653416531e+05
2.682555999999999941e+00,2.388913091619878251e+05
2.683056000000000108e+00,2.390478652226599515e+05
2.683556000000000274e+00,2.392031189857632271e+05
2.684055999999999997e+00,2.393571068405280530e+05
2.684556000000000164e+00,2.395099847001494200e+05
2.685055999999999887e+00,2.396619188399252889e+05
2.685556000000000054e+00,2.398130556214484386e+05
2.686056000000000221e+00,2.399635202356037044e+05
2.686555999999999944e+00,2.401134153752891871e+05
2.687056000000000111e+00,2.402628068431951106e+05
2.687556000000000278e+00,2.404117140802593203e+05
2.688056000000000001e+00,2.405601040994957148e+05
2.688556000000000168e+00,2.407079103173203184e+05
2.689055999999999891e+00,2.408550494463822397e+05
2.689556000000000058e+00,2.410014329387964972e+05
2.690056000000000225e+00,2.411469895856112998e+05
2.690555999999999948e+00,2.412916779445736320e+05
2.691056000000000115e+00,2.414354846080079442e+05
2.691556000000000282e+00,2.415784278905408573e+05
2.692056000000000004e+00,2.417205620170404727e+05
2.692556000000000171e+00,2.418619510368022602e+05
2.693055999999999894e+00,2.420026452695422340e+05
2.693556000000000061e+00,2.421426884048453649e+05
2.694056000000000228e+00,2.422821427183858177e+05
2.694555999999999951e+00,2.424210956005202606e+05
2.695056000000000118e+00,2.425596366798921954e+05
2.695556000000000285e+00,2.426978197547813179e+05
2.696056000000000008e+00,2.428356345419431455e+05
2.696556000000000175e+00,2.429730130273867981e+05
2.697055999999999898e+00,2.431098821199258673e+05
2.697556000000000065e+00,2.432461618888239609e+05
2.698056000000000232e+00,2.433817450893970090e+05
2.698555999999999955e+00,2.435166175199494173e+05
2.699056000000000122e+00,2.436509544695819204e+05
2.699556000000000289e+00,2.437849582586819015e+05
2.700056000000000012e+00,2.439185929719113046e+05
2.700556000000000179e+00,2.440515283821641933e+05
2.701055999999999901e+00,2.441833177962663758e+05
2.701556000000000068e+00,2.443136055538085639e+05
2.702056000000000235e+00,2.444422351128263690e+05
2.702555999999999958e+00,2.445692278740936017e+05
2.703056000000000125e+00,2.446947162404598785e+05
2.703556000000000292e+00,2.448189223441561335e+05
2.704056000000000015e+00,2.449421473316465272e+05
2.704556000000000182e+00,2.450646856111732777e+05
2.705055999999999905e+00,2.451866695746326004e+05
2.705556000000000072e+00,2.453079389329065743e+05
2.706056000000000239e+00,2.454281111101981369e+05
2.706555999999999962e+00,2.455468643343386066e+05
2.707056000000000129e+00,2.456641602902255545e+05
2.707556000000000296e+00,2.457801591816776781e+05
2.708056000000000019e+00,2.458949310837425583e+05
2.708556000000000186e+00,2.460083128192069707e+05
2.709055999999999909e+00,2.461200346444577444e+05
2.709556000000000076e+00,2.462299676040740160e+05
2.710056000000000243e+00,2.463378697335575998e+05
2.710555999999999965e+00,2.464444759911687579e+05
2.711056000000000132e+00,2.465495655138988805e+05
2.711556000000000299e+00,2.466534908170513809e+05
2.712056000000000022e+00,2.467565563658965693e+05
2.712556000000000189e+00,2.468591019246103533e+05
2.713055999999999912e+00,2.469613981644491723e+05
