# x(m), q(W/m2)
2.427451280235989994e+00,4.873085486052362248e+06
2.427834761061949731e+00,4.860778313088827766e+06
2.428218241887900142e+00,4.848547846929291263e+06
2.428601722713859878e+00,4.836399168971358798e+06
2.428985203539820059e+00,4.824337871548130177e+06
2.429368684365780240e+00,4.812368298934840597e+06
2.429752165191739977e+00,4.800517497493091971e+06
2.430135646017699713e+00,4.788833327856886201e+06
2.430519126843660338e+00,4.777345501380276866e+06
2.430902607669620075e+00,4.766112743986026384e+06
2.431286088495570041e+00,4.755219258454408497e+06
2.431669569321530222e+00,4.744766350162887946e+06
2.432053050147489959e+00,4.734812489231013693e+06
2.432436530973449695e+00,4.725385381390172057e+06
2.432820011799410320e+00,4.716383334406063892e+06
2.433203492625370057e+00,4.707769081822540611e+06
2.433586973451329794e+00,4.699508776249126531e+06
2.433970454277290418e+00,4.691658046513503417e+06
2.434353935103239941e+00,4.684318297541280277e+06
2.434737415929200122e+00,4.677568146745524369e+06
2.435120896755160302e+00,4.671345858199183829e+06
2.435504377581120039e+00,4.666181712441689335e+06
2.435887858407079776e+00,4.661370141982936300e+06
2.436271339233040401e+00,4.657314253327300772e+06
2.436654820059000137e+00,4.653902461398624815e+06
2.437038300884950104e+00,4.650973159516386688e+06
2.437421781710910285e+00,4.648396257720567286e+06
2.437805262536870021e+00,4.646097121120896190e+06
2.438188743362829758e+00,4.644019839280476794e+06
2.438572224188790383e+00,4.642132415938863531e+06
2.438955705014750119e+00,4.640394843089961447e+06
2.439339185840709856e+00,4.638747820738493465e+06
2.439722666666670037e+00,4.637071396369338036e+06
2.440106147492620003e+00,4.635197360633919947e+06
2.440489628318579740e+00,4.632999361344070174e+06
2.440873109144540365e+00,4.630424872136281803e+06
2.441256589970500102e+00,4.627447162528270856e+06
2.441640070796459838e+00,4.624073074753510766e+06
2.442023551622420463e+00,4.620252236816285178e+06
2.442407032448380200e+00,4.616175255378433503e+06
2.442790513274339936e+00,4.611227432123658247e+06
2.443173994100290347e+00,4.606126253153868020e+06
2.443557474926250084e+00,4.600510490237006918e+06
2.443940955752209820e+00,4.594428394914572127e+06
2.444324436578170445e+00,4.587978945990459062e+06
2.444707917404130182e+00,4.581190623888183385e+06
2.445091398230089919e+00,4.574142638257528655e+06
2.445474879056050099e+00,4.566790897566995583e+06
2.445858359882000066e+00,4.559235087402053177e+06
2.446241840707959803e+00,4.551507377458024770e+06
2.446625321533920427e+00,4.543717399867567234e+06
2.447008802359880164e+00,4.535916975597883575e+06
2.447392283185839901e+00,4.528176664991201833e+06
2.447775764011800081e+00,4.520581896699883044e+06
2.448159244837760262e+00,4.513216930040566251e+06
2.448542725663719999e+00,4.506099317732367665e+06
2.448926206489670410e+00,4.499247593651331030e+06
2.449309687315630146e+00,4.492602528399708681e+06
2.449693168141589883e+00,4.486120756889128126e+06
2.450076648967550064e+00,4.479826325540738180e+06
2.450460129793510244e+00,4.473729796445033513e+06
2.450843610619469981e+00,4.467832694014018402e+06
2.451227091445429718e+00,4.462112357654247433e+06
2.451610572271390343e+00,4.456543925423739478e+06
2.451994053097339865e+00,4.451143817553240806e+06
2.452377533923300046e+00,4.445888183370959014e+06
2.452761014749260227e+00,4.440740756972267292e+06
2.453144495575219963e+00,4.435661185628660023e+06
2.453527976401179700e+00,4.430629417899848893e+06
2.453911457227140325e+00,4.425660264782732353e+06
2.454294938053100061e+00,4.420788949396591634e+06
2.454678418879050028e+00,4.416036285320803523e+06
2.455061899705010209e+00,4.411401782628108747e+06
2.455445380530969945e+00,4.406860586178417318e+06
2.455828861356929682e+00,4.402372181211031973e+06
2.456212342182890307e+00,4.397901961849713698e+06
2.456595823008850044e+00,4.393433977826293558e+06
2.456979303834809780e+00,4.388968397261083126e+06
2.457362784660769961e+00,4.384520200261776336e+06
2.457746265486719928e+00,4.380107588162176311e+06
2.458129746312679664e+00,4.375722633174851537e+06
2.458513227138640289e+00,4.371333759181936271e+06
2.458896707964600026e+00,4.366894869567465037e+06
2.459280188790559762e+00,4.362356120512413792e+06
2.459663669616519943e+00,4.357664895972022787e+06
2.460047150442480124e+00,4.352779305227452889e+06
2.460430631268439861e+00,4.347609140055346303e+06
2.460814112094390271e+00,4.342144114759241231e+06
2.461197592920350008e+00,4.336342828755799681e+06
2.461581073746309745e+00,4.330202083098098636e+06
2.461964554572270369e+00,4.323757104573530145e+06
2.462348035398230106e+00,4.317029489050293341e+06
2.462731516224189843e+00,4.310067828191382810e+06
2.463114997050150023e+00,4.302901665715787560e+06
2.463498477876110204e+00,4.295556137558955699e+06
2.463881958702059727e+00,4.288068887683582492e+06
2.464265439528020352e+00,4.280511683468696661e+06
2.464648920353980088e+00,4.272969019703804515e+06
2.465032401179939825e+00,4.265536560761180706e+06
2.465415882005900006e+00,4.258271238959880546e+06
2.465799362831860186e+00,4.251197221413165331e+06
2.466182843657819923e+00,4.244349320696019568e+06
2.466566324483780104e+00,4.237780232519841753e+06
2.466949805309730070e+00,4.231620136661743745e+06
2.467333286135689807e+00,4.225837511451675557e+06
2.467716766961649988e+00,4.220447616399244405e+06
2.468100247787610169e+00,4.215557884453005157e+06
2.468483728613569905e+00,4.211160331008912995e+06
2.468867209439530086e+00,4.207119131288480014e+06
2.469250690265489823e+00,4.203562427792951465e+06
2.469634171091439789e+00,4.200592099561508745e+06
2.470017651917400414e+00,4.197881139504581690e+06
2.470401132743360151e+00,4.195613509069123305e+06
2.470784613569319887e+00,4.193764992729894817e+06
2.471168094395280068e+00,4.192302144717280287e+06
2.471551575221240249e+00,4.191196032819149084e+06
2.471935056047199986e+00,4.190415472786319908e+06
2.472318536873160166e+00,4.189937416034048423e+06
2.472702017699110133e+00,4.189751612392279319e+06
2.473085498525069870e+00,4.189847927678665146e+06
2.473468979351030050e+00,4.190198066846140195e+06
2.473852460176990231e+00,4.190745696949047036e+06
2.474235941002949968e+00,4.191415731333693955e+06
2.474619421828910149e+00,4.192134890725382604e+06
2.475002902654869885e+00,4.192847027497222647e+06
2.475386383480830066e+00,4.193491700591813773e+06
2.475769864306780033e+00,4.194020540690032300e+06
2.476153345132740213e+00,4.194390085767645389e+06
2.476536825958699950e+00,4.194569919251061045e+06
2.476920306784660131e+00,4.194537547219584696e+06
2.477303787610619867e+00,4.194284043694130145e+06
2.477687268436580048e+00,4.193814997067540418e+06
2.478070749262540229e+00,4.193131386118547991e+06
2.478454230088499965e+00,4.192219072016233113e+06
2.478837710914449932e+00,4.191043149528787471e+06
2.479221191740410113e+00,4.189566222694305237e+06
2.479604672566370294e+00,4.187765150854048785e+06
2.479988153392330030e+00,4.185658059038431849e+06
2.480371634218290211e+00,4.183251718188869767e+06
2.480755115044249948e+00,4.180684573717722669e+06
2.481138595870210128e+00,4.177667370418322738e+06
2.481522076696160095e+00,4.175043908751657233e+06
2.481905557522120276e+00,4.161215576994160190e+06
2.482289038348080012e+00,4.117211501544308383e+06
2.482672519174040193e+00,3.961239909486282151e+06
2.483055999999999930e+00,2.296263520218777470e+06
2.483556000000000097e+00,4.657092873330983566e+05
2.484056000000000264e+00,3.707439020640086383e+05
2.484555999999999987e+00,3.477758832548296778e+05
2.485056000000000154e+00,3.368500776151434402e+05
2.485555999999999877e+00,3.299737751026831684e+05
2.486056000000000044e+00,3.250294775885440758e+05
2.486556000000000211e+00,3.207705295280167484e+05
2.487055999999999933e+00,3.169339490477488725e+05
2.487556000000000100e+00,3.134636265030465438e+05
2.488056000000000267e+00,3.103545254023254965e+05
2.488555999999999990e+00,3.077264245925212163e+05
2.489056000000000157e+00,3.056431116583803087e+05
2.489555999999999880e+00,3.039783859300076147e+05
2.490056000000000047e+00,3.025255953492348781e+05
2.490556000000000214e+00,3.011368814112909604e+05
2.491055999999999937e+00,2.998024320439483854e+05
2.491556000000000104e+00,2.985107874018289731e+05
2.492056000000000271e+00,2.972486932062248234e+05
2.492555999999999994e+00,2.959918339597069426e+05
2.493056000000000161e+00,2.947021625974965864e+05
2.493555999999999884e+00,2.933663901513998862e+05
2.494056000000000051e+00,2.919806148318976630e+05
2.494556000000000218e+00,2.905619319495930104e+05
2.495055999999999941e+00,2.891150583645557635e+05
2.495556000000000108e+00,2.876465824445612961e+05
2.496056000000000274e+00,2.861799808977415669e+05
2.496555999999999997e+00,2.847450055042031454e+05
2.497056000000000164e+00,2.833757819014677661e+05
2.497555999999999887e+00,2.820973256238495815e+05
2.498056000000000054e+00,2.809255432668701978e+05
2.498556000000000221e+00,2.798691456519459607e+05
2.499055999999999944e+00,2.789277326414133422e+05
2.499556000000000111e+00,2.780917764837797731e+05
2.500056000000000278e+00,2.773427811267589568e+05
2.500556000000000001e+00,2.766579959852854954e+05
2.501056000000000168e+00,2.760171303173362394e+05
2.501555999999999891e+00,2.754027263805738185e+05
2.502056000000000058e+00,2.748001749615184963e+05
2.502556000000000225e+00,2.741988596442485577e+05
2.503055999999999948e+00,2.735909541275918600e+05
2.503556000000000115e+00,2.729726134560508654e+05
2.504056000000000282e+00,2.723408657625578344e+05
2.504556000000000004e+00,2.716924894306225469e+05
2.505056000000000171e+00,2.710292967559476965e+05
2.505555999999999894e+00,2.703551302459886647e+05
2.506056000000000061e+00,2.696733005640766933e+05
2.506556000000000228e+00,2.689856392745297053e+05
2.507055999999999951e+00,2.682935638916568132e+05
2.507556000000000118e+00,2.675989056630025152e+05
2.508056000000000285e+00,2.669036234568160144e+05
2.508556000000000008e+00,2.662087383488516789e+05
2.509056000000000175e+00,2.655147887992152246e+05
2.509555999999999898e+00,2.648216629658876918e+05
2.510056000000000065e+00,2.641299593432658585e+05
2.510556000000000232e+00,2.634405190797412652e+05
2.511055999999999955e+00,2.627543537428395357e+05
2.511556000000000122e+00,2.620728788533044863e+05
2.512056000000000289e+00,2.613977400786532962e+05
2.512556000000000012e+00,2.607299741520585376e+05
2.513056000000000179e+00,2.600699170332040812e+05
2.513555999999999901e+00,2.594173732837436255e+05
2.514056000000000068e+00,2.587717321091854828e+05
2.514556000000000235e+00,2.581325207622934540e+05
2.515055999999999958e+00,2.574987403203317081e+05
2.515556000000000125e+00,2.568690611722238827e+05
2.516056000000000292e+00,2.562428992256512865e+05
2.516556000000000015e+00,2.556205708110971318e+05
2.517056000000000182e+00,2.550025129957495665e+05
2.517555999999999905e+00,2.543886701555414766e+05
2.518056000000000072e+00,2.537782915944739361e+05
2.518556000000000239e+00,2.531699741443219827e+05
2.519055999999999962e+00,2.525622622525415500e+05
2.519556000000000129e+00,2.519543232183997752e+05
2.520056000000000296e+00,2.513463489237052272e+05
2.520556000000000019e+00,2.507393673558243318e+05
2.521056000000000186e+00,2.501345002663180640e+05
2.521555999999999909e+00,2.495323583734859421e+05
2.522056000000000076e+00,2.489333402897298802e+05
2.522556000000000243e+00,2.483372729270404670e+05
2.523055999999999965e+00,2.477439427831810317e+05
2.523556000000000132e+00,2.471534456220741558e+05
2.524056000000000299e+00,2.465660046444240725e+05
2.524556000000000022e+00,2.459818840090647282e+05
2.525056000000000189e+00,2.454014637877092464e+05
2.525555999999999912e+00,2.448250134719693160e+05
2.526056000000000079e+00,2.442527191142767260e+05
2.526556000000000246e+00,2.436841238751728379e+05
2.527055999999999969e+00,2.431208804295966984e+05
2.527556000000000136e+00,2.425597309143850580e+05
2.528056000000000303e+00,2.420053596915719972e+05
2.528556000000000026e+00,2.414586964128690306e+05
2.529056000000000193e+00,2.409192037751474418e+05
2.529555999999999916e+00,2.403847065396419493e+05
2.530056000000000083e+00,2.398548719836114324e+05
2.530556000000000250e+00,2.393299155450469407e+05
2.531055999999999973e+00,2.388099862405784370e+05
2.531556000000000139e+00,2.382950585476722626e+05
2.532056000000000306e+00,2.377851354445117177e+05
2.532556000000000029e+00,2.372805090056058543e+05
2.533056000000000196e+00,2.367818312090644904e+05
2.533555999999999919e+00,2.362900076974088734e+05
2.534056000000000086e+00,2.358058381958011305e+05
2.534556000000000253e+00,2.353295302975990926e+05
2.535055999999999976e+00,2.348603093094146170e+05
2.535556000000000143e+00,2.343964931562764978e+05
2.536056000000000310e+00,2.339361389051641454e+05
2.536556000000000033e+00,2.334775568465601245e+05
2.537056000000000200e+00,2.330208875189454993e+05
2.537555999999999923e+00,2.325665254574056598e+05
2.538056000000000090e+00,2.321144594946567668e+05
2.538556000000000257e+00,2.316648759424606105e+05
2.539055999999999980e+00,2.312181445767051773e+05
2.539556000000000147e+00,2.307744892888071772e+05
2.540056000000000314e+00,2.303340614288785437e+05
2.540556000000000036e+00,2.298971478291859676e+05
2.541056000000000203e+00,2.294642460422052827e+05
2.541555999999999926e+00,2.290357845250943210e+05
2.542056000000000093e+00,2.286118229038575664e+05
2.542556000000000260e+00,2.281922651246689202e+05
2.543055999999999983e+00,2.277771096810289309e+05
2.543556000000000150e+00,2.273664735790862178e+05
2.544055999999999873e+00,2.269604208735241846e+05
2.544556000000000040e+00,2.265587082100424741e+05
2.545056000000000207e+00,2.261608288633773336e+05
2.545555999999999930e+00,2.257660273952400894e+05
2.546056000000000097e+00,2.253737287827387627e+05
2.546556000000000264e+00,2.249839866374883277e+05
2.547055999999999987e+00,2.245975793438196997e+05
2.547556000000000154e+00,2.242156906849697116e+05
2.548055999999999877e+00,2.238394530210433877e+05
2.548556000000000044e+00,2.234695762701688218e+05
2.549056000000000211e+00,2.231061600161586539e+05
2.549555999999999933e+00,2.227487219000591722e+05
2.550056000000000100e+00,2.223963656535040063e+05
2.550556000000000267e+00,2.220479693916818942e+05
2.551055999999999990e+00,2.217024283561648335e+05
2.551556000000000157e+00,2.213589697452246037e+05
2.552055999999999880e+00,2.210173719097001886e+05
2.552556000000000047e+00,2.206779335638188059e+05
2.553056000000000214e+00,2.203412384215648635e+05
2.553555999999999937e+00,2.200078994770783174e+05
2.554056000000000104e+00,2.196784276149714424e+05
2.554556000000000271e+00,2.193532382269529626e+05
2.555055999999999994e+00,2.190327284458958020e+05
2.555556000000000161e+00,2.187173009966190439e+05
2.556055999999999884e+00,2.184072560587861226e+05
2.556556000000000051e+00,2.181027207407457463e+05
2.557056000000000218e+00,2.178036415813554777e+05
2.557555999999999941e+00,2.175098862634433899e+05
2.558056000000000108e+00,2.172213382194822188e+05
2.558556000000000274e+00,2.169378984428544936e+05
2.559055999999999997e+00,2.166594627489763370e+05
2.559556000000000164e+00,2.163859132056608505e+05
2.560055999999999887e+00,2.161169500175060821e+05
2.560556000000000054e+00,2.158519824458537041e+05
2.561056000000000221e+00,2.155903541147701035e+05
2.561555999999999944e+00,2.153317378052236745e+05
2.562056000000000111e+00,2.150762303302247892e+05
2.562556000000000278e+00,2.148241196914515167e+05
2.563056000000000001e+00,2.145754131341036118e+05
2.563556000000000168e+00,2.143305737101543637e+05
2.564055999999999891e+00,2.140883925115886959e+05
2.564556000000000058e+00,2.138504458930766268e+05
2.565056000000000225e+00,2.136168162602337834e+05
2.565555999999999948e+00,2.133873189612427377e+05
2.566056000000000115e+00,2.131619199798830959e+05
2.566556000000000282e+00,2.129407166638003546e+05
2.567056000000000004e+00,2.127236331809882249e+05
2.567556000000000171e+00,2.125105423500977631e+05
2.568055999999999894e+00,2.123014412400040019e+05
2.568556000000000061e+00,2.120965032214630628e+05
2.569056000000000228e+00,2.118959981273251760e+05
