# x(m), P(Pa)
9.981007416158120815e-01,2.380468636402916309e+04
9.985970622232789307e-01,2.380470055665135806e+04
9.990933828307450026e-01,2.380469768486304383e+04
9.995897034382129620e-01,2.380468122315934306e+04
1.000086024045679922e+00,2.380465395333954802e+04
1.000582344653150102e+00,2.380462101307178091e+04
1.001078665260610068e+00,2.380458603940293324e+04
1.001574985868080025e+00,2.380455143506356035e+04
1.002071306475549983e+00,2.380451834833061730e+04
1.002567627083010171e+00,2.380448707140322949e+04
1.003063947690479907e+00,2.380445895455505524e+04
1.003560268297950087e+00,2.380443775696256853e+04
1.004056588905410052e+00,2.380442908268291285e+04
1.004552909512880010e+00,2.380443621403637735e+04
1.005049230120349968e+00,2.380445752237363195e+04
1.005545550727809934e+00,2.380448812146642740e+04
1.006041871335280113e+00,2.380452049482798611e+04
1.006538191942750071e+00,2.380454903566627036e+04
1.007034512550220029e+00,2.380457216378703015e+04
1.007530833157679995e+00,2.380459307519437425e+04
1.008027153765150175e+00,2.380461875701760437e+04
1.008523474372619910e+00,2.380465703128212044e+04
1.009019794980079876e+00,2.380471249101932335e+04
1.009516115587550056e+00,2.380478363387212084e+04
1.010012436195020014e+00,2.380486391315448782e+04
1.010508756802479979e+00,2.380494611745416114e+04
1.011005077409949937e+00,2.380502659222421062e+04
1.011501398017420117e+00,2.380510593191172666e+04
1.011997718624880083e+00,2.380518655743497948e+04
1.012494039232350040e+00,2.380526891259112017e+04
1.012990359839819998e+00,2.380535198442030378e+04
1.013486680447279964e+00,2.380543317921625203e+04
1.013983001054750144e+00,2.380550825534273463e+04
1.014479321662219879e+00,2.380557267493596737e+04
1.014975642269680067e+00,2.380562336679453801e+04
1.015471962877150025e+00,2.380566090080893264e+04
1.015968283484619983e+00,2.380569009103523422e+04
1.016464604092089941e+00,2.380571763131383341e+04
1.016960924699549906e+00,2.380574840541607045e+04
1.017457245307020086e+00,2.380578314069726912e+04
1.017953565914490044e+00,2.380581861708271754e+04
1.018449886521950010e+00,2.380585058341783588e+04
1.018946207129419967e+00,2.380587731751528190e+04
1.019442527736890147e+00,2.380590088157536593e+04
1.019938848344350113e+00,2.380592607387415046e+04
1.020435168951820071e+00,2.380595751007774379e+04
1.020931489559290029e+00,2.380599553115755771e+04
1.021427810166749994e+00,2.380603537630924984e+04
1.021924130774219952e+00,2.380607264032329113e+04
1.022420451381689910e+00,2.380610991866254335e+04
1.022916771989150098e+00,2.380615706239474457e+04
1.023413092596620055e+00,2.380622500126666637e+04
1.023909413204090013e+00,2.380631858601144631e+04
1.024405733811549979e+00,2.380643281960667809e+04
1.024902054419020159e+00,2.380655389255968839e+04
1.025398375026489894e+00,2.380666321039084505e+04
1.025894695633950082e+00,2.380674444298395247e+04
1.026391016241420040e+00,2.380679087273428740e+04
1.026887336848889998e+00,2.380680454687782913e+04
1.027383657456359956e+00,2.380679398578749533e+04
1.027879978063820143e+00,2.380676639271966633e+04
1.028376298671290101e+00,2.380672794543802229e+04
1.028872619278760059e+00,2.380668650687687841e+04
1.029368939886220025e+00,2.380664881586132105e+04
1.029865260493689982e+00,2.380661759665065620e+04
1.030361581101159940e+00,2.380658928303061839e+04
1.030857901708619906e+00,2.380655486118035697e+04
1.031354222316090086e+00,2.380650318461811912e+04
1.031850542923560043e+00,2.380642462970580164e+04
1.032346863531020009e+00,2.380631484628636099e+04
1.032843184138489967e+00,2.380617577011080357e+04
1.033339504745960147e+00,2.380601464505314652e+04
1.033835825353419891e+00,2.380584224374817859e+04
1.034332145960890070e+00,2.380567031928673896e+04
1.034828466568360028e+00,2.380551006754872651e+04
1.035324787175829986e+00,2.380536946704124421e+04
1.035821107783289952e+00,2.380525349389782423e+04
1.036317428390759909e+00,2.380516567608289188e+04
1.036813748998230089e+00,2.380510773077227714e+04
1.037310069605690055e+00,2.380507818058266275e+04
1.037806390213160013e+00,2.380507283306893441e+04
1.038302710820629970e+00,2.380508137363068818e+04
1.038799031428090158e+00,2.380509469373270622e+04
1.039295352035559894e+00,2.380510391531774076e+04
1.039791672643030074e+00,2.380510219535907163e+04
1.040287993250490040e+00,2.380508749710537450e+04
1.040784313857959997e+00,2.380505670749921410e+04
1.041280634465429955e+00,2.380501009950995285e+04
1.041776955072889921e+00,2.380494990079816489e+04
1.042273275680360101e+00,2.380487996729707447e+04
1.042769596287830058e+00,2.380480417776392642e+04
1.043265916895290024e+00,2.380472466808549871e+04
1.043762237502759982e+00,2.380464133410152863e+04
1.044258558110230162e+00,2.380455298047318865e+04
1.044754878717699897e+00,2.380445924430826199e+04
1.045251199325160085e+00,2.380436207972899501e+04
1.045747519932630043e+00,2.380426573228971029e+04
1.046243840540100223e+00,2.380417545220688407e+04
1.046740161147559967e+00,2.380409568304480854e+04
1.047236481755029924e+00,2.380402887410794210e+04
1.047732802362500104e+00,2.380397504446926177e+04
1.048229122969959848e+00,2.380393149598503805e+04
1.048725443577430028e+00,2.380389341841642454e+04
1.049221764184899985e+00,2.380385439642371784e+04
1.049718084792360173e+00,2.380380758455447722e+04
1.050214405399829909e+00,2.380374603182488499e+04
1.050710726007300089e+00,2.380366528491240024e+04
1.051207046614760054e+00,2.380356305597987739e+04
1.051703367222230012e+00,2.380343936168494110e+04
1.052199687829699970e+00,2.380329649147419696e+04
1.052696008437159936e+00,2.380313917482865509e+04
1.053192329044630116e+00,2.380297307237616042e+04
1.053688649652099851e+00,2.380280325375106986e+04
1.054184970259570031e+00,2.380263282203444396e+04
1.054681290867029997e+00,2.380246176917740377e+04
1.055177611474500177e+00,2.380228850069626060e+04
1.055673932081969912e+00,2.380211401765255505e+04
1.056170252689430100e+00,2.380194525962736225e+04
1.056666573296900058e+00,2.380179290768471037e+04
1.057162893904370016e+00,2.380166603765348555e+04
1.057659214511829981e+00,2.380156692953968013e+04
1.058155535119300161e+00,2.380149175162491883e+04
1.058651855726770119e+00,2.380143239916320454e+04
1.059148176334229863e+00,2.380138010611911159e+04
1.059644496941700043e+00,2.380132827081416326e+04
1.060140817549170000e+00,2.380127390413798275e+04
1.060637138156629966e+00,2.380121752145775827e+04
1.061133458764099924e+00,2.380116200838939403e+04
1.061629779371570104e+00,2.380111096625395294e+04
1.062126099979030069e+00,2.380106746962952820e+04
1.062622420586500027e+00,2.380103408093877806e+04
1.063118741193969985e+00,2.380101278670125612e+04
1.063615061801430173e+00,2.380100301939343262e+04
1.064111382408900131e+00,2.380100133444283711e+04
1.064607703016369866e+00,2.380100277753611590e+04
1.065104023623840046e+00,2.380100616321006237e+04
1.065600344231300012e+00,2.380101438532619068e+04
1.066096664838769970e+00,2.380103295581656130e+04
1.066592985446239927e+00,2.380106379872273828e+04
1.067089306053700115e+00,2.380109736730834265e+04
1.067585626661170073e+00,2.380111053101907601e+04
1.068081947268640031e+00,2.380108201515223482e+04
1.068578267876099996e+00,2.380099671525975282e+04
1.069074588483570176e+00,2.380085648252753890e+04
1.069570909091039912e+00,2.380068028649728876e+04
1.070067229698499878e+00,2.380050027296601183e+04
1.070563550305970058e+00,2.380035888661644276e+04
1.071059870913440015e+00,2.380028661519282832e+04
1.071556191520899981e+00,2.380030735577225278e+04
1.072052512128369939e+00,2.380041012468608824e+04
1.072548832735840119e+00,2.380058368197058007e+04
1.073045153343299862e+00,2.380079504277975502e+04
1.073541473950770042e+00,2.380100985517783920e+04
1.074037794558240000e+00,2.380119586889927086e+04
1.074534115165710180e+00,2.380132978110530166e+04
1.075030435773169923e+00,2.380140100494903163e+04
1.075526756380640103e+00,2.380140001260655117e+04
1.076023076988110061e+00,2.380134306972010017e+04
1.076519397595570027e+00,2.380123714588366420e+04
1.077015718203039985e+00,2.380111144819036053e+04
1.077512038810509942e+00,2.380099372238118667e+04
1.078008359417970130e+00,2.380090367962737946e+04
1.078504680025439866e+00,2.380084372531898771e+04
1.079001000632910046e+00,2.380080253859193181e+04
1.079497321240370011e+00,2.380076303604381610e+04
1.079993641847840191e+00,2.380071194783439205e+04
1.080489962455309927e+00,2.380064373942617021e+04
1.080986283062770115e+00,2.380056008305356227e+04
1.081482603670240072e+00,2.380046740204126036e+04
1.081978924277709808e+00,2.380037618634665705e+04
1.082475244885179988e+00,2.380030152968805487e+04
1.082971565492639954e+00,2.380025711316267552e+04
1.083467886100110134e+00,2.380025679330871208e+04
1.083964206707579869e+00,2.380029107174890669e+04
1.084460527315040057e+00,2.380035435975116343e+04
1.084956847922510015e+00,2.380042888303755899e+04
1.085453168529980195e+00,2.380049886672107459e+04
1.085949489137439938e+00,2.380055361784615889e+04
1.086445809744910118e+00,2.380058839357301622e+04
1.086942130352380076e+00,2.380060415491454842e+04
1.087438450959840042e+00,2.380060490417266192e+04
1.087934771567309999e+00,2.380059772388624697e+04
1.088431092174779957e+00,2.380058563720227903e+04
1.088927412782240145e+00,2.380057137087138835e+04
1.089423733389709881e+00,2.380055429029416700e+04
1.089920053997180061e+00,2.380053230920975329e+04
1.090416374604640026e+00,2.380050258523110824e+04
1.090912695212109984e+00,2.380046410599057344e+04
1.091409015819579942e+00,2.380042014472628216e+04
1.091905336427050122e+00,2.380037746817434527e+04
1.092401657034510087e+00,2.380034243893825624e+04
1.092897977641980045e+00,2.380031741361716558e+04
1.093394298249450003e+00,2.380030000367507455e+04
1.093890618856909969e+00,2.380028511900889134e+04
1.094386939464380148e+00,2.380026796249827021e+04
1.094883260071849884e+00,2.380024575543453102e+04
1.095379580679310072e+00,2.380021799327867484e+04
1.095875901286780030e+00,2.380018572948818473e+04
1.096372221894249988e+00,2.380015047467555269e+04
1.096868542501709953e+00,2.380011334755387361e+04
1.097364863109180133e+00,2.380007461258899639e+04
1.097861183716650091e+00,2.380003353338501620e+04
1.098357504324110057e+00,2.379998840163270506e+04
1.098853824931580014e+00,2.379993667028700656e+04
1.099350145539049972e+00,2.379987520597051844e+04
1.099846466146509938e+00,2.379980102991585954e+04
1.100342786753979896e+00,2.379971300498523487e+04
1.100839107361450075e+00,2.379961217451547418e+04
1.101335427968920033e+00,2.379950092760680127e+04
1.101831748576379999e+00,2.379938032168708014e+04
1.102328069183849957e+00,2.379925075549422036e+04
1.102824389791320137e+00,2.379911389748910005e+04
1.103320710398779880e+00,2.379897294564291587e+04
1.103817031006250060e+00,2.379883053401638608e+04
1.104313351613720018e+00,2.379868720350670992e+04
1.104809672221180206e+00,2.379854149583652179e+04
1.105305992828649941e+00,2.379839066889671813e+04
1.105802313436119899e+00,2.379823140032935407e+04
1.106298634043580087e+00,2.379806196174825527e+04
1.106794954651050045e+00,2.379788553402038451e+04
1.107291275258520002e+00,2.379770876756648795e+04
1.107787595865979968e+00,2.379754021251235827e+04
1.108283916473450148e+00,2.379738822528554374e+04
1.108780237080919884e+00,2.379726482001025579e+04
1.109276557688380072e+00,2.379718136067234445e+04
1.109772878295850029e+00,2.379714464717347437e+04
1.110269198903320209e+00,2.379715201921401967e+04
1.110765519510789945e+00,2.379718512256363829e+04
1.111261840118249911e+00,2.379723222932830322e+04
1.111758160725720090e+00,2.379728190739341881e+04
1.112254481333190048e+00,2.379732923276035581e+04
1.112750801940650014e+00,2.379737212301064574e+04
1.113247122548119972e+00,2.379740835972919012e+04
1.113743443155590152e+00,2.379743468515877976e+04
1.114239763763049895e+00,2.379744701236493711e+04
1.114736084370520075e+00,2.379744123746176047e+04
1.115232404977990033e+00,2.379741553000653221e+04
1.115728725585450221e+00,2.379736737260241352e+04
1.116225046192919956e+00,2.379729833724453783e+04
1.116721366800389914e+00,2.379721213137383529e+04
1.117217687407850102e+00,2.379711286709929118e+04
1.117714008015319838e+00,2.379700502027722541e+04
1.118210328622790017e+00,2.379689132610626621e+04
1.118706649230249983e+00,2.379677125386987609e+04
1.119202969837720163e+00,2.379664160416573577e+04
1.119699290445189899e+00,2.379650210556053935e+04
1.120195611052650086e+00,2.379635861247013236e+04
1.120691931660120044e+00,2.379622187863218642e+04
1.121188252267590002e+00,2.379610240312831593e+04
1.121684572875059960e+00,2.379600663866583272e+04
1.122180893482520148e+00,2.379593865937172086e+04
1.122677214089990105e+00,2.379590031335290041e+04
1.123173534697459841e+00,2.379589556779242412e+04
1.123669855304920029e+00,2.379592051831780191e+04
1.124166175912389987e+00,2.379597576348453731e+04
1.124662496519860166e+00,2.379605614786966544e+04
1.125158817127319910e+00,2.379615471497236285e+04
1.125655137734790090e+00,2.379626319191369475e+04
1.126151458342260048e+00,2.379637480190172209e+04
1.126647778949720013e+00,2.379648495794663904e+04
1.127144099557189971e+00,2.379659152196157811e+04
1.127640420164660151e+00,2.379669492153434840e+04
1.128136740772120117e+00,2.379679663637542762e+04
1.128633061379589853e+00,2.379689818127055696e+04
1.129129381987060032e+00,2.379700105860247277e+04
1.129625702594529990e+00,2.379710649373782871e+04
1.130122023201989956e+00,2.379721448700509791e+04
1.130618343809459914e+00,2.379732310385331220e+04
1.131114664416930093e+00,2.379742880031211826e+04
1.131610985024390059e+00,2.379752812942778837e+04
1.132107305631860017e+00,2.379761981691099209e+04
1.132603626239329975e+00,2.379770593484333949e+04
1.133099946846790163e+00,2.379779135193986440e+04
1.133596267454260120e+00,2.379788212157749149e+04
1.134092588061730078e+00,2.379798359297361458e+04
1.134588908669190044e+00,2.379809944624805939e+04
1.135085229276660002e+00,2.379823130681441035e+04
1.135581549884129959e+00,2.379837907938526405e+04
1.136077870491589925e+00,2.379854124608136044e+04
1.136574191099060105e+00,2.379871503415773623e+04
1.137070511706530063e+00,2.379889692681073575e+04
1.137566832313990028e+00,2.379908286754429719e+04
1.138063152921459986e+00,2.379926837431624881e+04
1.138559473528930166e+00,2.379944795134799278e+04
1.139055794136399902e+00,2.379961667451944231e+04
1.139552114743860090e+00,2.379977449359643288e+04
1.140048435351330047e+00,2.379993038374141179e+04
1.140544755958800005e+00,2.380009942572480941e+04
1.141041076566259971e+00,2.380029542999702244e+04
1.141537397173729929e+00,2.380052262651344063e+04
1.142033717781200108e+00,2.380077319076025378e+04
1.142530038388659852e+00,2.380103092116985135e+04
1.143026358996130032e+00,2.380127653454258325e+04
1.143522679603599990e+00,2.380149442220701167e+04
1.144019000211060177e+00,2.380167773950578339e+04
1.144515320818529913e+00,2.380182930223513540e+04
1.145011641426000093e+00,2.380195926978800708e+04
1.145507962033460059e+00,2.380208178047703404e+04
1.146004282640930017e+00,2.380221104259309868e+04
1.146500603248399974e+00,2.380235855445370544e+04
1.146996923855859940e+00,2.380253188072546618e+04
1.147493244463330120e+00,2.380273417113620962e+04
1.147989565070799856e+00,2.380296450971704689e+04
1.148485885678270035e+00,2.380321933284111583e+04
1.148982206285730001e+00,2.380349289089985541e+04
1.149478526893200181e+00,2.380377833361357989e+04
1.149974847500669917e+00,2.380406814613145252e+04
1.150471168108130104e+00,2.380435272181121400e+04
1.150967488715600062e+00,2.380462017725236365e+04
1.151463809323070242e+00,2.380486213983052585e+04
1.151960129930529986e+00,2.380508104730422565e+04
1.152456450537999944e+00,2.380529157674159069e+04
1.152952771145470123e+00,2.380551165839796158e+04
1.153449091752929867e+00,2.380575341417742311e+04
1.153945412360400047e+00,2.380601885534824032e+04
1.154441732967870005e+00,2.380629866599285015e+04
1.154938053575330192e+00,2.380657275300483525e+04
1.155434374182799928e+00,2.380681214184374039e+04
