# x(m), P(Pa)
2.621056000000000274e+00,8.613938837915249678e+03
2.621555999999999997e+00,8.606392701583881717e+03
2.622056000000000164e+00,8.598982035746870679e+03
2.622555999999999887e+00,8.591714359645793593e+03
2.623056000000000054e+00,8.584591911321298539e+03
2.623556000000000221e+00,8.577607825919165407e+03
2.624055999999999944e+00,8.570746748464696793e+03
2.624556000000000111e+00,8.563995998041767962e+03
2.625056000000000278e+00,8.557357929938560119e+03
2.625556000000000001e+00,8.550848379329077943e+03
2.626056000000000168e+00,8.544486056549751083e+03
2.626555999999999891e+00,8.538279759091146843e+03
2.627056000000000058e+00,8.532222787848044391e+03
2.627556000000000225e+00,8.526301886842087697e+03
2.628055999999999948e+00,8.520507725966313956e+03
2.628556000000000115e+00,8.514840863770170472e+03
2.629056000000000282e+00,8.509315901448770092e+03
2.629556000000000004e+00,8.503952159117305200e+03
2.630056000000000171e+00,8.498752643393936523e+03
2.630555999999999894e+00,8.493697769166104990e+03
2.631056000000000061e+00,8.488760364461712015e+03
2.631556000000000228e+00,8.483923839274009879e+03
2.632055999999999951e+00,8.479190044853976360e+03
2.632556000000000118e+00,8.474574515529697237e+03
2.633056000000000285e+00,8.470093413983873688e+03
2.633556000000000008e+00,8.465747982293092718e+03
2.634056000000000175e+00,8.461519030943274629e+03
2.634555999999999898e+00,8.457380610212720057e+03
2.635056000000000065e+00,8.453316372780887832e+03
2.635556000000000232e+00,8.449318556769861971e+03
2.636055999999999955e+00,8.445375272771885648e+03
2.636556000000000122e+00,8.441463590763714819e+03
2.637056000000000289e+00,8.437574184740844430e+03
2.637556000000000012e+00,8.433723604839407926e+03
2.638056000000000179e+00,8.429963090433682737e+03
2.638555999999999901e+00,8.426356949381348386e+03
2.639056000000000068e+00,8.422946772060800868e+03
2.639556000000000235e+00,8.419742620628907389e+03
2.640055999999999958e+00,8.416727357675248641e+03
2.640556000000000125e+00,8.413875476311575767e+03
2.641056000000000292e+00,8.411166772132768529e+03
2.641556000000000015e+00,8.408588435954026863e+03
2.642056000000000182e+00,8.406133175830393157e+03
2.642555999999999905e+00,8.403798678080391255e+03
2.643056000000000072e+00,8.401590841869960059e+03
2.643556000000000239e+00,8.399515120393318284e+03
2.644055999999999962e+00,8.397563762873509404e+03
2.644556000000000129e+00,8.395718942964256712e+03
2.645056000000000296e+00,8.393967385458146964e+03
2.645556000000000019e+00,8.392305304432602497e+03
2.646056000000000186e+00,8.390728961459595666e+03
2.646555999999999909e+00,8.389228327848601111e+03
2.647056000000000076e+00,8.387792075913957888e+03
2.647556000000000243e+00,8.386416403971414184e+03
2.648055999999999965e+00,8.385112265182806368e+03
2.648556000000000132e+00,8.383903887833352201e+03
2.649056000000000299e+00,8.382819211571106280e+03
2.649556000000000022e+00,8.381881562654229128e+03
2.650056000000000189e+00,8.381105572381075035e+03
2.650555999999999912e+00,8.380489199935085708e+03
2.651056000000000079e+00,8.380019640225122203e+03
2.651556000000000246e+00,8.379680328900818495e+03
2.652055999999999969e+00,8.379454235526935008e+03
2.652556000000000136e+00,8.379326254269311903e+03
2.653056000000000303e+00,8.379292944719194566e+03
2.653556000000000026e+00,8.379319552534194372e+03
2.654056000000000193e+00,8.379432400420544582e+03
2.654555999999999916e+00,8.379630664332235028e+03
2.655056000000000083e+00,8.379917574875937134e+03
2.655556000000000250e+00,8.380299751682336137e+03
2.656055999999999973e+00,8.380785303569333337e+03
2.656556000000000139e+00,8.381380913707265790e+03
2.657056000000000306e+00,8.382086977871293129e+03
2.657556000000000029e+00,8.382890599193857270e+03
2.658056000000000196e+00,8.383772796745010055e+03
2.658555999999999919e+00,8.384719164367190388e+03
2.659056000000000086e+00,8.385735582640716530e+03
2.659556000000000253e+00,8.386837387861305615e+03
2.660055999999999976e+00,8.388035523575383195e+03
2.660556000000000143e+00,8.389333393137094390e+03
2.661056000000000310e+00,8.390726804530613663e+03
2.661556000000000033e+00,8.392214234054739791e+03
2.662056000000000200e+00,8.393805317265680060e+03
2.662555999999999923e+00,8.395520991254312321e+03
2.663056000000000090e+00,8.397380903222987399e+03
2.663556000000000257e+00,8.399393963356706081e+03
2.664055999999999980e+00,8.401558245532618457e+03
2.664556000000000147e+00,8.403865871110821899e+03
2.665056000000000314e+00,8.406303422355711518e+03
2.665556000000000036e+00,8.408847960230048557e+03
2.666056000000000203e+00,8.411463748098360156e+03
2.666555999999999926e+00,8.414116418779009109e+03
2.667056000000000093e+00,8.416783655664681646e+03
2.667556000000000260e+00,8.419470666572122354e+03
2.668055999999999983e+00,8.422210139165073997e+03
2.668556000000000150e+00,8.425046850032795192e+03
2.669056000000000317e+00,8.428018058981248032e+03
2.669556000000000040e+00,8.431140808876582014e+03
2.670056000000000207e+00,8.434415499988490410e+03
2.670555999999999930e+00,8.437837038157285861e+03
2.671056000000000097e+00,8.441399222060121247e+03
2.671556000000000264e+00,8.445102570093231407e+03
2.672055999999999987e+00,8.448943992382268334e+03
2.672556000000000154e+00,8.452900552769717251e+03
2.673055999999999877e+00,8.456920221046004372e+03
2.673556000000000044e+00,8.460940069908489022e+03
2.674056000000000211e+00,8.464883788593373538e+03
2.674555999999999933e+00,8.468733276465345625e+03
2.675056000000000100e+00,8.472505336600775991e+03
2.675556000000000267e+00,8.476251120185492255e+03
2.676055999999999990e+00,8.480033447867905124e+03
2.676556000000000157e+00,8.483910657853666635e+03
2.677055999999999880e+00,8.487928886869198323e+03
2.677556000000000047e+00,8.492116521996667871e+03
2.678056000000000214e+00,8.496486380653894230e+03
2.678555999999999937e+00,8.501033786472316933e+03
2.679056000000000104e+00,8.505754759052077134e+03
2.679556000000000271e+00,8.510625301238458633e+03
2.680055999999999994e+00,8.515621173491170339e+03
2.680556000000000161e+00,8.520706010912688726e+03
2.681055999999999884e+00,8.525840261998066126e+03
2.681556000000000051e+00,8.530994544520308409e+03
2.682056000000000218e+00,8.536142637315910179e+03
2.682555999999999941e+00,8.541265961594230248e+03
2.683056000000000108e+00,8.546377315020259630e+03
2.683556000000000274e+00,8.551504402311968079e+03
2.684055999999999997e+00,8.556674828081220767e+03
2.684556000000000164e+00,8.561909127750312109e+03
2.685055999999999887e+00,8.567216528778575594e+03
2.685556000000000054e+00,8.572597863187500479e+03
2.686056000000000221e+00,8.578053564684756566e+03
2.686555999999999944e+00,8.583586747725563328e+03
2.687056000000000111e+00,8.589198212718798459e+03
2.687556000000000278e+00,8.594880612624547211e+03
2.688056000000000001e+00,8.600626411749948602e+03
2.688556000000000168e+00,8.606436008639717329e+03
2.689055999999999891e+00,8.612311770480046107e+03
2.689556000000000058e+00,8.618250737187125196e+03
2.690056000000000225e+00,8.624247533592437321e+03
2.690555999999999948e+00,8.630297529700559608e+03
2.691056000000000115e+00,8.636396617409754981e+03
2.691556000000000282e+00,8.642537246059213430e+03
2.692056000000000004e+00,8.648710385688646056e+03
2.692556000000000171e+00,8.654913915069932045e+03
2.693055999999999894e+00,8.661154343638576393e+03
2.693556000000000061e+00,8.667441428801621441e+03
2.694056000000000228e+00,8.673780270061542979e+03
2.694555999999999951e+00,8.680170907356163298e+03
2.695056000000000118e+00,8.686613525755023147e+03
2.695556000000000285e+00,8.693108739140690886e+03
2.696056000000000008e+00,8.699652010720394173e+03
2.696556000000000175e+00,8.706230456050889188e+03
2.697055999999999898e+00,8.712829752473613553e+03
2.697556000000000065e+00,8.719441757514310666e+03
2.698056000000000232e+00,8.726063862744787912e+03
2.698555999999999955e+00,8.732705930059601087e+03
2.699056000000000122e+00,8.739401976866411133e+03
2.699556000000000289e+00,8.746195468267453180e+03
2.700056000000000012e+00,8.753101209438642400e+03
2.700556000000000179e+00,8.760081366779935706e+03
2.701055999999999901e+00,8.767068513222020556e+03
2.701556000000000068e+00,8.773995078135196309e+03
2.702056000000000235e+00,8.780847831721221155e+03
2.702555999999999958e+00,8.787666291645762612e+03
2.703056000000000125e+00,8.794513204882827267e+03
2.703556000000000292e+00,8.801443703977247424e+03
2.704056000000000015e+00,8.808496080194865499e+03
2.704556000000000182e+00,8.815693064887753280e+03
2.705055999999999905e+00,8.823035117617313517e+03
2.705556000000000072e+00,8.830477295588092602e+03
2.706056000000000239e+00,8.837927206511843906e+03
2.706555999999999962e+00,8.845263577058614828e+03
2.707056000000000129e+00,8.852441078563631891e+03
2.707556000000000296e+00,8.859494142063245818e+03
2.708056000000000019e+00,8.866494343499878596e+03
2.708556000000000186e+00,8.873497259802052213e+03
2.709055999999999909e+00,8.880521165719406781e+03
2.709556000000000076e+00,8.887569928264927512e+03
2.710056000000000243e+00,8.894643588237146105e+03
2.710555999999999965e+00,8.901756469797315731e+03
2.711056000000000132e+00,8.908923802053282998e+03
2.711556000000000299e+00,8.916143303352899238e+03
2.712056000000000022e+00,8.923410677311027030e+03
2.712556000000000189e+00,8.930720399257117606e+03
2.713055999999999912e+00,8.938069442587691810e+03
2.713556000000000079e+00,8.945455915987051412e+03
2.714056000000000246e+00,8.952880545823592911e+03
2.714555999999999969e+00,8.960339031887848250e+03
2.715056000000000136e+00,8.967813056378412512e+03
2.715556000000000303e+00,8.975267263821955567e+03
2.716056000000000026e+00,8.982666698618202645e+03
2.716556000000000193e+00,8.989999814253898876e+03
2.717055999999999916e+00,8.997272117096445072e+03
2.717556000000000083e+00,9.004497827490453346e+03
2.718056000000000250e+00,9.011695545192113059e+03
2.718555999999999973e+00,9.018886713286468876e+03
2.719056000000000139e+00,9.026088266505686988e+03
2.719556000000000306e+00,9.033311676634028117e+03
2.720056000000000029e+00,9.040559054124167233e+03
2.720556000000000196e+00,9.047824307842067356e+03
2.721055999999999919e+00,9.055097311006484233e+03
2.721556000000000086e+00,9.062368013218243505e+03
2.722056000000000253e+00,9.069625634314081253e+03
2.722555999999999976e+00,9.076864882095096618e+03
2.723056000000000143e+00,9.084083147129429562e+03
2.723556000000000310e+00,9.091279021312904661e+03
2.724056000000000033e+00,9.098454307384425192e+03
2.724556000000000200e+00,9.105611865823528206e+03
2.725055999999999923e+00,9.112753607674938394e+03
2.725556000000000090e+00,9.119882946681031171e+03
2.726056000000000257e+00,9.127002357346089411e+03
2.726555999999999980e+00,9.134112281224024628e+03
2.727056000000000147e+00,9.141214546993438489e+03
2.727556000000000314e+00,9.148310801462472227e+03
2.728056000000000036e+00,9.155402191629693334e+03
2.728556000000000203e+00,9.162493486608931562e+03
2.729055999999999926e+00,9.169589928357519966e+03
2.729556000000000093e+00,9.176692799190535879e+03
2.730056000000000260e+00,9.183795571865641250e+03
2.730555999999999983e+00,9.190882800282073731e+03
2.731056000000000150e+00,9.197945009569575632e+03
2.731556000000000317e+00,9.204987239604512069e+03
2.732056000000000040e+00,9.212023761264032146e+03
2.732556000000000207e+00,9.219071051733881177e+03
2.733055999999999930e+00,9.226149814974654873e+03
2.733556000000000097e+00,9.233271519898389670e+03
2.734056000000000264e+00,9.240422424111493456e+03
2.734555999999999987e+00,9.247559109650210303e+03
2.735056000000000154e+00,9.254629978758173820e+03
2.735555999999999877e+00,9.261613681581933633e+03
2.736056000000000044e+00,9.268521972100154017e+03
2.736556000000000211e+00,9.275387643162181121e+03
2.737055999999999933e+00,9.282248112298726483e+03
2.737556000000000100e+00,9.289129659066147724e+03
2.738056000000000267e+00,9.296052299486047559e+03
2.738555999999999990e+00,9.303029206910336143e+03
2.739056000000000157e+00,9.310060014693515768e+03
2.739555999999999880e+00,9.317116912565328676e+03
2.740056000000000047e+00,9.324136903582630111e+03
2.740556000000000214e+00,9.331059801242176036e+03
2.741055999999999937e+00,9.337873541663691867e+03
2.741556000000000104e+00,9.344602378127285192e+03
2.742056000000000271e+00,9.351266192161137951e+03
2.742555999999999994e+00,9.357860212770281578e+03
2.743056000000000161e+00,9.364370096687604018e+03
2.743555999999999884e+00,9.370793344665486075e+03
2.744056000000000051e+00,9.377146812682607560e+03
2.744556000000000218e+00,9.383457074321875552e+03
2.745055999999999941e+00,9.389746241060662214e+03
2.745556000000000108e+00,9.396026728527904197e+03
2.746056000000000274e+00,9.402309686903652619e+03
2.746555999999999997e+00,9.408599979939830519e+03
2.747056000000000164e+00,9.414907512623414732e+03
2.747555999999999887e+00,9.421241542817728259e+03
2.748056000000000054e+00,9.427614847730104884e+03
2.748556000000000221e+00,9.434038481629224407e+03
2.749055999999999944e+00,9.440506244336318559e+03
2.749556000000000111e+00,9.446993283405772672e+03
2.750056000000000278e+00,9.453463054011763234e+03
2.750556000000000001e+00,9.459879106532534934e+03
2.751056000000000168e+00,9.466217694235023373e+03
2.751555999999999891e+00,9.472470833192883219e+03
2.752056000000000058e+00,9.478653372388405842e+03
2.752556000000000225e+00,9.484793415999207355e+03
2.753055999999999948e+00,9.490920406508961605e+03
2.753556000000000115e+00,9.497052932556831365e+03
2.754056000000000282e+00,9.503190983003667498e+03
2.754556000000000004e+00,9.509322202935019959e+03
2.755056000000000171e+00,9.515430531294483444e+03
2.755555999999999894e+00,9.521497753227456997e+03
2.756056000000000061e+00,9.527514083006310102e+03
2.756556000000000228e+00,9.533477454162508366e+03
2.757055999999999951e+00,9.539372979183817733e+03
2.757556000000000118e+00,9.545179225874646363e+03
2.758056000000000285e+00,9.550895619751798222e+03
2.758556000000000008e+00,9.556541088189947914e+03
2.759056000000000175e+00,9.562130984517360048e+03
2.759555999999999898e+00,9.567673295214724931e+03
2.760056000000000065e+00,9.573183332228029030e+03
2.760556000000000232e+00,9.578689583578203383e+03
2.761055999999999955e+00,9.584215759286073080e+03
2.761556000000000122e+00,9.589782437448669953e+03
2.762056000000000289e+00,9.595407839083318322e+03
2.762556000000000012e+00,9.601103407841668741e+03
2.763056000000000179e+00,9.606870690609828671e+03
2.763555999999999901e+00,9.612701585790870013e+03
2.764056000000000068e+00,9.618573977576894322e+03
2.764556000000000235e+00,9.624449273014759456e+03
2.765055999999999958e+00,9.630259808854301809e+03
2.765556000000000125e+00,9.635946547188379554e+03
2.766056000000000292e+00,9.641489488052367960e+03
2.766556000000000015e+00,9.646912776669432787e+03
2.767056000000000182e+00,9.652255907257569561e+03
2.767555999999999905e+00,9.657543411855695012e+03
2.768056000000000072e+00,9.662782450486798552e+03
2.768556000000000239e+00,9.667994236564971288e+03
2.769055999999999962e+00,9.673220708066010047e+03
2.769556000000000129e+00,9.678493488350564803e+03
2.770056000000000296e+00,9.683805354784299197e+03
2.770556000000000019e+00,9.689124750291433884e+03
2.771056000000000186e+00,9.694415077614361508e+03
2.771555999999999909e+00,9.699658886564033310e+03
2.772056000000000076e+00,9.704866216922398962e+03
2.772556000000000243e+00,9.710074066301847779e+03
2.773055999999999965e+00,9.715305666629312327e+03
2.773556000000000132e+00,9.720551746253993770e+03
2.774056000000000299e+00,9.725775126318891125e+03
2.774556000000000022e+00,9.730926546146962210e+03
2.775056000000000189e+00,9.735967721512326534e+03
2.775555999999999912e+00,9.740906112879796638e+03
2.776056000000000079e+00,9.745815330794936017e+03
2.776556000000000246e+00,9.750773864366059570e+03
2.777055999999999969e+00,9.755814894776267465e+03
2.777556000000000136e+00,9.760908323046745863e+03
2.778056000000000303e+00,9.765977863785356021e+03
2.778556000000000026e+00,9.770943954932519773e+03
2.779056000000000193e+00,9.775778020999594446e+03
2.779555999999999916e+00,9.780503566093208065e+03
