# x(m), P(Pa)
2.356890808259589853e+00,1.285628315471910901e+05
2.357274289085550478e+00,1.330250941714574001e+05
2.357657769911500001e+00,1.371548304565740982e+05
2.358041250737459738e+00,1.411334625547357718e+05
2.358424731563420362e+00,1.448551736423212278e+05
2.358808212389380099e+00,1.483048035151521326e+05
2.359191693215339836e+00,1.515122467588516301e+05
2.359575174041300460e+00,1.546405606741435477e+05
2.359958654867260197e+00,1.578198171612750739e+05
2.360342135693219934e+00,1.610054345465751539e+05
2.360725616519170345e+00,1.640137185323391459e+05
2.361109097345130081e+00,1.667354689578871476e+05
2.361492578171089818e+00,1.691250455197015544e+05
2.361876058997050443e+00,1.713167825969576370e+05
2.362259539823010179e+00,1.735039688134522294e+05
2.362643020648969916e+00,1.757523235318220977e+05
2.363026501474929653e+00,1.780678259610841342e+05
2.363409982300880063e+00,1.805722407797653868e+05
2.363793463126839800e+00,1.834174682405206549e+05
2.364176943952799981e+00,1.865975386807682517e+05
2.364560424778760162e+00,1.899691059799536888e+05
2.364943905604719898e+00,1.933251113270202186e+05
2.365327386430679635e+00,1.965940490520467865e+05
2.365710867256640260e+00,1.996200390930565773e+05
2.366094348082599996e+00,2.022825471443582501e+05
2.366477828908549963e+00,2.045085339922110143e+05
2.366861309734510144e+00,2.063048342162602348e+05
2.367244790560469880e+00,2.077706744076581090e+05
2.367628271386429617e+00,2.090873419450429210e+05
2.368011752212390242e+00,2.104528613355005509e+05
2.368395233038349978e+00,2.120284049257848237e+05
2.368778713864309715e+00,2.139584372206692642e+05
2.369162194690270340e+00,2.161883108816604654e+05
2.369545675516219863e+00,2.187846707213478512e+05
2.369929156342180043e+00,2.215486106023479661e+05
2.370312637168140224e+00,2.243431272114703897e+05
2.370696117994099961e+00,2.270299670792853285e+05
2.371079598820059697e+00,2.295623938543245313e+05
2.371463079646020322e+00,2.317545360557072563e+05
2.371846560471980059e+00,2.335703659424664220e+05
2.372230041297930025e+00,2.350480457333555969e+05
2.372613522123890206e+00,2.363543348993931431e+05
2.372997002949849943e+00,2.376879217398954497e+05
2.373380483775809680e+00,2.391700516581110714e+05
2.373763964601770304e+00,2.408159681400024856e+05
2.374147445427730041e+00,2.425524237104497734e+05
2.374530926253689778e+00,2.442504654726837471e+05
2.374914407079649958e+00,2.457575630072973436e+05
2.375297887905599925e+00,2.469798905741825874e+05
2.375681368731559662e+00,2.478722165462266421e+05
2.376064849557520287e+00,2.484208904858113965e+05
2.376448330383480023e+00,2.486745524697508954e+05
2.376831811209439760e+00,2.486616670148304256e+05
2.377215292035400385e+00,2.485271762371059449e+05
2.377598772861360121e+00,2.484250125809443125e+05
2.377982253687319858e+00,2.485512126270072768e+05
2.378365734513270269e+00,2.489638135586261051e+05
2.378749215339230005e+00,2.496600674096993462e+05
2.379132696165189742e+00,2.505322317039977061e+05
2.379516176991150367e+00,2.514069202203778841e+05
2.379899657817110104e+00,2.521050972194588976e+05
2.380283138643069840e+00,2.525525320830487763e+05
2.380666619469030021e+00,2.527680587925912114e+05
2.381050100294979988e+00,2.528299989304748015e+05
2.381433581120939724e+00,2.528275289851920970e+05
2.381817061946900349e+00,2.528540620642926369e+05
2.382200542772860086e+00,2.529728089724720048e+05
2.382584023598819822e+00,2.532113636712128064e+05
2.382967504424780003e+00,2.535912343920714047e+05
2.383350985250740184e+00,2.541248525244243501e+05
2.383734466076699920e+00,2.548127621969949687e+05
2.384117946902650331e+00,2.556300244747183751e+05
2.384501427728610068e+00,2.565211511141042865e+05
2.384884908554569805e+00,2.574057885637068830e+05
2.385268389380529985e+00,2.581852944474308752e+05
2.385651870206490166e+00,2.588006130508555798e+05
2.386035351032449903e+00,2.592260920358152362e+05
2.386418831858410083e+00,2.594702229714212008e+05
2.386802312684370264e+00,2.595126917200108001e+05
2.387185793510319787e+00,2.593865424161195697e+05
2.387569274336280412e+00,2.591088610243218718e+05
2.387952755162240148e+00,2.586865054319439223e+05
2.388336235988199885e+00,2.581640581671110995e+05
2.388719716814160066e+00,2.576004288075741497e+05
2.389103197640120246e+00,2.570497423836925591e+05
2.389486678466079983e+00,2.565512091987353051e+05
2.389870159292040164e+00,2.561113410898201400e+05
2.390253640117990130e+00,2.557127254500945564e+05
2.390637120943949867e+00,2.553250644660741964e+05
2.391020601769910048e+00,2.549302234330684878e+05
2.391404082595870229e+00,2.545259928202175943e+05
2.391787563421829965e+00,2.541156981098114920e+05
2.392171044247790146e+00,2.537073962888761598e+05
2.392554525073749883e+00,2.533279534291916643e+05
2.392938005899699849e+00,2.530171745782431099e+05
2.393321486725660030e+00,2.527994857053131273e+05
2.393704967551620211e+00,2.526685229619345628e+05
2.394088448377579947e+00,2.525982544907471747e+05
2.394471929203540128e+00,2.525633097523641773e+05
2.394855410029499865e+00,2.525422475619425531e+05
2.395238890855460046e+00,2.525251843808052363e+05
2.395622371681420226e+00,2.525080233081499464e+05
2.396005852507370193e+00,2.524870013621867110e+05
2.396389333333329930e+00,2.524570211572586559e+05
2.396772814159290110e+00,2.524116425694462669e+05
2.397156294985250291e+00,2.523453806990281737e+05
2.397539775811210028e+00,2.522570206018203462e+05
2.397923256637170208e+00,2.521498702481179207e+05
2.398306737463129945e+00,2.520308901391428662e+05
2.398690218289079912e+00,2.519094340836265765e+05
2.399073699115040093e+00,2.518009456422322546e+05
2.399457179941000273e+00,2.517188855866583181e+05
2.399840660766960010e+00,2.516672621165012242e+05
2.400224141592920191e+00,2.516453756126734079e+05
2.400607622418879927e+00,2.516433899424913689e+05
2.400991103244840108e+00,2.516616133398036181e+05
2.401374584070800289e+00,2.516993309397728590e+05
2.401758064896750255e+00,2.517463156147978734e+05
2.402141545722709992e+00,2.517918382943975448e+05
2.402525026548670173e+00,2.518380170448971039e+05
2.402908507374629909e+00,2.518939793162100832e+05
2.403291988200590090e+00,2.519619559322309506e+05
2.403675469026550271e+00,2.520340086015911656e+05
2.404058949852510008e+00,2.520989918074987945e+05
2.404442430678470188e+00,2.521537734378534660e+05
2.404825911504420155e+00,2.522045136473042658e+05
2.405209392330380336e+00,2.522600606882675784e+05
2.405592873156340072e+00,2.523260224478548917e+05
2.405976353982300253e+00,2.524007973161517293e+05
2.406359834808259990e+00,2.524773988752300211e+05
2.406743315634220171e+00,2.525475346119038586e+05
2.407126796460179907e+00,2.526049656687992974e+05
2.407510277286140088e+00,2.526437852595059958e+05
2.407893758112090055e+00,2.526556449705910054e+05
2.408277238938049791e+00,2.526397536262059584e+05
2.408660719764009972e+00,2.526005345280096517e+05
2.409044200589970153e+00,2.525410335519625805e+05
2.409427681415929889e+00,2.524721397866464686e+05
2.409811162241890070e+00,2.524034682061670173e+05
2.410194643067849807e+00,2.523392856142326782e+05
2.410578123893799773e+00,2.522783218996679643e+05
2.410961604719759954e+00,2.522204874047818303e+05
2.411345085545720135e+00,2.521710706170215853e+05
2.411728566371679872e+00,2.521368851282594842e+05
2.412112047197640052e+00,2.521268450733237842e+05
2.412495528023599789e+00,2.521349341984399653e+05
2.412879008849559970e+00,2.521618891046142089e+05
2.413262489675520150e+00,2.522071730536582763e+05
2.413645970501470117e+00,2.522700669972852920e+05
2.414029451327429854e+00,2.523495256302684720e+05
2.414412932153390035e+00,2.524425047566852299e+05
2.414796412979350215e+00,2.525441645839894481e+05
2.415179893805309952e+00,2.526488149535781995e+05
2.415563374631270133e+00,2.527486570270052471e+05
2.415946855457229869e+00,2.528338036197564506e+05
2.416330336283190050e+00,2.528953830071174889e+05
2.416713817109140017e+00,2.529200001802795741e+05
2.417097297935100197e+00,2.528990253869389999e+05
2.417480778761059934e+00,2.528330215708479227e+05
2.417864259587020115e+00,2.527103680044272623e+05
2.418247740412979851e+00,2.525386371620698192e+05
2.418631221238940032e+00,2.523346734381176066e+05
2.419014702064900213e+00,2.521120245605138480e+05
2.419398182890850180e+00,2.518794294892390026e+05
2.419781663716809916e+00,2.516454531258972711e+05
2.420165144542770097e+00,2.514255482657350367e+05
2.420548625368729834e+00,2.512394774138437933e+05
2.420932106194690014e+00,2.511003710594954027e+05
2.421315587020650195e+00,2.510055542214593152e+05
2.421699067846609932e+00,2.509391187800097978e+05
2.422082548672569668e+00,2.508825277390505653e+05
2.422466029498520079e+00,2.508244738516459474e+05
2.422849510324479816e+00,2.507631221997739049e+05
2.423232991150439997e+00,2.507011321432180703e+05
2.423616471976400177e+00,2.506432584255002730e+05
2.423999952802359914e+00,2.505927707254494017e+05
2.424383433628320095e+00,2.505502889399015985e+05
2.424766914454280275e+00,2.505161491557931877e+05
2.425150395280240012e+00,2.504907669008239754e+05
2.425533876106189979e+00,2.504771505280930724e+05
2.425917356932150160e+00,2.504749511448793346e+05
2.426300837758109896e+00,2.504815058149134275e+05
2.426684318584070077e+00,2.504976928647186141e+05
2.427067799410030258e+00,2.505217306263074279e+05
2.427451280235989994e+00,2.505496887870099163e+05
2.427834761061949731e+00,2.505765072418398922e+05
2.428218241887900142e+00,2.505960992103695462e+05
2.428601722713859878e+00,2.506026818276982522e+05
2.428985203539820059e+00,2.505923724062801048e+05
2.429368684365780240e+00,2.505644333436823508e+05
2.429752165191739977e+00,2.505140964348145353e+05
2.430135646017699713e+00,2.504404035294314090e+05
2.430519126843660338e+00,2.503423273358928273e+05
2.430902607669620075e+00,2.502197239463134320e+05
2.431286088495570041e+00,2.500763133619504515e+05
2.431669569321530222e+00,2.499192775922354776e+05
2.432053050147489959e+00,2.497562650017065753e+05
2.432436530973449695e+00,2.495920226104562753e+05
2.432820011799410320e+00,2.494290330785622937e+05
2.433203492625370057e+00,2.492695523820317176e+05
2.433586973451329794e+00,2.491172268457961036e+05
2.433970454277290418e+00,2.489759557126925210e+05
2.434353935103239941e+00,2.488477958246920025e+05
2.434737415929200122e+00,2.487345929950443387e+05
2.435120896755160302e+00,2.486407894363378291e+05
2.435504377581120039e+00,2.485708973676822789e+05
2.435887858407079776e+00,2.485242807843043411e+05
2.436271339233040401e+00,2.484948220276109932e+05
2.436654820059000137e+00,2.484759830524729332e+05
2.437038300884950104e+00,2.484630886379635194e+05
2.437421781710910285e+00,2.484527384739269037e+05
2.437805262536870021e+00,2.484451887251696608e+05
2.438188743362829758e+00,2.484415029401071079e+05
2.438572224188790383e+00,2.484387316510075470e+05
2.438955705014750119e+00,2.484313865556876699e+05
2.439339185840709856e+00,2.484139694709927717e+05
2.439722666666670037e+00,2.483802823500820668e+05
2.440106147492620003e+00,2.483261838438336563e+05
2.440489628318579740e+00,2.482530242043121252e+05
2.440873109144540365e+00,2.481682389449049952e+05
2.441256589970500102e+00,2.480800215279317636e+05
2.441640070796459838e+00,2.479936272269281326e+05
2.442023551622420463e+00,2.479130797715473163e+05
2.442407032448380200e+00,2.478413287481085281e+05
2.442790513274339936e+00,2.477822231806117343e+05
2.443173994100290347e+00,2.477383971935822919e+05
2.443557474926250084e+00,2.477229396385426808e+05
2.443940955752209820e+00,2.477340379734104499e+05
2.444324436578170445e+00,2.477688398381522566e+05
2.444707917404130182e+00,2.478296536116650095e+05
2.445091398230089919e+00,2.479185654600691050e+05
2.445474879056050099e+00,2.480363036027708440e+05
2.445858359882000066e+00,2.481841594744482136e+05
2.446241840707959803e+00,2.483628290841080307e+05
2.446625321533920427e+00,2.485716556498509599e+05
2.447008802359880164e+00,2.488074371486283781e+05
2.447392283185839901e+00,2.490650624670282414e+05
2.447775764011800081e+00,2.493380129150855646e+05
2.448159244837760262e+00,2.496192635996846075e+05
2.448542725663719999e+00,2.499027007640011725e+05
2.448926206489670410e+00,2.501807637991482043e+05
2.449309687315630146e+00,2.504443819374034647e+05
2.449693168141589883e+00,2.506877962178034068e+05
2.450076648967550064e+00,2.509095801084147533e+05
2.450460129793510244e+00,2.511082380101713061e+05
2.450843610619469981e+00,2.512802582824561396e+05
2.451227091445429718e+00,2.514237313136090233e+05
2.451610572271390343e+00,2.515393537296836730e+05
2.451994053097339865e+00,2.516297773098828911e+05
2.452377533923300046e+00,2.516948049924410298e+05
2.452761014749260227e+00,2.517325167647228227e+05
2.453144495575219963e+00,2.517351777817776019e+05
2.453527976401179700e+00,2.517126237642193737e+05
2.453911457227140325e+00,2.516624792306264280e+05
2.454294938053100061e+00,2.515856251232963405e+05
2.454678418879050028e+00,2.514822145580438373e+05
2.455061899705010209e+00,2.513516637340534071e+05
2.455445380530969945e+00,2.511929590775575489e+05
2.455828861356929682e+00,2.510057125892200274e+05
2.456212342182890307e+00,2.507918307879734202e+05
2.456595823008850044e+00,2.505560301117056515e+05
2.456979303834809780e+00,2.503054798609665595e+05
2.457362784660769961e+00,2.500485109008769214e+05
2.457746265486719928e+00,2.497923861501576030e+05
2.458129746312679664e+00,2.495433592467310082e+05
2.458513227138640289e+00,2.493053726448998204e+05
2.458896707964600026e+00,2.490817413444992562e+05
2.459280188790559762e+00,2.488754664559830853e+05
2.459663669616519943e+00,2.486890743354327278e+05
2.460047150442480124e+00,2.485243702577136282e+05
2.460430631268439861e+00,2.483813321591153508e+05
2.460814112094390271e+00,2.482577947038810235e+05
2.461197592920350008e+00,2.481517555042967142e+05
2.461581073746309745e+00,2.480635152369632851e+05
2.461964554572270369e+00,2.479952473185897106e+05
2.462348035398230106e+00,2.479479482776808727e+05
2.462731516224189843e+00,2.479204737679318059e+05
2.463114997050150023e+00,2.479074138636114367e+05
2.463498477876110204e+00,2.479077707028876175e+05
2.463881958702059727e+00,2.479173845512928965e+05
2.464265439528020352e+00,2.479377255207757698e+05
2.464648920353980088e+00,2.479678138244608708e+05
2.465032401179939825e+00,2.480069280467626231e+05
2.465415882005900006e+00,2.480542172698644281e+05
2.465799362831860186e+00,2.481105084738525038e+05
2.466182843657819923e+00,2.481780870629421843e+05
2.466566324483780104e+00,2.482582255156087631e+05
2.466949805309730070e+00,2.483492397509473667e+05
2.467333286135689807e+00,2.484478977328168694e+05
2.467716766961649988e+00,2.485509622105713061e+05
2.468100247787610169e+00,2.486551703332422767e+05
2.468483728613569905e+00,2.487574978255588212e+05
2.468867209439530086e+00,2.488560483477904054e+05
2.469250690265489823e+00,2.489504929274760070e+05
2.469634171091439789e+00,2.490417623126533872e+05
2.470017651917400414e+00,2.491305301834499405e+05
2.470401132743360151e+00,2.492155165745559498e+05
2.470784613569319887e+00,2.492940309557338187e+05
2.471168094395280068e+00,2.493635578581427981e+05
2.471551575221240249e+00,2.494226879343684705e+05
2.471935056047199986e+00,2.494719083212932746e+05
2.472318536873160166e+00,2.495136684425491549e+05
2.472702017699110133e+00,2.495519758769876207e+05
2.473085498525069870e+00,2.495889433791538468e+05
2.473468979351030050e+00,2.496233268658439920e+05
2.473852460176990231e+00,2.496513931857397838e+05
2.474235941002949968e+00,2.496693442839319177e+05
2.474619421828910149e+00,2.496730300903076713e+05
2.475002902654869885e+00,2.496622296581686824e+05
2.475386383480830066e+00,2.496365703948987648e+05
2.475769864306780033e+00,2.495935729243704409e+05
2.476153345132740213e+00,2.495330382942453434e+05
2.476536825958699950e+00,2.494558235959014273e+05
2.476920306784660131e+00,2.493626066442033916e+05
2.477303787610619867e+00,2.492541577289778797e+05
2.477687268436580048e+00,2.491310136607803288e+05
2.478070749262540229e+00,2.489929276967397018e+05
2.478454230088499965e+00,2.488384256625792768e+05
2.478837710914449932e+00,2.486651864123750129e+05
2.479221191740410113e+00,2.484707297941278666e+05
2.479604672566370294e+00,2.482533552576348302e+05
2.479988153392330030e+00,2.480133629637276463e+05
2.480371634218290211e+00,2.477530594644695811e+05
2.480755115044249948e+00,2.474767513917379838e+05
2.481138595870210128e+00,2.471771536654429219e+05
2.481522076696160095e+00,2.469003501457582170e+05
2.481905557522120276e+00,2.463416794435549236e+05
2.482289038348080012e+00,2.464562594391343009e+05
2.482672519174040193e+00,2.398412670690409432e+05
2.483055999999999930e+00,1.021049936883201735e+05
2.483556000000000097e+00,4.308044038591221761e+04
2.484056000000000264e+00,3.610287577182230598e+04
2.484555999999999987e+00,3.375301501845012535e+04
2.485056000000000154e+00,3.285510347856512817e+04
2.485555999999999877e+00,3.228021569787462431e+04
2.486056000000000044e+00,3.177756246908063622e+04
2.486556000000000211e+00,3.131761741471612186e+04
2.487055999999999933e+00,3.089261005070762621e+04
2.487556000000000100e+00,3.049748190917512329e+04
2.488056000000000267e+00,3.013695668937475057e+04
2.488555999999999990e+00,2.981552782426405611e+04
2.489056000000000157e+00,2.953035110951150273e+04
2.489555999999999880e+00,2.927403705816200090e+04
2.490056000000000047e+00,2.904013099724875428e+04
2.490556000000000214e+00,2.882097304175709723e+04
2.491055999999999937e+00,2.861495274388082908e+04
2.491556000000000104e+00,2.835366818282355598e+04
2.492056000000000271e+00,2.806305827921180025e+04
2.492555999999999994e+00,2.768190588863360608e+04
2.493056000000000161e+00,2.745743048850203922e+04
2.493555999999999884e+00,2.736653096844600805e+04
2.494056000000000051e+00,2.730252932589401462e+04
2.494556000000000218e+00,2.721406513732561143e+04
2.495055999999999941e+00,2.710659459236881230e+04
2.495556000000000108e+00,2.699001367406739882e+04
2.496056000000000274e+00,2.687102092696421460e+04
2.496555999999999997e+00,2.675386822996546834e+04
2.497056000000000164e+00,2.664089997486840002e+04
2.497555999999999887e+00,2.653228088406755705e+04
2.498056000000000054e+00,2.642782645731890443e+04
2.498556000000000221e+00,2.632698693191424536e+04
2.499055999999999944e+00,2.622823828042143577e+04
2.499556000000000111e+00,2.613209103843728371e+04
2.500056000000000278e+00,2.603759217452394296e+04
2.500556000000000001e+00,2.594458980494919524e+04
2.501056000000000168e+00,2.585309015602896397e+04
2.501555999999999891e+00,2.576292730258020310e+04
2.502056000000000058e+00,2.567372131625845941e+04
2.502556000000000225e+00,2.558519516852547167e+04
2.503055999999999948e+00,2.549736038268044649e+04
2.503556000000000115e+00,2.541046843921527761e+04
2.504056000000000282e+00,2.532488819333330321e+04
2.504556000000000004e+00,2.524107330064925191e+04
2.505056000000000171e+00,2.515941232128424599e+04
2.505555999999999894e+00,2.508021165756540722e+04
2.506056000000000061e+00,2.500362903766892123e+04
2.506556000000000228e+00,2.492963052500821505e+04
2.507055999999999951e+00,2.485802626521295679e+04
2.507556000000000118e+00,2.478853057311803423e+04
2.508056000000000285e+00,2.472084200416523527e+04
2.508556000000000008e+00,2.465471970975204022e+04
2.509056000000000175e+00,2.459002613632716748e+04
2.509555999999999898e+00,2.452667479871549585e+04
2.510056000000000065e+00,2.446459109260382684e+04
2.510556000000000232e+00,2.440370322852284153e+04
2.511055999999999955e+00,2.434393173520688288e+04
2.511556000000000122e+00,2.428521049574306380e+04
2.512056000000000289e+00,2.422750825462933790e+04
2.512556000000000012e+00,2.417077587471795414e+04
2.513056000000000179e+00,2.411493872035053937e+04
2.513555999999999901e+00,2.405993457507392304e+04
2.514056000000000068e+00,2.400573046511306893e+04
2.514556000000000235e+00,2.395231585818964959e+04
2.515055999999999958e+00,2.389970239868783028e+04
2.515556000000000125e+00,2.384793340259454999e+04
2.516056000000000292e+00,2.379705491956507831e+04
2.516556000000000015e+00,2.374709035302731718e+04
2.517056000000000182e+00,2.369803231127036270e+04
2.517555999999999905e+00,2.364984019253564475e+04
2.518056000000000072e+00,2.360243834615096421e+04
2.518556000000000239e+00,2.355575410607848971e+04
2.519055999999999962e+00,2.350977280638493176e+04
2.519556000000000129e+00,2.346454310704418094e+04
2.520056000000000296e+00,2.342013198072092200e+04
2.520556000000000019e+00,2.337657721337635303e+04
2.521056000000000186e+00,2.333388894525809883e+04
2.521555999999999909e+00,2.329207546926504438e+04
2.522056000000000076e+00,2.325114677868572835e+04
2.522556000000000243e+00,2.321109903850140836e+04
2.523055999999999965e+00,2.317190871895006057e+04
2.523556000000000132e+00,2.313354431249403933e+04
2.524056000000000299e+00,2.309597986630833475e+04
2.524556000000000022e+00,2.305918638350722540e+04
2.525056000000000189e+00,2.302311632893840215e+04
2.525555999999999912e+00,2.298771615187925272e+04
2.526056000000000079e+00,2.295295797467475859e+04
2.526556000000000246e+00,2.291884938197455631e+04
2.527055999999999969e+00,2.288541994228470867e+04
2.527556000000000136e+00,2.285267063240650532e+04
2.528056000000000303e+00,2.282063098274846925e+04
2.528556000000000026e+00,2.278925729164960649e+04
2.529056000000000193e+00,2.275851831638972362e+04
2.529555999999999916e+00,2.272837115924099635e+04
2.530056000000000083e+00,2.269879424166382887e+04
2.530556000000000250e+00,2.266975048512283684e+04
2.531055999999999973e+00,2.264120957020674905e+04
2.531556000000000139e+00,2.261313295897902935e+04
2.532056000000000306e+00,2.258551227966688748e+04
2.532556000000000029e+00,2.255835507950092870e+04
2.533056000000000196e+00,2.253168181514778189e+04
2.533555999999999919e+00,2.250549288533563231e+04
2.534056000000000086e+00,2.247975540195158828e+04
2.534556000000000253e+00,2.245438799699613446e+04
2.535055999999999976e+00,2.242928724201709338e+04
2.535556000000000143e+00,2.240435259367929393e+04
2.536056000000000310e+00,2.237951965334216948e+04
2.536556000000000033e+00,2.235475877320855579e+04
2.537056000000000200e+00,2.233006905538437059e+04
2.537555999999999923e+00,2.230548770195147154e+04
2.538056000000000090e+00,2.228107990151688500e+04
2.538556000000000257e+00,2.225690544555356973e+04
2.539055999999999980e+00,2.223299199787758698e+04
2.539556000000000147e+00,2.220934390630034613e+04
2.540056000000000314e+00,2.218596554843300328e+04
2.540556000000000036e+00,2.216286801774884952e+04
2.541056000000000203e+00,2.214005846553284209e+04
2.541555999999999926e+00,2.211752523584578012e+04
2.542056000000000093e+00,2.209524202227802743e+04
2.542556000000000260e+00,2.207318702504317480e+04
2.543055999999999983e+00,2.205135162474681420e+04
2.543556000000000150e+00,2.202973153636239294e+04
2.544055999999999873e+00,2.200831589730085034e+04
2.544556000000000040e+00,2.198708574212953681e+04
2.545056000000000207e+00,2.196602411656982440e+04
2.545555999999999930e+00,2.194513176708671381e+04
2.546056000000000097e+00,2.192443733420596254e+04
2.546556000000000264e+00,2.190399261266620670e+04
2.547055999999999987e+00,2.188385287458737730e+04
2.547556000000000154e+00,2.186405352444900927e+04
2.548055999999999877e+00,2.184459649098635055e+04
2.548556000000000044e+00,2.182545093993735281e+04
2.549056000000000211e+00,2.180656314644962185e+04
2.549555999999999933e+00,2.178787109214772499e+04
2.550056000000000100e+00,2.176932016500475584e+04
2.550556000000000267e+00,2.175087543833114614e+04
2.551055999999999990e+00,2.173252878423551738e+04
2.551556000000000157e+00,2.171429965667115903e+04
2.552055999999999880e+00,2.169622667473686670e+04
2.552556000000000047e+00,2.167835184842821764e+04
2.553056000000000214e+00,2.166070654294737687e+04
2.553555999999999937e+00,2.164330656931970225e+04
2.554056000000000104e+00,2.162615766900333620e+04
2.554556000000000271e+00,2.160925845925024259e+04
2.555055999999999994e+00,2.159260951234503591e+04
2.555556000000000161e+00,2.157620339651332324e+04
2.556055999999999884e+00,2.156002265512948361e+04
2.556556000000000051e+00,2.154403744128590915e+04
2.557056000000000218e+00,2.152821827415057851e+04
2.557555999999999941e+00,2.151254020855851559e+04
2.558056000000000108e+00,2.149698687326874642e+04
2.558556000000000274e+00,2.148154415055018762e+04
2.559055999999999997e+00,2.146620070795446009e+04
2.559556000000000164e+00,2.145093613778022700e+04
2.560055999999999887e+00,2.143572052101714507e+04
2.560556000000000054e+00,2.142052257139518042e+04
2.561056000000000221e+00,2.140533718167377447e+04
2.561555999999999944e+00,2.139018441665903811e+04
2.562056000000000111e+00,2.137509344421014976e+04
2.562556000000000278e+00,2.136007573638726899e+04
2.563056000000000001e+00,2.134513950205843139e+04
2.563556000000000168e+00,2.133026997801457765e+04
2.564055999999999891e+00,2.131550367799857122e+04
2.564556000000000058e+00,2.130085676918702666e+04
2.565056000000000225e+00,2.128627458459629634e+04
2.565555999999999948e+00,2.127180858613167220e+04
2.566056000000000115e+00,2.125744780461191476e+04
2.566556000000000282e+00,2.124318309970504924e+04
2.567056000000000004e+00,2.122899640050901507e+04
2.567556000000000171e+00,2.121488226008283891e+04
2.568055999999999894e+00,2.120085070825347793e+04
2.568556000000000061e+00,2.118691726539381489e+04
2.569056000000000228e+00,2.117309244075570678e+04
2.569555999999999951e+00,2.115937660940788919e+04
2.570056000000000118e+00,2.114575996019870945e+04
2.570556000000000285e+00,2.113222513670877015e+04
2.571056000000000008e+00,2.111875014161537183e+04
2.571556000000000175e+00,2.110531063150422415e+04
2.572055999999999898e+00,2.109188284887963891e+04
2.572556000000000065e+00,2.107845172869312228e+04
2.573056000000000232e+00,2.106501529174050665e+04
2.573555999999999955e+00,2.105159202744581853e+04
2.574056000000000122e+00,2.103821165994585317e+04
2.574556000000000289e+00,2.102490650377739075e+04
2.575056000000000012e+00,2.101169921134988908e+04
2.575556000000000179e+00,2.099860122986637725e+04
2.576055999999999901e+00,2.098560784071342277e+04
2.576556000000000068e+00,2.097270595996198244e+04
2.577056000000000235e+00,2.095987960989677958e+04
2.577555999999999958e+00,2.094712316805700175e+04
2.578056000000000125e+00,2.093444327940201038e+04
2.578556000000000292e+00,2.092185786034597186e+04
2.579056000000000015e+00,2.090938380201061955e+04
2.579556000000000182e+00,2.089703350634796880e+04
2.580055999999999905e+00,2.088480827052447421e+04
2.580556000000000072e+00,2.087270174368460721e+04
2.581056000000000239e+00,2.086070279010562081e+04
2.581555999999999962e+00,2.084880564008156944e+04
2.582056000000000129e+00,2.083701340947288554e+04
2.582556000000000296e+00,2.082533441200667585e+04
2.583056000000000019e+00,2.081377778635451978e+04
2.583556000000000186e+00,2.080234885766508887e+04
2.584055999999999909e+00,2.079104643895726622e+04
2.584556000000000076e+00,2.077986373949541303e+04
2.585056000000000243e+00,2.076879250232784398e+04
2.585555999999999965e+00,2.075782807924239751e+04
2.586056000000000132e+00,2.074697200164190508e+04
2.586556000000000299e+00,2.073623124928721882e+04
2.587056000000000022e+00,2.072561605390458863e+04
2.587556000000000189e+00,2.071513694324736571e+04
2.588055999999999912e+00,2.070480199308552983e+04
2.588556000000000079e+00,2.069461566390100779e+04
2.589056000000000246e+00,2.068457859827327775e+04
2.589555999999999969e+00,2.067468820583215347e+04
2.590056000000000136e+00,2.066494039350298408e+04
2.590556000000000303e+00,2.065533108927666763e+04
2.591056000000000026e+00,2.064585720176795439e+04
2.591556000000000193e+00,2.063651755273985691e+04
2.592055999999999916e+00,2.062731283101872395e+04
2.592556000000000083e+00,2.061824474762891623e+04
2.593056000000000250e+00,2.060931547631337162e+04
2.593555999999999973e+00,2.060052698852425965e+04
2.594056000000000139e+00,2.059188070805764801e+04
2.594556000000000306e+00,2.058337791043267498e+04
2.595056000000000029e+00,2.057501962165162695e+04
2.595556000000000196e+00,2.056680633301123817e+04
2.596055999999999919e+00,2.055873822002517409e+04
2.596556000000000086e+00,2.055081512782436766e+04
2.597056000000000253e+00,2.054303654371346784e+04
2.597555999999999976e+00,2.053540202175700324e+04
2.598056000000000143e+00,2.052791122326444747e+04
2.598556000000000310e+00,2.052056383466206898e+04
2.599056000000000033e+00,2.051335774821458472e+04
2.599556000000000200e+00,2.050629215713010490e+04
2.600055999999999923e+00,2.049935870304389027e+04
2.600556000000000090e+00,2.049256955660127278e+04
2.601056000000000257e+00,2.048591672495719104e+04
2.601555999999999980e+00,2.047936780823328445e+04
2.602056000000000147e+00,2.047292600087429309e+04
2.602556000000000314e+00,2.046657107015192014e+04
2.603056000000000036e+00,2.046031066072919202e+04
2.603556000000000203e+00,2.045416060915675916e+04
2.604055999999999926e+00,2.044814011988077618e+04
2.604556000000000093e+00,2.044226280920538920e+04
2.605056000000000260e+00,2.043652941222007212e+04
2.605555999999999983e+00,2.043092855441476786e+04
2.606056000000000150e+00,2.042544308558851480e+04
2.606555999999999873e+00,2.042005255862032209e+04
2.607056000000000040e+00,2.041473182962372448e+04
2.607556000000000207e+00,2.040945538101223792e+04
2.608055999999999930e+00,2.040420836129712188e+04
2.608556000000000097e+00,2.039899515214648272e+04
2.609056000000000264e+00,2.039383948730718839e+04
