# x(m), q(W/m2)
2.498056000000000054e+00,2.796448809593087062e+05
2.498556000000000221e+00,2.790656071983334259e+05
2.499055999999999944e+00,2.786244941602696199e+05
2.499556000000000111e+00,2.783171067524665268e+05
2.500056000000000278e+00,2.781326495473950054e+05
2.500556000000000001e+00,2.780474561174261034e+05
2.501056000000000168e+00,2.780306633726590080e+05
2.501555999999999891e+00,2.780570319115917664e+05
2.502056000000000058e+00,2.781076537342902157e+05
2.502556000000000225e+00,2.781676396429808810e+05
2.503055999999999948e+00,2.782243785340614268e+05
2.503556000000000115e+00,2.782732940891819308e+05
2.504056000000000282e+00,2.783145929215342039e+05
2.504556000000000004e+00,2.783431234437024686e+05
2.505056000000000171e+00,2.783525081886440748e+05
2.505555999999999894e+00,2.783403337085309904e+05
2.506056000000000061e+00,2.783068723117404734e+05
2.506556000000000228e+00,2.782539488394124783e+05
2.507055999999999951e+00,2.781816524770674296e+05
2.507556000000000118e+00,2.780908951806569239e+05
2.508056000000000285e+00,2.779854140993307228e+05
2.508556000000000008e+00,2.778674393328302540e+05
2.509056000000000175e+00,2.777408567842017510e+05
2.509555999999999898e+00,2.776127595069413073e+05
2.510056000000000065e+00,2.774879033650929341e+05
2.510556000000000232e+00,2.773659115899060853e+05
2.511055999999999955e+00,2.772449532108834246e+05
2.511556000000000122e+00,2.771244830293123377e+05
2.512056000000000289e+00,2.770050767629583133e+05
2.512556000000000012e+00,2.768873263036373537e+05
2.513056000000000179e+00,2.767704585073023918e+05
2.513555999999999901e+00,2.766516037724192720e+05
2.514056000000000068e+00,2.765278145403199596e+05
2.514556000000000235e+00,2.763966540154096438e+05
2.515055999999999958e+00,2.762582266682981281e+05
2.515556000000000125e+00,2.761128901554276817e+05
2.516056000000000292e+00,2.759588444955399609e+05
2.516556000000000015e+00,2.757947761927736574e+05
2.517056000000000182e+00,2.756215520189718809e+05
2.517555999999999905e+00,2.754417482358768466e+05
2.518056000000000072e+00,2.752562644239444635e+05
2.518556000000000239e+00,2.750625463225384592e+05
2.519055999999999962e+00,2.748563469606593717e+05
2.519556000000000129e+00,2.746369304981905152e+05
2.520056000000000296e+00,2.744064511062756646e+05
2.520556000000000019e+00,2.741662431707517826e+05
2.521056000000000186e+00,2.739154861909360625e+05
2.521555999999999909e+00,2.736531117815253092e+05
2.522056000000000076e+00,2.733787828917945735e+05
2.522556000000000243e+00,2.730929421328214812e+05
2.523055999999999965e+00,2.727961733742591459e+05
2.523556000000000132e+00,2.724883945437148213e+05
2.524056000000000299e+00,2.721693212913815514e+05
2.524556000000000022e+00,2.718391008839122369e+05
2.525056000000000189e+00,2.714974625217341818e+05
2.525555999999999912e+00,2.711441778474669554e+05
2.526056000000000079e+00,2.707804784708585939e+05
2.526556000000000246e+00,2.704078627482412267e+05
2.527055999999999969e+00,2.700290655344114639e+05
2.527556000000000136e+00,2.696443876637589419e+05
2.528056000000000303e+00,2.692579094963305397e+05
2.528556000000000026e+00,2.688681363447916228e+05
2.529056000000000193e+00,2.684733170951103093e+05
2.529555999999999916e+00,2.680732893747555208e+05
2.530056000000000083e+00,2.676697574411217356e+05
2.530556000000000250e+00,2.672635787901912699e+05
2.531055999999999973e+00,2.668543970653615543e+05
2.531556000000000139e+00,2.664416006148323067e+05
2.532056000000000306e+00,2.660244347991527757e+05
2.532556000000000029e+00,2.656028889846084057e+05
2.533056000000000196e+00,2.651779830222883029e+05
2.533555999999999919e+00,2.647511695459373295e+05
2.534056000000000086e+00,2.643236490159656969e+05
2.534556000000000253e+00,2.638959847115984303e+05
2.535055999999999976e+00,2.634676922242715373e+05
2.535556000000000143e+00,2.630375618991736555e+05
2.536056000000000310e+00,2.626038433521175757e+05
2.536556000000000033e+00,2.621643069988429197e+05
2.537056000000000200e+00,2.617167748178268666e+05
2.537555999999999923e+00,2.612603279593022016e+05
2.538056000000000090e+00,2.607964870238178119e+05
2.538556000000000257e+00,2.603280610191139276e+05
2.539055999999999980e+00,2.598575607088403485e+05
2.539556000000000147e+00,2.593865254462549346e+05
2.540056000000000314e+00,2.589157762750395341e+05
2.540556000000000036e+00,2.584457734479524079e+05
2.541056000000000203e+00,2.579763765463932941e+05
2.541555999999999926e+00,2.575066763839139312e+05
2.542056000000000093e+00,2.570362563075166545e+05
2.542556000000000260e+00,2.565660260274478933e+05
2.543055999999999983e+00,2.560974676351312082e+05
2.543556000000000150e+00,2.556315720853469975e+05
2.544055999999999873e+00,2.551685421815658046e+05
2.544556000000000040e+00,2.547080162656785687e+05
2.545056000000000207e+00,2.542492773997020267e+05
2.545555999999999930e+00,2.537911537597022834e+05
2.546056000000000097e+00,2.533326222562716575e+05
2.546556000000000264e+00,2.528735158681449248e+05
2.547055999999999987e+00,2.524145677525108331e+05
2.547556000000000154e+00,2.519569616659074381e+05
2.548055999999999877e+00,2.515020207505175786e+05
2.548556000000000044e+00,2.510508067211949965e+05
2.549056000000000211e+00,2.506037550458527403e+05
2.549555999999999933e+00,2.501604340336644382e+05
2.550056000000000100e+00,2.497197262066486001e+05
2.550556000000000267e+00,2.492803680559084751e+05
2.551055999999999990e+00,2.488412319727316790e+05
2.551556000000000157e+00,2.484013492239693296e+05
2.552055999999999880e+00,2.479600033582251926e+05
2.552556000000000047e+00,2.475170715703630704e+05
2.553056000000000214e+00,2.470733104153416643e+05
2.553555999999999937e+00,2.466302045590658672e+05
2.554056000000000104e+00,2.461892631176385330e+05
2.554556000000000271e+00,2.457514305827929056e+05
2.555055999999999994e+00,2.453172823464452813e+05
2.555556000000000161e+00,2.448874364106387948e+05
2.556055999999999884e+00,2.444624565415741818e+05
2.556556000000000051e+00,2.440423778493113641e+05
2.557056000000000218e+00,2.436266207616319589e+05
2.557555999999999941e+00,2.432144393117106811e+05
2.558056000000000108e+00,2.428052039498173108e+05
2.558556000000000274e+00,2.423985945918566722e+05
2.559055999999999997e+00,2.419946039212808537e+05
2.559556000000000164e+00,2.415934504874987178e+05
2.560055999999999887e+00,2.411950594526751665e+05
2.560556000000000054e+00,2.407985785937088367e+05
2.561056000000000221e+00,2.404028467978189583e+05
2.561555999999999944e+00,2.400072932554131548e+05
2.562056000000000111e+00,2.396121025225247431e+05
2.562556000000000278e+00,2.392177915144032449e+05
2.563056000000000001e+00,2.388244923604876385e+05
2.563556000000000168e+00,2.384317419309256366e+05
2.564055999999999891e+00,2.380404603898092755e+05
2.564556000000000058e+00,2.376479747849670239e+05
2.565056000000000225e+00,2.372573212609017792e+05
2.565555999999999948e+00,2.368680739958349732e+05
2.566056000000000115e+00,2.364807060927782150e+05
2.566556000000000282e+00,2.360953046535364992e+05
2.567056000000000004e+00,2.357113603293375927e+05
2.567556000000000171e+00,2.353283652212135203e+05
2.568055999999999894e+00,2.349462039265460044e+05
2.568556000000000061e+00,2.345652169560326438e+05
2.569056000000000228e+00,2.341859808157124789e+05
2.569555999999999951e+00,2.338092969421364542e+05
2.570056000000000118e+00,2.334356798153882846e+05
2.570556000000000285e+00,2.330651498452032392e+05
2.571056000000000008e+00,2.326972882837094367e+05
2.571556000000000175e+00,2.323314829352464003e+05
2.572055999999999898e+00,2.319671160665032803e+05
2.572556000000000065e+00,2.316036168290685746e+05
2.573056000000000232e+00,2.312404755266087886e+05
2.573555999999999955e+00,2.308773107012631372e+05
2.574056000000000122e+00,2.305139426231204125e+05
2.574556000000000289e+00,2.301504710436730820e+05
2.575056000000000012e+00,2.297873363653604174e+05
2.575556000000000179e+00,2.294252145308735780e+05
2.576055999999999901e+00,2.290647333488191362e+05
2.576556000000000068e+00,2.287061962855017337e+05
2.577056000000000235e+00,2.283494742023244908e+05
2.577555999999999958e+00,2.279941718435748189e+05
2.578056000000000125e+00,2.276399205114669167e+05
2.578556000000000292e+00,2.272865596872953174e+05
2.579056000000000015e+00,2.269342252992834547e+05
2.579556000000000182e+00,2.265833220956264122e+05
2.580055999999999905e+00,2.262343951405572589e+05
2.580556000000000072e+00,2.258879200307670690e+05
2.581056000000000239e+00,2.255441426425916143e+05
2.581555999999999962e+00,2.252030761156247463e+05
2.582056000000000129e+00,2.248646186318564869e+05
2.582556000000000296e+00,2.245287103489006986e+05
2.583056000000000019e+00,2.241952692056120432e+05
2.583556000000000186e+00,2.238642021426406282e+05
2.584055999999999909e+00,2.235353855406451621e+05
2.584556000000000076e+00,2.232086572969844274e+05
2.585056000000000243e+00,2.228838480968188087e+05
2.585555999999999965e+00,2.225608827590611181e+05
2.586056000000000132e+00,2.222397885686518566e+05
2.586556000000000299e+00,2.219206005922990444e+05
2.587056000000000022e+00,2.216033934460195887e+05
2.587556000000000189e+00,2.212883468572894053e+05
2.588055999999999912e+00,2.209757151159922651e+05
2.588556000000000079e+00,2.206657168971286737e+05
2.589056000000000246e+00,2.203585261439154565e+05
2.589555999999999969e+00,2.200540987906875671e+05
2.590056000000000136e+00,2.197522892754520872e+05
2.590556000000000303e+00,2.194529651584401436e+05
2.591056000000000026e+00,2.191559800542556623e+05
2.591556000000000193e+00,2.188611951671927818e+05
2.592055999999999916e+00,2.185685250568604388e+05
2.592556000000000083e+00,2.182779357814934046e+05
2.593056000000000250e+00,2.179894370866481040e+05
2.593555999999999973e+00,2.177031485160955344e+05
2.594056000000000139e+00,2.174191762763111328e+05
2.594556000000000306e+00,2.171376000536892971e+05
2.595056000000000029e+00,2.168585039182968030e+05
2.595556000000000196e+00,2.165819379705786705e+05
2.596055999999999919e+00,2.163078659550213779e+05
2.596556000000000086e+00,2.160361880402240495e+05
2.597056000000000253e+00,2.157668154041165544e+05
2.597555999999999976e+00,2.154997460829142947e+05
2.598056000000000143e+00,2.152351042048609233e+05
2.598556000000000310e+00,2.149731170163868519e+05
2.599056000000000033e+00,2.147140517705816310e+05
2.599556000000000200e+00,2.144581107608575840e+05
2.600055999999999923e+00,2.142053153694713837e+05
2.600556000000000090e+00,2.139563720352623786e+05
2.601056000000000257e+00,2.137099753536607896e+05
2.601555999999999980e+00,2.134677903718608432e+05
2.602056000000000147e+00,2.132295975481545320e+05
2.602556000000000314e+00,2.129952034017554251e+05
2.603056000000000036e+00,2.127641121663188969e+05
2.603556000000000203e+00,2.125358244487467164e+05
2.604055999999999926e+00,2.123102177781436476e+05
2.604556000000000093e+00,2.120874377838922373e+05
2.605056000000000260e+00,2.118676290006150666e+05
2.605555999999999983e+00,2.116509235737514973e+05
2.606056000000000150e+00,2.114373141788698849e+05
2.606555999999999873e+00,2.112267187900900026e+05
2.607056000000000040e+00,2.110190381812852575e+05
2.607556000000000207e+00,2.108140606670934358e+05
2.608055999999999930e+00,2.106116275496493035e+05
2.608556000000000097e+00,2.104116061379408347e+05
2.609056000000000264e+00,2.102140343213909364e+05
2.609555999999999987e+00,2.100191575621523662e+05
2.610056000000000154e+00,2.098272825029901578e+05
2.610555999999999877e+00,2.096386443633042509e+05
2.611056000000000044e+00,2.094534045519142528e+05
2.611556000000000211e+00,2.092716632530306815e+05
2.612055999999999933e+00,2.090934034632447001e+05
2.612556000000000100e+00,2.089184084025633056e+05
2.613056000000000267e+00,2.087462701689304376e+05
2.613555999999999990e+00,2.085765683096930734e+05
2.614056000000000157e+00,2.084090780118866533e+05
2.614555999999999880e+00,2.082438774323899706e+05
2.615056000000000047e+00,2.080812536986152991e+05
2.615556000000000214e+00,2.079215487937903963e+05
2.616055999999999937e+00,2.077651096021428239e+05
2.616556000000000104e+00,2.076121087932253140e+05
2.617056000000000271e+00,2.074623865983824653e+05
2.617555999999999994e+00,2.073157860851863516e+05
2.618056000000000161e+00,2.071721424365433049e+05
2.618555999999999884e+00,2.070313111649182974e+05
2.619056000000000051e+00,2.068931990435970947e+05
2.619556000000000218e+00,2.067577303060822887e+05
2.620055999999999941e+00,2.066249802522102545e+05
2.620556000000000108e+00,2.064950251438397681e+05
2.621056000000000274e+00,2.063678955633366422e+05
2.621555999999999997e+00,2.062436187895525654e+05
2.622056000000000164e+00,2.061222113587984932e+05
2.622555999999999887e+00,2.060036745041077374e+05
2.623056000000000054e+00,2.058879476361809357e+05
2.623556000000000221e+00,2.057748971320204437e+05
2.624055999999999944e+00,2.056643458592785173e+05
2.624556000000000111e+00,2.055561518957764201e+05
2.625056000000000278e+00,2.054502748373869399e+05
2.625556000000000001e+00,2.053467721332460933e+05
2.626056000000000168e+00,2.052457195864848909e+05
2.626555999999999891e+00,2.051474076673602103e+05
2.627056000000000058e+00,2.050516883011708560e+05
2.627556000000000225e+00,2.049584330706907785e+05
2.628055999999999948e+00,2.048676299197480548e+05
2.628556000000000115e+00,2.047793156673799385e+05
2.629056000000000282e+00,2.046935787187498645e+05
2.629556000000000004e+00,2.046105719875230861e+05
2.630056000000000171e+00,2.045302213841732009e+05
2.630555999999999894e+00,2.044524796488828724e+05
2.631056000000000061e+00,2.043771715539458091e+05
2.631556000000000228e+00,2.043040522823643405e+05
2.632055999999999951e+00,2.042329754369820294e+05
2.632556000000000118e+00,2.041639145212450239e+05
2.633056000000000285e+00,2.040969307334744663e+05
2.633556000000000008e+00,2.040320683859723504e+05
2.634056000000000175e+00,2.039692946820787911e+05
2.634555999999999898e+00,2.039085545192972932e+05
2.635056000000000065e+00,2.038498582148215501e+05
2.635556000000000232e+00,2.037932814754018327e+05
2.636055999999999955e+00,2.037388409287040122e+05
2.636556000000000122e+00,2.036866474428133224e+05
2.637056000000000289e+00,2.036365234455860627e+05
2.637556000000000012e+00,2.035881901237570855e+05
2.638056000000000179e+00,2.035420868621686823e+05
2.638555999999999901e+00,2.034983956514076563e+05
2.639056000000000068e+00,2.034572755347985949e+05
2.639556000000000235e+00,2.034186578931234253e+05
2.640055999999999958e+00,2.033823310428439290e+05
2.640556000000000125e+00,2.033479847696502984e+05
2.641056000000000292e+00,2.033154571174239391e+05
2.641556000000000015e+00,2.032847085897361685e+05
2.642056000000000182e+00,2.032557225118797214e+05
2.642555999999999905e+00,2.032285190487542422e+05
2.643056000000000072e+00,2.032032000865747978e+05
2.643556000000000239e+00,2.031798535265153623e+05
2.644055999999999962e+00,2.031584910104072769e+05
2.644556000000000129e+00,2.031391132816319005e+05
2.645056000000000296e+00,2.031217322205452947e+05
2.645556000000000019e+00,2.031063172531423334e+05
2.646056000000000186e+00,2.030930258767405467e+05
2.646555999999999909e+00,2.030816720044463873e+05
2.647056000000000076e+00,2.030719758201255754e+05
2.647556000000000243e+00,2.030638821228335146e+05
2.648055999999999965e+00,2.030574877197691530e+05
2.648556000000000132e+00,2.030529864500722324e+05
2.649056000000000299e+00,2.030505582737369114e+05
2.649556000000000022e+00,2.030503365677617548e+05
2.650056000000000189e+00,2.030524671076010563e+05
2.650555999999999912e+00,2.030570188365942740e+05
2.651056000000000079e+00,2.030638011527231429e+05
2.651556000000000246e+00,2.030725875445010897e+05
2.652055999999999969e+00,2.030833128998414031e+05
2.652556000000000136e+00,2.030954260556686204e+05
2.653056000000000303e+00,2.031105241275420703e+05
2.653556000000000026e+00,2.031263723133631574e+05
2.654056000000000193e+00,2.031429731573524768e+05
2.654555999999999916e+00,2.031619265735369700e+05
2.655056000000000083e+00,2.031825456066076586e+05
2.655556000000000250e+00,2.032045642524182331e+05
2.656055999999999973e+00,2.032281650406594854e+05
2.656556000000000139e+00,2.032531423430413415e+05
