# x(m), q(W/m2)
2.389870159292040164e+00,4.021198568474983796e+06
2.390253640117990130e+00,4.060393902706780471e+06
2.390637120943949867e+00,4.097828761140483897e+06
2.391020601769910048e+00,4.134560262325460091e+06
2.391404082595870229e+00,4.170125048558319919e+06
2.391787563421829965e+00,4.205282969693681225e+06
2.392171044247790146e+00,4.240546950962169096e+06
2.392554525073749883e+00,4.276421382841631770e+06
2.392938005899699849e+00,4.312975184546718374e+06
2.393321486725660030e+00,4.349556637954538688e+06
2.393704967551620211e+00,4.385441258567428216e+06
2.394088448377579947e+00,4.420294463979884982e+06
2.394471929203540128e+00,4.454399124975651503e+06
2.394855410029499865e+00,4.488207860590810888e+06
2.395238890855460046e+00,4.522039065643656068e+06
2.395622371681420226e+00,4.555934606270210817e+06
2.396005852507370193e+00,4.589829620987463742e+06
2.396389333333329930e+00,4.623524506317160092e+06
2.396772814159290110e+00,4.656756657017161138e+06
2.397156294985250291e+00,4.689470304107897915e+06
2.397539775811210028e+00,4.721747262987596914e+06
2.397923256637170208e+00,4.753519754350247793e+06
2.398306737463129945e+00,4.784535669929937460e+06
2.398690218289079912e+00,4.814537311172131449e+06
2.399073699115040093e+00,4.843583103012569249e+06
2.399457179941000273e+00,4.871934200990483165e+06
2.399840660766960010e+00,4.899550102023209445e+06
2.400224141592920191e+00,4.926531201896436512e+06
2.400607622418879927e+00,4.952692269634255208e+06
2.400991103244840108e+00,4.977901938271592371e+06
2.401374584070800289e+00,5.002252823281356134e+06
2.401758064896750255e+00,5.026296393573230132e+06
2.402141545722709992e+00,5.049864214837451465e+06
2.402525026548670173e+00,5.072665395778793842e+06
2.402908507374629909e+00,5.095163701934090815e+06
2.403291988200590090e+00,5.117365999322980642e+06
2.403675469026550271e+00,5.138539529758678749e+06
2.404058949852510008e+00,5.158933875773782842e+06
2.404442430678470188e+00,5.178823404640693218e+06
2.404825911504420155e+00,5.198420265395082533e+06
2.405209392330380336e+00,5.217912457041869871e+06
2.405592873156340072e+00,5.237261666437244043e+06
2.405976353982300253e+00,5.256604264905589633e+06
2.406359834808259990e+00,5.276015286560203880e+06
2.406743315634220171e+00,5.295333759501943365e+06
2.407126796460179907e+00,5.314399596270937473e+06
2.407510277286140088e+00,5.333138072513815947e+06
2.407893758112090055e+00,5.351429374088153243e+06
2.408277238938049791e+00,5.369186493537143804e+06
2.408660719764009972e+00,5.386381262302579358e+06
2.409044200589970153e+00,5.403027000669578090e+06
2.409427681415929889e+00,5.419167142234059982e+06
2.409811162241890070e+00,5.434730560902742669e+06
2.410194643067849807e+00,5.449603769909474999e+06
2.410578123893799773e+00,5.463761676337132230e+06
2.410961604719759954e+00,5.477300711166734807e+06
2.411345085545720135e+00,5.490316924130312167e+06
2.411728566371679872e+00,5.502733598296465352e+06
2.412112047197640052e+00,5.514342495028415695e+06
2.412495528023599789e+00,5.524976705415143631e+06
2.412879008849559970e+00,5.534253019265107810e+06
2.413262489675520150e+00,5.542383264708554372e+06
2.413645970501470117e+00,5.549607678286054172e+06
2.414029451327429854e+00,5.555792615144715644e+06
2.414412932153390035e+00,5.560946016232783906e+06
2.414796412979350215e+00,5.565192765191948041e+06
2.415179893805309952e+00,5.568610470703609288e+06
2.415563374631270133e+00,5.571157058758994564e+06
2.415946855457229869e+00,5.572753994850707240e+06
2.416330336283190050e+00,5.573331491804650053e+06
2.416713817109140017e+00,5.572886733214092441e+06
2.417097297935100197e+00,5.570812776595799252e+06
2.417480778761059934e+00,5.568344055967317894e+06
2.417864259587020115e+00,5.564296888032332994e+06
2.418247740412979851e+00,5.558666724660313688e+06
2.418631221238940032e+00,5.550993782586831599e+06
2.419014702064900213e+00,5.541074423352918588e+06
2.419398182890850180e+00,5.529569682259296067e+06
2.419781663716809916e+00,5.517354481105481274e+06
2.420165144542770097e+00,5.504582507303419523e+06
2.420548625368729834e+00,5.490606188316596672e+06
2.420932106194690014e+00,5.474858191798429936e+06
2.421315587020650195e+00,5.456672374557737261e+06
2.421699067846609932e+00,5.437109158269629814e+06
2.422082548672569668e+00,5.416767973219226114e+06
2.422466029498520079e+00,5.395696522621100768e+06
2.422849510324479816e+00,5.373908128587105311e+06
2.423232991150439997e+00,5.351449077339467593e+06
2.423616471976400177e+00,5.328412441859527491e+06
2.423999952802359914e+00,5.304925362987253815e+06
2.424383433628320095e+00,5.281060914417617023e+06
2.424766914454280275e+00,5.256356864326936193e+06
2.425150395280240012e+00,5.231268255805313587e+06
2.425533876106189979e+00,5.206352873901346698e+06
2.425917356932150160e+00,5.181901812653199770e+06
2.426300837758109896e+00,5.158031574598046020e+06
2.426684318584070077e+00,5.134717550694080070e+06
2.427067799410030258e+00,5.111823464640003629e+06
2.427451280235989994e+00,5.089226750103111379e+06
2.427834761061949731e+00,5.066928372825484723e+06
2.428218241887900142e+00,5.044832381587550975e+06
2.428601722713859878e+00,5.022804181522977538e+06
2.428985203539820059e+00,5.001150935765945353e+06
2.429368684365780240e+00,4.980208200456713326e+06
2.429752165191739977e+00,4.960066806129861623e+06
2.430135646017699713e+00,4.940708433028151281e+06
2.430519126843660338e+00,4.922247211735914461e+06
2.430902607669620075e+00,4.904830205862864852e+06
2.431286088495570041e+00,4.888378953899042681e+06
2.431669569321530222e+00,4.872602488984175958e+06
2.432053050147489959e+00,4.857277455052955076e+06
2.432436530973449695e+00,4.842232813858222216e+06
2.432820011799410320e+00,4.827354961525299586e+06
2.433203492625370057e+00,4.812833967062413692e+06
2.433586973451329794e+00,4.798914324201473035e+06
2.433970454277290418e+00,4.785794372618626803e+06
2.434353935103239941e+00,4.773528093845224008e+06
2.434737415929200122e+00,4.762163027598896995e+06
2.435120896755160302e+00,4.751863404763706028e+06
2.435504377581120039e+00,4.742778405530066229e+06
2.435887858407079776e+00,4.734577686985256150e+06
2.436271339233040401e+00,4.726767350162591785e+06
2.436654820059000137e+00,4.718876993288988248e+06
2.437038300884950104e+00,4.710621333813770674e+06
2.437421781710910285e+00,4.701980130408489145e+06
2.437805262536870021e+00,4.693146388966931961e+06
2.438188743362829758e+00,4.684279244149096310e+06
2.438572224188790383e+00,4.675457899128953926e+06
2.438955705014750119e+00,4.666691990685285069e+06
2.439339185840709856e+00,4.657930542099747807e+06
2.439722666666670037e+00,4.649048832090052776e+06
2.440106147492620003e+00,4.639990064104928635e+06
2.440489628318579740e+00,4.630821265032076277e+06
2.440873109144540365e+00,4.621668040097502992e+06
2.441256589970500102e+00,4.612610467373598367e+06
2.441640070796459838e+00,4.603635870672726072e+06
2.442023551622420463e+00,4.594616164212257601e+06
2.442407032448380200e+00,4.585376961700626649e+06
2.442790513274339936e+00,4.575861667480819859e+06
2.443173994100290347e+00,4.566211892980195582e+06
2.443557474926250084e+00,4.556662039596080780e+06
2.443940955752209820e+00,4.547357246947006322e+06
2.444324436578170445e+00,4.538186645500811748e+06
2.444707917404130182e+00,4.528964086871258914e+06
2.445091398230089919e+00,4.519635099302351475e+06
2.445474879056050099e+00,4.510293040394446813e+06
2.445858359882000066e+00,4.501162007348932326e+06
2.446241840707959803e+00,4.492419142617803998e+06
2.446625321533920427e+00,4.484204669017607346e+06
2.447008802359880164e+00,4.476580229214706458e+06
2.447392283185839901e+00,4.469514706479629502e+06
2.447775764011800081e+00,4.462991839889652096e+06
2.448159244837760262e+00,4.456984811081157997e+06
2.448542725663719999e+00,4.451446248617212288e+06
2.448926206489670410e+00,4.446283868015671149e+06
2.449309687315630146e+00,4.441431172804550268e+06
2.449693168141589883e+00,4.436942235758738592e+06
2.450076648967550064e+00,4.432945688251781277e+06
2.450460129793510244e+00,4.429404742162451148e+06
2.450843610619469981e+00,4.424739407016077079e+06
2.451227091445429718e+00,4.421897450537009165e+06
2.451610572271390343e+00,4.419628421936860308e+06
2.451994053097339865e+00,4.418961049793110229e+06
2.452377533923300046e+00,4.417544840279376134e+06
2.452761014749260227e+00,4.416275807730929926e+06
2.453144495575219963e+00,4.415221498393823393e+06
2.453527976401179700e+00,4.414435992694275454e+06
2.453911457227140325e+00,4.413974642649753951e+06
2.454294938053100061e+00,4.413857492890011519e+06
2.454678418879050028e+00,4.414001091376686469e+06
2.455061899705010209e+00,4.414227326700428501e+06
2.455445380530969945e+00,4.414323787139095366e+06
2.455828861356929682e+00,4.414082368519488722e+06
2.456212342182890307e+00,4.413399717986619100e+06
2.456595823008850044e+00,4.412291530746756122e+06
2.456979303834809780e+00,4.410815602915699594e+06
2.457362784660769961e+00,4.409031958220172673e+06
2.457746265486719928e+00,4.406703331409705803e+06
2.458129746312679664e+00,4.404087651686437428e+06
2.458513227138640289e+00,4.400920477663438767e+06
2.458896707964600026e+00,4.397174463370640762e+06
2.459280188790559762e+00,4.392854889417664148e+06
2.459663669616519943e+00,4.387874162798114121e+06
2.460047150442480124e+00,4.382167366773039103e+06
2.460430631268439861e+00,4.375804767097315751e+06
2.460814112094390271e+00,4.368818545688726939e+06
2.461197592920350008e+00,4.361256661718044430e+06
2.461581073746309745e+00,4.353241110758505762e+06
2.461964554572270369e+00,4.344932246453850530e+06
2.462348035398230106e+00,4.336447773381187581e+06
2.462731516224189843e+00,4.327894589992659166e+06
2.463114997050150023e+00,4.319326346245762892e+06
2.463498477876110204e+00,4.310832022899175994e+06
2.463881958702059727e+00,4.302574985387864523e+06
2.464265439528020352e+00,4.294700653460227884e+06
2.464648920353980088e+00,4.287370345818339847e+06
2.465032401179939825e+00,4.280568085506943986e+06
2.465415882005900006e+00,4.274198262409500778e+06
2.465799362831860186e+00,4.268168822717134841e+06
2.466182843657819923e+00,4.262572931582565419e+06
2.466566324483780104e+00,4.257568113412306644e+06
2.466949805309730070e+00,4.253140324900981970e+06
2.467333286135689807e+00,4.249369968466016464e+06
2.467716766961649988e+00,4.245998302574127913e+06
2.468100247787610169e+00,4.243342216832781211e+06
2.468483728613569905e+00,4.241388504523557611e+06
2.468867209439530086e+00,4.240450966717676260e+06
2.469250690265489823e+00,4.239695071838675998e+06
2.469634171091439789e+00,4.239395004451492801e+06
2.470017651917400414e+00,4.239705364272414707e+06
2.470401132743360151e+00,4.240622537767739035e+06
2.470784613569319887e+00,4.242028622448660433e+06
2.471168094395280068e+00,4.243788478456620127e+06
2.471551575221240249e+00,4.245772004813877866e+06
2.471935056047199986e+00,4.247903704422923736e+06
2.472318536873160166e+00,4.250194401551407762e+06
2.472702017699110133e+00,4.252695313808792271e+06
2.473085498525069870e+00,4.255420007976227440e+06
2.473468979351030050e+00,4.258294988116645254e+06
2.473852460176990231e+00,4.261184568282379769e+06
2.474235941002949968e+00,4.263906554484895431e+06
2.474619421828910149e+00,4.266307390163126402e+06
2.475002902654869885e+00,4.268271873399680480e+06
2.475386383480830066e+00,4.269723799419342540e+06
2.475769864306780033e+00,4.270609459219682030e+06
2.476153345132740213e+00,4.270922236079278402e+06
2.476536825958699950e+00,4.270669537916235626e+06
2.476920306784660131e+00,4.269831629592101090e+06
2.477303787610619867e+00,4.268632359366346151e+06
2.477687268436580048e+00,4.266532276817328297e+06
2.478070749262540229e+00,4.264260926641460508e+06
2.478454230088499965e+00,4.261468629176797345e+06
2.478837710914449932e+00,4.258114703516434878e+06
2.479221191740410113e+00,4.254129408126498573e+06
2.479604672566370294e+00,4.249511137402341701e+06
2.479988153392330030e+00,4.244402343818620779e+06
2.480371634218290211e+00,4.238921171662809327e+06
2.480755115044249948e+00,4.233214362902301364e+06
2.481138595870210128e+00,4.226883577605761588e+06
2.481522076696160095e+00,4.222379571732057258e+06
2.481905557522120276e+00,4.200138578693417832e+06
2.482289038348080012e+00,4.154528530435730238e+06
2.482672519174040193e+00,4.009106076711973175e+06
2.483055999999999930e+00,2.356037783950929064e+06
2.483556000000000097e+00,4.858699423782469239e+05
2.484056000000000264e+00,3.724152755056220922e+05
2.484555999999999987e+00,3.419471134289831971e+05
2.485056000000000154e+00,3.272565251308926381e+05
2.485555999999999877e+00,3.188464119330411777e+05
2.486056000000000044e+00,3.143270891779527883e+05
2.486556000000000211e+00,3.118426258601440350e+05
2.487055999999999933e+00,3.102074090279031661e+05
2.487556000000000100e+00,3.086932455526140984e+05
2.488056000000000267e+00,3.069797468111281632e+05
2.488555999999999990e+00,3.050693762668122072e+05
2.489056000000000157e+00,3.030517565172855393e+05
2.489555999999999880e+00,3.009915624589425279e+05
2.490056000000000047e+00,2.988732483659412828e+05
2.490556000000000214e+00,2.967527433966539684e+05
2.491055999999999937e+00,2.947121805114262388e+05
2.491556000000000104e+00,2.927947868840408628e+05
2.492056000000000271e+00,2.910110261164662661e+05
2.492555999999999994e+00,2.893378234268877422e+05
2.493056000000000161e+00,2.877348657661622856e+05
2.493555999999999884e+00,2.861756993241242599e+05
2.494056000000000051e+00,2.846424174663607264e+05
2.494556000000000218e+00,2.831240146251836559e+05
2.495055999999999941e+00,2.816149396569218370e+05
2.495556000000000108e+00,2.801179924648487940e+05
2.496056000000000274e+00,2.786528051459292183e+05
2.496555999999999997e+00,2.772426472610423807e+05
2.497056000000000164e+00,2.759082136263870634e+05
2.497555999999999887e+00,2.746765099332288955e+05
2.498056000000000054e+00,2.735726575773324585e+05
2.498556000000000221e+00,2.726049460643848288e+05
2.499055999999999944e+00,2.717620319866493228e+05
2.499556000000000111e+00,2.710251002644945402e+05
2.500056000000000278e+00,2.703737919299887726e+05
2.500556000000000001e+00,2.697868171124635264e+05
2.501056000000000168e+00,2.692410626723948517e+05
2.501555999999999891e+00,2.687171553518985165e+05
2.502056000000000058e+00,2.682022380987692159e+05
2.502556000000000225e+00,2.676846244221498491e+05
2.503055999999999948e+00,2.671556444406537339e+05
2.503556000000000115e+00,2.666096478664497845e+05
2.504056000000000282e+00,2.660467574500595802e+05
2.504556000000000004e+00,2.654688305101448204e+05
2.505056000000000171e+00,2.648793354608745431e+05
2.505555999999999894e+00,2.642813743530438514e+05
2.506056000000000061e+00,2.636767474241132732e+05
2.506556000000000228e+00,2.630660203422432533e+05
2.507055999999999951e+00,2.624495974577232846e+05
2.507556000000000118e+00,2.618276511516572500e+05
2.508056000000000285e+00,2.612006363185849332e+05
2.508556000000000008e+00,2.605712822646040004e+05
2.509056000000000175e+00,2.599428385760670353e+05
2.509555999999999898e+00,2.593170770464540692e+05
2.510056000000000065e+00,2.586970542910442746e+05
2.510556000000000232e+00,2.580867407518626133e+05
2.511055999999999955e+00,2.574873287981885951e+05
2.511556000000000122e+00,2.568973145000200311e+05
2.512056000000000289e+00,2.563158121296363533e+05
2.512556000000000012e+00,2.557434051839497697e+05
2.513056000000000179e+00,2.551803124650556420e+05
2.513555999999999901e+00,2.546260960900668870e+05
2.514056000000000068e+00,2.540794513550071570e+05
2.514556000000000235e+00,2.535393600794913655e+05
2.515055999999999958e+00,2.530039489183182886e+05
2.515556000000000125e+00,2.524721186842911120e+05
2.516056000000000292e+00,2.519448144430066459e+05
2.516556000000000015e+00,2.514225526451915212e+05
2.517056000000000182e+00,2.509032616271632432e+05
2.517555999999999905e+00,2.503839989697269630e+05
2.518056000000000072e+00,2.498624642102811194e+05
2.518556000000000239e+00,2.493374538584004913e+05
2.519055999999999962e+00,2.488077810439369350e+05
2.519556000000000129e+00,2.482728801780171925e+05
2.520056000000000296e+00,2.477336500514678482e+05
