# x(m), P(Pa)
7.757491094706669976e-01,1.600271673593287778e+04
7.762454300781339578e-01,1.600236355139759144e+04
7.767417506856010290e-01,1.600201520414687366e+04
7.772380712930671010e-01,1.600168906367521231e+04
7.777343919005339501e-01,1.600139881144572246e+04
7.782307125080010213e-01,1.600114700094227737e+04
7.787270331154679814e-01,1.600092092261099970e+04
7.792233537229350526e-01,1.600069772113362706e+04
7.797196743304020128e-01,1.600045012028158453e+04
7.802159949378679737e-01,1.600015043621827499e+04
7.807123155453349339e-01,1.599977587070964546e+04
7.812086361528020051e-01,1.599930998506929791e+04
7.817049567602690763e-01,1.599874645685201176e+04
7.822012773677360364e-01,1.599808241222138531e+04
7.826975979752019974e-01,1.599732755970564176e+04
7.831939185826699568e-01,1.599650071395702616e+04
7.836902391901360287e-01,1.599562535489230504e+04
7.841865597976029889e-01,1.599472514470632814e+04
7.846828804050700601e-01,1.599382015166827478e+04
7.851792010125370203e-01,1.599292487779303701e+04
7.856755216200039804e-01,1.599204926868881375e+04
7.861718422274700524e-01,1.599119879558275352e+04
7.866681628349370126e-01,1.599037817447632915e+04
7.871644834424040837e-01,1.598958265557722916e+04
7.876608040498710439e-01,1.598881295736777247e+04
7.881571246573381151e-01,1.598805827755464998e+04
7.886534452648049642e-01,1.598731365968894715e+04
7.891497658722710362e-01,1.598658244917692355e+04
7.896460864797379964e-01,1.598587519543738199e+04
7.901424070872050676e-01,1.598520589751239822e+04
7.906387276946720277e-01,1.598458659806587093e+04
7.911350483021389879e-01,1.598402366903275833e+04
7.916313689096059480e-01,1.598351612160290460e+04
7.921276895170730192e-01,1.598305641128141542e+04
7.926240101245399794e-01,1.598262916133648469e+04
7.931203307320060514e-01,1.598221419634821723e+04
7.936166513394730115e-01,1.598178744159041526e+04
7.941129719469399717e-01,1.598132755283622464e+04
7.946092925544070429e-01,1.598082080699726430e+04
7.951056131618730038e-01,1.598025708204676266e+04
7.956019337693400750e-01,1.597963004430059846e+04
7.960982543768069242e-01,1.597893769080857237e+04
7.965945749842739954e-01,1.597818483052759984e+04
7.970908955917409555e-01,1.597738443342740356e+04
7.975872161992080267e-01,1.597655691485579518e+04
7.980835368066750979e-01,1.597572755075880195e+04
7.985798574141409478e-01,1.597492337795174535e+04
7.990761780216080190e-01,1.597416887517364739e+04
7.995724986290749792e-01,1.597348048841197851e+04
8.000688192365420504e-01,1.597286222718124009e+04
8.005651398440090105e-01,1.597230550636820772e+04
8.010614604514760817e-01,1.597179518259875113e+04
8.015577810589429308e-01,1.597131918198107087e+04
8.020541016664090028e-01,1.597087531915115142e+04
8.025504222738760740e-01,1.597047047315216150e+04
8.030467428813430342e-01,1.597011560698034373e+04
8.035430634888101054e-01,1.596982113422354087e+04
8.040393840962769545e-01,1.596959151657349503e+04
8.045357047037440257e-01,1.596942357552711110e+04
8.050320253112099866e-01,1.596930752323390698e+04
8.055283459186770578e-01,1.596922916174258535e+04
8.060246665261440180e-01,1.596917239564598640e+04
8.065209871336109781e-01,1.596912119692022679e+04
8.070173077410779383e-01,1.596906163572047262e+04
8.075136283485450095e-01,1.596898432480143310e+04
8.080099489560119697e-01,1.596888540188436491e+04
8.085062695634780416e-01,1.596876684947213107e+04
8.090025901709451128e-01,1.596863566577467464e+04
8.094989107784119620e-01,1.596850239683941254e+04
8.099952313858790331e-01,1.596837987837978471e+04
8.104915519933459933e-01,1.596828194918973350e+04
8.109878726008130645e-01,1.596822117157274079e+04
8.114841932082789144e-01,1.596821132957160626e+04
8.119805138157459856e-01,1.596826972313174338e+04
8.124768344232129458e-01,1.596839165699539444e+04
8.129731550306800170e-01,1.596857468908652299e+04
8.134694756381469771e-01,1.596881635217803705e+04
8.139657962456140483e-01,1.596911253649872197e+04
8.144621168530800093e-01,1.596945072489134327e+04
8.149584374605469694e-01,1.596981383676914265e+04
8.154547580680140406e-01,1.597018677109440068e+04
8.159510786754810008e-01,1.597055958259438194e+04
8.164473992829480720e-01,1.597092673936224674e+04
8.169437198904150321e-01,1.597128495522405137e+04
8.174400404978819923e-01,1.597163182240869355e+04
8.179363611053480643e-01,1.597196574031474302e+04
8.184326817128150244e-01,1.597228641614166190e+04
8.189290023202820956e-01,1.597259540760126947e+04
8.194253229277490558e-01,1.597289641856369781e+04
8.199216435352160159e-01,1.597319505322221266e+04
8.204179641426829761e-01,1.597349774876435004e+04
8.209142847501490481e-01,1.597381014413008597e+04
8.214106053576160082e-01,1.597413555270295365e+04
8.219069259650830794e-01,1.597447431673335996e+04
8.224032465725499286e-01,1.597482447312661134e+04
8.228995671800169998e-01,1.597518346873297924e+04
8.233958877874839599e-01,1.597555034012430406e+04
8.238922083949510311e-01,1.597592587225474199e+04
8.243885290024171031e-01,1.597631205235681045e+04
8.248848496098839522e-01,1.597671355465200213e+04
8.253811702173510234e-01,1.597712552683488320e+04
8.258774908248179836e-01,1.597754554008059495e+04
8.263738114322850548e-01,1.597796680919641221e+04
8.268701320397510157e-01,1.597838437360993703e+04
8.273664526472190861e-01,1.597879820655114963e+04
8.278627732546849360e-01,1.597921320228796321e+04
8.283590938621520072e-01,1.597963764095590523e+04
8.288554144696189674e-01,1.598008056784877408e+04
8.293517350770860386e-01,1.598054768141055683e+04
8.298480556845529987e-01,1.598103707700408995e+04
8.303443762920189597e-01,1.598153773859324065e+04
8.308406968994860309e-01,1.598203289673196559e+04
8.313370175069529910e-01,1.598250739247120873e+04
8.318333381144200622e-01,1.598295499974184168e+04
8.323296587218870224e-01,1.598338080759003060e+04
8.328259793293540936e-01,1.598379720131243084e+04
8.333222999368199435e-01,1.598421641249841923e+04
8.338186205442870147e-01,1.598464430480108422e+04
8.343149411517540859e-01,1.598507822912566189e+04
8.348112617592210460e-01,1.598550903188360462e+04
8.353075823666881172e-01,1.598592538059917388e+04
8.358039029741549664e-01,1.598631817289652645e+04
8.363002235816210383e-01,1.598668350311687391e+04
8.367965441890879985e-01,1.598702345941224121e+04
8.372928647965550697e-01,1.598734530093969079e+04
8.377891854040220299e-01,1.598765972553912070e+04
8.382855060114889900e-01,1.598797781895489970e+04
8.387818266189559502e-01,1.598830781199597186e+04
8.392781472264230214e-01,1.598865389817120376e+04
8.397744678338890933e-01,1.598901684408228721e+04
8.402707884413560535e-01,1.598939398779151452e+04
8.407671090488230137e-01,1.598977809392400377e+04
8.412634296562899738e-01,1.599015701808189442e+04
8.417597502637570450e-01,1.599051647242450053e+04
8.422560708712240052e-01,1.599084569831587214e+04
8.427523914786900772e-01,1.599114288890230819e+04
8.432487120861569263e-01,1.599141676876993552e+04
8.437450326936239975e-01,1.599168337064395928e+04
8.442413533010909577e-01,1.599195996675496281e+04
8.447376739085580288e-01,1.599225923010678525e+04
8.452339945160249890e-01,1.599258593175021815e+04
8.457303151234920602e-01,1.599293677426412978e+04
8.462266357309580211e-01,1.599330260702662235e+04
8.467229563384249813e-01,1.599367168072668210e+04
8.472192769458920525e-01,1.599403245166068155e+04
8.477155975533590127e-01,1.599437505932558997e+04
8.482119181608260838e-01,1.599469161464109857e+04
8.487082387682930440e-01,1.599497589880795567e+04
8.492045593757590050e-01,1.599522324696057331e+04
8.497008799832259651e-01,1.599543029003931406e+04
8.501972005906930363e-01,1.599559498831894234e+04
8.506935211981601075e-01,1.599571711423630040e+04
8.511898418056270677e-01,1.599579838467876289e+04
8.516861624130940278e-01,1.599584213866185928e+04
8.521824830205599888e-01,1.599585474821472963e+04
8.526788036280270600e-01,1.599583847758213960e+04
8.531751242354940201e-01,1.599579301967084393e+04
8.536714448429610913e-01,1.599572409228364268e+04
8.541677654504279404e-01,1.599564169622523877e+04
8.546640860578950116e-01,1.599555543615415081e+04
8.551604066653619718e-01,1.599546996400323951e+04
8.556567272728280438e-01,1.599538318486524804e+04
8.561530478802951150e-01,1.599528727330140828e+04
8.566493684877619641e-01,1.599517125067966481e+04
8.571456890952290353e-01,1.599502483446392216e+04
8.576420097026959954e-01,1.599484173934961109e+04
8.581383303101630666e-01,1.599462564310301059e+04
8.586346509176290276e-01,1.599439181687284326e+04
8.591309715250959878e-01,1.599416268266516272e+04
8.596272921325629479e-01,1.599396036368138812e+04
8.601236127400300191e-01,1.599379896850374826e+04
8.606199333474969793e-01,1.599367923606593467e+04
8.611162539549640504e-01,1.599358885261111391e+04
8.616125745624300114e-01,1.599350643834225775e+04
8.621088951698969716e-01,1.599341092202390428e+04
8.626052157773640428e-01,1.599328393562673227e+04
8.631015363848310029e-01,1.599311381552828971e+04
8.635978569922980741e-01,1.599289740742315553e+04
8.640941775997650343e-01,1.599263990489161006e+04
8.645904982072319944e-01,1.599235119441736242e+04
8.650868188146979554e-01,1.599204050551871114e+04
8.655831394221650266e-01,1.599171518120688052e+04
8.660794600296319867e-01,1.599138094936048219e+04
8.665757806370990579e-01,1.599104257338064053e+04
8.670721012445661291e-01,1.599070360974473442e+04
8.675684218520329782e-01,1.599036573388722900e+04
8.680647424594990502e-01,1.599002814822563596e+04
8.685610630669660104e-01,1.598968778285098597e+04
8.690573836744330816e-01,1.598934030148056263e+04
8.695537042818999307e-01,1.598898142303265558e+04
8.700500248893670019e-01,1.598860923638559507e+04
8.705463454968339621e-01,1.598822678963966973e+04
8.710426661043010332e-01,1.598784380523552682e+04
8.715389867117671052e-01,1.598747570991163957e+04
8.720353073192340654e-01,1.598713886431684296e+04
8.725316279267010255e-01,1.598684538479279945e+04
8.730279485341679857e-01,1.598659837767944919e+04
8.735242691416350569e-01,1.598639131734586408e+04
8.740205897491020171e-01,1.598621025869802907e+04
8.745169103565680890e-01,1.598603721141995811e+04
8.750132309640349382e-01,1.598585521967550085e+04
8.755095515715020094e-01,1.598565128153199657e+04
8.760058721789689695e-01,1.598541838425275273e+04
8.765021927864360407e-01,1.598515663307774594e+04
8.769985133939030009e-01,1.598487224849839549e+04
8.774948340013689618e-01,1.598457616637733008e+04
8.779911546088360330e-01,1.598427975808704286e+04
8.784874752163029932e-01,1.598399290573530379e+04
8.789837958237700644e-01,1.598372258596130632e+04
8.794801164312370245e-01,1.598347041778015773e+04
8.799764370387040957e-01,1.598323052956776519e+04
8.804727576461699456e-01,1.598299090745465764e+04
8.809690782536370168e-01,1.598273879931866759e+04
8.814653988611039770e-01,1.598246643990755911e+04
8.819617194685710482e-01,1.598217430415000308e+04
8.824580400760380083e-01,1.598187063870711063e+04
8.829543606835049685e-01,1.598156792329952441e+04
8.834506812909720397e-01,1.598127920991640167e+04
8.839470018984380006e-01,1.598101472181913778e+04
8.844433225059050718e-01,1.598077970591068879e+04
8.849396431133720320e-01,1.598057487516908805e+04
8.854359637208389922e-01,1.598039829526524409e+04
8.859322843283059523e-01,1.598024576298266766e+04
8.864286049357720243e-01,1.598011131212124383e+04
8.869249255432390955e-01,1.597998727665679689e+04
8.874212461507060556e-01,1.597986557986457410e+04
8.879175667581730158e-01,1.597974091178456911e+04
8.884138873656399760e-01,1.597961440652769306e+04
8.889102079731070472e-01,1.597949530981025782e+04
8.894065285805740073e-01,1.597939740980321767e+04
8.899028491880400793e-01,1.597933155840072141e+04
8.903991697955069284e-01,1.597929991877692555e+04
8.908954904029739996e-01,1.597929679898844006e+04
8.913918110104409598e-01,1.597931566208847653e+04
8.918881316179080310e-01,1.597935183126229458e+04
8.923844522253749911e-01,1.597940382354536632e+04
8.928807728328420623e-01,1.597946992636984396e+04
8.933770934403080233e-01,1.597954959163657986e+04
8.938734140477749834e-01,1.597964175593521577e+04
8.943697346552420546e-01,1.597974208927692598e+04
8.948660552627090148e-01,1.597984472309093508e+04
8.953623758701760860e-01,1.597994568338275531e+04
8.958586964776419359e-01,1.598004471044228558e+04
8.963550170851090071e-01,1.598014458490225115e+04
8.968513376925759673e-01,1.598024893697333027e+04
8.973476583000430384e-01,1.598036013611730232e+04
8.978439789075099986e-01,1.598047828008605393e+04
8.983402995149770698e-01,1.598060157373583206e+04
8.988366201224439189e-01,1.598072747381907539e+04
8.993329407299099909e-01,1.598085400031803692e+04
8.998292613373770621e-01,1.598097955837892368e+04
9.003255819448440223e-01,1.598110416203247223e+04
9.008219025523110934e-01,1.598122917705946020e+04
9.013182231597779426e-01,1.598135347483412625e+04
9.018145437672450138e-01,1.598147718454636197e+04
9.023108643747109747e-01,1.598159787618966402e+04
9.028071849821780459e-01,1.598171314300974336e+04
9.033035055896451171e-01,1.598182156835502064e+04
9.037998261971119662e-01,1.598192179369537917e+04
9.042961468045790374e-01,1.598201079683941862e+04
9.047924674120459976e-01,1.598208326919082356e+04
9.052887880195130688e-01,1.598213299680672571e+04
9.057851086269790297e-01,1.598215471310611247e+04
9.062814292344459899e-01,1.598215043332029018e+04
9.067777498419129500e-01,1.598211274313578542e+04
9.072740704493800212e-01,1.598203889282382806e+04
9.077703910568469814e-01,1.598193137837246832e+04
9.082667116643130534e-01,1.598180028855029741e+04
9.087630322717810127e-01,1.598166147617040588e+04
9.092593528792469737e-01,1.598153436016458181e+04
9.097556734867140449e-01,1.598143727978683819e+04
9.102519940941810050e-01,1.598138135559683724e+04
9.107483147016480762e-01,1.598136665543401978e+04
9.112446353091150364e-01,1.598138425754382297e+04
9.117409559165809974e-01,1.598141377363458014e+04
9.122372765240479575e-01,1.598143455631146571e+04
9.127335971315150287e-01,1.598143026360573822e+04
9.132299177389819889e-01,1.598138836275625363e+04
9.137262383464490600e-01,1.598131219418844557e+04
9.142225589539160202e-01,1.598122036655436750e+04
9.147188795613829804e-01,1.598114224670758267e+04
9.152152001688490524e-01,1.598110317239058531e+04
9.157115207763160125e-01,1.598111943818381769e+04
9.162078413837830837e-01,1.598117714910256473e+04
9.167041619912500439e-01,1.598126211851022526e+04
9.172004825987170040e-01,1.598134339149986045e+04
9.176968032061829650e-01,1.598138268584823345e+04
9.181931238136510354e-01,1.598135720102447158e+04
9.186894444211169963e-01,1.598124500234791049e+04
9.191857650285840675e-01,1.598105433863551298e+04
9.196820856360510277e-01,1.598081824571756079e+04
9.201784062435179878e-01,1.598058067710393880e+04
9.206747268509850590e-01,1.598038213337532761e+04
9.211710474584520192e-01,1.598025084417316430e+04
9.216673680659180912e-01,1.598019628441058558e+04
9.221636886733849403e-01,1.598022467628296909e+04
9.226600092808520115e-01,1.598030678664642983e+04
9.231563298883189717e-01,1.598043816705736026e+04
9.236526504957860428e-01,1.598059841101623533e+04
9.241489711032521148e-01,1.598077168550464012e+04
9.246452917107200742e-01,1.598094625876759528e+04
9.251416123181860351e-01,1.598111453825388526e+04
9.256379329256529953e-01,1.598127230637046523e+04
9.261342535331200665e-01,1.598141733452269364e+04
9.266305741405870267e-01,1.598154933538630576e+04
9.271268947480540978e-01,1.598166916254036551e+04
9.276232153555199478e-01,1.598177780888509005e+04
9.281195359629870190e-01,1.598187688855524539e+04
9.286158565704539791e-01,1.598196647106239107e+04
9.291121771779210503e-01,1.598204196732715172e+04
9.296084977853880105e-01,1.598208192914946630e+04
9.301048183928550817e-01,1.598207257567778288e+04
9.306011390003219308e-01,1.598199908265247359e+04
9.310974596077880028e-01,1.598186249299752853e+04
9.315937802152550740e-01,1.598168384156627144e+04
9.320901008227220341e-01,1.598149761683989345e+04
9.325864214301891053e-01,1.598134037180476844e+04
9.330827420376559544e-01,1.598123996879987135e+04
