# x(m), P(Pa)
2.596055999999999919e+00,1.767434876311759581e+04
2.596556000000000086e+00,1.766024415142757789e+04
2.597056000000000253e+00,1.764626441222802168e+04
2.597555999999999976e+00,1.763241288273999453e+04
2.598056000000000143e+00,1.761869819002883742e+04
2.598556000000000310e+00,1.760513173616325730e+04
2.599056000000000033e+00,1.759172334260488424e+04
2.599556000000000200e+00,1.757848121682084457e+04
2.600055999999999923e+00,1.756540266941273148e+04
2.600556000000000090e+00,1.755251323300719378e+04
2.601056000000000257e+00,1.753977452641707714e+04
2.601555999999999980e+00,1.752726055208057733e+04
2.602056000000000147e+00,1.751491640338800789e+04
2.602556000000000314e+00,1.750273342778017104e+04
2.603056000000000036e+00,1.749070071960653513e+04
2.603556000000000203e+00,1.747881232242174883e+04
2.604055999999999926e+00,1.746707257787198250e+04
2.604556000000000093e+00,1.745548745528389554e+04
2.605056000000000260e+00,1.744405832244424528e+04
2.605555999999999983e+00,1.743278611721529887e+04
2.606056000000000150e+00,1.742166571543607643e+04
2.606555999999999873e+00,1.741069078466270730e+04
2.607056000000000040e+00,1.739985442948949640e+04
2.607556000000000207e+00,1.738914664552312024e+04
2.608055999999999930e+00,1.737856321859728632e+04
2.608556000000000097e+00,1.736810334555339068e+04
2.609056000000000264e+00,1.735777550863888246e+04
2.609555999999999987e+00,1.734759396022597866e+04
2.610056000000000154e+00,1.733757106913704774e+04
2.610555999999999877e+00,1.732771400504454868e+04
2.611056000000000044e+00,1.731802652957713144e+04
2.611556000000000211e+00,1.730850834651613695e+04
2.612055999999999933e+00,1.729915189596040364e+04
2.612556000000000100e+00,1.728994140032235737e+04
2.613056000000000267e+00,1.728085804202386498e+04
2.613555999999999990e+00,1.727188978720811792e+04
2.614056000000000157e+00,1.726303741265121062e+04
2.614555999999999880e+00,1.725431305535196589e+04
2.615056000000000047e+00,1.724573282040900813e+04
2.615556000000000214e+00,1.723731044888615725e+04
2.616055999999999937e+00,1.722905504818268309e+04
2.616556000000000104e+00,1.722096506927532755e+04
2.617056000000000271e+00,1.721302884896026080e+04
2.617555999999999994e+00,1.720523978230697685e+04
2.618056000000000161e+00,1.719759151235562604e+04
2.618555999999999884e+00,1.719007946267976149e+04
2.619056000000000051e+00,1.718270143262536294e+04
2.619556000000000218e+00,1.717545679183483298e+04
2.620055999999999941e+00,1.716835071946863172e+04
2.620556000000000108e+00,1.716138520325704303e+04
2.621056000000000274e+00,1.715456040948173904e+04
2.621555999999999997e+00,1.714787673625432944e+04
2.622056000000000164e+00,1.714133414055157482e+04
2.622555999999999887e+00,1.713493036970635876e+04
2.623056000000000054e+00,1.712865989209013424e+04
2.623556000000000221e+00,1.712251542929304560e+04
2.624055999999999944e+00,1.711649026918011805e+04
2.624556000000000111e+00,1.711058136524254223e+04
2.625056000000000278e+00,1.710479050473908137e+04
2.625556000000000001e+00,1.709912243070163095e+04
2.626056000000000168e+00,1.709358151326968073e+04
2.626555999999999891e+00,1.708817469500549851e+04
2.627056000000000058e+00,1.708289067908095603e+04
2.627556000000000225e+00,1.707772669579040667e+04
2.628055999999999948e+00,1.707268514628914272e+04
2.628556000000000115e+00,1.706776928167794176e+04
2.629056000000000282e+00,1.706298317637160653e+04
2.629556000000000004e+00,1.705832956372440094e+04
2.630056000000000171e+00,1.705380187022282189e+04
2.630555999999999894e+00,1.704939445526500640e+04
2.631056000000000061e+00,1.704509789326206374e+04
2.631556000000000228e+00,1.704090369446889599e+04
2.632055999999999951e+00,1.703680924713466447e+04
2.632556000000000118e+00,1.703281648653046432e+04
2.633056000000000285e+00,1.702892766510417641e+04
2.633556000000000008e+00,1.702514224592231039e+04
2.634056000000000175e+00,1.702145732286129714e+04
2.634555999999999898e+00,1.701787118341632595e+04
2.635056000000000065e+00,1.701438534045739652e+04
2.635556000000000232e+00,1.701100209774568793e+04
2.636055999999999955e+00,1.700772130258441393e+04
2.636556000000000122e+00,1.700454253355634864e+04
2.637056000000000289e+00,1.700146131850140227e+04
2.637556000000000012e+00,1.699847316436542314e+04
2.638056000000000179e+00,1.699560018397352178e+04
2.638555999999999901e+00,1.699284144003239635e+04
2.639056000000000068e+00,1.699020049995331647e+04
2.639556000000000235e+00,1.698767095554536354e+04
2.640055999999999958e+00,1.698524269183930301e+04
2.640556000000000125e+00,1.698290358744570403e+04
2.641056000000000292e+00,1.698064973345581166e+04
2.641556000000000015e+00,1.697848134701438539e+04
2.642056000000000182e+00,1.697639883514062967e+04
2.642555999999999905e+00,1.697440453942845488e+04
2.643056000000000072e+00,1.697250264121277723e+04
2.643556000000000239e+00,1.697069555593106634e+04
2.644055999999999962e+00,1.696898307144194041e+04
2.644556000000000129e+00,1.696736479573097313e+04
2.645056000000000296e+00,1.696584117085115577e+04
2.645556000000000019e+00,1.696441088034536006e+04
2.646056000000000186e+00,1.696307676784982687e+04
2.646555999999999909e+00,1.696182618513925991e+04
2.647056000000000076e+00,1.696065073539233708e+04
2.647556000000000243e+00,1.695955429914102933e+04
2.648055999999999965e+00,1.695854543610767723e+04
2.648556000000000132e+00,1.695763342854075017e+04
2.649056000000000299e+00,1.695682480208067136e+04
2.649556000000000022e+00,1.695612506324061542e+04
2.650056000000000189e+00,1.695553724352756399e+04
2.650555999999999912e+00,1.695505771867132353e+04
2.651056000000000079e+00,1.695467488654261979e+04
2.651556000000000246e+00,1.695438110521424096e+04
2.652055999999999969e+00,1.695417341183063400e+04
2.652556000000000136e+00,1.695404662150463992e+04
2.653056000000000303e+00,1.695399595973050236e+04
2.653556000000000026e+00,1.695402058117965862e+04
2.654056000000000193e+00,1.695412643359650247e+04
2.654555999999999916e+00,1.695431184158870747e+04
2.655056000000000083e+00,1.695456790248816105e+04
2.655556000000000250e+00,1.695489410844610393e+04
2.656055999999999973e+00,1.695529488620740085e+04
2.656556000000000139e+00,1.695577063502531382e+04
2.657056000000000306e+00,1.695631924405306927e+04
2.657556000000000029e+00,1.695694037741941793e+04
2.658056000000000196e+00,1.695763255741306057e+04
2.658555999999999919e+00,1.695839879268819277e+04
2.659056000000000086e+00,1.695924289889417560e+04
2.659556000000000253e+00,1.696016883773064183e+04
2.660055999999999976e+00,1.696117892375652445e+04
2.660556000000000143e+00,1.696227092546365020e+04
2.661056000000000310e+00,1.696344620551752087e+04
2.661556000000000033e+00,1.696470965757520025e+04
2.662056000000000200e+00,1.696606335524407405e+04
2.662555999999999923e+00,1.696750890708597581e+04
2.663056000000000090e+00,1.696904733667726396e+04
2.663556000000000257e+00,1.697068079544980719e+04
2.664055999999999980e+00,1.697241015367287036e+04
2.664556000000000147e+00,1.697423169241401774e+04
2.665056000000000314e+00,1.697613861773737153e+04
2.665556000000000036e+00,1.697812257134080573e+04
2.666056000000000203e+00,1.698017548534659727e+04
2.666555999999999926e+00,1.698229327092049061e+04
2.667056000000000093e+00,1.698447284017819038e+04
2.667556000000000260e+00,1.698671506448592845e+04
2.668055999999999983e+00,1.698902721809973445e+04
2.668556000000000150e+00,1.699141710385732586e+04
2.669056000000000317e+00,1.699388508128402464e+04
2.669556000000000040e+00,1.699642427062345087e+04
2.670056000000000207e+00,1.699902697291360528e+04
2.670555999999999930e+00,1.700168772503302171e+04
2.671056000000000097e+00,1.700440253275797295e+04
2.671556000000000264e+00,1.700716998203596449e+04
2.672055999999999987e+00,1.700998606228181598e+04
2.672556000000000154e+00,1.701284159203364470e+04
2.673055999999999877e+00,1.701572648878837936e+04
2.673556000000000044e+00,1.701863540965216089e+04
2.674056000000000211e+00,1.702157826310259406e+04
2.674555999999999933e+00,1.702454623944579726e+04
2.675056000000000100e+00,1.702755298802107063e+04
2.675556000000000267e+00,1.703059971894987393e+04
2.676055999999999990e+00,1.703368809428062741e+04
2.676556000000000157e+00,1.703682527895830935e+04
2.677055999999999880e+00,1.704002233365376742e+04
2.677556000000000047e+00,1.704329276530016068e+04
2.678056000000000214e+00,1.704664535084082672e+04
2.678555999999999937e+00,1.705008903614108567e+04
2.679056000000000104e+00,1.705362879121306833e+04
2.679556000000000271e+00,1.705726227195953106e+04
2.680055999999999994e+00,1.706097358191016610e+04
2.680556000000000161e+00,1.706474183065782563e+04
2.681055999999999884e+00,1.706854137540717420e+04
2.681556000000000051e+00,1.707235725691978587e+04
2.682056000000000218e+00,1.707618571781417995e+04
2.682555999999999941e+00,1.708002937573581585e+04
2.683056000000000108e+00,1.708389084569027909e+04
2.683556000000000274e+00,1.708777261194138555e+04
2.684055999999999997e+00,1.709167834862825475e+04
2.684556000000000164e+00,1.709561142640935941e+04
2.685055999999999887e+00,1.709957791281368918e+04
2.685556000000000054e+00,1.710358181650593906e+04
2.686056000000000221e+00,1.710762195287372015e+04
2.686555999999999944e+00,1.711169851390061012e+04
2.687056000000000111e+00,1.711581459255644586e+04
2.687556000000000278e+00,1.711996716646706773e+04
2.688056000000000001e+00,1.712414750147785526e+04
2.688556000000000168e+00,1.712835103487936431e+04
2.689055999999999891e+00,1.713257654141643798e+04
2.689556000000000058e+00,1.713682025943565532e+04
2.690056000000000225e+00,1.714107830695577286e+04
2.690555999999999948e+00,1.714535008472610934e+04
2.691056000000000115e+00,1.714963779515095666e+04
2.691556000000000282e+00,1.715394845535239074e+04
2.692056000000000004e+00,1.715828739897768537e+04
2.692556000000000171e+00,1.716265474856786750e+04
2.693055999999999894e+00,1.716704953320657660e+04
2.693556000000000061e+00,1.717147194144902096e+04
2.694056000000000228e+00,1.717592369459008842e+04
2.694555999999999951e+00,1.718040565384973888e+04
2.695056000000000118e+00,1.718491275122015213e+04
2.695556000000000285e+00,1.718943611215304190e+04
2.696056000000000008e+00,1.719397216061696963e+04
2.696556000000000175e+00,1.719852548030045000e+04
2.697055999999999898e+00,1.720310356266426243e+04
2.697556000000000065e+00,1.720771062430104939e+04
2.698056000000000232e+00,1.721234681681601796e+04
2.698555999999999955e+00,1.721701171296969915e+04
2.699056000000000122e+00,1.722170484740430402e+04
2.699556000000000289e+00,1.722642399793385630e+04
2.700056000000000012e+00,1.723116284534861188e+04
2.700556000000000179e+00,1.723591219890402135e+04
2.701055999999999901e+00,1.724066430674294315e+04
2.701556000000000068e+00,1.724541646824726195e+04
2.702056000000000235e+00,1.725017142152873930e+04
2.702555999999999958e+00,1.725493414251450668e+04
2.703056000000000125e+00,1.725970739805659105e+04
2.703556000000000292e+00,1.726448988073541477e+04
2.704056000000000015e+00,1.726927620577940979e+04
2.704556000000000182e+00,1.727405702930594998e+04
2.705055999999999905e+00,1.727882263653833797e+04
2.705556000000000072e+00,1.728356910948556106e+04
2.706056000000000239e+00,1.728830017176426918e+04
2.706555999999999962e+00,1.729302213884208322e+04
2.707056000000000129e+00,1.729773756410399801e+04
2.707556000000000296e+00,1.730244375978675816e+04
2.708056000000000019e+00,1.730713662566251151e+04
2.708556000000000186e+00,1.731181423516276845e+04
2.709055999999999909e+00,1.731647715120606154e+04
2.709556000000000076e+00,1.732112904359421373e+04
2.710056000000000243e+00,1.732576888848421368e+04
2.710555999999999965e+00,1.733041324723860816e+04
2.711056000000000132e+00,1.733504816441181902e+04
2.711556000000000299e+00,1.733969406288619211e+04
2.712056000000000022e+00,1.734435343237547204e+04
2.712556000000000189e+00,1.734902937275116710e+04
2.713055999999999912e+00,1.735372314876341261e+04
2.713556000000000079e+00,1.735843267438292969e+04
2.714056000000000246e+00,1.736315208446537144e+04
2.714555999999999969e+00,1.736787174647039501e+04
2.715056000000000136e+00,1.737258007156413078e+04
2.715556000000000303e+00,1.737726736635092675e+04
2.716056000000000026e+00,1.738192826261136361e+04
2.716556000000000193e+00,1.738656174998309143e+04
2.717055999999999916e+00,1.739117014275737893e+04
2.717556000000000083e+00,1.739575781961646135e+04
2.718056000000000250e+00,1.740032967339219977e+04
2.718555999999999973e+00,1.740488964498959467e+04
2.719056000000000139e+00,1.740944029057319131e+04
2.719556000000000306e+00,1.741398261600089972e+04
2.720056000000000029e+00,1.741851639134281868e+04
2.720556000000000196e+00,1.742304080585055999e+04
2.721055999999999919e+00,1.742755514940535431e+04
2.721556000000000086e+00,1.743205898306806921e+04
2.722056000000000253e+00,1.743655219638548442e+04
2.722555999999999976e+00,1.744103528475176790e+04
2.723056000000000143e+00,1.744550900424251449e+04
2.723556000000000310e+00,1.744997376590347994e+04
2.724056000000000033e+00,1.745442940316833847e+04
2.724556000000000200e+00,1.745887531545431557e+04
2.725055999999999923e+00,1.746331077899695811e+04
2.725556000000000090e+00,1.746773462861123699e+04
2.726056000000000257e+00,1.747214479371466950e+04
2.726555999999999980e+00,1.747653881008041571e+04
2.727056000000000147e+00,1.748091472211054497e+04
2.727556000000000314e+00,1.748527153336710035e+04
2.728056000000000036e+00,1.748960913186333346e+04
2.728556000000000203e+00,1.749392790044295907e+04
2.729055999999999926e+00,1.749822858634066506e+04
2.729556000000000093e+00,1.750251271558026929e+04
2.730056000000000260e+00,1.750678266006086778e+04
2.730555999999999983e+00,1.751104105660010100e+04
2.731056000000000150e+00,1.751529014965287206e+04
2.731556000000000317e+00,1.751953132019382974e+04
2.732056000000000040e+00,1.752376532278253580e+04
2.732556000000000207e+00,1.752799228104532085e+04
2.733055999999999930e+00,1.753221189858920116e+04
2.733556000000000097e+00,1.753642333950140892e+04
2.734056000000000264e+00,1.754062442815832401e+04
2.734555999999999987e+00,1.754481297329636436e+04
2.735056000000000154e+00,1.754899010323402763e+04
2.735555999999999877e+00,1.755316109662302188e+04
2.736056000000000044e+00,1.755733210669393884e+04
2.736556000000000211e+00,1.756150622959107568e+04
2.737055999999999933e+00,1.756568221553464537e+04
2.737556000000000100e+00,1.756985688308283716e+04
2.738056000000000267e+00,1.757402419148309855e+04
2.738555999999999990e+00,1.757816930256455089e+04
2.739056000000000157e+00,1.758227110414807612e+04
2.739555999999999880e+00,1.758631483322449640e+04
2.740056000000000047e+00,1.759030091347316193e+04
2.740556000000000214e+00,1.759424468923166569e+04
2.741055999999999937e+00,1.759816630523872300e+04
2.741556000000000104e+00,1.760207530018589750e+04
2.742056000000000271e+00,1.760596535706856230e+04
2.742555999999999994e+00,1.760982348228267438e+04
2.743056000000000161e+00,1.761363974400681036e+04
2.743555999999999884e+00,1.761740889197031720e+04
2.744056000000000051e+00,1.762112797975634385e+04
2.744556000000000218e+00,1.762479614592676808e+04
2.745055999999999941e+00,1.762841714498983129e+04
2.745556000000000108e+00,1.763200142998451338e+04
2.746056000000000274e+00,1.763556677058512287e+04
2.746555999999999997e+00,1.763912923590948049e+04
2.747056000000000164e+00,1.764271500451664906e+04
2.747555999999999887e+00,1.764631252877889347e+04
2.748056000000000054e+00,1.764992918043814643e+04
2.748556000000000221e+00,1.765355829176727275e+04
2.749055999999999944e+00,1.765719938224095313e+04
2.749556000000000111e+00,1.766085415845715761e+04
2.750056000000000278e+00,1.766452001932932035e+04
2.750556000000000001e+00,1.766818710220050707e+04
2.751056000000000168e+00,1.767184154967603536e+04
2.751555999999999891e+00,1.767547166145998563e+04
2.752056000000000058e+00,1.767907202722545480e+04
2.752556000000000225e+00,1.768264270070640487e+04
2.753055999999999948e+00,1.768618412052924032e+04
2.753556000000000115e+00,1.768969309790232364e+04
2.754056000000000282e+00,1.769316444173170385e+04
2.754556000000000004e+00,1.769659550985631358e+04
