# x(m), q(W/m2)
2.342136946635740014e+00,3.764345497162101092e+05
2.342633267243209971e+00,3.764220683036335977e+05
2.343129587850669715e+00,3.764096290889406810e+05
2.343625908458140117e+00,3.763969742590145906e+05
2.344122229065600305e+00,3.763839871924877516e+05
2.344618549673070262e+00,3.763707200280401739e+05
2.345114870280539776e+00,3.763572882585001644e+05
2.345611190887999964e+00,3.763474259457046865e+05
2.346107511495470366e+00,3.763373952856762335e+05
2.346603832102939879e+00,3.763295241622629692e+05
2.347100152710400067e+00,3.763233910519533092e+05
2.347596473317870025e+00,3.763164057612243341e+05
2.348092793925340427e+00,3.763108096150336787e+05
2.348589114532800171e+00,3.763029431426727097e+05
2.349085435140270128e+00,3.762159830540773692e+05
2.349581755747729872e+00,3.749475395545901847e+05
2.350078076355200274e+00,3.361381582775725983e+05
2.350574396962670232e+00,2.876468161519444548e+05
2.351070717570129975e+00,4.621324341298962245e+05
2.351567038177599933e+00,5.178299802066785051e+05
2.352063358785069891e+00,5.593180191844593501e+05
2.352559679392530079e+00,5.534539667441581842e+05
2.353056000000000036e+00,4.184733609941033646e+05
2.353439480825959773e+00,9.089453835307809059e+05
2.353822961651920398e+00,1.047619541649646708e+06
2.354206442477880135e+00,1.141729506768992869e+06
2.354589923303830101e+00,1.245406917272187071e+06
2.354973404129790282e+00,1.328836860929917777e+06
2.355356884955750019e+00,1.394566967167541152e+06
2.355740365781709755e+00,1.442596684090078576e+06
2.356123846607670380e+00,1.485935966591835953e+06
2.356507327433630117e+00,1.518678942961271619e+06
2.356890808259589853e+00,1.537560381690655136e+06
2.357274289085550478e+00,1.541105751063906355e+06
2.357657769911500001e+00,1.537763461639532354e+06
2.358041250737459738e+00,1.538384253325955011e+06
2.358424731563420362e+00,1.543555048182518687e+06
2.358808212389380099e+00,1.550755185342572629e+06
2.359191693215339836e+00,1.556815634817550192e+06
2.359575174041300460e+00,1.564613484434130602e+06
2.359958654867260197e+00,1.579842770298788557e+06
2.360342135693219934e+00,1.603193560017392272e+06
2.360725616519170345e+00,1.629915223622849677e+06
2.361109097345130081e+00,1.656041858850296354e+06
2.361492578171089818e+00,1.678942055633262033e+06
2.361876058997050443e+00,1.699619903993101558e+06
2.362259539823010179e+00,1.720789392980440287e+06
2.362643020648969916e+00,1.742830861800754210e+06
2.363026501474929653e+00,1.764539003303234931e+06
2.363409982300880063e+00,1.786051654067769879e+06
2.363793463126839800e+00,1.806851669536314905e+06
2.364176943952799981e+00,1.830264695893053198e+06
2.364560424778760162e+00,1.854274116214824840e+06
2.364943905604719898e+00,1.876802801727338461e+06
2.365327386430679635e+00,1.899096826698679943e+06
2.365710867256640260e+00,1.920484119836448459e+06
2.366094348082599996e+00,1.940665749384048395e+06
2.366477828908549963e+00,1.959716948042223928e+06
2.366861309734510144e+00,1.977564057342011947e+06
2.367244790560469880e+00,1.994251797151509905e+06
2.367628271386429617e+00,2.010324906880168477e+06
2.368011752212390242e+00,2.026448653002012055e+06
2.368395233038349978e+00,2.043151720024817856e+06
2.368778713864309715e+00,2.060284540429107612e+06
2.369162194690270340e+00,2.077201847266309662e+06
2.369545675516219863e+00,2.096173122119062347e+06
2.369929156342180043e+00,2.115200616526250727e+06
2.370312637168140224e+00,2.133417844406154472e+06
2.370696117994099961e+00,2.150782562913330738e+06
2.371079598820059697e+00,2.168994405171162914e+06
2.371463079646020322e+00,2.185721489772481378e+06
2.371846560471980059e+00,2.201076191820934415e+06
2.372230041297930025e+00,2.215487756171175279e+06
2.372613522123890206e+00,2.229529810442760587e+06
2.372997002949849943e+00,2.243850588484966196e+06
2.373380483775809680e+00,2.258687108949523419e+06
2.373763964601770304e+00,2.273866813816166483e+06
2.374147445427730041e+00,2.289170901432248298e+06
2.374530926253689778e+00,2.304311976447103545e+06
2.374914407079649958e+00,2.318682506605930626e+06
2.375297887905599925e+00,2.332218366848690435e+06
2.375681368731559662e+00,2.344942334589943755e+06
2.376064849557520287e+00,2.356777389246562961e+06
2.376448330383480023e+00,2.368483803066303488e+06
2.376831811209439760e+00,2.377623985180066433e+06
2.377215292035400385e+00,2.387448240609367844e+06
2.377598772861360121e+00,2.397075911799120717e+06
2.377982253687319858e+00,2.407068463165290654e+06
2.378365734513270269e+00,2.417141505210512318e+06
2.378749215339230005e+00,2.428211790753618348e+06
2.379132696165189742e+00,2.439280016284857877e+06
2.379516176991150367e+00,2.450049998318852391e+06
2.379899657817110104e+00,2.459882641962743364e+06
2.380283138643069840e+00,2.468462801601117942e+06
2.380666619469030021e+00,2.476847257494147401e+06
2.381050100294979988e+00,2.483695173404747620e+06
2.381433581120939724e+00,2.490718892527107149e+06
2.381817061946900349e+00,2.498325402410816867e+06
2.382200542772860086e+00,2.505438706323745195e+06
2.382584023598819822e+00,2.512805838205846958e+06
2.382967504424780003e+00,2.520630744269454386e+06
2.383350985250740184e+00,2.528546478302395437e+06
2.383734466076699920e+00,2.536673560777334496e+06
2.384117946902650331e+00,2.544999070824963506e+06
2.384501427728610068e+00,2.553441585196815431e+06
2.384884908554569805e+00,2.561810269666394219e+06
2.385268389380529985e+00,2.569715115495907608e+06
2.385651870206490166e+00,2.577043067390616983e+06
2.386035351032449903e+00,2.583709163498331327e+06
2.386418831858410083e+00,2.590406828195785638e+06
2.386802312684370264e+00,2.595536458845302463e+06
2.387185793510319787e+00,2.600601233865523245e+06
2.387569274336280412e+00,2.605307854486270342e+06
2.387952755162240148e+00,2.609302105933710001e+06
2.388336235988199885e+00,2.612842048035412095e+06
2.388719716814160066e+00,2.616094748739293776e+06
2.389103197640120246e+00,2.619188347544371150e+06
2.389486678466079983e+00,2.622289726754443720e+06
2.389870159292040164e+00,2.625380582504452672e+06
2.390253640117990130e+00,2.628392300127288792e+06
2.390637120943949867e+00,2.631215258052984253e+06
2.391020601769910048e+00,2.633784516732143238e+06
2.391404082595870229e+00,2.636136672502010595e+06
2.391787563421829965e+00,2.638309081219984218e+06
2.392171044247790146e+00,2.640297372639111243e+06
2.392554525073749883e+00,2.642207495724454522e+06
2.392938005899699849e+00,2.644220966783470474e+06
2.393321486725660030e+00,2.646465201325102244e+06
2.393704967551620211e+00,2.648958916024748702e+06
2.394088448377579947e+00,2.651532935103020631e+06
2.394471929203540128e+00,2.654134311406515073e+06
2.394855410029499865e+00,2.656667103525954764e+06
2.395238890855460046e+00,2.659118757514486089e+06
2.395622371681420226e+00,2.661505516699206550e+06
2.396005852507370193e+00,2.663833879644193687e+06
2.396389333333329930e+00,2.666085476402963977e+06
2.396772814159290110e+00,2.668234073635242414e+06
2.397156294985250291e+00,2.670254887357851025e+06
2.397539775811210028e+00,2.672143688671281561e+06
2.397923256637170208e+00,2.673912324616523460e+06
2.398306737463129945e+00,2.675583945890735835e+06
2.398690218289079912e+00,2.677194004712986294e+06
2.399073699115040093e+00,2.678813610088362824e+06
2.399457179941000273e+00,2.680494502116744872e+06
2.399840660766960010e+00,2.682281098837249912e+06
2.400224141592920191e+00,2.684118678225527052e+06
2.400607622418879927e+00,2.686071277679748833e+06
2.400991103244840108e+00,2.688055372040207032e+06
2.401374584070800289e+00,2.690041802711037919e+06
2.401758064896750255e+00,2.692082329327493440e+06
2.402141545722709992e+00,2.694068164491453674e+06
2.402525026548670173e+00,2.696022242533081211e+06
2.402908507374629909e+00,2.698009773462754209e+06
2.403291988200590090e+00,2.700035743402506225e+06
2.403675469026550271e+00,2.702055781369271688e+06
2.404058949852510008e+00,2.704008460641641170e+06
2.404442430678470188e+00,2.705879155706394464e+06
2.404825911504420155e+00,2.707712948904851917e+06
2.405209392330380336e+00,2.709559616440409329e+06
2.405592873156340072e+00,2.711437288564858492e+06
2.405976353982300253e+00,2.713325189238819759e+06
2.406359834808259990e+00,2.715183116599085741e+06
2.406743315634220171e+00,2.716967856868559495e+06
2.407126796460179907e+00,2.718635586421859451e+06
2.407510277286140088e+00,2.720287810608807486e+06
2.407893758112090055e+00,2.721548850435307715e+06
2.408277238938049791e+00,2.722804339914149139e+06
2.408660719764009972e+00,2.723928630992960650e+06
2.409044200589970153e+00,2.724913034108908847e+06
2.409427681415929889e+00,2.725830014268587809e+06
2.409811162241890070e+00,2.726725189675721806e+06
2.410194643067849807e+00,2.727618525033137295e+06
2.410578123893799773e+00,2.728502672702936456e+06
2.410961604719759954e+00,2.729373771300635301e+06
2.411345085545720135e+00,2.730264973715799861e+06
2.411728566371679872e+00,2.731151284359345678e+06
2.412112047197640052e+00,2.732283481173787732e+06
2.412495528023599789e+00,2.733415606457919814e+06
2.412879008849559970e+00,2.734652670940368436e+06
2.413262489675520150e+00,2.735967487394296564e+06
2.413645970501470117e+00,2.737357765424400568e+06
2.414029451327429854e+00,2.738832383745647036e+06
2.414412932153390035e+00,2.740372383991689887e+06
2.414796412979350215e+00,2.741947751420218032e+06
2.415179893805309952e+00,2.743531939434846397e+06
2.415563374631270133e+00,2.745086940241641831e+06
2.415946855457229869e+00,2.746560661050111521e+06
2.416330336283190050e+00,2.747909153462913819e+06
2.416713817109140017e+00,2.749127345295947511e+06
2.417097297935100197e+00,2.749943132643802557e+06
2.417480778761059934e+00,2.750723868462985381e+06
2.417864259587020115e+00,2.751178855313453823e+06
2.418247740412979851e+00,2.751367105032824911e+06
2.418631221238940032e+00,2.751384177440756466e+06
2.419014702064900213e+00,2.751284963711324614e+06
2.419398182890850180e+00,2.751096823623965960e+06
2.419781663716809916e+00,2.750836962256326340e+06
2.420165144542770097e+00,2.750586175695618615e+06
2.420548625368729834e+00,2.750461130998863373e+06
2.420932106194690014e+00,2.750494933004969265e+06
2.421315587020650195e+00,2.750701292382102460e+06
2.421699067846609932e+00,2.751017222692265641e+06
2.422082548672569668e+00,2.751334126627997495e+06
2.422466029498520079e+00,2.751587761351095978e+06
2.422849510324479816e+00,2.751783420091041829e+06
2.423232991150439997e+00,2.751949390229812358e+06
2.423616471976400177e+00,2.752115301768230274e+06
2.423999952802359914e+00,2.752303992955983616e+06
2.424383433628320095e+00,2.752519467901131604e+06
2.424766914454280275e+00,2.752767078677385114e+06
2.425150395280240012e+00,2.753044096447563730e+06
2.425533876106189979e+00,2.753386665994733572e+06
2.425917356932150160e+00,2.753749635654326528e+06
2.426300837758109896e+00,2.754248886098236777e+06
2.426684318584070077e+00,2.754759345187199302e+06
2.427067799410030258e+00,2.755310201876762323e+06
2.427451280235989994e+00,2.755881127460740507e+06
2.427834761061949731e+00,2.756454078778021969e+06
2.428218241887900142e+00,2.757009026627429761e+06
2.428601722713859878e+00,2.757540058624749072e+06
2.428985203539820059e+00,2.757988138679772150e+06
2.429368684365780240e+00,2.758341270423762966e+06
2.429752165191739977e+00,2.758630750980542507e+06
2.430135646017699713e+00,2.758801755665552802e+06
2.430519126843660338e+00,2.758840755566319451e+06
2.430902607669620075e+00,2.758751812738081440e+06
2.431286088495570041e+00,2.758547814424693119e+06
2.431669569321530222e+00,2.758258617811990436e+06
2.432053050147489959e+00,2.757917121254385915e+06
2.432436530973449695e+00,2.757540339647449087e+06
2.432820011799410320e+00,2.757130947159365751e+06
2.433203492625370057e+00,2.756691433171169367e+06
2.433586973451329794e+00,2.756239341967558023e+06
2.433970454277290418e+00,2.755803062928574625e+06
2.434353935103239941e+00,2.755395302683254238e+06
2.434737415929200122e+00,2.755021077188237105e+06
2.435120896755160302e+00,2.754706153480960988e+06
2.435504377581120039e+00,2.754484768751676660e+06
2.435887858407079776e+00,2.754369475879486185e+06
2.436271339233040401e+00,2.754324310247459449e+06
2.436654820059000137e+00,2.754330900587939657e+06
2.437038300884950104e+00,2.754352790813892148e+06
2.437421781710910285e+00,2.754379021199929994e+06
2.437805262536870021e+00,2.754407291417772416e+06
2.438188743362829758e+00,2.754450472303697839e+06
2.438572224188790383e+00,2.754498207271705847e+06
2.438955705014750119e+00,2.754522593357271515e+06
2.439339185840709856e+00,2.754508034098144155e+06
2.439722666666670037e+00,2.754415315744213294e+06
2.440106147492620003e+00,2.754225716835474595e+06
2.440489628318579740e+00,2.753944037760457955e+06
2.440873109144540365e+00,2.753610723302091938e+06
2.441256589970500102e+00,2.753266126707542222e+06
2.441640070796459838e+00,2.752935745769565459e+06
2.442023551622420463e+00,2.752638440320278984e+06
2.442407032448380200e+00,2.752385014787561260e+06
2.442790513274339936e+00,2.752204739893095102e+06
2.443173994100290347e+00,2.752051334735458717e+06
2.443557474926250084e+00,2.752091402528017294e+06
2.443940955752209820e+00,2.752395423390567768e+06
2.444324436578170445e+00,2.752784659930322319e+06
2.444707917404130182e+00,2.753240394853065256e+06
2.445091398230089919e+00,2.753874021408558358e+06
2.445474879056050099e+00,2.754668827491716016e+06
2.445858359882000066e+00,2.755614186515341047e+06
2.446241840707959803e+00,2.756716600274886470e+06
2.446625321533920427e+00,2.757976477844317909e+06
2.447008802359880164e+00,2.759378711723839864e+06
2.447392283185839901e+00,2.760896068015054334e+06
2.447775764011800081e+00,2.762496238349988591e+06
2.448159244837760262e+00,2.764144113550564740e+06
2.448542725663719999e+00,2.765808764909010846e+06
2.448926206489670410e+00,2.767454305021591019e+06
2.449309687315630146e+00,2.769027957283980679e+06
2.449693168141589883e+00,2.770492297341057099e+06
2.450076648967550064e+00,2.771856585564161185e+06
2.450460129793510244e+00,2.773089011793995742e+06
2.450843610619469981e+00,2.774213856073926203e+06
2.451227091445429718e+00,2.775179449994513299e+06
2.451610572271390343e+00,2.775980709954771679e+06
2.451994053097339865e+00,2.776648942242171150e+06
2.452377533923300046e+00,2.777162064756132197e+06
2.452761014749260227e+00,2.777636515773092397e+06
2.453144495575219963e+00,2.777642936609387398e+06
2.453527976401179700e+00,2.777734109354897868e+06
2.453911457227140325e+00,2.777639921301963273e+06
2.454294938053100061e+00,2.777379925725184847e+06
2.454678418879050028e+00,2.776971607258906122e+06
2.455061899705010209e+00,2.776410503396517131e+06
2.455445380530969945e+00,2.775688960588983726e+06
2.455828861356929682e+00,2.774801741405862384e+06
2.456212342182890307e+00,2.773756463579948526e+06
2.456595823008850044e+00,2.772577805529597681e+06
2.456979303834809780e+00,2.771302556256210431e+06
2.457362784660769961e+00,2.769975026070686523e+06
2.457746265486719928e+00,2.768632303274163045e+06
2.458129746312679664e+00,2.767308524644482881e+06
2.458513227138640289e+00,2.766024158977994695e+06
2.458896707964600026e+00,2.764796307949834503e+06
2.459280188790559762e+00,2.763641639169733506e+06
2.459663669616519943e+00,2.762575822569257580e+06
2.460047150442480124e+00,2.761612197296903003e+06
2.460430631268439861e+00,2.760751188474147581e+06
2.460814112094390271e+00,2.759981178981539328e+06
2.461197592920350008e+00,2.759299419345394708e+06
2.461581073746309745e+00,2.758697003846904729e+06
2.461964554572270369e+00,2.758183368139339611e+06
2.462348035398230106e+00,2.757770781912334729e+06
2.462731516224189843e+00,2.757478105075935367e+06
2.463114997050150023e+00,2.757228872289040126e+06
2.463498477876110204e+00,2.757149915790371597e+06
2.463881958702059727e+00,2.757039434302126057e+06
2.464265439528020352e+00,2.757002945708996151e+06
2.464648920353980088e+00,2.757025072284544818e+06
2.465032401179939825e+00,2.757092467032132670e+06
2.465415882005900006e+00,2.757201227463219315e+06
2.465799362831860186e+00,2.757360157167892437e+06
2.466182843657819923e+00,2.757583845358654857e+06
