x [m],Heat flux [MW/m^2]
2.605078459000000013e+00,7.390274065999999364e-02
2.605748414999999873e+00,7.389505658999999393e-02
2.606418371000000178e+00,7.388725057999999402e-02
2.607088327000000039e+00,7.388066268000000048e-02
2.607758283999999982e+00,7.387358969000000497e-02
2.608428239999999843e+00,7.386737862999999404e-02
2.609098196000000147e+00,7.386680839999999748e-02
2.609768152000000008e+00,7.384373348999999365e-02
2.610438107999999868e+00,7.388511910999999432e-02
2.611108064999999812e+00,7.380998525000000143e-02
2.611778021000000116e+00,7.383808647999999530e-02
2.612447976999999977e+00,7.375448512000000456e-02
2.613117932999999837e+00,7.376383345999999730e-02
2.613787650999999990e+00,7.372138580999999802e-02
2.614457606999999850e+00,7.369652279999999722e-02
2.615127563000000155e+00,7.365759758999999851e-02
2.615797520000000098e+00,7.364571166000000169e-02
2.616467475999999959e+00,7.362101897999999423e-02
2.617137431999999819e+00,7.360052767999999968e-02
2.617807388000000124e+00,7.357417824999999689e-02
2.618477345000000067e+00,7.355388631999999760e-02
2.619147300999999928e+00,7.352861604999999523e-02
2.619817256999999788e+00,7.350475932000000157e-02
2.620487213000000093e+00,7.347786474999999651e-02
2.621157168999999953e+00,7.345435627000000689e-02
2.621827125999999897e+00,7.342776068999999628e-02
2.622497082000000201e+00,7.340192936000000667e-02
2.623167038000000062e+00,7.337403639999999505e-02
2.623836993999999923e+00,7.334787890999999727e-02
2.624506949999999783e+00,7.331913886999999463e-02
2.625176907000000170e+00,7.329098783000000117e-02
2.625846863000000031e+00,7.326074817000000072e-02
2.626516818999999892e+00,7.323140571000000265e-02
2.627186537000000044e+00,7.319960251000000306e-02
2.627856492999999904e+00,7.316868950999999566e-02
2.628526449000000209e+00,7.313534720000000600e-02
2.629196405000000070e+00,7.310398918999999607e-02
2.629866362000000013e+00,7.307012259999999537e-02
2.630536317999999874e+00,7.303769012999999921e-02
2.631206274000000178e+00,7.300265471000000339e-02
2.631876230000000039e+00,7.297137706999999585e-02
2.632546185999999899e+00,7.293672825999999998e-02
2.633216142999999843e+00,7.291026946999999703e-02
2.633886099000000147e+00,7.287579305999999923e-02
2.634556055000000008e+00,7.281020701000000261e-02
2.635226010999999868e+00,7.261527754999999584e-02
2.635895967000000173e+00,7.152190087000000196e-02
2.636565924000000116e+00,6.822846538000000571e-02
2.637235879999999977e+00,5.934337843999999695e-02
2.637905835999999837e+00,4.788445745000000087e-02
2.638575792000000142e+00,5.225085100000000093e-02
2.639245749000000085e+00,6.985096792999999360e-02
2.639915704999999946e+00,8.622622199000000431e-02
2.640585423000000098e+00,9.798393357000000081e-02
2.641255378999999959e+00,1.129005896999999981e-01
2.641925334999999819e+00,1.302995050000000099e-01
2.642510652999999987e+00,1.809031781999999866e-01
2.643011331999999936e+00,2.252790108000000124e-01
2.643511772000000093e+00,2.788187386000000045e-01
2.644012212999999889e+00,3.338056180999999789e-01
2.644512653000000046e+00,3.803387531999999904e-01
2.645013093999999843e+00,4.210746953999999764e-01
2.645513535000000083e+00,4.589473974000000123e-01
2.646013737000000088e+00,4.910360925999999737e-01
2.646514176999999801e+00,5.165259652000000479e-01
2.647014379999999889e+00,5.345513235000000085e-01
2.647514581999999894e+00,5.483834722000000550e-01
2.648014783999999899e+00,5.581860370000000238e-01
2.648514985999999904e+00,5.652554386999999458e-01
2.649015187999999910e+00,5.709121916999999602e-01
2.649515152000000207e+00,5.762545240999999985e-01
2.650015116000000059e+00,5.819936367000000388e-01
2.650515318000000065e+00,5.887039008000000129e-01
2.651015281999999917e+00,5.968342452999999548e-01
2.651515245000000132e+00,6.068843338999999615e-01
2.652014970999999832e+00,6.190378704000000232e-01
2.652514935000000129e+00,6.329895020000000372e-01
2.653014660000000191e+00,6.480716305999999483e-01
2.653514624000000044e+00,6.637995987000000486e-01
2.654014349000000106e+00,6.799216370999999759e-01
2.654514074000000168e+00,6.963494918999999506e-01
2.655013561000000077e+00,7.130452527999999734e-01
2.655513286999999778e+00,7.299640579999999712e-01
2.656013011999999840e+00,7.470987400999999917e-01
2.656512499000000194e+00,7.644281131000000284e-01
2.657011986000000103e+00,7.819288156999999462e-01
2.657511473000000013e+00,7.996026406999999780e-01
2.658010959999999923e+00,8.174355060000000339e-01
2.658510446999999832e+00,8.354157835000000087e-01
2.659009933000000103e+00,8.535127301999999583e-01
2.659509181999999861e+00,8.717358855000000295e-01
2.660008669000000214e+00,8.900490102000000459e-01
2.660507916999999889e+00,9.084286794999999470e-01
2.661007166000000090e+00,9.268626356000000399e-01
2.661506414000000209e+00,9.453626765000000542e-01
2.662005662999999966e+00,9.639157279000000189e-01
2.662504672999999933e+00,9.824957256999999888e-01
2.663003922000000134e+00,1.001095400999999940e+00
2.663502932000000101e+00,1.019671232000000094e+00
2.664001942000000067e+00,1.038113658000000106e+00
2.664500952000000034e+00,1.056373154000000092e+00
2.664999962000000000e+00,1.074491593000000078e+00
2.665498971999999966e+00,1.092578464000000027e+00
2.665997981999999933e+00,1.110629225000000053e+00
2.666496754000000191e+00,1.128411360000000085e+00
2.666995764000000158e+00,1.145681629999999895e+00
2.667494534999999889e+00,1.162457309999999966e+00
2.667993307000000147e+00,1.178975681000000053e+00
2.668492078999999961e+00,1.195192070999999912e+00
2.668990850000000137e+00,1.210806148000000082e+00
2.669489383999999799e+00,1.225669029000000076e+00
2.669988154999999974e+00,1.239986204000000036e+00
2.670486689000000080e+00,1.253878386000000011e+00
2.670985459999999811e+00,1.267175101999999942e+00
2.671483993999999917e+00,1.279610064999999963e+00
2.671982526999999941e+00,1.291213675000000061e+00
2.672481059999999964e+00,1.302113708999999897e+00
2.672979354999999835e+00,1.312307050999999891e+00
2.673477887999999858e+00,1.321747914999999995e+00
2.673976183000000173e+00,1.330518859000000109e+00
2.674474716000000196e+00,1.338779522999999916e+00
2.674973011000000067e+00,1.346506135999999909e+00
2.675471305999999938e+00,1.353581850000000086e+00
2.675969600999999809e+00,1.359963181999999993e+00
2.676467896000000124e+00,1.365728494999999931e+00
2.676965952000000204e+00,1.370995082999999948e+00
2.677464247000000075e+00,1.375773840999999997e+00
2.677962303000000155e+00,1.380083897000000004e+00
2.678460359999999874e+00,1.383945527999999925e+00
2.678958415999999954e+00,1.387411422000000005e+00
2.679456472000000034e+00,1.390529676999999964e+00
2.679954529000000196e+00,1.393368337000000068e+00
2.680452584999999832e+00,1.395974958999999904e+00
2.680950641999999995e+00,1.398386600999999896e+00
2.681448459999999923e+00,1.400596485999999974e+00
2.681946516000000003e+00,1.402610165000000020e+00
2.682444333999999930e+00,1.404451431000000028e+00
2.682942151999999858e+00,1.406125665000000025e+00
2.683439969999999786e+00,1.407639531000000055e+00
2.683937788000000157e+00,1.409007392999999997e+00
2.684435367999999933e+00,1.410268470000000107e+00
2.684933185999999861e+00,1.411423915999999945e+00
2.685430764999999997e+00,1.412450331999999920e+00
2.685928582999999925e+00,1.413310566999999907e+00
2.686426163000000145e+00,1.414039282999999925e+00
2.686923741999999837e+00,1.414698251999999989e+00
2.687421322000000057e+00,1.415339130000000001e+00
2.687918901000000194e+00,1.415907508999999953e+00
2.688416242999999817e+00,1.416331943999999954e+00
2.688913821999999954e+00,1.416608891000000092e+00
2.689411402000000173e+00,1.416869348000000084e+00
2.689908743000000158e+00,1.417296126999999961e+00
2.690406084000000142e+00,1.417917067999999947e+00
2.690903425000000126e+00,1.418573657000000043e+00
2.691400766000000111e+00,1.418995006000000059e+00
2.691898108000000178e+00,1.419059859000000090e+00
2.692395449000000163e+00,1.418884682999999924e+00
2.692892550999999912e+00,1.418766495000000072e+00
2.693389892999999979e+00,1.418913019999999969e+00
2.693886995000000173e+00,1.419291842000000026e+00
2.694384336000000157e+00,1.419629679999999894e+00
2.694881438999999990e+00,1.419634448000000049e+00
2.695378541999999822e+00,1.419236514000000060e+00
2.695875645000000098e+00,1.418637931999999990e+00
2.696372509000000139e+00,1.418212736000000085e+00
2.696869611999999972e+00,1.418221412000000070e+00
2.697366714000000165e+00,1.418657521000000088e+00
2.697863578999999845e+00,1.419765299000000036e+00
2.698360442999999886e+00,1.419828650999999997e+00
2.698857546000000163e+00,1.419431257000000057e+00
2.699354410000000204e+00,1.418565241999999893e+00
2.699851273999999801e+00,1.417349214999999996e+00
2.700348138999999925e+00,1.416144877000000024e+00
2.700844764999999814e+00,1.415320042999999917e+00
2.701341628999999855e+00,1.415095948999999909e+00
2.701838492999999897e+00,1.415441130999999908e+00
2.702335118999999786e+00,1.416100335000000099e+00
2.702831745000000119e+00,1.416733505999999920e+00
2.703328371000000008e+00,1.417039922999999924e+00
2.703824996999999897e+00,1.416894738000000098e+00
2.704321622999999786e+00,1.416309668000000022e+00
2.704818249000000119e+00,1.415418440999999916e+00
2.705314875000000008e+00,1.414363226000000084e+00
2.705811500999999897e+00,1.413242982000000092e+00
2.706307887999999995e+00,1.412103872999999954e+00
2.706804513999999884e+00,1.410970504000000014e+00
2.707300900999999982e+00,1.409872454000000053e+00
2.707797289000000163e+00,1.408871433000000062e+00
2.708293675999999817e+00,1.408035280000000000e+00
2.708790063999999997e+00,1.407411541000000099e+00
2.709286451000000095e+00,1.407006218999999891e+00
2.709782838999999832e+00,1.406781555000000017e+00
2.710279225999999930e+00,1.406672383000000082e+00
2.710775374999999876e+00,1.406609615999999896e+00
2.711271523999999822e+00,1.406534187999999963e+00
2.711767912000000003e+00,1.406392724000000038e+00
2.712264060999999948e+00,1.406136475000000052e+00
2.712760209999999894e+00,1.405722154000000002e+00
2.713256358999999840e+00,1.405140767000000013e+00
2.713752507999999786e+00,1.404360091999999893e+00
2.714248657000000176e+00,1.403514989999999907e+00
2.714744806000000121e+00,1.402484308000000013e+00
2.715240716999999915e+00,1.401532983999999926e+00
2.715736865999999861e+00,1.400562818000000043e+00
2.716232777000000098e+00,1.399665031000000059e+00
2.716728926000000044e+00,1.398822809999999972e+00
2.717224836000000199e+00,1.398010125999999964e+00
2.717720746999999992e+00,1.397195383999999985e+00
2.718216657999999786e+00,1.396353686999999955e+00
2.718712567999999941e+00,1.395474443999999981e+00
2.719208479000000178e+00,1.394558393999999923e+00
2.719704151000000181e+00,1.393620802999999908e+00
2.720200061999999974e+00,1.392684304000000095e+00
2.720695733999999977e+00,1.391768407000000041e+00
2.721191645000000214e+00,1.390886792999999955e+00
2.721687317000000217e+00,1.390042119000000076e+00
2.722182989000000219e+00,1.389231375999999907e+00
2.722678661000000222e+00,1.388439763999999910e+00
2.723174333999999863e+00,1.387654801999999910e+00
2.723670005999999866e+00,1.386864724999999909e+00
2.724165677999999868e+00,1.386064637999999904e+00
2.724661349999999871e+00,1.385247802999999944e+00
2.725157021999999873e+00,1.384411706999999936e+00
2.725652456000000168e+00,1.383559428000000091e+00
2.726148128999999809e+00,1.382690001999999918e+00
2.726643562000000021e+00,1.381804048000000007e+00
2.727138995999999871e+00,1.380900422999999932e+00
2.727634430000000165e+00,1.379982768999999942e+00
2.728129864000000016e+00,1.379056926999999932e+00
2.728625297999999866e+00,1.378128526000000020e+00
2.729120731000000077e+00,1.377199022000000106e+00
2.729616164999999928e+00,1.376273051000000081e+00
2.730111598999999778e+00,1.375353360999999941e+00
2.730606793999999837e+00,1.374443051000000082e+00
2.731102228000000132e+00,1.373544536000000038e+00
2.731597423999999830e+00,1.372659846999999989e+00
2.732092857000000041e+00,1.371794734000000071e+00
2.732588053000000183e+00,1.370948698000000077e+00
2.733083247999999799e+00,1.370112997999999971e+00
2.733578443999999941e+00,1.369282185999999957e+00
2.734073639000000000e+00,1.368448925000000038e+00
2.734568834000000059e+00,1.367604432000000036e+00
2.735064030000000201e+00,1.366743778000000020e+00
2.735558987000000108e+00,1.365861911999999956e+00
2.736054182000000168e+00,1.364955399000000069e+00
2.736549376999999783e+00,1.364020345999999995e+00
2.737044334000000134e+00,1.363054951999999931e+00
2.737539291000000041e+00,1.362059211000000047e+00
2.738034487000000183e+00,1.361036141999999893e+00
2.738529444000000090e+00,1.359991881000000014e+00
2.739024400999999997e+00,1.358933948000000003e+00
2.739519357999999905e+00,1.357869160999999991e+00
2.740014314999999812e+00,1.356800237000000076e+00
2.740509272000000163e+00,1.355727612999999998e+00
2.741004229000000070e+00,1.354646938999999994e+00
2.741498947000000186e+00,1.353552848999999947e+00
2.741993904000000093e+00,1.352440858000000024e+00
2.742488622999999848e+00,1.351308975000000023e+00
2.742983580000000199e+00,1.350159115999999937e+00
2.743478297999999871e+00,1.349000278000000108e+00
2.743973255000000222e+00,1.347849458000000000e+00
2.744467973999999977e+00,1.346733576000000099e+00
2.744962692000000093e+00,1.345684614000000057e+00
2.745457410999999848e+00,1.344736316999999959e+00
2.745952128999999964e+00,1.343913570000000002e+00
2.746446848000000163e+00,1.343223339999999988e+00
2.746941565999999835e+00,1.342650589000000005e+00
2.747436046999999881e+00,1.342146403000000099e+00
2.747930764999999997e+00,1.341658695000000012e+00
2.748425244999999961e+00,1.341096668999999908e+00
2.748919964000000160e+00,1.340392167999999939e+00
2.749414444000000124e+00,1.340230816000000047e+00
2.749909162999999879e+00,1.338805918999999900e+00
2.750403642999999843e+00,1.337382061000000011e+00
2.750898122999999806e+00,1.335954735999999921e+00
2.751392603000000214e+00,1.334387390999999923e+00
2.751887083000000178e+00,1.332703626999999891e+00
2.752381563000000142e+00,1.330964293999999937e+00
2.752876043000000106e+00,1.329261004999999995e+00
2.753370523000000070e+00,1.327707707000000070e+00
2.753865004000000116e+00,1.326412812000000052e+00
2.754359244999999845e+00,1.325436760000000103e+00
2.754853724999999809e+00,1.324755109000000042e+00
2.755347967000000065e+00,1.324251977999999941e+00
2.755842447000000028e+00,1.323748259999999899e+00
2.756336688999999840e+00,1.323081866000000106e+00
2.756831168999999804e+00,1.322169600999999917e+00
2.757325411000000059e+00,1.321041278000000041e+00
2.757819652999999871e+00,1.319836000000000009e+00
2.758313894000000044e+00,1.318718092999999980e+00
2.758808135999999855e+00,1.317790336000000062e+00
2.759302378000000111e+00,1.317036074000000001e+00
2.759796618999999840e+00,1.316321929999999973e+00
2.760290861000000096e+00,1.315478657000000107e+00
2.760784864000000116e+00,1.314393600999999911e+00
2.761279105999999928e+00,1.313068727999999963e+00
2.761773348000000183e+00,1.311627054999999986e+00
2.762267351000000204e+00,1.310242485999999928e+00
2.762761593000000016e+00,1.309051114000000071e+00
2.763255596000000036e+00,1.308088112999999941e+00
2.763749837999999848e+00,1.307284812000000018e+00
2.764243840999999868e+00,1.306506563999999981e+00
2.764737843999999889e+00,1.305627679000000096e+00
2.765231847999999992e+00,1.304575392999999917e+00
2.765725851000000013e+00,1.303359063000000040e+00
2.766219854000000034e+00,1.302016317000000090e+00
2.766713858000000137e+00,1.300638943999999908e+00
2.767207861000000158e+00,1.299517084999999961e+00
2.767701864000000178e+00,1.298396514000000002e+00
2.768195867999999837e+00,1.297389826999999940e+00
2.768689632000000067e+00,1.296454414000000055e+00
2.769183636000000170e+00,1.295563382000000097e+00
2.769677639000000191e+00,1.294688953000000087e+00
2.770171404000000059e+00,1.293784115000000012e+00
2.770665168999999928e+00,1.292803660999999993e+00
2.771159171999999948e+00,1.291708341999999954e+00
2.771652936999999817e+00,1.290499000000000063e+00
2.772146702000000129e+00,1.289235933000000056e+00
