x [m],Heat flux [MW/m^2]
2.538753986000000129e+00,4.634340339000000281e-02
2.539423943000000072e+00,4.578963918000000105e-02
2.540093898999999933e+00,4.523633804999999813e-02
2.540763854999999793e+00,4.468295650000000258e-02
2.541433811000000098e+00,4.412903137000000198e-02
2.542103766999999959e+00,4.357466556000000324e-02
2.542773723999999902e+00,4.302038435000000299e-02
2.543443680000000207e+00,4.246658360000000326e-02
2.544113636000000067e+00,4.191367383999999863e-02
2.544783591999999928e+00,4.136140408999999796e-02
2.545453547999999788e+00,4.080643008999999821e-02
2.546123505000000176e+00,4.022491802000000005e-02
2.546793221999999801e+00,3.951804620999999768e-02
2.547463179000000189e+00,3.834782855999999823e-02
2.548133135000000049e+00,3.563229655999999856e-02
2.548803090999999910e+00,3.004468282000000157e-02
2.549473047000000214e+00,2.501630166000000030e-02
2.550143003000000075e+00,2.652903255000000141e-02
2.550812960000000018e+00,3.122054826999999880e-02
2.551482915999999879e+00,3.489991013000000308e-02
2.552152872000000183e+00,3.684005918000000240e-02
2.552822828000000044e+00,3.774395618999999702e-02
2.553492784999999987e+00,3.792928465999999971e-02
2.554162740999999848e+00,3.769303100000000184e-02
2.554832697000000152e+00,3.729420227000000004e-02
2.555502653000000013e+00,3.684629201999999742e-02
2.556172608999999873e+00,3.638268898000000112e-02
2.556842565999999817e+00,3.591087089000000176e-02
2.557512522000000121e+00,3.543237235999999873e-02
2.558182477999999982e+00,3.494592361999999952e-02
2.558852433999999842e+00,3.445064090000000273e-02
2.559522390000000147e+00,3.394581115999999871e-02
2.560192107999999855e+00,3.343109477999999662e-02
2.560862064000000160e+00,3.290623594000000041e-02
2.561532021000000103e+00,3.237137068999999812e-02
2.562201976999999964e+00,3.182755389999999962e-02
2.562871932999999824e+00,3.127534047000000289e-02
2.563541889000000129e+00,3.071504941000000044e-02
2.564211844999999990e+00,3.014733622999999849e-02
2.564881801999999933e+00,2.957322223000000139e-02
2.565551757999999793e+00,2.899350486999999893e-02
2.566221714000000098e+00,2.840955137999999838e-02
2.566891669999999959e+00,2.782327487999999849e-02
2.567561625999999819e+00,2.723490832000000084e-02
2.568231583000000207e+00,2.664395360999999990e-02
2.568901539000000067e+00,2.604975726000000047e-02
2.569571494999999928e+00,2.545285883000000110e-02
2.570241450999999788e+00,2.485331211000000110e-02
2.570911407000000093e+00,2.425032327999999959e-02
2.571581364000000036e+00,2.364316241999999887e-02
2.572251319999999897e+00,2.303164148000000008e-02
2.572921276000000201e+00,2.241613329999999835e-02
2.573590993999999910e+00,2.179610291000000019e-02
2.574260950000000214e+00,2.117271968000000032e-02
2.574930906000000075e+00,2.054558335000000041e-02
2.575600863000000018e+00,1.991989209999999941e-02
2.576270818999999879e+00,1.929642114999999963e-02
2.576940775000000183e+00,1.869337635999999969e-02
2.577610731000000044e+00,1.812417831999999993e-02
2.578280686999999904e+00,1.773963862000000127e-02
2.578950643999999848e+00,1.777143836999999990e-02
2.579620600000000152e+00,1.776362055999999856e-02
2.580290556000000013e+00,1.776782878000000149e-02
2.580960511999999873e+00,1.777081029999999853e-02
2.581630468000000178e+00,1.777632104999999837e-02
2.582300425000000121e+00,1.778114303999999909e-02
2.582970380999999982e+00,1.778584669999999993e-02
2.583640336999999843e+00,1.778961043000000172e-02
2.584310293000000147e+00,1.779330313000000025e-02
2.584980249000000008e+00,1.779759867999999856e-02
2.585650205999999951e+00,1.780194984999999841e-02
2.586320161999999812e+00,1.780566072999999888e-02
2.586989879999999964e+00,1.780836641999999914e-02
2.587659835999999824e+00,1.781076101999999953e-02
2.588329792000000129e+00,1.781293626999999949e-02
2.588999747999999990e+00,1.781437610999999852e-02
2.589669703999999850e+00,1.781579099000000013e-02
2.590339660999999793e+00,1.781715856000000084e-02
2.591009617000000098e+00,1.781797234999999910e-02
2.591679572999999959e+00,1.781859582000000150e-02
2.592349528999999819e+00,1.781875754000000062e-02
2.593019485000000124e+00,1.781788256000000140e-02
2.593689442000000067e+00,1.781663039000000101e-02
2.594359397999999928e+00,1.781657101000000062e-02
2.595029353999999788e+00,1.781683889999999965e-02
2.595699310000000093e+00,1.781652670000000160e-02
2.596369267000000036e+00,1.781579837000000013e-02
2.597039222999999897e+00,1.781440901000000063e-02
2.597709179000000201e+00,1.781299823999999907e-02
2.598379135000000062e+00,1.781196128000000004e-02
2.599049090999999923e+00,1.781087659000000004e-02
2.599719047999999866e+00,1.780943981999999828e-02
2.600388764999999935e+00,1.780828025999999994e-02
2.601058721999999879e+00,1.780744222000000057e-02
2.601728678000000183e+00,1.780610201999999892e-02
2.602398634000000044e+00,1.780444176999999850e-02
2.603068589999999904e+00,1.780326615000000015e-02
2.603738546000000209e+00,1.780378319999999931e-02
2.604408503000000152e+00,1.780450546000000162e-02
2.605078459000000013e+00,1.780478653999999911e-02
2.605748414999999873e+00,1.780533966999999981e-02
2.606418371000000178e+00,1.780622202999999903e-02
2.607088327000000039e+00,1.780927300000000046e-02
2.607758283999999982e+00,1.781410975999999854e-02
2.608428239999999843e+00,1.781907351999999917e-02
2.609098196000000147e+00,1.782423460999999973e-02
2.609768152000000008e+00,1.783048001000000007e-02
2.610438107999999868e+00,1.783723975000000087e-02
2.611108064999999812e+00,1.784397568999999961e-02
2.611778021000000116e+00,1.785159123999999903e-02
2.612447976999999977e+00,1.785886488999999938e-02
2.613117932999999837e+00,1.786664074999999921e-02
2.613787650999999990e+00,1.787556452000000143e-02
2.614457606999999850e+00,1.788520916999999932e-02
2.615127563000000155e+00,1.789609043000000080e-02
2.615797520000000098e+00,1.790870555000000086e-02
2.616467475999999959e+00,1.792272678999999938e-02
2.617137431999999819e+00,1.793804615000000116e-02
2.617807388000000124e+00,1.795667718999999912e-02
2.618477345000000067e+00,1.797932681999999879e-02
2.619147300999999928e+00,1.800481476000000136e-02
2.619817256999999788e+00,1.803293275999999848e-02
2.620487213000000093e+00,1.806364896000000123e-02
2.621157168999999953e+00,1.809724135999999858e-02
2.621827125999999897e+00,1.813415313000000043e-02
2.622497082000000201e+00,1.817513972000000047e-02
2.623167038000000062e+00,1.822131822000000109e-02
2.623836993999999923e+00,1.827383580999999979e-02
2.624506949999999783e+00,1.833241738000000037e-02
2.625176907000000170e+00,1.839713755999999867e-02
2.625846863000000031e+00,1.846913963999999991e-02
2.626516818999999892e+00,1.854968400000000031e-02
2.627186537000000044e+00,1.863969891999999948e-02
2.627856492999999904e+00,1.874046978999999863e-02
2.628526449000000209e+00,1.885390110000000063e-02
2.629196405000000070e+00,1.898250472000000133e-02
2.629866362000000013e+00,1.912944492999999954e-02
2.630536317999999874e+00,1.929764281999999873e-02
2.631206274000000178e+00,1.949069223999999947e-02
2.631876230000000039e+00,1.971395708000000038e-02
2.632546185999999899e+00,1.997208069999999863e-02
2.633216142999999843e+00,2.027116027999999875e-02
2.633886099000000147e+00,2.062328995999999914e-02
2.634556055000000008e+00,2.104956226000000152e-02
2.635226010999999868e+00,2.160007656000000054e-02
2.635895967000000173e+00,2.246127812000000071e-02
2.636565924000000116e+00,2.442341354999999839e-02
2.637235879999999977e+00,2.863051151999999877e-02
2.637905835999999837e+00,3.530268268999999653e-02
2.638575792000000142e+00,4.339578198999999997e-02
2.639245749000000085e+00,5.251000148999999950e-02
2.639915704999999946e+00,6.248616593999999774e-02
2.640585423000000098e+00,7.201308680000000073e-02
2.641255378999999959e+00,7.956087562999999974e-02
2.641925334999999819e+00,8.266975715999999585e-02
2.642510652999999987e+00,5.831782778999999861e-02
2.643011331999999936e+00,6.136652377000000047e-02
2.643511772000000093e+00,7.603863651999999418e-02
2.644012212999999889e+00,9.384915204999999538e-02
2.644512653000000046e+00,1.276539583999999894e-01
2.645013093999999843e+00,1.627377587999999931e-01
2.645513535000000083e+00,1.959959940999999872e-01
2.646013737000000088e+00,2.276859016999999985e-01
2.646514176999999801e+00,2.570721923000000020e-01
2.647014379999999889e+00,2.833217693999999787e-01
2.647514581999999894e+00,3.083907609000000050e-01
2.648014783999999899e+00,3.322874550000000093e-01
2.648514985999999904e+00,3.553710051999999786e-01
2.649015187999999910e+00,3.780276363000000250e-01
2.649515152000000207e+00,4.005993884999999866e-01
2.650015116000000059e+00,4.233619692000000212e-01
2.650515318000000065e+00,4.465055298999999756e-01
2.651015281999999917e+00,4.702044840999999864e-01
2.651515245000000132e+00,4.946165839000000175e-01
2.652014970999999832e+00,5.198110133000000133e-01
2.652514935000000129e+00,5.458210206000000397e-01
2.653014660000000191e+00,5.726955257000000410e-01
2.653514624000000044e+00,6.004693679999999478e-01
2.654014349000000106e+00,6.291678148999999554e-01
2.654514074000000168e+00,6.588082252000000416e-01
2.655013561000000077e+00,6.894000327999999511e-01
2.655513286999999778e+00,7.209497107000000238e-01
2.656013011999999840e+00,7.534709426000000265e-01
2.656512499000000194e+00,7.869741403000000135e-01
2.657011986000000103e+00,8.214713814999999864e-01
2.657511473000000013e+00,8.569668013000000251e-01
2.658010959999999923e+00,8.934615250999999869e-01
2.658510446999999832e+00,9.309472523999999805e-01
2.659009933000000103e+00,9.694180441999999953e-01
2.659509181999999861e+00,1.008860816000000105e+00
2.660008669000000214e+00,1.049250036999999969e+00
2.660507916999999889e+00,1.090561545999999993e+00
2.661007166000000090e+00,1.132772098000000005e+00
2.661506414000000209e+00,1.175862331000000038e+00
2.662005662999999966e+00,1.219812023000000023e+00
2.662504672999999933e+00,1.264570210000000028e+00
2.663003922000000134e+00,1.310051792999999964e+00
2.663502932000000101e+00,1.356140507999999967e+00
2.664001942000000067e+00,1.402740391999999892e+00
2.664500952000000034e+00,1.449833973999999914e+00
2.664999962000000000e+00,1.497469093000000084e+00
2.665498971999999966e+00,1.545602716999999959e+00
2.665997981999999933e+00,1.593941494999999930e+00
2.666496754000000191e+00,1.642047599999999941e+00
2.666995764000000158e+00,1.689663418000000084e+00
2.667494534999999889e+00,1.736866883000000028e+00
2.667993307000000147e+00,1.783699166999999974e+00
2.668492078999999961e+00,1.829827950000000092e+00
2.668990850000000137e+00,1.874784965999999997e+00
2.669489383999999799e+00,1.918415221999999920e+00
2.669988154999999974e+00,1.960874677999999927e+00
2.670486689000000080e+00,2.002108765000000012e+00
2.670985459999999811e+00,2.041730283000000146e+00
2.671483993999999917e+00,2.079420686000000185e+00
2.671982526999999941e+00,2.115129048000000012e+00
2.672481059999999964e+00,2.148894332999999879e+00
2.672979354999999835e+00,2.180647854000000052e+00
2.673477887999999858e+00,2.210381018000000086e+00
2.673976183000000173e+00,2.238302545999999893e+00
2.674474716000000196e+00,2.264581043999999821e+00
2.674973011000000067e+00,2.289143548999999833e+00
2.675471305999999938e+00,2.311824821000000085e+00
2.675969600999999809e+00,2.332528503999999892e+00
2.676467896000000124e+00,2.351358708999999880e+00
2.676965952000000204e+00,2.368388674000000194e+00
2.677464247000000075e+00,2.383464808999999907e+00
2.677962303000000155e+00,2.396476813000000039e+00
2.678460359999999874e+00,2.407726899000000031e+00
2.678958415999999954e+00,2.417293363000000195e+00
2.679456472000000034e+00,2.425064454000000147e+00
2.679954529000000196e+00,2.431188768000000167e+00
2.680452584999999832e+00,2.435702977000000047e+00
2.680950641999999995e+00,2.438583492999999880e+00
2.681448459999999923e+00,2.439783149000000151e+00
2.681946516000000003e+00,2.439266180000000173e+00
2.682444333999999930e+00,2.436932282999999977e+00
2.682942151999999858e+00,2.432678795000000171e+00
2.683439969999999786e+00,2.426408970000000220e+00
2.683937788000000157e+00,2.418089018999999951e+00
2.684435367999999933e+00,2.407663191999999786e+00
2.684933185999999861e+00,2.395072406999999792e+00
2.685430764999999997e+00,2.380207530999999932e+00
2.685928582999999925e+00,2.363011386999999797e+00
2.686426163000000145e+00,2.343338707000000021e+00
2.686923741999999837e+00,2.321489887999999890e+00
2.687421322000000057e+00,2.297592732000000026e+00
2.687918901000000194e+00,2.271292771000000155e+00
2.688416242999999817e+00,2.242402997000000120e+00
2.688913821999999954e+00,2.211173985999999925e+00
2.689411402000000173e+00,2.177789890000000117e+00
2.689908743000000158e+00,2.142178402999999953e+00
2.690406084000000142e+00,2.104275995000000066e+00
2.690903425000000126e+00,2.063408716000000087e+00
2.691400766000000111e+00,2.019342956000000022e+00
2.691898108000000178e+00,1.972212716000000032e+00
2.692395449000000163e+00,1.922025163000000036e+00
2.692892550999999912e+00,1.869214517000000075e+00
2.693389892999999979e+00,1.814185812000000064e+00
2.693886995000000173e+00,1.756845380999999984e+00
2.694384336000000157e+00,1.696740348999999926e+00
2.694881438999999990e+00,1.633792005999999963e+00
2.695378541999999822e+00,1.568393026000000079e+00
2.695875645000000098e+00,1.500397846999999896e+00
2.696372509000000139e+00,1.432261505000000046e+00
2.696869611999999972e+00,1.360351539999999915e+00
2.697366714000000165e+00,1.296353663000000100e+00
2.697863578999999845e+00,1.207240168000000002e+00
2.698360442999999886e+00,1.201185211000000086e+00
2.698857546000000163e+00,1.224781955999999949e+00
2.699354410000000204e+00,1.251265990999999911e+00
2.699851273999999801e+00,1.276456172000000056e+00
2.700348138999999925e+00,1.301368853000000048e+00
2.700844764999999814e+00,1.326368315000000075e+00
2.701341628999999855e+00,1.351371703000000091e+00
2.701838492999999897e+00,1.376109978999999983e+00
2.702335118999999786e+00,1.400152534000000060e+00
2.702831745000000119e+00,1.422973615000000080e+00
2.703328371000000008e+00,1.444092684999999987e+00
2.703824996999999897e+00,1.463251494000000097e+00
2.704321622999999786e+00,1.480429417000000081e+00
2.704818249000000119e+00,1.495848054000000094e+00
2.705314875000000008e+00,1.509836318000000066e+00
2.705811500999999897e+00,1.522719421999999989e+00
2.706307887999999995e+00,1.534749895999999891e+00
2.706804513999999884e+00,1.546090463000000081e+00
2.707300900999999982e+00,1.556826041000000105e+00
2.707797289000000163e+00,1.567008248000000048e+00
2.708293675999999817e+00,1.576665760000000027e+00
2.708790063999999997e+00,1.585823519999999931e+00
2.709286451000000095e+00,1.594510995999999903e+00
2.709782838999999832e+00,1.602767030000000092e+00
2.710279225999999930e+00,1.610639259999999906e+00
2.710775374999999876e+00,1.618175319999999973e+00
2.711271523999999822e+00,1.625404435000000092e+00
2.711767912000000003e+00,1.632318911000000039e+00
2.712264060999999948e+00,1.638873076000000095e+00
2.712760209999999894e+00,1.645007845000000080e+00
2.713256358999999840e+00,1.650679151000000067e+00
2.713752507999999786e+00,1.655870736000000010e+00
2.714248657000000176e+00,1.660468851000000079e+00
2.714744806000000121e+00,1.664772425000000000e+00
2.715240716999999915e+00,1.668810504999999944e+00
2.715736865999999861e+00,1.672299447000000105e+00
2.716232777000000098e+00,1.675387731999999907e+00
2.716728926000000044e+00,1.677962407000000100e+00
2.717224836000000199e+00,1.680571116000000087e+00
2.717720746999999992e+00,1.682098601999999943e+00
2.718216657999999786e+00,1.683154255999999904e+00
2.718712567999999941e+00,1.684049138000000001e+00
2.719208479000000178e+00,1.684698784999999921e+00
2.719704151000000181e+00,1.685146451999999906e+00
2.720200061999999974e+00,1.685445057999999996e+00
2.720695733999999977e+00,1.685619779999999901e+00
2.721191645000000214e+00,1.685670959000000080e+00
2.721687317000000217e+00,1.685579826999999975e+00
2.722182989000000219e+00,1.685326536999999902e+00
2.722678661000000222e+00,1.684891045999999948e+00
2.723174333999999863e+00,1.684272304000000053e+00
