Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress: Magnitude (Pa)
2.468243325,671.9281015
2.468089539,671.1412596
2.467936263,670.2571374
2.467782987,669.3970759
2.467629711,668.7499398
2.467476435,668.0533956
2.467323159,667.4351717
2.467169884,666.7848857
2.467016608,666.3235686
2.466863332,665.8505027
2.466710056,665.397746
2.46655678,665.1212612
2.466403504,664.8268823
2.466250228,664.6184689
2.466096953,664.4580312
2.465943677,664.4991873
2.465790401,664.394147
2.465637125,664.4551874
2.465483849,664.6554689
2.465330573,664.7623512
2.465177297,665.1178859
2.465024022,665.3815734
2.464870746,665.7556665
2.46471747,666.2308304
2.464562847,666.768192
2.464410201,667.1876627
2.464258272,667.7050119
2.464104366,668.5728276
2.463951091,669.2381973
2.463797815,669.8147574
2.463644539,670.5820843
2.463491263,671.4015337
2.463337987,672.2836603
2.463184711,673.0948036
2.463031435,673.9243681
2.462878159,674.8465676
2.462724884,675.7353366
2.462571608,676.6962472
2.462418332,677.6295895
2.462265056,678.6007203
2.46211178,679.5319731
2.461958504,680.5212834
2.461805228,681.4225975
2.461651953,682.4707617
2.461498677,683.3203791
2.461345401,684.3458222
2.461192125,685.2306686
2.461038849,686.1839899
2.460885573,686.9877544
2.460732297,687.9966694
2.460577824,688.6844073
2.460425298,689.5542577
2.46027322,690.2953886
2.460119194,691.079162
2.459965918,691.8390148
2.459812642,692.4960425
2.459659366,693.1744109
2.459506091,693.8490361
2.459352815,694.4478398
2.459199539,694.924571
2.459046263,695.5816479
2.458892987,695.9521555
2.458739711,696.5076334
2.458586435,696.9230435
2.45843316,697.2921943
2.458279884,697.6731757
2.458126608,697.969002
2.457973332,698.2358889
2.457820056,698.4739983
2.45766678,698.7166312
2.457513504,698.805415
2.457360229,698.9778554
2.457206953,699.072332
2.457053677,699.0354362
2.456900401,699.1142789
2.456747125,699.0367485
2.456592802,698.9620848
2.456440395,698.9234095
2.456288167,698.7117795
2.456134022,698.563683
2.455980746,698.3799893
2.45582747,698.2221213
2.455674194,697.92746
2.455520918,697.6613901
2.455367642,697.3755226
2.455214366,697.0291677
2.455061091,696.7247766
2.454907815,696.4677237
2.454754539,696.1126814
2.454601263,695.7584343
2.454447987,695.4913523
2.454294711,695.1158609
2.454141435,694.7534231
2.45398816,694.5547919
2.453834884,694.1460039
2.453681608,693.9106277
2.453528332,693.6766561
2.453375056,693.3333128
2.45322178,693.11985
2.453068504,693.0454556
2.452915229,692.7774156
2.452761953,692.6712808
2.399421953,335.0886516
2.399268677,330.3365652
2.399115402,325.6028509
2.398962126,321.0311875
2.39880885,316.5293675
2.398655574,312.0975624
2.398502298,307.7398985
2.398349022,303.4624719
2.398195746,299.2107797
2.397429367,278.5860226
2.397582643,282.6882207
2.398042471,295.05046
2.397276091,274.5313003
2.397735919,286.799815
2.397889195,290.8896275
2.397122815,270.4278024
2.395896609,238.7749035
2.396049884,242.5828604
2.396967893,266.4641074
2.395743333,234.9645253
2.39620316,246.473856
2.396815007,262.2348547
2.396356436,250.3966625
2.395590057,231.2610239
2.393290919,183.0466624
2.393137643,180.3258806
2.396663378,258.4112361
2.396509712,254.3554219
2.395436781,227.5938654
2.394670402,210.1740644
2.394517126,206.8899294
2.392982871,177.7535719
2.393444195,185.7922986
2.395283505,223.9660176
2.394823677,213.5491097
2.39436385,203.67698
2.393597471,188.600816
2.392830104,174.9783278
2.395130229,220.4485987
2.394976953,216.9500926
2.394210574,200.5160111
2.393750746,191.4690898
2.392678326,172.5629832
2.394057298,197.4311812
2.393904022,194.4279175
2.390838505,140.1864212
2.390685229,137.1656776
2.391911436,159.6716157
2.392064712,162.2672882
2.39252454,169.9411519
2.390991781,143.1314666
2.390531953,134.1083153
2.39175816,157.0370964
2.392217988,164.8492172
2.392371264,167.3958558
2.391145057,146.02724
2.390378678,130.998756
2.391604884,154.3699035
2.389305747,108.5875809
2.389459022,111.7917829
2.391298333,148.8628832
2.390225402,127.8437561
2.391451609,151.6425457
2.389152471,105.3857886
2.389612298,115.0046664
2.390072126,124.6574115
2.388997848,102.3021422
2.389765574,118.236587
2.38991885,121.4573731
2.387926264,82.05438897
2.38807954,84.71485526
2.388845202,99.06153426
2.387006609,67.56026242
2.386853333,65.34147397
2.387772988,79.47314879
2.388232816,87.45133681
2.388693273,96.20582007
2.387159884,69.83102557
2.386700057,63.15786184
2.387619712,76.96166764
2.388386091,90.27224589
2.388539367,93.13977525
2.38547385,46.12620552
2.385627126,48.29110526
2.38731316,72.15031906
2.386546781,61.00438435
2.387466436,74.52773325
2.385320574,43.96934666
2.385780402,50.421172
2.382714885,9.824170874
2.38286816,11.34569918
2.386393505,58.8727356
2.385167298,41.72295853
2.385933678,52.54256895
2.382561609,8.354759612
2.383021436,12.92912408
2.386240229,56.76025357
2.385012825,39.55148879
2.386086953,54.65165238
2.383174712,14.58067698
2.382408333,6.925907428
2.384860299,37.20381972
2.383327988,16.31038164
2.382255057,5.531443828
2.384094367,26.15284354
2.384247643,28.30872731
2.384708221,35.08891728
2.382101781,4.156576547
2.383481264,18.12170304
2.383941091,24.03493962
2.384400919,30.54583276
2.384554195,32.73106362
2.381948505,2.802806744
2.38363454,20.01361353
2.383787816,21.98775579
2.380569023,9.321884733
2.380415747,10.58487436
2.381795229,1.453388797
2.380723168,7.890454529
2.380262471,11.95214464
2.381641954,0.124430186
2.380875396,6.640676302
2.380109195,13.22723328
2.379342816,19.45939116
2.37918954,20.62544817
2.381488678,1.227511674
2.381027802,5.238386685
2.379955919,14.53603732
2.379496091,18.26117655
2.379036264,21.76948801
2.381335402,2.550966508
2.381182126,3.926357371
2.378116609,28.01432763
2.377963333,28.94332784
2.379802643,15.79251801
2.379649367,17.04413682
2.378882988,22.88082793
2.378269885,27.04137768
2.377810057,29.8571252
2.378729712,23.96404177
2.37658385,36.16863985
2.376738116,35.38790399
2.37842316,26.04796427
2.377656781,30.72402283
2.378576436,25.0207651
2.376430574,36.8122295
2.376890493,34.72957355
2.377503505,31.58481395
2.37704278,33.94199606
2.376277298,37.53562741
2.375051092,42.75707208
2.375204367,42.12346157
2.377350229,32.38588267
2.377196954,33.19987228
2.376124023,38.18382455
2.374897816,43.38708282
2.375357643,41.48241246
2.375970747,38.87350658
2.37474454,44.01275597
2.375510919,40.83333754
2.375817471,39.51962635
2.375664195,40.18803709
2.374591264,44.63136994
2.373365057,49.39216196
2.373518333,48.79306102
2.374437988,45.23974388
2.373209472,49.93933245
2.373671609,48.22430814
2.374284712,45.84898248
2.373055447,50.57589245
2.373824885,47.62944531
2.372292126,53.4005844
2.374131436,46.44780049
2.372905591,51.1011305
2.373978161,47.04242301
2.372445402,52.81834429
2.37213885,53.96102261
2.372753064,51.66435349
2.372598678,52.26682169
2.371985574,54.53715847
2.371832298,55.10454547
2.371679023,55.67405582
2.371525747,56.2429646
2.371372471,56.81919023
2.371219195,57.38785342
2.371065919,57.96295343
2.370912643,58.54163267
2.370759367,59.11754307
2.370606092,59.69864699
2.370452816,60.27833579
2.37029954,60.85718959
2.370146264,61.44099799
2.369992988,62.02963461
2.369839712,62.61208816
2.369686436,63.20203405
2.369533161,63.7857604
2.369379885,64.38383472
2.36922442,64.9305724
2.369070544,65.60149554
2.368920688,66.14447643
2.368768011,66.69152247
2.368613505,67.33185992
2.36846023,67.90066122
2.368306954,68.49343571
2.368153678,69.07349994
2.368000402,69.65251719
2.367847126,70.22877415
2.36769385,70.79486013
2.367540574,71.35357061
2.367387299,71.91013149
2.367234023,72.45142257
2.367080747,72.97742488
2.366927471,73.50033665
2.366774195,74.00744411
2.366620919,74.49829814
2.366467643,74.97875816
2.366314368,75.43750714
2.366161092,75.88939749
2.366007816,76.32279229
2.36585454,76.73786149
2.365701264,77.14322695
2.365547988,77.53348353
2.365394712,77.91597312
2.365239367,78.21391018
2.365085642,78.65365839
2.364935785,78.97265904
2.364782959,79.2150984
2.364628333,79.57916859
2.364475057,79.85197513
2.364321781,80.13695987
2.364168506,80.39724603
2.36401523,80.64581762
2.363861954,80.88758411
2.363708678,81.11165515
2.363555402,81.32083425
2.363402126,81.51742439
2.36324885,81.7045863
2.363095574,81.868767
2.362942299,82.02986083
2.362789023,82.16984933
2.362635747,82.30742247
2.362482471,82.42042753
2.362329195,82.529855
2.362175919,82.71539496
2.362022643,82.57276021
2.361869368,82.72105852
2.361716092,82.80748255
2.361562816,82.88324798
2.36140954,82.9499377
2.361254315,82.9158031
2.361100739,83.04472694
2.360950882,83.04873058
2.360797906,82.94265091
2.360643161,82.97514711
2.360489885,82.91984158
2.360336609,82.86083424
2.360183333,82.78165013
2.360030057,82.6980822
2.359876781,82.57774329
2.359723506,82.4320674
2.35957023,82.27837809
2.359416954,82.1088704
2.359263678,81.90787965
2.359110402,81.69069574
2.358957126,81.43901203
2.35880385,81.16675398
2.358650575,80.8542203
2.358497299,80.50678701
2.358344023,80.12689664
2.358190747,79.69900102
2.358037471,79.23286179
2.357884195,78.70559357
2.357730919,78.12734081
2.357577644,77.49981365
2.357424368,76.7970592
2.357269263,75.96706642
2.357115837,75.16175597
2.35696598,74.22252261
2.356812854,73.11038043
2.356657988,71.94268781
2.356504713,70.62276344
2.356351437,69.17149952
2.356198161,67.55341815
2.356044885,65.76510268
2.355891609,63.7847202
2.355738333,61.58787941
2.355585057,59.21478916
2.355431782,56.61992923
2.355278506,53.84634407
2.35512523,50.8365139
2.354971954,47.63645995
2.354818678,44.22198831
2.354665402,40.58196938
2.354512126,36.73069907
2.35435885,32.65584778
2.354205575,28.38288705
2.354052299,23.82569313
2.353899023,19.5872658
2.353745747,14.27811389
2.353592471,9.499641535
2.353439195,4.956800097
2.35328421,2.620265906
2.353130934,6.78282745
2.400035057,354.9169451
2.399881781,349.8844537
2.400188333,359.97425
2.399728505,344.8535901
2.401261264,394.1672962
2.401414539,398.5416286
2.400341608,365.0421895
2.399575229,339.9834064
2.401107988,389.5380617
2.401567815,402.897544
2.400494884,370.0806507
2.400952916,384.8762548
2.401721091,406.8867759
2.400648431,375.1315445
2.40079991,379.9176019
2.40248747,424.934685
2.402640746,428.1007482
2.401874367,410.8566597
2.402334195,421.6307157
2.402794022,431.2520247
2.402027643,414.6072097
2.402180919,418.1681813
2.402947298,434.326088
2.403407126,443.3770247
2.403560402,446.4231604
2.403100574,437.3117978
2.40325385,440.3289891
2.403713677,449.5026716
2.403866953,452.6906102
2.404020229,455.8821736
2.406012815,506.2484136
2.406166091,510.7126714
2.404634231,469.8288374
2.404786516,473.5180225
2.404173505,459.2351885
2.405859539,502.0001735
2.406319367,515.0656752
2.404480057,466.1632811
2.404938895,477.3407906
2.404326781,462.6732746
2.405706264,497.6459019
2.406472643,519.5094196
2.40509316,481.232578
2.405552988,493.4810972
2.406625919,523.9774928
2.407392298,546.1472421
2.407545574,550.4724603
2.405246436,485.2427445
2.405399712,489.3177471
2.406779195,528.4646576
2.407239022,541.7690511
2.40769885,554.7121352
2.408467539,574.3906615
2.408621563,577.7898313
2.40693247,532.8893588
2.407085746,537.3781907
2.407852126,558.9902237
2.408311953,570.7251572
2.408771419,581.0716719
2.408005401,563.0432309
2.408158677,566.9972665
2.408923947,584.0427214
2.409691436,595.9699845
2.409844712,597.7894062
2.409078332,586.9002607
2.40953816,594.0233102
2.409997988,599.2533962
2.409231608,589.4853317
2.409384884,591.8756421
2.410151263,600.8374781
2.410764367,605.5099409
2.410917643,606.4129288
2.410304539,602.047632
2.410611091,604.3571777
2.411070919,607.4598725
2.410457815,603.4165857
2.411837298,612.5445367
2.411990574,613.7418217
2.411224195,608.3534048
2.411684022,611.4624137
2.41214385,614.9833798
2.413370057,629.015729
2.413523332,631.3931893
2.41137747,609.4174162
2.411530746,610.4152403
2.412297126,616.4022496
2.413216781,626.9045273
2.413676608,633.7712174
2.412452591,617.8880817
2.413063505,624.8042278
2.413829884,636.2605257
2.412606465,619.3225891
2.414902815,655.4613816
2.415056091,658.3928417
2.41398316,638.8240824
2.412908999,622.9112164
2.412756322,621.0749423
2.414749539,653.5889917
2.415209367,661.3767021
2.416591368,681.1316099
2.416741225,682.5673367
2.414136436,641.5144589
2.414596263,650.2896917
2.415362643,663.8853508
2.416437644,679.5536265
2.416894052,683.7921165
2.414289712,644.1371343
2.414442988,646.8446362
2.415515919,666.6696345
2.416282298,677.7236222
2.417048677,685.0231388
2.418121608,689.4084397
2.418274884,689.7035208
2.415669194,669.0642146
2.416129022,675.7984038
2.417201953,685.8815366
2.417968332,689.0231784
2.41842816,689.9164266
2.41582247,671.5562809
2.415975746,673.6467253
2.417355229,686.8561715
2.417815057,688.5784098
2.418581436,690.1102992
2.417508505,687.531018
2.417661781,688.1998261
2.418734712,690.3751436
2.418887988,690.7009236
2.423486263,714.2698087
2.423332987,714.0178091
2.420576271,697.2053095
2.420726127,698.0697221
2.419041263,690.8473244
2.419501091,691.9859872
2.419654367,692.4468628
2.423639539,714.6896358
2.423179712,713.5652444
2.420422696,696.2267901
2.420879104,699.4441592
2.419194539,691.2255514
2.419807643,693.168837
2.419347815,691.5387298
2.423792815,714.8558287
2.423026436,713.0480573
2.421800229,706.3018098
2.421646953,705.0885803
2.42026747,695.3947422
2.42103385,700.8815309
2.419960919,693.7332482
2.423946091,715.118398
2.42287316,712.5155762
2.421953505,707.2291216
2.421493677,703.9560833
2.420114194,694.5781401
2.421187125,701.6304121
2.422719884,711.7817769
2.424099367,715.1243139
2.422106781,708.4010088
2.421340401,702.6985265
2.422566608,711.080257
2.424252643,715.3093844
2.425325574,715.3895525
2.422260056,709.346116
2.42547885,715.4148402
2.422413332,710.1473006
2.424407748,715.272066
2.425172298,715.3640471
2.425632125,715.4159112
2.424561173,715.3367995
2.425019022,715.3994815
2.425785401,715.4685946
2.42471103,715.361318
2.424864157,715.3578938
2.425938677,715.4551045
2.426091953,715.6263855
2.426245229,715.6180186
2.426398505,715.6788149
2.426551781,715.6983602
2.426705056,715.768645
2.426858332,715.7830255
2.427011608,715.8835814
2.427164884,715.8231504
2.42731816,715.8135954
2.427471436,715.9056579
2.427624712,715.8382047
2.427777987,715.6973884
2.427931263,715.6745907
2.428084539,715.4861335
2.428237815,715.476125
2.428392801,715.2588219
2.428546076,715.114012
2.428695933,714.8853418
2.428849209,714.7593739
2.429004194,714.6792724
2.42915747,714.480825
2.429310746,714.2838251
2.429464022,714.059321
2.429617298,714.1001067
2.429770574,713.9301558
2.429923849,713.7505518
2.430077125,713.8344219
2.430230401,713.7658021
2.430383677,713.8139591
2.430536953,713.9210195
2.430690229,714.1112145
2.430843505,714.2578149
2.43099678,714.4133635
2.431150056,714.7712656
2.431303332,715.058923
2.431456608,715.3997151
2.431609884,715.8238931
2.43176316,716.2291177
2.431916436,716.612875
2.432069712,717.1299868
2.432222987,717.7350317
2.432377853,718.2038587
2.432530979,718.8059769
2.432680836,719.3945423
2.432834262,719.8344728
2.432989367,720.3026109
2.433142643,720.846141
2.433295918,721.4741479
2.433449194,721.8174577
2.43360247,722.1927324
2.433755746,722.6872555
2.433909022,722.888498
2.434062298,723.2715199
2.434215574,723.498777
2.434368849,723.6557084
2.434522125,723.7171971
2.434675401,723.82314
2.434828677,723.737297
2.434981953,723.6789223
2.435135229,723.422081
2.435288505,723.2414906
2.43544178,722.950729
2.435595056,722.5265313
2.435748332,722.0852614
2.435901608,721.5760471
2.436054884,721.0236241
2.43620816,720.3952772
2.436362905,719.6499305
2.436515881,719.1459125
2.436665738,718.2673325
2.436819314,717.5603648
2.436974539,716.7519792
2.437127815,715.969552
2.437281091,715.1789653
2.437434367,714.3990581
