Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress: Magnitude (Pa)
0.311247316,102.4387137
0.311495454,102.4100314
0.311746581,102.3800874
0.311994718,102.3511995
0.31223987,102.320963
0.312488009,102.2904175
0.312736147,102.2590447
0.312984286,102.2270051
0.313232425,102.1942192
0.313480563,102.1607051
0.313728702,102.1264857
0.31397684,102.091608
0.314224979,102.0561168
0.314473118,102.0200509
0.314721256,101.9834162
0.314969395,101.946216
0.315217534,101.9084497
0.315465672,101.8701186
0.315713811,101.8312267
0.315961949,101.7917713
0.316210088,101.7517613
0.316458227,101.7111706
0.316706365,101.6699706
0.316954504,101.6281534
0.317202642,101.5855423
0.317447793,101.5438157
0.317695934,101.4988863
0.317947058,101.4548492
0.318195197,101.4093899
0.318443336,101.3633923
0.318691474,101.3164167
0.318939613,101.2685338
0.319187751,101.2195267
0.319433648,101.1708686
0.319681788,101.1189487
0.319932167,101.0674755
0.320180306,101.0144579
0.320428444,100.9608355
0.320676583,100.9063293
0.320924722,100.8510883
0.32117286,100.7951671
0.321421484,100.7382698
0.321669622,100.6813453
0.321917276,100.6235644
0.322165415,100.5654988
0.322413553,100.5069852
0.373033831,98.26585904
0.37328197,98.25003948
0.356160405,98.91085094
0.356405666,98.91647654
0.358145514,98.9378106
0.358391593,98.93808495
0.372785693,98.28169
0.373530109,98.23425262
0.355912267,98.90403923
0.356653806,98.92215516
0.357897376,98.93680012
0.358639732,98.93827822
0.372537554,98.29753842
0.373778247,98.21851943
0.355664128,98.89656327
0.356904821,98.92636218
0.357649237,98.93521676
0.35888993,98.93767833
0.382959376,97.71969223
0.372288325,98.31343574
0.374028022,98.20269407
0.35169391,98.6988784
0.351445772,98.68192191
0.353927158,98.82722759
0.354175296,98.8389073
0.355415989,98.88844305
0.360379428,98.92733315
0.360627567,98.92434487
0.35715296,98.93003317
0.357401098,98.93296981
0.359138069,98.93682503
0.382711237,97.73286673
0.369063613,98.52603199
0.369311752,98.509145
0.372040186,98.32935584
0.37427616,98.18713597
0.351942049,98.71518836
0.351197633,98.66446066
0.353679019,98.81497449
0.354423435,98.8499863
0.355167851,98.87969053
0.362614046,98.88459232
0.362860148,98.87705925
0.360130623,98.92988349
0.360875039,98.92106212
0.359386207,98.93560121
0.382463099,97.7458501
0.368815475,98.54297008
0.369559891,98.49231582
0.379237297,97.90269473
0.379485435,97.8902551
0.376262254,98.06651931
0.376507772,98.05212942
0.371793138,98.34515015
0.374522663,98.17170559
0.352190187,98.73094669
0.35095259,98.64562664
0.35343088,98.80218873
0.354671574,98.86046173
0.354919712,98.87035996
0.362365909,98.89149082
0.363108287,98.86899243
0.359882485,98.93212531
0.361123178,98.9173327
0.359634346,98.93403405
0.338542563,97.84565636
0.338790702,97.85311361
0.341520227,97.96306903
0.341272088,97.95159996
0.38221496,97.7588261
0.368567336,98.55994918
0.369808029,98.47553435
0.378989158,97.91535537
0.379733574,97.87808528
0.376014117,98.08111126
0.376755911,98.03772497
0.371048722,98.39321821
0.371545,98.36110487
0.374770802,98.15630534
0.371296861,98.3771172
0.352438326,98.74616649
0.350704453,98.62761668
0.353182742,98.78890162
0.362115732,98.89779705
0.363356425,98.86040812
0.361371316,98.91316802
0.346482999,98.23929879
0.346730835,98.2609717
0.338294425,97.83866124
0.339041342,97.86187568
0.341768365,97.97448509
0.34102395,97.94030288
0.348718671,98.45150641
0.348468108,98.42671854
0.381964808,97.77169136
0.368319198,98.57695004
0.370053875,98.45907928
0.37874102,97.92826811
0.379981713,97.86614809
0.375763356,98.09604238
0.377004049,98.02344434
0.370800584,98.40944035
0.37501894,98.14103156
0.36608595,98.72513922
0.366334089,98.70964695
0.352686465,98.76089279
0.350453217,98.60676309
0.352934603,98.77513332
0.361867594,98.90344163
0.363604564,98.85133122
0.361619455,98.90854734
0.346234861,98.21836243
0.346978974,98.28368081
0.344742999,98.11358253
0.34449789,98.10075973
0.343257197,98.04063724
0.343505336,98.05192857
0.338046286,97.83260098
0.339289479,97.86965079
0.342016504,97.98586914
0.340775811,97.92917019
0.348966808,98.47412903
0.34821997,98.4027846
0.349708801,98.5431462
0.381716669,97.78403534
0.368071059,98.59394401
0.370302014,98.44236959
0.370552445,98.42579776
0.378492881,97.94134246
0.380229851,97.85442206
0.375515218,98.11089716
0.377252188,98.00933044
0.375267079,98.12589416
0.365837811,98.74022454
0.366582227,98.69378704
0.350205078,98.58633532
0.363852702,98.84166144
0.34995694,98.56508419
0.345986722,98.1984174
0.347227415,98.30679109
0.344991139,98.12958677
0.344249752,98.08753148
0.343006979,98.03015887
0.343753474,98.06329292
0.337798148,97.82724721
0.339535118,97.87913498
0.342264643,97.99706368
0.340527672,97.91842831
0.349212524,98.49785918
0.347971831,98.3786015
0.349460663,98.52075699
0.381470544,97.79611598
0.36782292,98.61090559
0.378247309,97.95443609
0.38047799,97.84282684
0.377500326,97.99536106
0.365589673,98.75485703
0.366830366,98.67760687
0.364100841,98.8312772
0.347475554,98.33045836
0.345738583,98.17945751
0.345242306,98.14459991
0.344001613,98.07517517
0.342758839,98.01852769
0.342512781,98.008201
0.337550009,97.82317733
0.339783257,97.88829386
0.340031395,97.89801512
0.340279534,97.90797523
0.347723692,98.35444448
0.367574782,98.62779118
0.381222406,97.80800039
0.377999171,97.96780042
0.380726129,97.83128395
0.377748465,97.9815517
0.367078504,98.66118685
0.365341534,98.76901332
0.364351193,98.81998287
0.324150524,100.0904271
0.324398662,100.0305952
0.345490445,98.1616253
0.337304382,97.81939173
0.367326643,98.64456506
0.380974267,97.81970188
0.365093396,98.78266293
0.36459933,98.80821449
0.328865157,98.96107974
0.329113296,98.90383077
0.323902385,100.1500723
0.324646801,99.97081169
0.337056244,97.81820114
0.364845257,98.79574527
0.332090959,98.27234212
0.331842821,98.32106726
0.328617019,99.01891088
0.329361435,98.84761179
0.323656174,100.2101176
0.32489494,99.91101994
0.335070077,97.86650007
0.334820484,97.88395288
0.336557455,97.81809274
0.336309316,97.82058491
0.336805593,97.81703108
0.332339098,98.22487116
0.331594682,98.3709844
0.32836888,99.07688393
0.329609573,98.79216768
0.323408037,100.2687311
0.325143078,99.85136445
0.335318215,97.8519724
0.334572346,97.90413597
0.336061177,97.82529505
0.332587237,98.17911196
0.331344142,98.42168977
0.328120742,99.13522345
0.329857712,98.73716359
0.323157969,100.3295666
0.325393363,99.79009297
0.3355649,97.84099929
0.334324207,97.9295654
0.335813039,97.83182652
0.332835375,98.1354621
0.331096002,98.47341801
0.327872603,99.19394564
0.33010585,98.68249899
0.322909831,100.388893
0.325641501,99.73124866
0.322661692,100.4481163
0.334076068,97.95692394
0.330850266,98.52368756
0.333082241,98.09444252
0.327624464,99.25292616
0.330353989,98.62869336
0.325887494,99.67091152
0.33382793,97.98773612
0.327376326,99.31213713
0.330602128,98.57580472
0.333330381,98.0558966
0.326135633,99.61094257
0.333579791,98.01968536
0.327128187,99.37155282
0.326383771,99.55088908
0.326880048,99.43115779
0.32663191,99.4909468
2.383032998,7.192217472
2.383224544,5.403374523
2.383416091,3.480162652
2.383607637,1.65673473
2.383801263,0.437704156
2.383992809,2.330898767
2.384756914,10.58472168
2.384948461,12.79408522
2.384182276,4.381364609
2.385138321,14.85836439
2.384565368,8.520996987
2.384373822,6.39700203
2.385329868,17.13910209
2.385523099,19.33376559
2.385714646,21.62236305
2.386097738,26.23590543
2.386289284,28.58206331
2.385906192,23.90062914
2.386480831,30.97632595
2.386672377,33.35221455
2.387438562,43.03184699
2.387630108,45.4477435
2.386863923,35.81097088
2.3872458,40.64378004
2.387821654,47.82240188
2.387054253,38.15500078
2.388013201,50.18632467
2.389928663,73.52675277
2.39012021,75.97669716
2.388204747,52.52447296
2.389737117,71.12006273
2.390311756,78.45325851
2.388587839,57.16212997
2.388779386,59.45108293
2.388396293,54.84674633
2.390503302,81.00077135
2.389545571,68.74315746
2.388971306,61.77794114
2.391844126,100.1025158
2.39165258,97.22739202
2.389354025,66.4019576
2.390694848,83.53726537
2.389162852,64.06139478
2.392035672,103.0239383
2.391461033,94.40217812
2.390888359,86.31646044
2.392227218,105.9772762
2.391269487,91.64270613
2.391079905,88.84662715
2.393376496,124.8161735
2.393568042,128.1530684
2.392418765,108.9882661
2.39318495,121.5524093
2.393759588,131.5702661
2.392610311,112.002738
2.392995539,118.2641622
2.393951135,135.044803
2.392803994,115.270157
2.394141052,138.4208115
2.394332598,142.1129631
2.394525773,145.655619
2.395100412,156.6517134
2.395291958,160.3867314
2.39471732,149.2931924
2.394908866,152.9599245
2.395483505,164.1404853
2.395675051,167.9256401
2.395866597,171.7420274
2.396441236,183.2161729
2.396632782,187.0696201
2.398356699,221.9108051
2.398548245,226.0334048
2.396057021,175.4823686
2.396248568,179.418715
2.396824329,190.9091066
2.39816562,217.8410084
2.398739791,230.2944083
2.397015875,194.7334782
2.397974074,213.9666805
2.398931337,234.7398256
2.400082672,265.0196367
2.399891127,259.7021803
2.397207421,198.5682414
2.39778206,210.041342
2.399122884,239.3198346
2.400272161,270.6793842
2.399697522,254.1960663
2.397398967,202.3769567
2.397590514,206.221756
2.39931443,244.1135291
2.399505976,249.064573
2.400463707,276.3588176
2.400655254,282.1960867
2.4008468,288.017498
2.401806724,316.9223094
2.40199827,322.3294758
2.401038346,293.8588633
2.401612985,311.1601693
2.402187624,327.7036942
2.403719994,365.2009241
2.40391154,369.248339
2.401229892,299.7280598
2.401421439,305.4776127
2.40237917,332.8633127
2.403528448,361.0438606
2.404103086,373.1860891
2.402570716,337.9374522
2.403335329,356.6817513
2.404294633,377.0123647
2.402762263,342.8927193
2.403143782,352.1735208
2.404486179,380.7296607
2.402953809,347.60757
2.404677725,384.2892414
2.404869271,387.839789
2.405059789,391.1658201
2.405251335,394.5928186
2.40544391,397.7706387
2.405635456,400.986608
2.405827003,404.103264
2.406018549,407.1812784
2.406210095,410.1975453
2.406401641,413.2403218
2.406593188,416.2541977
2.406784734,419.3724761
2.406976841,422.4805818
2.407168388,425.5911982
2.407359373,428.919699
2.407550919,432.3380805
2.407742465,435.8246797
2.407934011,439.531979
2.408125558,443.3812475
2.408317104,447.4002785
2.40850865,451.647135
2.408700196,455.9404442
2.408893894,460.6284391
2.40908544,465.2127463
2.409274835,470.1467819
2.409466382,475.2316966
2.409657928,480.407833
2.409849474,485.7652753
2.41004102,491.3061626
2.410232567,496.8890486
2.410424113,502.6756765
2.410615659,508.4725522
2.410807205,514.330681
2.410998752,520.194756
2.411190298,526.145924
2.411381844,532.0737123
2.41157339,537.9225645
2.411764937,543.6830975
2.411956483,549.3930434
2.412146512,554.9131223
2.412338059,560.4253476
2.412531122,565.8266481
2.412722668,571.0688488
2.412914214,576.1671532
2.41310576,581.079379
2.413297307,585.9090378
2.413488853,590.6267626
2.413680399,595.1434081
2.413871945,599.5399792
2.414062556,603.8392389
2.414254103,607.9613954
2.414446584,612.0312164
2.41463813,615.9120509
2.414829677,619.7104843
2.415021223,623.3781858
2.415212769,626.7829841
2.415404316,630.1908802
2.415595862,633.3750842
2.415787408,636.3717528
2.415979609,639.2363845
2.416171155,641.8454914
2.416362047,644.2521143
2.416553593,646.5708074
2.416745139,648.5550549
2.416936686,650.3602325
2.417128232,652.0550959
2.417319778,653.4332102
2.417511324,654.7181121
2.417702871,655.9007742
2.417896662,656.9679304
2.418088207,657.64256
2.418277509,658.0861387
2.418469056,659.1982608
2.418660602,659.9043075
2.418852148,660.7204761
2.419043694,661.4049625
2.419235241,662.3107498
2.419426787,663.2018333
2.419618333,664.2347462
2.419809879,665.4051568
2.420001426,666.6530902
2.420192972,667.9996934
2.420384518,669.5101463
2.420576064,671.0188668
2.420767611,672.626653
2.420959157,674.3938059
2.421148271,676.1554757
2.421339818,677.880724
2.421533796,679.7496708
2.421725342,681.6355804
2.421916888,683.4790351
2.422108435,685.3645823
2.422299981,687.0657426
2.422491527,688.9267541
2.422683073,690.7132058
2.42287462,692.4503124
2.423065324,694.2120462
2.42325687,695.9093374
2.423449258,697.6710997
2.423640805,699.3460259
2.423832351,701.0530716
2.424023897,702.7856211
2.424215443,704.2823579
2.42440699,706.0933835
2.424598536,707.6654573
2.424790082,709.176681
2.424982377,710.8357443
2.425173923,712.2574584
2.425364721,713.6172967
2.425556267,714.9680334
2.425747813,716.264407
2.42593936,717.3633804
2.426130906,718.5487405
2.426322452,719.356171
2.426513998,720.3652254
2.426705545,721.1454952
2.42689943,721.5792318
2.427090975,722.3077311
2.427280183,722.6438228
2.42747173,723.040064
2.427663276,723.2253825
2.427854822,723.4266681
2.428046369,723.4758102
2.428237915,723.6811155
2.428429461,723.6013969
2.428621007,723.5438797
2.428812554,723.4960793
2.4290041,723.4779694
2.429195646,723.4334542
2.429387192,723.4430717
2.429578739,723.319628
2.429770285,723.4569982
2.429961831,723.3911018
2.430151039,723.5869941
2.430342586,723.6760275
2.43053647,723.9399519
2.430728016,724.1130273
2.430919562,724.3853535
2.431111109,724.766689
2.431302655,725.1976721
2.431494201,725.5143283
2.431685747,725.9792347
2.431877294,726.3630966
2.432068092,726.8845138
2.432259638,727.2680686
2.432451932,727.6507651
2.432643479,728.0575252
2.432835025,728.4206185
2.433026571,728.7718423
2.433218117,729.1391327
2.433409664,729.4330468
2.43360121,729.7351069
2.433792756,729.9581209
2.433985144,730.1381438
2.43417669,730.4398812
2.434367395,730.6137308
2.434558941,730.8948545
2.434750488,730.9686728
2.434942034,731.27603
2.43513358,731.4352566
2.435325126,731.7115447
2.435516673,731.9583787
2.435708219,732.2073021
2.435902197,732.3753926
2.436093743,732.6968553
2.436282858,732.7126538
2.436474404,733.0752758
2.43666595,733.0412964
2.436857496,733.177686
2.437049043,733.2394989
2.437240589,733.2581745
2.437432135,733.0401576
2.437623681,732.9903128
2.437815228,732.7401236
2.438006774,732.5454061
2.43819832,732.1144681
2.438389866,731.6567031
2.438581413,731.2032777
2.353151782,5.432983153
2.353343328,4.423826933
2.353534875,7.359120379
2.353726421,12.43277244
2.353917967,17.50863899
2.354109513,22.91737921
2.35430106,27.50515264
2.354492606,32.12713912
2.354684152,36.32453293
2.354877289,40.41662824
2.355068834,44.11455939
2.355258791,47.50909085
2.355450337,50.69652868
2.355641883,53.59846132
2.35583343,56.25793861
2.356024976,58.6660168
2.356216522,60.85128467
2.356408068,62.78801924
2.356599615,64.51534278
2.356793072,66.03558428
2.356984618,67.44725703
2.357174253,68.63795605
2.3573658,69.73507095
2.357557346,70.72142511
2.357748892,71.61599715
2.357940438,72.41130064
2.35813013,73.16394609
2.358321677,73.77707615
2.358515077,74.41995493
2.358706623,74.96838995
2.35889817,75.47853744
2.359089716,75.9453749
2.359281262,76.37635227
2.359472808,76.788631
2.359664355,77.175419
2.359855901,77.50153217
2.360045951,77.85237673
2.360237497,78.09844306
2.36043054,78.4178899
2.360622086,78.66921872
2.360813632,78.91344101
2.361005179,79.13245586
2.361196725,79.33936645
2.361388271,79.53564365
2.361579817,79.70923952
2.361771364,79.93503669
2.361963003,80.24492638
2.36215455,80.37711015
2.362346002,80.55030737
2.362537549,80.72002571
2.362729095,80.88328308
2.362920641,81.0267302
2.363112187,81.16686292
2.363303734,81.29361201
2.36349528,81.40897716
2.363686826,81.52486714
2.363880056,81.56792297
2.364071602,81.73097866
2.364261465,81.74706281
2.364453011,81.81073269
2.364644557,81.85813622
2.364836104,81.89379533
2.36502765,81.91058626
2.365219196,81.92528192
2.365410742,81.92099487
2.365602289,81.91568063
