x [m],Heat flux [MW/m^2]
2.328656435000000080e+00,4.897498362000000105e-01
2.329324961000000194e+00,4.860821940999999757e-01
2.329993485999999780e+00,4.841465437999999954e-01
2.330661774000000186e+00,4.831600145000000124e-01
2.331330299000000217e+00,4.826950998000000270e-01
2.331998824999999886e+00,4.824310112999999900e-01
2.332667351000000000e+00,4.825334569999999990e-01
2.333335876000000031e+00,4.825982206000000163e-01
2.334004163999999992e+00,4.830607765000000109e-01
2.334672689000000023e+00,4.835159332000000254e-01
2.335341215000000137e+00,4.843640156999999835e-01
2.336009740999999806e+00,4.853454522999999798e-01
2.336678266999999920e+00,4.867070645000000084e-01
2.337346791999999951e+00,4.883371686999999906e-01
2.338015078999999830e+00,4.904100778000000105e-01
2.338683604999999943e+00,4.929054057000000211e-01
2.339352131000000057e+00,4.959193007000000097e-01
2.340020657000000170e+00,4.994655583000000010e-01
2.340689182000000201e+00,5.036537393000000140e-01
2.341357470000000163e+00,5.085735744999999586e-01
2.342025995000000194e+00,5.143765004000000474e-01
2.342694520999999863e+00,5.212118015000000160e-01
2.343363046999999977e+00,5.292397662000000169e-01
2.344031572000000008e+00,5.385833895999999621e-01
2.344700098000000121e+00,5.491619940999999949e-01
2.345368385000000000e+00,5.609555815000000223e-01
2.346036911000000114e+00,5.751485708000000363e-01
2.346705436999999783e+00,5.906733321999999564e-01
2.347373961999999814e+00,6.090845137000000520e-01
2.348042487999999928e+00,6.295820935999999479e-01
2.348710774999999806e+00,6.522736141999999626e-01
2.349379300999999920e+00,6.776511698999999611e-01
2.350047827000000034e+00,7.067750110999999613e-01
2.350716352000000064e+00,7.507668694000000364e-01
2.351384878000000178e+00,7.907256565000000403e-01
2.352053165000000057e+00,8.360535700000000237e-01
2.352721691000000170e+00,8.507120369999999765e-01
2.353314876999999861e+00,5.379118442000000444e-01
2.353832244999999990e+00,6.202871247000000254e-01
2.354349851999999910e+00,7.138493894999999867e-01
2.354867458000000191e+00,7.861116613999999947e-01
2.355385065000000111e+00,8.468000476000000498e-01
2.355902672000000031e+00,8.842691419999999525e-01
2.356420278999999951e+00,9.136943164999999922e-01
2.356937647000000080e+00,9.459049581999999790e-01
2.357455254000000000e+00,9.773798594999999478e-01
2.357972859999999837e+00,1.009263666000000059e+00
2.358490467000000201e+00,1.041625157999999995e+00
2.359008074000000121e+00,1.074318367000000052e+00
2.359525681000000041e+00,1.108093436999999959e+00
2.360043286999999879e+00,1.142907370999999950e+00
2.360560656000000090e+00,1.178631559999999912e+00
2.361078261999999928e+00,1.215191367999999938e+00
2.361595868999999848e+00,1.252575575000000052e+00
2.362113476000000212e+00,1.290782850000000037e+00
2.362631083000000132e+00,1.329750715000000083e+00
2.363148688999999969e+00,1.369396696999999996e+00
2.363666058000000181e+00,1.409663157000000000e+00
2.364183664000000018e+00,1.450506787999999991e+00
2.364701270999999938e+00,1.491860262000000104e+00
2.365218877999999858e+00,1.533684994999999995e+00
2.365736484999999778e+00,1.575994443999999994e+00
2.366254091000000059e+00,1.618721322000000074e+00
2.366771459999999827e+00,1.661750086999999931e+00
2.367289066000000108e+00,1.705086748999999902e+00
2.367806673000000028e+00,1.748738573000000018e+00
2.368324279999999948e+00,1.792663319000000088e+00
2.368841886999999868e+00,1.836804314999999965e+00
2.369359493000000150e+00,1.881065307999999936e+00
2.369876861999999917e+00,1.925360535000000040e+00
2.370394468000000199e+00,1.969660192000000087e+00
2.370912075000000119e+00,2.013961917000000046e+00
2.371429682000000039e+00,2.058159541000000203e+00
2.371947288999999959e+00,2.102195941000000179e+00
2.372464894999999796e+00,2.145949606999999926e+00
2.372982502000000160e+00,2.189196570000000008e+00
2.373499869999999845e+00,2.231854373000000002e+00
2.374017477000000209e+00,2.273969455000000028e+00
2.374535084000000129e+00,2.315485482000000150e+00
2.375052691000000049e+00,2.356244907000000222e+00
2.375570296999999886e+00,2.396155858000000194e+00
2.376087903999999806e+00,2.435166890000000084e+00
2.376605271999999935e+00,2.473300678000000197e+00
2.377122878999999855e+00,2.510549401000000014e+00
2.377640486000000219e+00,2.546877461999999870e+00
2.378158092000000057e+00,2.582319431999999804e+00
2.378675698999999977e+00,2.616919912999999820e+00
2.379193305999999897e+00,2.650659881000000162e+00
2.379710674000000026e+00,2.683499782999999805e+00
2.380228280999999946e+00,2.715307904999999966e+00
2.380745887999999866e+00,2.746053916000000150e+00
2.381263494000000147e+00,2.775827785999999797e+00
2.381781101000000067e+00,2.804638731999999912e+00
2.382298707999999987e+00,2.832420735999999994e+00
2.382816076000000116e+00,2.859240155000000172e+00
2.383333683000000036e+00,2.885292951999999911e+00
2.383851289999999956e+00,2.910821116999999791e+00
2.384368895999999793e+00,2.936184239000000140e+00
2.384886503000000157e+00,2.962517989000000185e+00
2.385404110000000077e+00,2.991455525000000115e+00
2.385921716999999997e+00,3.023642294000000064e+00
2.386439085000000127e+00,3.061006055000000003e+00
2.386956692000000047e+00,3.104677505000000171e+00
2.387474297999999884e+00,3.153383348999999836e+00
2.387991904999999804e+00,3.204866835999999886e+00
2.388509512000000168e+00,3.257255735999999846e+00
2.389027119000000088e+00,3.308400908999999945e+00
2.389544487000000217e+00,3.356085268999999816e+00
2.390062094000000137e+00,3.401315218999999779e+00
2.390579699999999974e+00,3.444679475000000046e+00
2.391097306999999894e+00,3.484766963999999856e+00
2.391614913999999814e+00,3.521938809999999975e+00
2.392132521000000178e+00,3.556753829999999894e+00
2.392649888999999863e+00,3.589479274999999969e+00
2.393167495999999783e+00,3.620139522000000110e+00
2.393685102000000064e+00,3.648907325000000146e+00
2.394202708999999984e+00,3.675865173000000041e+00
2.394720315999999904e+00,3.701009550999999842e+00
2.395237922999999824e+00,3.724360122000000217e+00
2.395755290999999954e+00,3.746003034000000120e+00
2.396272897999999874e+00,3.766079722000000185e+00
2.396790504000000155e+00,3.784727290999999827e+00
2.397308111000000075e+00,3.802055103999999908e+00
2.397825717999999995e+00,3.818170757999999942e+00
2.398343324999999915e+00,3.833218507999999858e+00
2.398860693000000044e+00,3.847183219999999793e+00
2.399378299999999964e+00,3.859770579000000090e+00
2.399895905999999801e+00,3.870941408000000195e+00
2.400413513000000165e+00,3.880987397000000172e+00
2.400931120000000085e+00,3.890026714999999857e+00
2.401448727000000005e+00,3.898048016999999810e+00
2.401966332999999842e+00,3.905057284999999823e+00
2.402483702000000054e+00,3.911080065999999800e+00
2.403001307999999892e+00,3.916167997000000067e+00
2.403518914999999811e+00,3.920378308000000089e+00
2.404036522000000176e+00,3.923727329000000097e+00
2.404554129000000096e+00,3.926178671000000175e+00
2.405071734999999933e+00,3.927680951000000142e+00
2.405589104000000145e+00,3.928185383999999836e+00
2.406106709999999982e+00,3.927735483000000194e+00
2.406624316999999902e+00,3.926495952999999872e+00
2.407141923999999822e+00,3.924633281999999834e+00
2.407659531000000186e+00,3.922229997000000079e+00
2.408177137000000023e+00,3.919302107000000035e+00
2.408694505999999791e+00,3.915850491000000044e+00
2.409212112000000072e+00,3.911913402999999789e+00
2.409729718999999992e+00,3.907531590000000055e+00
2.410247325999999912e+00,3.902729450999999905e+00
2.410764932999999832e+00,3.897533172999999795e+00
2.411282539000000114e+00,3.891958847000000166e+00
2.411799907999999881e+00,3.885989932999999841e+00
2.412317514000000163e+00,3.879543824999999835e+00
2.412835121000000083e+00,3.872493309999999855e+00
2.413352728000000003e+00,3.864786871000000179e+00
2.413870334999999923e+00,3.856515803999999825e+00
2.414387941000000204e+00,3.847842427999999870e+00
2.414905548000000124e+00,3.838828691999999876e+00
2.415422915999999809e+00,3.829028135999999805e+00
2.415940523000000173e+00,3.818244040000000172e+00
2.416458130000000093e+00,3.807079684000000075e+00
2.416975737000000013e+00,3.795741398000000100e+00
2.417493342999999850e+00,3.784033147999999791e+00
2.418010950000000214e+00,3.771925040999999812e+00
2.418528317999999899e+00,3.759406541000000157e+00
2.419045924999999819e+00,3.746402851000000034e+00
2.419563532000000183e+00,3.732734790999999941e+00
2.420081139000000103e+00,3.718265603999999946e+00
2.420598744999999941e+00,3.703087149999999994e+00
2.421116351999999861e+00,3.687446839999999781e+00
2.421633719999999990e+00,3.671459656000000127e+00
2.422151326999999910e+00,3.655051124999999956e+00
2.422668933999999830e+00,3.638108745999999893e+00
2.423186541000000194e+00,3.620461376999999814e+00
2.423704147000000031e+00,3.602068887999999802e+00
2.424221753999999951e+00,3.583159145999999851e+00
2.424739122000000080e+00,3.563866513999999874e+00
2.425256729000000000e+00,3.544127952000000192e+00
2.425774335999999920e+00,3.523824488999999893e+00
2.426291942999999840e+00,3.502828131999999872e+00
2.426809549000000121e+00,3.481097591999999796e+00
2.427327156000000041e+00,3.458575006999999868e+00
2.427844762999999961e+00,3.435556838000000113e+00
2.428362131000000090e+00,3.411500268999999808e+00
2.428879738000000010e+00,3.388318750999999907e+00
2.429397344999999930e+00,3.359804118000000006e+00
2.429914951000000212e+00,3.353434515000000005e+00
2.430432558000000132e+00,3.355105500000000074e+00
2.430950165000000052e+00,3.357781908000000204e+00
2.431467533000000181e+00,3.360210460999999871e+00
2.431985140000000101e+00,3.362485041999999869e+00
2.432502747000000021e+00,3.364560333000000014e+00
2.433020352999999858e+00,3.366528354999999806e+00
2.433537960000000222e+00,3.368501825000000061e+00
2.434055567000000142e+00,3.370514687000000009e+00
2.434572934999999827e+00,3.372478442999999881e+00
2.435090542000000191e+00,3.374477607999999851e+00
2.435608149000000111e+00,3.376488194000000220e+00
2.436125754999999948e+00,3.378342980000000217e+00
2.436643361999999868e+00,3.379945520000000148e+00
2.437160968999999788e+00,3.381186503999999982e+00
2.437678336999999917e+00,3.382067961999999817e+00
2.438195943999999837e+00,3.382666294999999934e+00
2.438713551000000201e+00,3.383125726999999916e+00
2.439231157000000039e+00,3.383721348999999989e+00
2.439748763999999959e+00,3.384625605000000093e+00
2.440266370999999879e+00,3.385883585000000195e+00
2.440783977999999799e+00,3.387446374000000038e+00
2.441301345999999928e+00,3.389180947999999916e+00
2.441818952999999848e+00,3.390916364000000183e+00
2.442336559000000129e+00,3.392460432000000026e+00
2.442854166000000049e+00,3.393631828999999822e+00
2.443371772999999969e+00,3.394350224000000082e+00
2.443889379999999889e+00,3.394616877999999893e+00
2.444406748000000018e+00,3.394570482999999861e+00
2.444924354999999938e+00,3.394341639999999938e+00
2.445441961000000219e+00,3.393992132000000161e+00
2.445959568000000139e+00,3.393658276000000029e+00
2.446477175000000059e+00,3.393448950999999880e+00
2.446994780999999897e+00,3.393404980000000126e+00
2.447512150000000108e+00,3.393595282000000157e+00
2.448029757000000028e+00,3.394090058000000187e+00
2.448547362999999866e+00,3.394891389000000093e+00
2.449064969999999786e+00,3.395943873999999862e+00
2.449582577000000150e+00,3.397101005000000118e+00
2.450100182999999987e+00,3.398257869000000042e+00
2.450617552000000199e+00,3.399341477000000111e+00
2.451135159000000119e+00,3.400241160999999845e+00
2.451652764999999956e+00,3.400865930000000148e+00
2.452170371999999876e+00,3.401196909999999907e+00
2.452687978999999796e+00,3.401281361000000114e+00
2.453205585000000077e+00,3.401190278000000067e+00
2.453722953999999845e+00,3.400932662999999856e+00
2.454240561000000209e+00,3.400567853000000085e+00
2.454758167000000046e+00,3.400131921999999918e+00
2.455275773999999966e+00,3.399661752000000092e+00
2.455793380999999886e+00,3.399061496999999932e+00
2.456310987000000168e+00,3.398334713000000118e+00
2.456828594000000088e+00,3.397552781999999993e+00
2.457345962999999855e+00,3.396830447000000142e+00
2.457863569000000137e+00,3.396199113999999852e+00
2.458381176000000057e+00,3.395701709999999984e+00
2.458898782999999977e+00,3.395481756000000129e+00
2.459416388999999814e+00,3.395708133999999934e+00
2.459933996000000178e+00,3.396535270000000217e+00
2.460451364999999946e+00,3.397801623999999965e+00
2.460968970999999783e+00,3.399457441000000024e+00
2.461486578000000147e+00,3.401150714999999991e+00
2.462004185000000067e+00,3.402471742999999993e+00
2.462521790999999904e+00,3.403234077000000024e+00
2.463039397999999824e+00,3.403447439999999879e+00
2.463556767000000036e+00,3.403129312999999989e+00
2.464074372999999873e+00,3.402251345999999899e+00
2.464591979999999793e+00,3.400882134999999806e+00
2.465109587000000158e+00,3.399234694000000001e+00
2.465627192999999995e+00,3.397489993999999847e+00
2.466144799999999915e+00,3.395767123000000165e+00
2.466662169000000127e+00,3.394120265000000192e+00
2.467179774999999964e+00,3.392539735999999806e+00
2.467697381999999884e+00,3.390959810000000019e+00
2.468214988999999804e+00,3.389370952000000159e+00
2.468732595000000085e+00,3.387752793000000207e+00
2.469250202000000005e+00,3.385704979999999864e+00
2.469767808999999925e+00,3.383921849000000037e+00
2.470285177000000054e+00,3.383469430999999972e+00
2.470802783999999974e+00,3.382258892999999933e+00
2.471320390999999894e+00,3.380532307999999819e+00
2.471837997000000176e+00,3.379200464000000181e+00
2.472355604000000096e+00,3.378135218000000162e+00
2.472873211000000016e+00,3.377156135999999975e+00
2.473390579000000145e+00,3.376201485999999807e+00
2.473908186000000065e+00,3.375204506999999854e+00
2.474425792999999985e+00,3.374181309999999989e+00
2.474943398999999822e+00,3.373126887000000185e+00
2.475461006000000186e+00,3.372046699000000203e+00
2.475978613000000106e+00,3.370956022000000107e+00
2.476495980999999791e+00,3.369877987000000186e+00
2.477013588000000155e+00,3.368798379999999870e+00
2.477531195000000075e+00,3.367681324999999948e+00
2.478048800999999912e+00,3.366482883999999842e+00
2.478566407999999832e+00,3.365147488999999936e+00
2.479084015000000196e+00,3.363637530000000098e+00
2.479601382999999881e+00,3.361944408999999911e+00
2.480118989999999801e+00,3.360061523999999800e+00
2.480636597000000165e+00,3.358030117000000203e+00
2.481154203000000003e+00,3.355922084999999999e+00
2.481671809999999923e+00,3.353818013999999792e+00
2.482189416999999843e+00,3.351795140000000117e+00
2.482707024000000207e+00,3.349938503000000178e+00
2.483224391999999892e+00,3.348315207000000182e+00
2.483741998999999812e+00,3.346940733999999917e+00
2.484259605000000093e+00,3.345790905999999953e+00
2.484777212000000013e+00,3.344833218999999858e+00
2.485294818999999933e+00,3.343991275000000041e+00
2.485812425999999853e+00,3.343168302000000036e+00
2.486329793999999982e+00,3.342251791999999888e+00
2.486847400999999902e+00,3.341149736000000203e+00
2.487365007000000183e+00,3.339803088000000031e+00
2.487882614000000103e+00,3.338189838999999992e+00
2.488400221000000023e+00,3.336330989999999996e+00
2.488917827999999943e+00,3.334298747000000063e+00
2.489435196000000072e+00,3.332185164999999838e+00
2.489952802999999992e+00,3.330089275999999820e+00
2.490470408999999830e+00,3.328108410000000017e+00
2.490988016000000194e+00,3.326326996000000147e+00
2.491505623000000114e+00,3.324797774999999955e+00
2.492023230000000034e+00,3.323541329999999849e+00
2.492540598000000163e+00,3.322532863000000170e+00
2.493058205000000083e+00,3.321705305000000052e+00
2.493575810999999920e+00,3.320957495000000037e+00
2.494093417999999840e+00,3.320177893999999963e+00
2.494611025000000204e+00,3.319251060000000031e+00
2.495128632000000124e+00,3.318088809999999889e+00
2.495646237999999961e+00,3.316636497000000183e+00
2.496163607000000173e+00,3.314869400000000077e+00
2.496681213000000010e+00,3.312794846000000071e+00
2.497198819999999930e+00,3.310452354999999791e+00
2.497716426999999850e+00,3.307913788000000022e+00
2.498234034000000214e+00,3.305264887999999956e+00
