"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.5201825123116717,188.0415352070813,null,null
0.5199318952554136,188.03172851387473,null,null
0.5196837566310549,188.02285247010641,null,null
0.519435618006698,188.01445026303355,null,null
0.5191874793865852,188.00655144695176,null,null
0.5189393407622387,187.99912227113876,null,null
0.5186912021378968,187.99236500349235,null,null
0.5184455384463847,187.9859570096843,null,null
0.5181974006163066,187.980563849209,null,null
0.5179467862691362,187.9750951768432,null,null
0.517698647644811,187.97054729275516,null,null
0.5174505090204932,187.9666035247504,null,null
0.5172023703961771,187.963245053523,null,null
0.5169542317761051,187.9606014155966,null,null
0.5167060931517995,187.95862211836032,null,null
0.5164593476627394,187.95720875861753,null,null
0.5162112094848534,187.95662897272481,null,null
0.515961677283147,187.9564208940488,null,null
0.5157135386588613,187.9570666132951,null,null
0.5154654000345773,187.9582116744779,null,null
0.5152172614145374,187.9603645076026,null,null
0.5149691227902641,187.96299462254177,null,null
0.5147209841659953,187.96652326809615,null,null
0.5144715129818673,187.9706029610408,null,null
0.5142233739331945,187.97542593296814,null,null
0.5139765682974551,187.98086157908747,null,null
0.5137284296732036,187.9871390417083,null,null
0.5134802910531961,187.99388732262477,null,null
0.5132321524289554,188.0016612430933,null,null
0.5129840138047193,188.00983965244953,null,null
0.5127358751804878,188.01891715317723,null,null
0.5124852981375586,188.0286262657695,null,null
0.5122371587259191,188.03904599730814,null,null
0.5119914593120581,188.04983009163777,null,null
0.5117433206878469,188.06151964044355,null,null
0.5114951820636375,188.07349041658057,null,null
0.5112470434436724,188.0863544634741,null,null
0.5109989048194739,188.09945657281713,null,null
0.51075076619528,188.11348388740782,null,null
0.5105026275736313,188.12778258836119,null,null
0.5102544889536845,188.14288325946237,null,null
0.5100063503269653,188.15821257227185,null,null
0.5097582117027893,188.1741927001078,null,null
0.5095100730828573,188.19037345341573,null,null
0.5092619344586921,188.20703433844503,null,null
0.5090137958345317,188.22398512821718,null,null
0.508765657210376,188.24131856878807,null,null
0.5085175185847844,188.25918254553426,null,null
0.5082693799606379,188.2771420121024,null,null
0.5080212413421746,188.2951537622039,null,null
0.5077731027180397,188.31330847983327,null,null
0.5075249640939067,188.33150640790006,null,null
0.507276825474018,188.34961906856137,null,null
0.5070286868498961,188.3678275115496,null,null
0.5067826719704308,188.38609681269375,null,null
0.5065345340398422,188.40457244838552,null,null
0.5062842709817962,188.42327200764572,null,null
0.4420163677883992,200.21081016192014,null,null
0.441768229165849,200.29270871546996,null,null
0.441520090543303,200.37415867155948,null,null
0.441271951925004,200.45501308692437,null,null
0.4397831201941727,200.92488599104675,null,null
0.4395349815801621,201.00058553982825,null,null
0.44102381330247425,200.535226848478,null,null
0.44003125881666716,200.84852232342357,null,null
0.4392868429576858,201.0754760343196,null,null
0.44077567468207013,200.61436333231237,null,null
0.4380461498454065,201.43573209704059,null,null
0.4377980112229751,201.50480095840007,null,null
0.4402816542236475,200.77010422256674,null,null
0.43903870433097714,201.1495897271905,null,null
0.44052979199649983,200.69286412759814,null,null
0.4382953185332726,201.36516313877163,null,null
0.437549872600548,201.57285810183242,null,null
0.4387905657106324,201.22259756703602,null,null
0.4385434567692438,201.29448078059022,null,null
0.4373017339823682,201.63978946995556,null,null
0.434569551735085,202.28854769367072,null,null
0.4343214120985732,202.33901609549912,null,null
0.4370535953620761,201.70553770562373,null,null
0.43581290225225616,202.01491531079546,null,null
0.4355647636341296,202.0726215344853,null,null
0.4348203477713185,202.23680917997712,null,null
0.4340759319043384,202.38638083924792,null,null
0.4368054567417924,201.77024631415514,null,null
0.4360610408746302,201.95573045369335,null,null
0.4353166250117725,202.12888857555257,null,null
0.4350684863915412,202.18353116689394,null,null
0.43382779328202903,202.43300229535384,null,null
0.4365556221829564,201.83358832326581,null,null
0.43630748291973503,201.89589299895104,null,null
0.4335796546597241,202.47794784505106,null,null
0.4333315160416668,202.52118199425178,null,null
0.4313464070720583,202.7978700855368,null,null
0.4315945456942913,202.76987006541412,null,null
0.4330833774214974,202.56253779665306,null,null
0.4310982684498331,202.8239381273548,null,null
0.431842684312294,202.73992330903155,null,null
0.43283523880027736,202.60191981084242,null,null
0.43085012982920456,202.84812991996972,null,null
0.4320908229345443,202.70819618121106,null,null
0.4325871001761333,202.6392316133565,null,null
0.43060199120964643,202.87053554689717,null,null
0.4323389615570461,202.67465012890082,null,null
0.4303538525858567,202.8909851733895,null,null
0.42960943672088503,202.9410067459047,null,null
0.4293612981029536,202.9538235016039,null,null
0.42812060499646365,202.98798422102615,null,null
0.4283687436185916,202.98527150231044,null,null
0.43010571396524816,202.90962810191456,null,null
0.42985757534306424,202.926219452532,null,null
0.429113159480792,202.96487771786488,null,null
0.4268826980705364,202.97130906750638,null,null
0.4271280505122625,202.9787554881491,null,null
0.4278724663743404,202.98865843289803,null,null
0.4286188743571916,202.98051048755786,null,null
0.428867012210847,202.97371428034393,null,null
0.4266345605329181,202.96208396189635,null,null
0.4273761891343598,202.98398111899488,null,null
0.4276243277564652,202.98730799308274,null,null
0.4263836346502576,202.95014511770535,null,null
0.4251429415442521,202.86250732813085,null,null
0.42539108016628413,202.8840102453531,null,null
0.4261354960281912,202.93663596578162,null,null
0.42489486349228794,202.83902964876853,null,null
0.42563921878408617,202.90350004863714,null,null
0.42588735740613626,202.9210625383064,null,null
0.42464672489386585,202.81369035358927,null,null
0.4229070289322513,202.58804791968012,null,null
0.424398525682442,202.78649310507092,null,null
0.42315783257782713,202.62536139550622,null,null
0.42265888927051054,202.54880507686337,null,null
0.4241503870604446,202.7576938297035,null,null
0.4234059711987338,202.6607235944422,null,null
0.4224134167151588,202.5096598843115,null,null
0.4239022484384522,202.7268957977767,null,null
0.42365410982070795,202.69461681919074,null,null
0.4221652780932248,202.46820232872847,null,null
0.421917139475539,202.4253871860834,null,null
0.4216690008536234,202.38158109412225,null,null
0.4214208622317162,202.33650937214514,null,null
0.4211727236098175,202.29032917177506,null,null
0.42092263771793254,202.24311115047874,null,null
0.4206744983303835,202.19436705513982,null,null
0.4204283077484088,202.1463120248775,null,null
0.4201801691265456,202.09641731360847,null,null
0.4199320305046877,202.04589140406205,null,null
0.41968389188707816,201.99458280248297,null,null
0.41943575326523896,201.94292202886132,null,null
0.41918761464340837,201.8904144399363,null,null
0.4189394760238147,201.83742534812674,null,null
0.4186913374062387,201.783823650346,null,null
0.41844319878220626,201.72978228134,null,null
0.4181950601604083,201.6751914565143,null,null
0.41794692154285895,201.62020076466112,null,null
0.41769878292108,201.5646942995558,null,null
0.4174506442993097,201.50877363878254,null,null
0.41720250567807776,201.45245111138362,null,null
0.4169543670533966,201.3957311503405,null,null
0.4167062284311215,201.3386417749132,null,null
0.4164580898165523,201.28124214518655,null,null
0.4162099511948273,201.2235687844559,null,null
0.4159618125731077,201.16557841813156,null,null
0.4157136739556368,201.1071702002803,null,null
0.41546553533393654,201.04891653674275,null,null
0.41522012717478557,200.99015569272424,null,null
0.4149719896414758,200.93249434998017,null,null
0.41472111947312496,200.87185649301898,null,null
0.4144729808514616,200.81281599198883,null,null
0.4142248422298039,200.75333365752695,null,null
0.41397670361239486,200.6936540125001,null,null
0.41372856499075655,200.63374441898097,null,null
0.41348042636912713,200.57399366079866,null,null
0.413234104807995,200.51375457279343,null,null
0.41298596691838985,200.45430860345016,null,null
0.41273601050853087,200.3928070429995,null,null
0.41248787188693564,200.33244525866718,null,null
0.4122397332653528,200.2718891204408,null,null
0.4119915946437756,200.21131198534368,null,null
0.41174345602644735,200.15075555055776,null,null
0.4114953174048899,200.09008831144678,null,null
0.4112462702559783,200.02961910612566,null,null
0.41099813126879586,199.9687522093136,null,null
0.4107509015445086,199.9089701239463,null,null
0.4105027629229892,199.8486478791453,null,null
0.4102546243014755,199.78857376755533,null,null
0.410006485684211,199.72873962362587,null,null
0.4097583470605991,199.66919134353674,null,null
0.4095102084380547,199.6094933324134,null,null
0.4092598868648601,199.5504659766087,null,null
0.4090117473658794,199.49044280747893,null,null
0.40876579258107315,199.43294336987336,null,null
0.40851765395962397,199.37430330451545,null,null
0.40826951533818745,199.31607278591966,null,null
0.40802137671675676,199.25817755416682,null,null
0.407773238097457,199.20070611546177,null,null
0.40752509947498666,199.1431466804887,null,null
0.4072742570367825,199.08621074650372,null,null
0.40702484713719256,199.0284397306862,null,null
0.4067794129268922,198.97298711024328,null,null
0.40653254499685526,198.917548382337,null,null
0.4062844063712535,198.8619348565062,null,null
0.406036267754136,198.80679487328158,null,null
0.4057881291349113,198.75216658693282,null,null
0.40553999051251616,198.69793031648504,null,null
0.4052918518934051,198.6441862599549,null,null
0.40504371327738503,198.59096872982616,null,null
0.4047955746559841,198.53829848242526,null,null
0.4045474360346852,198.48624056655132,null,null
0.4042992974133992,198.4348554638086,null,null
0.40405115879211934,198.38404809060685,null,null
0.4038030201729708,198.33434699346446,null,null
0.4035571598410214,198.2847884282296,null,null
0.4033090221520485,198.23702192577713,null,null
0.40305860430710305,198.1879433653528,null,null
0.4028104656943478,198.1407538475911,null,null
0.4025623270731292,198.09418674809467,null,null
0.40231418844768035,198.04830934110484,null,null
0.4020660498307159,198.00299365932403,null,null
0.4018179112116447,197.95870244893877,null,null
0.4015719190796176,197.9145621953385,null,null
0.4013237813452579,197.8720340253127,null,null
0.40107349535448417,197.82837214588852,null,null
0.40082535673333375,197.78633476385397,null,null
0.4005772181121897,197.74477712913614,null,null
0.40032907949105895,197.70378855307558,null,null
0.40008094086993456,197.66332595232782,null,null
0.39983280225094175,197.62360811967037,null,null
0.3995855115838259,197.58422798402304,null,null
0.39933737331184466,197.54577758607277,null,null
0.3990883863855427,197.5072378066713,null,null
0.3988402477729443,197.46961461967433,null,null
0.39859210915188287,197.43244870395338,null,null
0.39834397052659143,197.3957619924028,null,null
0.39809583190766645,197.35958824880507,null,null
0.3978476932887524,197.32359103370632,null,null
0.3975976770600441,197.2884099311456,null,null
0.39734953765953995,197.25286168035262,null,null
0.39710327742571394,197.21901592919903,null,null
0.3968551388047193,197.18473598126414,null,null
0.3966070001879746,197.15091038157578,null,null
0.3963588615670019,197.1173769604866,null,null
0.39611072294815763,197.08423634237846,null,null
0.39586258432932436,197.05099171048366,null,null
0.3956116787474877,197.0185502988992,null,null
0.39536353896682386,196.98526431717914,null,null
0.3951181684665275,196.95397375569573,null,null
0.3948700298540907,196.92177298597528,null,null
0.39462189123319125,196.88979538563603,null,null
0.39437375260806196,196.85787840595293,null,null
0.3941256139892995,196.82602510794513,null,null
0.3938774753705483,196.7941715001289,null,null
0.39362933674997996,196.76233031594936,null,null
0.39338119813124867,196.73048857207237,null,null
0.39313305950800015,196.6986336063647,null,null
0.3928849208871695,196.66677217745578,null,null
0.3926367822705893,196.634935997873,null,null
0.3923886436497812,196.60311193170824,null,null
0.39214050503110187,196.57129311948233,null,null
0.3918923664124339,196.53954433911218,null,null
