"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.909633623284747,170.30983647530135,null,null
0.9101299005221115,170.29137146062058,null,null
0.9106261777679688,170.2707449101555,null,null
0.9111224550138335,170.24829535633376,null,null
0.9116228487779734,170.2240920634031,null,null
0.9121191245305502,170.19928459430932,null,null
0.9126112867430436,170.17390898292084,null,null
0.9131075639889646,170.14803948915056,null,null
0.9136038412264227,170.12192171623332,null,null
0.9141001184723733,170.09571216192106,null,null
0.9145963957183311,170.06944721355742,null,null
0.9150926729533742,170.0433075713137,null,null
0.9155889502004219,170.01742435432172,null,null
0.9160852274488785,169.99204941881834,null,null
0.916581504693833,169.96749060416758,null,null
0.9170777819398598,169.94399548912347,null,null
0.9175740591858996,169.9217946196233,null,null
0.9180703364234762,169.90051896716022,null,null
0.9185666136695453,169.8810092509817,null,null
0.9190628909253787,169.86226025524735,null,null
0.9195591681651131,169.8450079496739,null,null
0.9200554454014632,169.82827325816515,null,null
0.9205517226454629,169.8129058949851,null,null
0.9210479998915939,169.79794450773133,null,null
0.9215442771292616,169.78430908354343,null,null
0.9220405543754213,169.771144097545,null,null
0.922536831621588,169.7595563790372,null,null
0.9230280112594794,169.74853673989665,null,null
0.923524290334165,169.7392790247043,null,null
0.9240256633538194,169.7308027031633,null,null
0.9245219405979221,169.7235410104262,null,null
0.925018217844156,169.71764766413168,null,null
0.9255144950904028,169.7125240243271,null,null
0.9260107723281858,169.70886721744733,null,null
0.9265070495744611,169.70602809201907,null,null
0.927000297250311,169.70457275591693,null,null
0.9274965755710418,169.7041813290532,null,null
0.9279958813069957,169.7053333635311,null,null
0.9284921585512003,169.70754779329397,null,null
0.9289884357975358,169.71172293085186,null,null
0.9294847130354076,169.7171092463443,null,null
0.9299809902817713,169.724399940198,null,null
0.9304772675281415,169.7330691127277,null,null
0.9309759684303809,169.74448522676113,null,null
0.9314722448158362,169.75756802049335,null,null
0.9319660992588631,169.77359393280892,null,null
0.9324623765052864,169.7922000970859,null,null
0.932958653743246,169.81405219225968,null,null
0.9334549309896975,169.83909241134856,null,null
0.9339512082361552,169.86754996090062,null,null
0.9344474854826312,169.89934743064313,null,null
0.9349484952139846,169.93577879466045,null,null
0.9354447707780573,169.97407908605922,null,null
0.9359363172136483,170.01647174882973,null,null
0.7567802329649785,176.3113195292542,null,null
0.7572765102011131,176.33205923159508,null,null
0.757772787449984,176.3517419413535,null,null
0.7582690646903977,176.37011239438814,null,null
0.7587653419138889,176.3870876447866,null,null
0.7592616191464272,176.40258274487005,null,null
0.7597578963911521,176.41649477108294,null,null
0.7602541736353513,176.42873662039284,null,null
0.7607504508716461,176.43920472086495,null,null
0.7612467281079656,176.44794591243888,null,null
0.7617430053485444,176.45499197073852,null,null
0.7622392825806694,176.46021588509586,null,null
0.7627355598212977,176.4634312467145,null,null
0.7632318370667633,176.46473383151442,null,null
0.7637281143031966,176.46425537415968,null,null
0.7642243915433059,176.46226883647114,null,null
0.7647206687797831,176.45885235329945,null,null
0.7652169460162846,176.45390291548748,null,null
0.7657132232655218,176.4476262375016,null,null
0.7662095005063012,176.44012494071504,null,null
0.7667057777301571,176.43133378789602,null,null
0.7671965186946258,176.42118960679772,null,null
0.7676927983259264,176.40955531389653,null,null
0.7681946094527101,176.39662315583877,null,null
0.7686908866893668,176.38292942181337,null,null
0.7691871639260477,176.3684727721847,null,null
0.7696834411669872,176.35337052842843,null,null
0.7701797183994724,176.33772553396082,null,null
0.7706759956404599,176.32146354056937,null,null
0.7711685160834431,176.30444755075396,null,null
0.7716647949311359,176.28621953074946,null,null
0.7721648273635418,176.26694602558044,null,null
0.7726611046003754,176.24624402728745,null,null
0.7731573818372327,176.22342856214377,null,null
0.7736536590868249,176.19853954647851,null,null
0.7741499363279588,176.17192210741703,null,null
0.7746462135521686,176.14402982817032,null,null
0.775144187414486,176.11519778697817,null,null
0.7756404639361477,176.08635766910547,null,null
0.7761350452715404,176.05761613336878,null,null
0.7766313225085499,176.0291186177351,null,null
0.7771275997582942,176.00150947018804,null,null
0.7776238769995797,175.97514487747424,null,null
0.778120154240894,175.95020626997132,null,null
0.7786164314822225,175.92657944725883,null,null
0.7791170034897498,175.90411128608397,null,null
0.7796132789040793,175.88264616555117,null,null
0.7801052631936379,175.86244207945722,null,null
0.7806015404308154,175.84253947590125,null,null
0.7810978176637813,175.823307643961,null,null
0.7815940949137179,175.80428839794703,null,null
0.7820903721551955,175.7854275033681,null,null
0.7825866493797483,175.76649497355157,null,null
0.7830874850970184,175.74742265484954,null,null
0.7835837604178735,175.72857420149592,null,null
0.7840754811086218,175.71006281269794,null,null
0.7845717583459682,175.69209882945339,null,null
0.7850680355875793,175.67442075480773,null,null
0.785564312829204,175.65831325561857,null,null
0.7860605900708567,175.64302206404972,null,null
0.7865568673127151,175.62965791167326,null,null
0.7870531445438136,175.617260643868,null,null
0.7875494217810959,175.6068231034895,null,null
0.7880456990249481,175.59740894231413,null,null
0.7885419762624609,175.5901270354788,null,null
0.7890382534957613,175.5840116233241,null,null
0.7895345307460319,175.57926689175883,null,null
0.7900282665898699,175.57521517295223,null,null
0.7905191350076136,175.5716562899766,null,null
0.79101795485614,175.5683249691662,null,null
0.7915196396985801,175.56469406874226,null,null
0.7920159169425965,175.56076498238633,null,null
0.7925121941802733,175.55610389195562,null,null
0.7930084714222138,175.550597545529,null,null
0.7935047486641675,175.544217685317,null,null
0.7940010259061485,175.53695687038976,null,null
0.7944929354489291,175.52890666672505,null,null
0.7949892144982524,175.52019620256922,null,null
0.7954898576173692,175.51068244625085,null,null
0.7959861348615472,175.5007711230382,null,null
0.7964824120993854,175.49048864405904,null,null
0.7969786893330106,175.47999765730765,null,null
0.7974749665836053,175.46948039746889,null,null
0.7979712438257398,175.4590676104163,null,null
0.7984657032626761,175.4488279304646,null,null
0.7989619812555653,175.43882681103975,null,null
0.7994600755374438,175.42899038428558,null,null
0.7999563527817811,175.41942545203116,null,null
0.8004526300197783,175.40989324412774,null,null
0.8009489072620386,175.40014251807858,null,null
0.8014451845043117,175.3900174863197,null,null
0.8019414617466114,175.37924756797648,null,null
0.8024413745869371,175.36757258284578,null,null
0.802937650322591,175.35504364519127,null,null
0.8034302934651408,175.3415205542801,null,null
0.8039265707075153,175.32673219426175,null,null
0.8044228479499091,175.31086161745256,null,null
0.8049191251838458,175.29387974230056,null,null
0.8054154024262818,175.27601506672895,null,null
0.8059116796687305,175.2574931203894,null,null
0.8064134200366633,175.23826812285685,null,null
0.8069096950389113,175.21908085853428,null,null
0.8074005113877293,175.19996742256293,null,null
0.8078967886302583,175.18072090212576,null,null
0.80839306586433,175.16157308321073,null,null
0.8088893431069009,175.14252842611896,null,null
0.8093856203494838,175.12359066383075,null,null
0.8098818975776718,175.10476864857296,null,null
0.8103781748202988,175.0860964827739,null,null
0.8108744520688844,175.06757089953985,null,null
0.8113707293115469,175.0490199907015,null,null
0.8118670065542284,175.03042343621667,null,null
0.8123632837969288,175.01169541140047,null,null
0.8128595610311715,174.99277022666263,null,null
0.813355838273913,174.9736535303014,null,null
0.813852115521125,174.95419743094823,null,null
0.8143483927554257,174.9342043251342,null,null
0.8148446699937631,174.91349820955702,null,null
0.8153409472365761,174.8921084384551,null,null
0.8158372244794078,174.87011037711147,null,null
0.8163335017137816,174.84752912061043,null,null
0.8168297789566539,174.82417579228738,null,null
0.8173260561995378,174.79965774432284,null,null
0.8178184373407896,174.77375989464667,null,null
0.8183147161590951,174.74522896270645,null,null
0.8188148879198378,174.7144558272672,null,null
0.8193111651627991,174.6814872262636,null,null
0.8198074424057787,174.64659832834968,null,null
0.8203037196487768,174.61022941278125,null,null
0.8207999968833165,174.57296733045277,null,null
0.8212962741263544,174.53529142214404,null,null
0.8217872192066864,174.49837482023253,null,null
0.8222834985869307,174.46197734664779,null,null
0.822785105847091,174.4273721207458,null,null
0.8232813830901984,174.39567321679414,null,null
0.8237776603333239,174.36699374268727,null,null
0.8242739375679909,174.34025440682876,null,null
0.8247702148111561,174.31780496653394,null,null
0.8252664920543322,174.29717230626113,null,null
0.8257628904770354,174.2803528575245,null,null
0.8262591676717199,174.2654938675348,null,null
0.826755323775506,174.25348318137756,null,null
0.8272516010187574,174.24320461418426,null,null
0.8277478782535502,174.23481968103982,null,null
0.8282441554968407,174.22779009041986,null,null
0.8287404327401422,174.22158832886555,null,null
0.8292367099834682,174.21563048745023,null,null
0.8297385617789615,174.2099381551214,null,null
0.8302348367921442,174.20412923922743,null,null
0.8307255417050657,174.19815170564135,null,null
0.8312218189484591,174.19131912026,null,null
0.8317180961918701,174.1832486242876,null,null
0.8322143734268221,174.17384099723077,null,null
0.8327106506702717,174.16322471290187,null,null
0.8332069279137321,174.1507287444219,null,null
0.8337071894120016,174.13621076959748,null,null
0.8342034650751528,174.11954056736138,null,null
0.8346957596357544,174.09997920750985,null,null
0.8351920368792877,174.07717429544684,null,null
0.835688314114362,174.05152276081938,null,null
0.8361845913579333,174.0237254745927,null,null
0.8366808686015152,173.99339281026036,null,null
0.8371771458419479,173.9602534132904,null,null
0.8376734230887443,173.92394069567695,null,null
0.8381697003270788,173.88466306925778,null,null
0.7200557174022963,176.20284692283926,null,null
0.7205498132296355,176.1375669979167,null,null
0.7195594401638149,176.26901355690612,null,null
0.7210460914692244,176.07292643753004,null,null
0.7190631629253528,176.33487715946248,null,null
0.7215445491094418,176.0098131112917,null,null
0.7562878061422625,176.28993356158082,null,null
0.7185668856953985,176.40031536051256,null,null
0.7220408263480351,175.9492030033311,null,null
0.7136041133295461,177.0623477224828,null,null
0.714100390567702,176.99185908907717,null,null
0.7557915305830566,176.26866212801386,null,null
0.7180706084569948,176.46514385942936,null,null
0.7225371035781786,175.89110811471082,null,null
0.7131078360906671,177.13474391846495,null,null
0.7145966678058857,176.92286535161787,null,null
0.7552914012482423,176.24650911134842,null,null
0.7314700938439731,175.30375288724673,null,null
0.731966371083097,175.2858886651006,null,null
0.7265073214796275,175.5321798330491,null,null
0.7260110442407944,175.56635886247471,null,null
0.7299812621352445,175.3613830236084,null,null
0.7230333808168294,175.83587415148284,null,null
0.7150929450440972,176.85524182266394,null,null
0.7165771900288458,176.65898279949266,null,null
0.7175743312186184,176.52960443407636,null,null
0.7170734693752102,176.59413660290525,null,null
0.7473509654405509,175.8532431586027,null,null
0.7478470002994991,175.88134984794908,null,null
0.7547951240079687,176.22497278968942,null,null
0.7309738166048826,175.32225891107592,null,null
0.7324677830418524,175.27050794407958,null,null
0.7304775393658103,175.34162337171918,null,null
0.7270035987100103,175.5005852702901,null,null
0.7255147670019878,175.60373364964005,null,null
0.7294849848962282,175.38146992635998,null,null
0.7235296580554993,175.78364530875817,null,null
0.7155892222738596,176.78870446090815,null,null
