Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)
0.355167851,465.9183088
0.354919712,465.9676254
0.354671574,466.0166667
0.354423435,466.065306
0.354175296,466.1134031
0.353927158,466.1609856
0.353679019,466.2080405
0.35343088,466.2549755
0.353182742,466.3017796
0.352934603,466.348696
0.352686465,466.3957878
0.352438326,466.4430437
0.352190187,466.4903721
0.351942049,466.5377832
0.35169391,466.5852444
0.351445772,466.6326575
0.351197633,466.6799092
0.35095259,466.7265681
0.350704453,466.773602
0.350453217,466.821055
0.350205078,466.8678534
0.34995694,466.9143693
0.349708801,466.9607639
0.349460663,467.0066718
0.349212524,467.0521672
0.348966808,467.0966578
0.348718671,467.1409889
0.348468108,467.1848027
0.34821997,467.2273865
0.347971831,467.2688891
0.347723692,467.3092557
0.347475554,467.3485248
0.347227415,467.3866777
0.346978974,467.423858
0.346730835,467.4599163
0.346482999,467.494995
0.346234861,467.5292634
0.345986722,467.5628322
0.345738583,467.5959533
0.345490445,467.6286701
0.345242306,467.6610682
0.344991139,467.6939005
0.344742999,467.7254642
0.34449789,467.7569937
0.344249752,467.7883398
0.344001613,467.8194098
0.343753474,467.8500786
0.343505336,467.8804876
0.343257197,467.9107785
0.343006979,467.9414783
0.342758839,467.9719474
0.342512781,468.0034465
0.342264643,468.0361948
0.342016504,468.07059
0.341768365,468.1068482
0.341520227,468.1452467
0.341272088,468.1856723
0.34102395,468.2282556
0.340775811,468.2730946
0.340527672,468.3199778
0.340279534,468.368978
0.340031395,468.4196431
0.339783257,468.471898
0.339535118,468.5254111
0.339289479,468.5794051
0.339041342,468.6345796
0.338790702,468.6906408
0.338542563,468.7458357
0.338294425,468.8000776
0.338046286,468.8529905
0.337798148,468.9039241
0.337550009,468.952269
0.337304382,468.9968401
0.337056244,469.0378765
0.336805593,469.0747959
0.336557455,469.1063468
0.336309316,469.1329566
0.336061177,469.1545007
0.335813039,469.1713734
0.3355649,469.1837004
0.335318215,469.1916865
0.335070077,469.1971364
0.334820484,469.1990007
0.334572346,469.2007335
0.334324207,469.2016328
0.334076068,469.2043675
0.33382793,469.2088144
0.333579791,469.2185315
0.333330381,469.2336941
0.333082241,469.255123
0.332835375,469.2839555
0.332587237,469.3200103
0.332339098,469.3649364
0.332090959,469.4160907
0.331842821,469.4756958
0.331594682,469.5405962
0.331344142,469.6136429
0.331096002,469.6888117
0.330850266,469.7664332
0.330602128,469.8466785
0.330353989,469.928456
0.33010585,470.0109101
0.329857712,470.0927225
0.329609573,470.1732044
0.329361435,470.2526976
0.329113296,470.3317936
0.328865157,470.4109258
0.328617019,470.4904501
0.32836888,470.57093
0.328120742,470.6527816
0.327872603,470.7364483
0.327624464,470.8224239
0.327376326,470.9109564
0.327128187,471.0025775
0.326880048,471.0974918
0.32663191,471.1958586
0.326383771,471.2980733
0.326135633,471.4033379
0.325887494,471.5112063
0.325641501,471.6207633
0.325393363,471.7319772
0.325143078,471.8465703
0.32489494,471.9600607
0.324646801,472.0737553
0.324398662,472.1873582
0.324150524,472.3009059
0.323902385,472.4145752
0.323656174,472.5281114
0.323408037,472.6419489
0.323157969,472.7586479
0.322909831,472.8744659
0.322661692,472.9910788
0.322413553,473.1081069
0.322165415,473.2256614
0.321917276,473.343655
0.321669622,473.4621036
0.321421484,473.5809421
0.32117286,473.7010978
0.320924722,473.8213524
0.320676583,473.9422955
0.320428444,474.0636821
0.320180306,474.1853223
0.319932167,474.3071349
0.319681788,474.4292231
0.319433648,474.5513451
0.319187751,474.6700258
0.318939613,474.789768
0.318691474,474.9085814
0.318443336,475.0264998
0.318195197,475.1436311
0.317947058,475.2601708
0.317695934,475.3762118
0.317447793,475.4924126
0.317202642,475.6043575
0.316954504,475.7177039
0.316706365,475.8298827
0.316458227,475.9409263
0.316210088,476.0506034
0.315961949,476.1587781
0.315713811,476.265565
0.315465672,476.3707626
0.315217534,476.4743564
0.314969395,476.5762289
0.314721256,476.6763207
0.314473118,476.7745991
0.314224979,476.870842
0.31397684,476.9649837
0.313728702,477.0566803
0.313480563,477.1458753
0.313232425,477.232629
0.312984286,477.3169726
0.312736147,477.398156
0.312488009,477.4763269
0.31223987,477.551175
0.311994718,477.6223993
0.311746581,477.690897
0.311495454,477.7580913
0.311247316,477.8211534
0.310999177,477.8814567
0.310751038,477.939478
0.3105029,477.9958676
0.310254761,478.0512046
0.310008864,478.104423
0.309760726,478.1568617
0.309510345,478.2095098
0.309262207,478.2610824
0.309014068,478.3123813
0.057897849,650.1902061
0.05764971,650.861563
0.057401572,651.5164873
0.057153434,652.1438969
0.056905296,652.7460324
0.056657157,653.3266728
0.056409019,653.903965
0.056160881,654.5010403
0.055912743,655.1540514
0.055664605,655.8627448
0.055416466,656.614093
0.055168328,657.3693008
0.05492019,658.0897835
0.054672052,658.7317409
0.054423913,659.2816538
0.054175775,659.75747
0.053927637,660.2022793
0.053679499,660.6458902
0.053431361,661.1389207
0.051942532,664.5488235
0.051694394,665.1484914
0.053183223,661.6923734
0.05219067,663.9480653
0.051446255,665.7427324
0.052937884,662.2488473
0.052438808,663.3669158
0.051198117,666.3592743
0.052689755,662.8043851
0.050951915,667.0106014
0.049213012,671.7564316
0.04946115,671.0748684
0.050703783,667.6913424
0.044992018,683.4353044
0.044742626,684.1903701
0.048964088,672.5102554
0.049709288,670.4179876
0.050453703,668.391279
0.045242803,682.7042004
0.044497141,684.9730683
0.047476046,676.8822455
0.047227908,677.3871911
0.049957427,669.7593495
0.048715947,673.3303482
0.050205565,669.0826093
0.045490941,681.9851442
0.044250251,685.7875496
0.046977663,677.9445614
0.047724184,676.3536941
0.048468598,674.1851464
0.044002113,686.6013534
0.045739079,681.2900432
0.047972322,675.7575415
0.046729517,678.6114923
0.04822046,675.0191883
0.043753975,687.3981925
0.045987217,680.638676
0.046483493,679.3036312
0.043505837,688.1851011
0.046235355,679.9871056
0.0432577,688.9878341
0.04077632,697.0573586
0.040528183,697.8798358
0.043009562,689.850379
0.037798667,707.5026845
0.038046805,706.554118
0.041026786,696.2360642
0.040280045,698.676843
0.042761424,690.7871683
0.037550529,708.519817
0.038294942,705.6353381
0.041274915,695.4977215
0.040031907,699.4653016
0.042513286,691.7759858
0.037303359,709.5937293
0.03854308,704.713687
0.041520734,694.8836654
0.039783769,700.2723447
0.042265148,692.7413451
0.037055225,710.6633688
0.038791218,703.7761334
0.041768872,694.272978
0.039535631,701.0996824
0.04201701,693.5857439
0.008769486,961.3702429
0.00901954,954.9440443
6.62E-05,9256.637973
0.036806116,711.6241234
0.03904158,702.8374782
0.039289709,701.9390728
0.008521403,967.9172145
0.009267586,948.8450812
1.63E-04,5458.807288
0.024647392,771.5685304
0.024399255,772.8534852
0.033828465,722.8286249
0.033580327,723.970583
0.036557978,712.41327
0.008275407,974.5627724
0.009515633,943.4275738
0.008028405,981.9879727
0.007780386,989.8281177
2.84E-04,3835.190394
0.024895529,770.0728836
0.024151119,774.0974743
0.034076602,721.7094854
0.033329502,725.1267953
0.036309841,713.139003
0.010755877,932.0520674
0.011003928,931.3110748
0.009763681,938.5273095
0.006787175,1022.931403
0.006539142,1031.745248
0.007531284,992.8157969
4.25E-04,3056.495954
0.02787317,751.9719807
0.028121307,750.7343757
0.01968587,807.3640965
0.019437812,809.8594933
0.025143665,768.3283797
0.023902983,775.7052814
0.03432474,720.6426508
0.033081351,726.315967
0.036061703,713.9036833
0.002237204,1290.133208
0.002571372,1225.594925
0.011748083,918.537015
0.011996135,910.3706184
0.010507827,932.7615676
0.011251979,929.2260004
0.010011729,935.4788002
0.004554993,1108.999027
0.004306997,1116.221187
0.007035209,1014.231477
0.006291112,1040.574589
0.007283246,1005.265148
5.87E-04,2544.562667
0.027626997,753.1478991
0.028369444,749.3890125
0.019189754,812.2704435
0.019933928,805.0451633
0.021670337,791.6085449
0.021918395,789.5891572
0.025394537,766.5001292
0.023654846,777.5320948
0.026136212,761.3293099
0.026384349,759.8204095
0.030850816,736.6391085
0.031098953,735.3834548
0.034572877,719.6318339
0.032835915,727.5734179
0.035315537,716.7983694
0.035813565,714.8415565
0.035565428,715.8309472
0.016213067,840.6699529
0.016461123,838.3821754
0.013730273,869.2981858
0.013482192,873.5110103
0.001846175,1391.271064
0.002819181,1190.956103
0.012244188,902.6913742
0.011500031,925.2048319
0.010259778,933.7471991
0.004802996,1097.471072
0.004059008,1121.145051
0.006043084,1049.796047
7.73E-04,2179.79452
0.027378872,754.3856908
0.028617581,747.9923881
0.020181986,803.0394934
0.018941696,814.4872693
0.021422278,793.4376703
0.022166454,787.6006134
0.025642656,764.718664
0.023406748,779.294101
0.025888075,762.972951
0.026632486,758.5007108
0.030602679,737.7550519
0.03134709,734.1179387
0.034821015,718.6541876
0.032587777,728.8961901
0.035067392,717.7255501
0.01596501,842.9934855
0.01670918,835.9356931
0.013980565,865.658528
0.013236402,878.1597851
0.001519334,1530.444296
0.0030671,1163.833308
0.012492241,895.7484776
0.003808384,1124.578803
0.005051005,1085.59537
0.005795059,1059.006019
9.88E-04,1909.637523
0.027128759,755.7889127
0.028865718,746.6214835
0.020430044,801.047807
0.018692518,816.4748108
0.021174219,795.1246921
0.022414513,785.7257507
0.023158689,780.7852031
0.026880622,757.1819873
0.030354541,738.8568569
0.031595228,733.0336836
0.03233964,730.1659594
0.015716954,845.6783692
0.016957237,833.2095984
0.01299051,883.3442591
0.01422862,862.9030978
0.001235161,1699.168735
0.003315108,1150.572246
0.012742485,889.2294931
0.003560295,1135.498417
0.005299019,1077.363076
0.005547037,1068.340289
0.029113855,745.2925416
0.020678103,798.8830194
0.01844445,818.3693548
0.020926161,796.8274332
0.022665242,783.9159476
0.022913282,782.2248332
0.030106404,740.0591179
0.031843365,732.1503216
0.032091503,731.2423092
0.015468898,848.5098915
0.017205294,830.3410284
0.014476675,860.2226598
0.029361993,743.9705169
0.018197523,820.5563983
0.029858267,741.3203714
0.015220842,851.3011623
0.017453351,827.797331
0.01472473,857.2698113
0.014972786,854.1875058
0.02961013,742.6322611
0.017951439,823.0925615
0.0177034,825.5220866
0.115962243,569.8158754
0.115465966,571.2370475
0.115714105,570.5009514
0.115219159,572.0160819
0.113977135,576.1831438
0.113728996,577.0439496
0.114971023,572.8221673
0.114225273,575.3317505
0.113480858,577.9101623
0.114721551,573.6558238
0.114473412,574.4897657
0.113231327,578.777911
0.110996995,585.6929
0.111245138,585.0522767
0.112983186,579.6425279
0.110751334,586.2719945
0.11149575,584.3738663
0.112736442,580.4827317
0.110503196,586.8141069
0.111743888,583.6571701
0.112488304,581.3148271
0.109014364,589.1453601
0.109262503,588.8469909
0.110255057,587.3095353
0.111992027,582.9072883
0.112240165,582.1248292
0.107277395,590.273049
0.107525533,590.2607869
0.108766226,589.4185777
0.109510641,588.5202427
0.110006919,587.7574145
0.107029256,590.22583
0.107773672,590.1833467
0.108518087,589.6631399
0.10975878,588.1592942
0.106781118,590.1224442
0.10802181,590.048741
0.108269949,589.8732471
0.104299733,587.6019395
0.105542526,588.962313
0.10529439,588.6764867
0.106532979,589.9655758
0.104051594,587.3526404
0.104547871,587.8497282
0.105044148,588.3827867
0.105788564,589.2507646
0.106284841,589.7620355
0.103803456,587.1030277
0.10479601,588.106947
0.106036702,589.521667
0.103558404,586.8484575
0.103310271,586.6119155
0.10305904,586.3734733
0.102810902,586.1725111
0.102562763,585.9935215
0.102314625,585.8511797
0.102066486,585.7241699
0.101818348,585.6173274
0.101570572,585.5182987
0.101322434,585.4349755
0.101073932,585.3618818
0.100825794,585.3113547
0.100577655,585.2779327
0.100329517,585.2742296
0.100081378,585.2929324
0.09983324,585.3389947
0.09958274,585.4123302
0.099334598,585.488297
0.099088824,585.5898535
0.098840686,585.698922
0.098592547,585.8303512
0.098344409,585.9673476
0.09809627,586.1160484
0.097848132,586.2679285
0.097596936,586.434061
0.097348792,586.6036428
0.097103716,586.7872788
0.096855578,586.9847898
0.096607439,587.1943079
0.096359301,587.4136834
0.096111162,587.642495
0.095863024,587.8812303
0.095614885,588.1328356
0.095366747,588.399246
0.095118608,588.6837074
0.09487047,588.9947022
0.094622331,589.3324371
0.094374193,589.6973924
0.094126054,590.0915287
0.093877916,590.514748
0.093629777,590.9615964
0.093381639,591.4256658
0.0931335,591.9016929
0.092885362,592.3811686
0.092637223,592.8558738
0.092389085,593.3137112
0.092140946,593.7407885
0.091895719,594.1256088
0.091647586,594.4704907
0.091396531,594.7833278
0.091148392,595.0496807
0.090900254,595.3009667
0.090652115,595.5547659
0.090403977,595.8325901
0.090155839,596.1804587
0.089909818,596.5658836
0.089661684,596.9967082
0.089411423,597.4499551
0.089163285,597.8846438
0.088915146,598.2750544
0.088667008,598.6051481
0.088418869,598.8998944
0.088170731,599.1785508
0.087921987,599.4638963
0.087673847,599.7795004
0.087426315,600.1282923
0.087178177,600.4926429
0.086930038,600.8569313
0.0866819,601.209383
0.086433762,601.5478372
0.086185623,601.8797303
0.085935486,602.2077105
0.085687343,602.523192
0.085441208,602.8176832
0.085193069,603.0974926
0.084944931,603.3558593
0.084696792,603.5937755
0.084448654,603.8156336
0.084200515,604.0283601
0.083950189,604.2434096
0.083702046,604.462537
0.0834561,604.6915105
0.083207962,604.930236
0.082959823,605.1713782
0.082711685,605.4093424
0.082463546,605.6398749
0.082215408,605.8620598
0.08196727,606.0760107
0.081719131,606.2822578
0.081470993,606.4828924
0.081222854,606.6832058
0.080974716,606.8895228
0.080726577,607.1062231
0.080478439,607.3263361
0.080232687,607.5354764
0.079984554,607.727483
0.079734024,607.8898011
0.079485885,608.0190301
0.079237747,608.1231139
0.078989608,608.2227127
0.07874147,608.3394436
0.078493331,608.5182812
0.07824752,608.7251876
0.077999386,608.9491328
0.077748916,609.1741676
0.077500778,609.4157379
0.077252639,609.6983286
0.077004501,610.0060913
0.076756363,610.3221429
0.076508224,610.6336415
0.076261236,610.9520275
0.0760131,611.3012175
0.075763809,611.6780578
0.075515671,612.0697356
0.075267532,612.4731701
0.075019394,612.8974279
0.074771255,613.3340093
0.074523117,613.7856734
0.074273405,614.2522316
0.074025263,614.7255665
0.073778702,615.193145
0.073530563,615.6514195
0.073282425,616.0895561
0.073034287,616.5058856
0.072786148,616.915243
0.07253801,617.3315364
0.07228729,617.7769911
0.072039145,618.2483159
0.071793595,618.7336121
0.071545456,619.2346077
0.071297318,619.7390377
0.071049179,620.2501834
0.070801041,620.7742315
0.070552903,621.3057979
0.070304764,621.8259773
0.070056626,622.3072315
0.069808488,622.7275305
0.069560349,623.0914723
0.069312211,623.4246608
0.069064073,623.7550687
0.068815934,624.1143668
0.068567796,624.5404976
0.068319657,624.9906387
0.068071519,625.4612885
0.067823381,625.9532717
0.067575242,626.4617337
0.067327104,626.9914889
0.067078966,627.5313444
0.066830827,628.0776182
0.066584722,628.6430393
0.066336589,629.2531694
0.066086412,629.9181967
0.065838274,630.6111803
0.065590136,631.3222104
0.065341997,632.0318347
0.065093859,632.7209591
0.064845721,633.3746441
0.064600487,633.9927755
0.064352356,634.5893565
0.064101306,635.1872232
0.063853167,635.7835719
0.063605029,636.4204452
0.063356891,637.1173034
0.063108752,637.8655977
0.062860614,638.6422817
0.062612657,639.4170527
0.06236452,640.1590312
0.062116199,640.8376173
0.061868061,641.4302649
0.061619923,641.9444229
0.061371784,642.3860451
0.061123646,642.8084969
0.060875508,643.2417939
0.060624829,643.7298612
