Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)
0.021054235,796.3523293
0.021250557,795.1453993
0.054597576,658.9475039
0.054796087,658.436995
0.054399066,659.4011715
0.05261247,662.9454491
0.049039278,672.3860813
0.050428852,668.607292
0.051619916,665.3459829
0.051421406,665.8339232
0.046061619,680.343834
0.046260129,679.8316098
0.040701834,697.1186731
0.041297365,695.3882851
0.020855974,797.8005572
0.02144883,793.893173
0.025813563,763.6990036
0.025616686,765.0362952
0.052413959,663.4030178
0.051818427,664.8674685
0.048840767,673.0215745
0.050627363,668.0366151
0.051222895,666.3548336
0.045863108,680.8740101
0.046460557,679.3120862
0.040503323,697.7539906
0.041495876,694.9164459
0.020655738,799.5248533
0.021647103,792.4559123
0.026012073,762.3464453
0.025418184,766.3450863
0.023828464,776.1861593
0.024026974,774.8789503
0.052213409,663.8916538
0.052014893,664.3862565
0.048642257,673.6962628
0.050825874,667.4646086
0.051024384,666.9001332
0.045666418,681.4353638
0.046659062,678.7980233
0.040304813,698.3826225
0.041694386,694.4276325
0.043282471,688.7738108
0.043480077,688.1564492
0.021845376,790.819457
0.020457465,801.1956769
0.026210582,761.0368922
0.025218033,767.6636994
0.023629954,777.5170912
0.024225484,773.7639384
0.023233289,779.9801796
0.023431563,778.7724117
0.031371845,734.1455
0.031570356,733.2928683
0.048443746,674.3830913
0.045467913,682.0095532
0.046855661,678.3148004
0.043878002,686.9063595
0.040106302,699.0262512
0.041892897,693.8916442
0.04308396,689.4220164
0.04367859,687.5384766
0.02204365,789.107013
0.020259192,802.7055921
0.022241923,787.4071378
0.026409092,759.7941423
0.025019523,768.9851215
0.02442536,772.6829104
0.023035016,781.2287572
0.022440196,785.7394219
0.031173335,735.091234
0.031768866,732.5772212
0.048245235,675.0535933
0.045267576,682.5773141
0.047054172,677.8874995
0.044076513,686.263326
0.038518218,704.8620413
0.038319708,705.6030768
0.039907792,699.6978658
0.042091407,693.2479376
0.04288545,690.1328978
0.019267828,811.0415723
0.0194661,809.2926613
0.020060919,804.2264888
0.026607602,758.6758615
0.024821013,770.3060667
0.024623863,771.5534269
0.022836743,782.6235308
0.022638469,784.1256517
0.034946627,718.0744429
0.035145132,717.3140792
0.030974825,736.0324052
0.031964875,731.892116
0.048046725,675.6723423
0.045069066,683.1336903
0.047252682,677.4948034
0.044275023,685.6143114
0.036930135,711.2619292
0.036731624,711.9915623
0.038121197,706.3265856
0.038716729,704.0963707
0.039709281,700.3838392
0.042289918,692.5029954
0.042684677,690.90781
0.008957748,956.6302895
0.008759481,961.616509
0.017681647,825.0473649
0.017483374,826.9934939
0.019069555,812.7886165
0.019664373,807.5612017
0.019862646,805.8669222
0.026806112,757.6086116
0.03474652,718.8707829
0.035342052,716.5969461
0.030776315,736.9325096
0.032163396,731.1329726
0.033157307,725.9515983
0.033356948,725.0114438
0.047848214,676.2139923
0.044870555,683.7139883
0.047451193,677.1031837
0.044473995,684.9663907
0.037128645,710.4132683
0.036533114,712.6085585
0.037922687,707.0542979
0.038915239,703.312736
0.039510771,701.0710023
0.042486159,691.7156969
0.01371621,869.4123463
0.013914481,866.2941259
0.009156014,952.1438291
0.00855976,966.6819682
0.017879919,823.1655906
0.017285102,829.1550299
0.028791213,746.8949389
0.028989723,745.7966841
0.018871282,814.528318
0.027004622,756.5008544
0.03454801,719.6657773
0.035540562,715.8726363
0.0343495,720.4703305
0.034151219,721.3339083
0.030577804,737.8243629
0.032364397,730.1672394
0.032562907,729.0895304
0.032958792,726.9382029
0.033555458,724.0907704
0.032761417,727.9876489
0.047649704,676.6809728
0.044672504,684.3310155
0.036334604,713.1742844
0.037327156,709.5183433
0.037724177,707.8148567
0.03911375,702.5301336
0.036137866,713.7423475
0.03931226,701.7806851
0.013518542,872.8469444
0.014112752,864.0092255
0.010941957,931.4714063
0.010743707,931.4376768
0.009354281,947.736266
0.008362243,971.6017215
0.018078192,821.3418261
0.017086829,831.5117317
0.028195683,750.4929058
0.028394193,749.2958292
0.028592703,748.0703271
0.029188233,744.7465363
0.018671101,816.274438
0.027203132,755.3196984
0.035739072,715.1319793
0.035939362,714.3940545
0.03395271,722.2362918
0.030379294,738.7417602
0.033753969,723.1654445
0.037525666,708.6413924
0.013320277,876.480945
0.014311023,862.0448822
0.011138696,930.8962274
0.010543889,931.7105488
0.009552549,943.1830223
0.008165469,976.886079
0.002415679,1244.827137
0.002613851,1210.754654
0.016094124,842.1364125
0.016293741,840.3926145
0.016888557,833.9436879
0.018276828,819.6403665
0.027997173,751.5422766
0.029386743,743.7086837
0.018473176,817.9788202
0.027401642,754.1652324
0.030180784,739.6805732
6.62E-05,9256.560608
1.63E-04,5459.214267
0.013121397,880.4059913
0.014509295,860.0123078
0.011336965,928.7951354
0.01034562,932.4906293
0.009750816,938.7593552
0.007966421,983.0615317
0.002217526,1288.523217
0.002812037,1187.053942
0.015895841,843.9354449
0.016492013,838.4872743
0.016690285,836.2978895
0.027798663,752.4209525
0.029585254,742.6637244
0.027600152,753.2557281
0.029982274,740.6324342
2.84E-04,3834.560983
0.012923126,884.8280623
0.014707566,857.7138371
0.011535235,925.2396331
0.010147352,933.6145093
0.009949084,935.6441142
0.007768157,989.4220033
0.003010235,1170.260743
0.002019397,1344.124955
0.015698925,846.2400107
0.029783764,741.6308132
4.25E-04,3055.725602
0.012724856,889.7334669
0.014905838,855.1279095
0.011733505,919.8281525
0.007569893,992.9086532
0.00320968,1151.535164
0.001821299,1408.201986
0.015500653,848.5748783
5.87E-04,2544.2245
0.015104109,852.6166775
0.012526585,894.9007009
0.00737163,1001.567184
0.011931775,912.6916009
0.003407847,1143.239233
0.001548331,1523.196799
0.015302381,850.6000208
7.73E-04,2179.813603
0.012328315,900.1254409
0.006380327,1037.628241
0.006578586,1030.508187
0.007173368,1009.242756
0.012130045,905.887724
0.003604879,1136.180669
0.001235161,1698.242054
9.88E-04,1909.189207
0.006182069,1044.769224
0.006776846,1023.350088
0.006975106,1016.264128
0.003803106,1125.357331
0.004992548,1087.127414
0.005190797,1080.48974
0.005983076,1051.867971
0.004001338,1120.928303
0.004397813,1111.665094
0.004199573,1116.970338
0.0047943,1096.59448
0.005389048,1073.66657
0.005784804,1059.352477
0.004596055,1104.552671
0.005587301,1066.340115
0.120304652,565.2245947
0.120106141,565.7603616
0.119907631,566.2881473
0.118321614,569.9626874
0.118518055,569.5200765
0.11970912,566.8011921
0.118123106,570.4236313
0.118716565,569.0892153
0.119510609,567.293037
0.117922522,570.9280915
0.118915076,568.658474
0.119314161,567.7647056
0.117724011,571.4501845
0.119115652,568.2130075
0.116929968,573.6871852
0.116731457,574.2285694
0.1175255,571.9961868
0.115738903,576.5902768
0.115540392,577.0694821
0.117129188,573.1225942
0.116532946,574.7387978
0.117327698,572.5575197
0.115937413,576.1281761
0.115339865,577.5716927
0.114347296,580.2083146
0.114148783,580.7421575
0.116333781,575.2163059
0.11613527,575.6764358
0.115141352,578.0922256
0.114547837,579.6734829
0.113952305,581.2558231
0.114944859,578.6077519
0.114746348,579.1397089
0.113753794,581.772224
0.111967196,585.8032059
0.112165707,585.4346394
0.113555283,582.2809496
0.111768686,586.1502764
0.112364218,585.0420266
0.113356772,582.7788288
0.111570175,586.4772037
0.112562729,584.6261922
0.113158261,583.2633796
0.108989534,589.9615057
0.108792947,590.1652081
0.111371664,586.7882397
0.11276124,584.1890706
0.112959751,583.7339278
0.108594439,590.353298
0.109188044,589.744029
0.111173153,587.0871415
0.109386555,589.5155644
0.108394001,590.5281524
0.110974642,587.3781128
0.109585066,589.2763711
0.10819549,590.6853006
0.110776131,587.6648527
0.109783577,589.0268613
0.107996979,590.823464
0.106408893,591.0574323
0.106607882,591.1205471
0.11057762,587.9488508
0.109982088,588.7683708
0.107800309,590.9403042
0.106210382,590.9650576
0.106806393,591.1569038
0.104225273,588.8377517
0.104423784,589.0829938
0.11037911,588.228569
0.110180599,588.5020057
0.1076018,591.0359612
0.106011871,590.8415225
0.107004425,591.1677779
0.104026763,588.5903357
0.104620046,589.3190716
0.107401447,591.1073434
0.107202936,591.1510772
0.105812476,590.6867174
0.103828252,588.3367883
0.10481856,589.5723091
0.105613964,590.4996498
0.103629741,588.0756214
0.105019317,589.8166154
0.105416338,590.2910408
0.10343123,587.8081774
0.105217828,590.0594069
0.102438676,586.5087254
0.102240165,586.2603276
0.103232719,587.538145
0.102637187,586.7570262
0.102041654,586.0081117
0.103034208,587.2700978
0.102835697,587.0082148
0.101843143,585.7535158
0.099063992,584.0048655
0.099262502,583.9828044
0.101644632,585.4990523
0.098865481,584.043606
0.099461013,583.9919906
0.100652078,584.4531831
0.100850589,584.604426
0.101446122,585.2507488
0.09866697,584.1145263
0.099659524,584.0167788
0.1010491,584.7973943
0.100453567,584.3222021
0.101247611,585.0118329
0.098468459,584.2056386
0.099858035,584.06791
0.095490797,587.7088296
0.095291172,588.035735
0.100255057,584.2225395
0.100056546,584.1342039
0.098271734,584.3120059
0.096681862,585.8478178
0.096880372,585.592645
0.095092659,588.3619873
0.095689307,587.381669
0.098073225,584.4481723
0.096483351,586.1272009
0.097080496,585.3501365
0.095887818,587.0548039
0.094895264,588.6868229
0.097872927,584.5903843
0.096285088,586.4222613
0.097279004,585.1360865
0.096086578,586.7328141
0.094696753,589.0200614
0.097674416,584.7580962
0.097475905,584.9344731
0.094498242,589.3634289
0.094297256,589.7236666
0.092910156,592.5578172
0.092711645,592.9782219
0.094098741,590.0997486
0.093108667,592.135868
0.092513134,593.3910832
0.09390271,590.4815346
0.093307177,591.7148128
0.092314623,593.7891526
0.091322069,595.3778093
0.093704199,590.8850345
0.093505688,591.2972873
0.09152058,595.1206551
0.092116112,594.1656204
0.091123558,595.6036998
0.091719091,594.8339285
0.091917602,594.5154262
0.090925047,595.8013926
0.090726537,595.9787012
0.090528026,596.1487871
0.090329515,596.3177262
0.090131004,596.5016374
0.089932493,596.7155524
0.089733983,596.9579572
0.089535472,597.216273
0.089336961,597.4839192
0.08913845,597.7479791
0.088939939,598.0013168
0.088741428,598.2329459
0.088542918,598.4419743
0.088344407,598.6320076
0.088145896,598.808478
0.087947385,598.9816893
0.087750521,599.16187
0.087552013,599.3659362
0.087351853,599.5883889
0.087153342,599.8136453
0.086954831,600.0376248
0.0867577,600.257911
0.086559192,600.480974
0.086359299,600.7103713
0.086160788,600.9452134
0.085962277,601.1884031
0.085763784,601.439068
0.085565274,601.6948782
0.085366745,601.9515097
0.085168234,602.2043795
0.084969723,602.4493323
0.084769868,602.6863754
0.084571355,602.912567
0.084374191,603.1282885
0.08417568,603.3390409
0.083977169,603.5474917
0.083777033,603.7604977
0.08357852,603.9773817
0.083381636,604.2011048
0.083183126,604.4351231
0.082984615,604.6757916
0.082786104,604.9204691
0.082587593,605.1684757
0.082389082,605.4217008
0.082190572,605.6836272
0.081992061,605.9528442
0.08179355,606.228408
0.081595039,606.5054301
0.081396528,606.7808459
0.081198018,607.0504699
0.080999507,607.3099115
0.080800996,607.5577556
0.080602485,607.7885952
0.080403974,607.9975863
0.080205464,608.1839817
0.080006953,608.346583
0.079808442,608.4828673
0.079609931,608.5943121
0.07941142,608.685976
0.07921291,608.7681094
0.079014399,608.8539136
0.078815888,608.9536886
0.078617377,609.0771686
0.078418866,609.2240887
0.078220356,609.3878604
0.078021845,609.5618573
0.077823334,609.7455484
0.077624823,609.9436404
0.077426312,610.1621345
0.077230314,610.3905283
0.077031807,610.6236968
0.07683078,610.8487738
0.076632269,611.0617717
0.076433758,611.2763748
0.076236398,611.5058095
0.076037889,611.761096
0.075838226,612.0302154
0.075639715,612.3030406
0.075441205,612.5785432
0.075242482,612.8571486
0.075043971,613.139037
0.074845672,613.4237886
0.074647161,613.7115048
0.074448651,614.0022191
0.074248566,614.2991787
0.074050053,614.5996426
0.073853118,614.9021759
0.073654607,615.2090053
0.073456097,615.5122541
0.073255823,615.8091154
0.073057309,616.0937358
0.072860564,616.3712893
0.072662054,616.6535349
0.072463543,616.9449075
0.072265032,617.2582765
0.072066521,617.6005551
0.07186801,617.9669771
0.0716695,618.3620184
0.071470989,618.7772563
0.071272478,619.2103494
0.071073967,619.6604592
0.070875457,620.1273947
0.070676946,620.6065914
0.070478435,621.0905292
0.070279924,621.5680637
0.070081413,622.0213315
0.069882903,622.4330812
0.069684392,622.795673
0.069485881,623.1159835
0.06928737,623.4073971
0.06908886,623.696719
0.068890349,624.0056806
0.068691838,624.3699773
0.068493327,624.7761359
0.068294817,625.2161034
0.068096306,625.6676037
0.067897795,626.1260107
0.067699284,626.5910099
0.067500774,627.062359
0.067302263,627.536987
0.067103752,628.0130834
0.066905241,628.4960505
0.066709012,628.9934224
0.066510506,629.518224
0.066309709,630.0797036
0.066111198,630.649646
0.065912687,631.2295168
0.065715097,631.8081386
0.065516588,632.3770913
0.065317155,632.9297074
0.065118644,633.4538257
0.064920134,633.9575449
0.064721181,634.443518
0.06452267,634.9125692
0.064324602,635.3660992
0.064126091,635.814455
0.06392758,636.2683988
0.063727266,636.7466113
0.063528751,637.2619381
0.063332048,637.8040322
0.063133537,638.3808042
0.062935026,638.9727351
0.062734614,639.5688401
0.062536099,640.1511064
0.062339494,640.6972745
0.062140983,641.2151177
0.061942473,641.6845245
0.061743962,642.101523
0.061545451,642.468659
0.06134694,642.7928172
0.06114843,643.0993534
0.060949919,643.40477
0.060751408,643.7314637
0.060552898,644.1051039
0.060354387,644.5117129
0.060155876,644.9298998
0.059957365,645.3503361
0.059758855,645.7757536
0.059560344,646.2114959
0.059361833,646.6579927
0.059163322,647.1053676
0.058964812,647.5462555
0.058766301,647.9887131
0.05856779,648.4480914
0.05836928,648.9291557
0.058170769,649.4285828
0.057972258,649.9390848
0.057773748,650.4574055
0.057575237,650.9786339
0.057376726,651.4947799
0.057180266,651.9952202
0.05698176,652.4840633
0.056781194,652.9658338
0.056582683,653.4309486
0.056384173,653.8954583
0.056187713,654.3676144
0.055989207,654.8761422
0.055788641,655.4354284
0.05559013,656.0263561
0.055391619,656.643048
0.055193798,657.2655047
2.416708102,1066.667108
2.416554934,1072.03268
2.416861271,1068.181451
2.416401766,1066.719791
2.41762399,1084.367437
2.417014439,1072.073597
2.416248598,1059.854043
2.417473944,1079.954051
2.415482756,1054.328638
2.415635924,1058.996007
2.417167607,1075.914462
2.416095429,1067.435332
2.417320775,1081.852547
2.413951074,1035.9547
2.414104242,1035.380179
2.415329588,1047.473738
2.415789093,1050.287068
2.415942261,1065.705146
2.412572559,1011.879937
2.412725727,1014.804832
2.413797905,1027.163697
2.41425741,1032.183245
2.415023251,1035.300154
2.41517642,1058.601935
2.412419391,1012.492929
2.412878896,1019.00174
2.413644737,1021.051566
2.414410578,1043.497254
2.414870083,1049.196888
2.413032064,1020.945813
2.412266223,1003.264984
2.413491569,1024.01393
2.414563747,1036.941957
2.414716915,1041.359987
2.413185232,1017.888314
2.412113054,1012.075586
2.4133384,1021.567461
2.411194045,997.6083097
2.411347213,989.4331185
2.411959886,1001.261724
2.411040876,991.1993513
2.411500381,1005.559762
2.411806718,1006.201775
2.410121867,989.4353322
2.409968699,974.2453418
2.41165355,997.8067615
2.410887708,998.0614998
2.410275035,986.3797431
2.40981553,982.3686531
2.41073454,988.2310678
2.409049689,964.8241072
2.408896521,969.7746908
2.410428203,991.2662974
2.409659453,980.7979525
2.410581372,984.7141758
2.409202857,975.669842
