# x(m), q(W/m2)
2.412495528023599789e+00,5.022837565266126767e+06
2.412879008849559970e+00,5.019790486125675030e+06
2.413262489675520150e+00,5.021307226855639368e+06
2.413645970501470117e+00,5.017044007271098904e+06
2.414029451327429854e+00,5.015788492226453498e+06
2.414412932153390035e+00,5.011621020660647191e+06
2.414796412979350215e+00,5.014545867437305860e+06
2.415179893805309952e+00,5.011027228994344361e+06
2.415563374631270133e+00,5.014350600533429533e+06
2.415946855457229869e+00,5.015001437900169753e+06
2.416330336283190050e+00,5.015767862688028254e+06
2.416713817109140017e+00,5.013039093310254626e+06
2.417097297935100197e+00,5.009802262137086131e+06
2.417480778761059934e+00,5.007784727122840472e+06
2.417864259587020115e+00,5.003970837463495322e+06
2.418247740412979851e+00,5.001885402418475598e+06
2.418631221238940032e+00,5.001750885501693934e+06
2.419014702064900213e+00,4.998567024295490235e+06
2.419398182890850180e+00,4.993185716783169657e+06
2.419781663716809916e+00,4.990616322065353394e+06
2.420165144542770097e+00,4.978593838671077974e+06
2.420548625368729834e+00,4.977794147239292972e+06
2.420932106194690014e+00,4.968792389535614289e+06
2.421315587020650195e+00,4.960003472790752538e+06
2.421699067846609932e+00,4.949866946973793209e+06
2.422082548672569668e+00,4.941129582516158931e+06
2.422466029498520079e+00,4.933840290120533668e+06
2.422849510324479816e+00,4.926580169763440266e+06
2.423232991150439997e+00,4.919129179100986570e+06
2.423616471976400177e+00,4.911115945735445246e+06
2.423999952802359914e+00,4.903062623493485153e+06
2.424383433628320095e+00,4.893716496260969900e+06
2.424766914454280275e+00,4.889228135202958249e+06
2.425150395280240012e+00,4.883437870555301197e+06
2.425533876106189979e+00,4.877232383142108098e+06
2.425917356932150160e+00,4.871894636200184003e+06
2.426300837758109896e+00,4.867714729255885817e+06
2.426684318584070077e+00,4.863266433052819222e+06
2.427067799410030258e+00,4.860615466041891836e+06
2.427451280235989994e+00,4.860049552535568364e+06
2.427834761061949731e+00,4.854855953971214592e+06
2.428218241887900142e+00,4.850603732893315144e+06
2.428601722713859878e+00,4.845903648029079661e+06
2.428985203539820059e+00,4.838547026314457878e+06
2.429368684365780240e+00,4.831741498738707975e+06
2.429752165191739977e+00,4.821997503337802365e+06
2.430135646017699713e+00,4.809502751383149996e+06
2.430519126843660338e+00,4.795805688062619418e+06
2.430902607669620075e+00,4.782465789807686582e+06
2.431286088495570041e+00,4.768067877768420614e+06
2.431669569321530222e+00,4.752164880565425381e+06
2.432053050147489959e+00,4.739495903243954293e+06
2.432436530973449695e+00,4.723901199081013910e+06
2.432820011799410320e+00,4.708761694252036512e+06
2.433203492625370057e+00,4.694068623181900941e+06
2.433586973451329794e+00,4.679718982998590916e+06
2.433970454277290418e+00,4.664149426002795808e+06
2.434353935103239941e+00,4.649776681198391132e+06
2.434737415929200122e+00,4.635216288310055621e+06
2.435120896755160302e+00,4.621555966100018471e+06
2.435504377581120039e+00,4.605853830674747005e+06
2.435887858407079776e+00,4.591553834146399982e+06
2.436271339233040401e+00,4.577602804659733549e+06
2.436654820059000137e+00,4.567261538952156901e+06
2.437038300884950104e+00,4.557005857071870007e+06
2.437421781710910285e+00,4.545531272753356025e+06
2.437805262536870021e+00,4.538527885287537239e+06
2.438188743362829758e+00,4.531403172880917788e+06
2.438572224188790383e+00,4.522635847393479198e+06
2.438955705014750119e+00,4.516879579749795608e+06
2.439339185840709856e+00,4.510580652999040671e+06
2.439722666666670037e+00,4.505035421901262365e+06
2.440106147492620003e+00,4.496232139715285040e+06
2.440489628318579740e+00,4.491405141000894830e+06
2.440873109144540365e+00,4.484280214229502715e+06
2.441256589970500102e+00,4.479611345225207508e+06
2.441640070796459838e+00,4.472950417506979778e+06
2.442023551622420463e+00,4.469838454835350625e+06
2.442407032448380200e+00,4.464147833441520110e+06
2.442790513274339936e+00,4.458746278163772076e+06
2.443173994100290347e+00,4.452210390617117286e+06
2.443557474926250084e+00,4.446240782184693031e+06
2.443940955752209820e+00,4.440451990085600875e+06
2.444324436578170445e+00,4.434154299223672599e+06
2.444707917404130182e+00,4.429654228625877760e+06
2.445091398230089919e+00,4.423556651351064444e+06
2.445474879056050099e+00,4.421467495455743745e+06
2.445858359882000066e+00,4.419080073646187782e+06
2.446241840707959803e+00,4.415180758404841647e+06
2.446625321533920427e+00,4.407642115437638946e+06
2.447008802359880164e+00,4.401359349791018292e+06
2.447392283185839901e+00,4.395150345849257894e+06
2.447775764011800081e+00,4.387750135480388999e+06
2.448159244837760262e+00,4.381383585003021173e+06
2.448542725663719999e+00,4.375481467451554723e+06
2.448926206489670410e+00,4.366799941080219112e+06
2.449309687315630146e+00,4.360399406734734774e+06
2.449693168141589883e+00,4.351630999391222373e+06
2.450076648967550064e+00,4.342375276844238862e+06
2.450460129793510244e+00,4.334781729219375178e+06
2.450843610619469981e+00,4.326032418994370848e+06
2.451227091445429718e+00,4.318571167158510536e+06
2.451610572271390343e+00,4.308190893375093117e+06
2.451994053097339865e+00,4.299123518338521942e+06
2.452377533923300046e+00,4.290845116288059391e+06
2.452761014749260227e+00,4.281688385181459598e+06
2.453144495575219963e+00,4.271101370114627294e+06
2.453527976401179700e+00,4.261657863181057386e+06
2.453911457227140325e+00,4.251664937683521770e+06
2.454294938053100061e+00,4.242603128686507232e+06
2.454678418879050028e+00,4.234527423793989234e+06
2.455061899705010209e+00,4.224720875893229619e+06
2.455445380530969945e+00,4.214336913942633197e+06
2.455828861356929682e+00,4.205198962849774398e+06
2.456212342182890307e+00,4.196687179241687059e+06
2.456595823008850044e+00,4.189639496056656353e+06
2.456979303834809780e+00,4.183146325512970332e+06
2.457362784660769961e+00,4.175651548019871116e+06
2.457746265486719928e+00,4.168029078889629804e+06
2.458129746312679664e+00,4.161742564378519543e+06
2.458513227138640289e+00,4.155182612126046792e+06
2.458896707964600026e+00,4.149770837168216240e+06
2.459280188790559762e+00,4.145454699648653623e+06
2.459663669616519943e+00,4.142164128193857614e+06
2.460047150442480124e+00,4.137453783551346976e+06
2.460430631268439861e+00,4.135139313525955193e+06
2.460814112094390271e+00,4.132341031783545855e+06
2.461197592920350008e+00,4.132840910620639566e+06
2.461581073746309745e+00,4.130095283645043150e+06
2.461964554572270369e+00,4.130853912659144495e+06
2.462348035398230106e+00,4.128837848965497222e+06
2.462731516224189843e+00,4.126728328045626171e+06
2.463114997050150023e+00,4.126001508470735978e+06
2.463498477876110204e+00,4.125505800879206508e+06
2.463881958702059727e+00,4.125713338992073201e+06
2.464265439528020352e+00,4.125775398469998036e+06
2.464648920353980088e+00,4.125602353640236426e+06
2.465032401179939825e+00,4.125171745568791870e+06
2.465415882005900006e+00,4.124965524615957402e+06
2.465799362831860186e+00,4.125370127733639907e+06
2.466182843657819923e+00,4.125479112819071393e+06
2.466566324483780104e+00,4.124451103508245666e+06
2.466949805309730070e+00,4.123961828524714801e+06
2.467333286135689807e+00,4.120657753865776584e+06
2.467716766961649988e+00,4.118636472889748868e+06
2.468100247787610169e+00,4.116689171155629214e+06
2.468483728613569905e+00,4.114973329508533701e+06
2.468867209439530086e+00,4.114113600351070520e+06
2.469250690265489823e+00,4.110041895585387945e+06
2.469634171091439789e+00,4.106757122267089318e+06
2.470017651917400414e+00,4.107110955562368501e+06
2.470401132743360151e+00,4.103865571191578638e+06
2.470784613569319887e+00,4.101132813048467040e+06
2.471168094395280068e+00,4.101209711263983976e+06
2.471551575221240249e+00,4.099258609976938926e+06
2.471935056047199986e+00,4.096014987478438299e+06
2.472318536873160166e+00,4.092509073282430414e+06
2.472702017699110133e+00,4.090191198787622154e+06
2.473085498525069870e+00,4.087106045807441231e+06
2.473468979351030050e+00,4.082835465262636542e+06
2.473852460176990231e+00,4.077690419239270035e+06
2.474235941002949968e+00,4.074327677217195742e+06
2.474619421828910149e+00,4.071076313372249249e+06
2.475002902654869885e+00,4.066373234826963861e+06
2.475386383480830066e+00,4.064095176267814822e+06
2.475769864306780033e+00,4.061148768498083111e+06
2.476153345132740213e+00,4.058268093949010130e+06
2.476536825958699950e+00,4.055706585391169414e+06
2.476920306784660131e+00,4.053423559659590479e+06
2.477303787610619867e+00,4.050721886849209666e+06
2.477687268436580048e+00,4.049112356768756639e+06
2.478070749262540229e+00,4.047920262585056014e+06
2.478454230088499965e+00,4.047271982891775202e+06
2.478837710914449932e+00,4.045742564796881750e+06
2.479221191740410113e+00,4.045020024111185689e+06
2.479604672566370294e+00,4.043786081757963169e+06
2.479988153392330030e+00,4.043912632136085071e+06
2.480371634218290211e+00,4.042314436776143499e+06
2.480755115044249948e+00,4.039873537846399471e+06
2.481138595870210128e+00,4.039588422013318166e+06
2.481522076696160095e+00,4.038616586531327572e+06
2.481905557522120276e+00,4.027857211848552804e+06
2.482289038348080012e+00,3.975034415517790243e+06
2.482672519174040193e+00,3.936480015316231176e+06
2.483055999999999930e+00,2.740657628004736267e+06
2.483556000000000097e+00,8.420641906940529589e+05
2.484056000000000264e+00,3.626600485638884129e+05
2.484555999999999987e+00,3.056154105623331270e+05
2.485056000000000154e+00,3.038931055259992718e+05
2.485555999999999877e+00,3.076589395824505482e+05
2.486056000000000044e+00,3.117900519320054445e+05
2.486556000000000211e+00,3.146379398714982672e+05
2.487055999999999933e+00,3.156215049209237332e+05
2.487556000000000100e+00,3.152392566744435462e+05
2.488056000000000267e+00,3.142079962706739316e+05
2.488555999999999990e+00,3.129780339322804939e+05
2.489056000000000157e+00,3.120036127875451348e+05
2.489555999999999880e+00,3.114054693549142103e+05
2.490056000000000047e+00,3.111219125984197017e+05
2.490556000000000214e+00,3.110489660201141378e+05
2.491055999999999937e+00,3.110177352537651313e+05
2.491556000000000104e+00,3.110110497745955363e+05
2.492056000000000271e+00,3.109795429779366823e+05
2.492555999999999994e+00,3.108737377462968579e+05
2.493056000000000161e+00,3.107332851225707564e+05
2.493555999999999884e+00,3.105965205358674284e+05
2.494056000000000051e+00,3.105038860741641256e+05
2.494556000000000218e+00,3.103855729050434893e+05
2.495055999999999941e+00,3.103751116876110318e+05
2.495556000000000108e+00,3.103227247152177151e+05
2.496056000000000274e+00,3.103506661382031161e+05
2.496555999999999997e+00,3.102743864434739226e+05
2.497056000000000164e+00,3.101076093346288544e+05
2.497555999999999887e+00,3.099374176593465963e+05
2.498056000000000054e+00,3.096694240684658871e+05
2.498556000000000221e+00,3.093863459600756760e+05
2.499055999999999944e+00,3.091197402623074013e+05
2.499556000000000111e+00,3.087422537680433015e+05
2.500056000000000278e+00,3.082573016981279943e+05
2.500556000000000001e+00,3.078611230330672115e+05
2.501056000000000168e+00,3.074730334264584817e+05
2.501555999999999891e+00,3.070648095854012063e+05
2.502056000000000058e+00,3.065462130628723535e+05
2.502556000000000225e+00,3.059071301470922190e+05
2.503055999999999948e+00,3.053552339883029927e+05
2.503556000000000115e+00,3.048694354284703732e+05
2.504056000000000282e+00,3.043301737825435121e+05
2.504556000000000004e+00,3.037091595511877094e+05
2.505056000000000171e+00,3.030988371882641222e+05
2.505555999999999894e+00,3.024845171097727725e+05
2.506056000000000061e+00,3.018369466384693515e+05
2.506556000000000228e+00,3.011521030682534329e+05
2.507055999999999951e+00,3.004287666826986824e+05
2.507556000000000118e+00,2.995292944236529293e+05
2.508056000000000285e+00,2.987978646277901134e+05
2.508556000000000008e+00,2.981813741361634457e+05
2.509056000000000175e+00,2.975576886339022894e+05
2.509555999999999898e+00,2.968769719358967850e+05
2.510056000000000065e+00,2.962538294727382017e+05
2.510556000000000232e+00,2.956580305785062956e+05
2.511055999999999955e+00,2.949323067596227629e+05
2.511556000000000122e+00,2.941670185281516751e+05
2.512056000000000289e+00,2.934731906362914597e+05
2.512556000000000012e+00,2.927978061995598837e+05
2.513056000000000179e+00,2.920534613642896875e+05
2.513555999999999901e+00,2.912279792690611794e+05
2.514056000000000068e+00,2.903815052532536210e+05
2.514556000000000235e+00,2.895861487503867247e+05
2.515055999999999958e+00,2.888160461770743714e+05
2.515556000000000125e+00,2.879087550786063075e+05
2.516056000000000292e+00,2.870120710016320809e+05
2.516556000000000015e+00,2.861594921034472063e+05
2.517056000000000182e+00,2.853706071736420854e+05
2.517555999999999905e+00,2.847426621138713090e+05
2.518056000000000072e+00,2.841322135562154581e+05
2.518556000000000239e+00,2.833910847450394649e+05
2.519055999999999962e+00,2.826217263330849237e+05
2.519556000000000129e+00,2.819684568276309874e+05
2.520056000000000296e+00,2.814047942387388903e+05
2.520556000000000019e+00,2.808116330239787349e+05
2.521056000000000186e+00,2.800624573904605932e+05
2.521555999999999909e+00,2.793625030005229055e+05
2.522056000000000076e+00,2.786386870099970256e+05
2.522556000000000243e+00,2.778913646541134804e+05
2.523055999999999965e+00,2.772091714763481868e+05
2.523556000000000132e+00,2.765900433022121433e+05
2.524056000000000299e+00,2.757441348186389077e+05
2.524556000000000022e+00,2.750125310781582957e+05
2.525056000000000189e+00,2.745256198646206758e+05
2.525555999999999912e+00,2.739037163675770862e+05
2.526056000000000079e+00,2.732966494453052874e+05
2.526556000000000246e+00,2.727957809878063272e+05
2.527055999999999969e+00,2.721144356222733040e+05
2.527556000000000136e+00,2.713572029072881560e+05
2.528056000000000303e+00,2.706677601670933655e+05
2.528556000000000026e+00,2.701787081831938121e+05
2.529056000000000193e+00,2.696582871630500304e+05
2.529555999999999916e+00,2.691448809213467757e+05
2.530056000000000083e+00,2.684636437110836268e+05
2.530556000000000250e+00,2.678852814190790523e+05
2.531055999999999973e+00,2.674170361180636100e+05
2.531556000000000139e+00,2.669545385230274987e+05
2.532056000000000306e+00,2.664661590482468600e+05
2.532556000000000029e+00,2.659675305016740458e+05
2.533056000000000196e+00,2.655264419852748979e+05
2.533555999999999919e+00,2.650298332103345310e+05
2.534056000000000086e+00,2.645150828360788291e+05
2.534556000000000253e+00,2.639978128781264531e+05
2.535055999999999976e+00,2.634153477379974793e+05
2.535556000000000143e+00,2.628643647566000582e+05
2.536056000000000310e+00,2.622461334321555332e+05
2.536556000000000033e+00,2.616817108963150822e+05
2.537056000000000200e+00,2.610422769636850280e+05
2.537555999999999923e+00,2.604978663471903419e+05
2.538056000000000090e+00,2.599155369565023575e+05
2.538556000000000257e+00,2.591786753061453055e+05
2.539055999999999980e+00,2.585257401482663117e+05
2.539556000000000147e+00,2.581183705406125227e+05
2.540056000000000314e+00,2.576928381505311991e+05
2.540556000000000036e+00,2.571569883494594833e+05
2.541056000000000203e+00,2.566459726711170224e+05
2.541555999999999926e+00,2.562755915899850661e+05
2.542056000000000093e+00,2.559174951146745007e+05
2.542556000000000260e+00,2.555382223244593479e+05
2.543055999999999983e+00,2.551599902457173448e+05
2.543556000000000150e+00,2.546345338253797090e+05
2.544055999999999873e+00,2.540142986960001872e+05
2.544556000000000040e+00,2.535349805015081074e+05
2.545056000000000207e+00,2.530957490482690337e+05
2.545555999999999930e+00,2.525525829887920700e+05
2.546056000000000097e+00,2.519975441936332500e+05
2.546556000000000264e+00,2.515484071652655548e+05
2.547055999999999987e+00,2.508665299727793026e+05
2.547556000000000154e+00,2.501964908074346022e+05
2.548055999999999877e+00,2.495179315209704801e+05
2.548556000000000044e+00,2.488823207552492386e+05
2.549056000000000211e+00,2.483774395640266303e+05
2.549555999999999933e+00,2.478084665327521798e+05
