# x(m), P(Pa)
2.451994053097339865e+00,2.491408414362783369e+05
2.452377533923300046e+00,2.487327470695876691e+05
2.452761014749260227e+00,2.482434827298228047e+05
2.453144495575219963e+00,2.476567884624248836e+05
2.453527976401179700e+00,2.471752981606560934e+05
2.453911457227140325e+00,2.466807235972484050e+05
2.454294938053100061e+00,2.462649476427074987e+05
2.454678418879050028e+00,2.458606282914620533e+05
2.455061899705010209e+00,2.453061868824778358e+05
2.455445380530969945e+00,2.447165595218896342e+05
2.455828861356929682e+00,2.442375520096961700e+05
2.456212342182890307e+00,2.438003857207741530e+05
2.456595823008850044e+00,2.434734153607186745e+05
2.456979303834809780e+00,2.431397838195930526e+05
2.457362784660769961e+00,2.427301748858703068e+05
2.457746265486719928e+00,2.423201993213850074e+05
2.458129746312679664e+00,2.420235857112337544e+05
2.458513227138640289e+00,2.417088459351147758e+05
2.458896707964600026e+00,2.415512969531913404e+05
2.459280188790559762e+00,2.414442514569075720e+05
2.459663669616519943e+00,2.413998963544660946e+05
2.460047150442480124e+00,2.412119196625413606e+05
2.460430631268439861e+00,2.411602588498541736e+05
2.460814112094390271e+00,2.410936078909834614e+05
2.461197592920350008e+00,2.412347104128998471e+05
2.461581073746309745e+00,2.411781245694670652e+05
2.461964554572270369e+00,2.413619850971473788e+05
2.462348035398230106e+00,2.413766279885168187e+05
2.462731516224189843e+00,2.414048699709074572e+05
2.463114997050150023e+00,2.415716629630288226e+05
2.463498477876110204e+00,2.417467243789819768e+05
2.463881958702059727e+00,2.419691608691181464e+05
2.464265439528020352e+00,2.421542271684139851e+05
2.464648920353980088e+00,2.423012291609017120e+05
2.465032401179939825e+00,2.424300286801157345e+05
2.465415882005900006e+00,2.425845118697889848e+05
2.465799362831860186e+00,2.427922493373537145e+05
2.466182843657819923e+00,2.429911929369324644e+05
2.466566324483780104e+00,2.431234712111929257e+05
2.466949805309730070e+00,2.432501871074372903e+05
2.467333286135689807e+00,2.432121509563832369e+05
2.467716766961649988e+00,2.432339684954950353e+05
2.468100247787610169e+00,2.432536356793275627e+05
2.468483728613569905e+00,2.432613848149216792e+05
2.468867209439530086e+00,2.434483062198053813e+05
2.469250690265489823e+00,2.432411717953189800e+05
2.469634171091439789e+00,2.431411645629192062e+05
2.470017651917400414e+00,2.432671866249594023e+05
2.470401132743360151e+00,2.430756596001006255e+05
2.470784613569319887e+00,2.429884803055239026e+05
2.471168094395280068e+00,2.430838499247536238e+05
2.471551575221240249e+00,2.429864307946378249e+05
2.471935056047199986e+00,2.428279546500156866e+05
2.472318536873160166e+00,2.426828283172785596e+05
2.472702017699110133e+00,2.426166186226031568e+05
2.473085498525069870e+00,2.425069632538336737e+05
2.473468979351030050e+00,2.423252390712739725e+05
2.473852460176990231e+00,2.421279244057710457e+05
2.474235941002949968e+00,2.420584662424887356e+05
2.474619421828910149e+00,2.419912068534828140e+05
2.475002902654869885e+00,2.418861567040082300e+05
2.475386383480830066e+00,2.418933036221028888e+05
2.475769864306780033e+00,2.418616104663574370e+05
2.476153345132740213e+00,2.418425154186692089e+05
2.476536825958699950e+00,2.418325840187249414e+05
2.476920306784660131e+00,2.418490463925117219e+05
2.477303787610619867e+00,2.417827013478095178e+05
2.477687268436580048e+00,2.417796863087909587e+05
2.478070749262540229e+00,2.418336144308373332e+05
2.478454230088499965e+00,2.418889795016394637e+05
2.478837710914449932e+00,2.418961407543084642e+05
2.479221191740410113e+00,2.419488693509656296e+05
2.479604672566370294e+00,2.419286938498319068e+05
2.479988153392330030e+00,2.420602328493054083e+05
2.480371634218290211e+00,2.419642175040750299e+05
2.480755115044249948e+00,2.418751703272475279e+05
2.481138595870210128e+00,2.418759313850073086e+05
2.481522076696160095e+00,2.418779428041914362e+05
2.481905557522120276e+00,2.418374532301925938e+05
2.482289038348080012e+00,2.419048336160710896e+05
2.482672519174040193e+00,2.380546365299377649e+05
2.483055999999999930e+00,9.372070324660539336e+04
2.483556000000000097e+00,3.479530853283585748e+04
2.484056000000000264e+00,2.650181019468544764e+04
2.484555999999999987e+00,2.314020673847114449e+04
2.485056000000000154e+00,2.202843364865746480e+04
2.485555999999999877e+00,2.145770095867674536e+04
2.486056000000000044e+00,2.098809284091660447e+04
2.486556000000000211e+00,2.053817233092663082e+04
2.487055999999999933e+00,2.010225539773131095e+04
2.487556000000000100e+00,1.969778231184058313e+04
2.488056000000000267e+00,1.933495599996326928e+04
2.488555999999999990e+00,1.901469113897244461e+04
2.489056000000000157e+00,1.873831380916720809e+04
2.489555999999999880e+00,1.850042164198763203e+04
2.490056000000000047e+00,1.829248788645485183e+04
2.490556000000000214e+00,1.810662165084607477e+04
2.491055999999999937e+00,1.793407002838825429e+04
2.491556000000000104e+00,1.777501588286536207e+04
2.492056000000000271e+00,1.762581012327059580e+04
2.492555999999999994e+00,1.748564509261208150e+04
2.493056000000000161e+00,1.735489103319068090e+04
2.493555999999999884e+00,1.723216547522256951e+04
2.494056000000000051e+00,1.711775265928871886e+04
2.494556000000000218e+00,1.700817195246867414e+04
2.495055999999999941e+00,1.690943929479920189e+04
2.495556000000000108e+00,1.681210115850624425e+04
2.496056000000000274e+00,1.672182572581551722e+04
2.496555999999999997e+00,1.662731691598682664e+04
2.497056000000000164e+00,1.653328391818025557e+04
2.497555999999999887e+00,1.644268304634897504e+04
2.498056000000000054e+00,1.634990879357917038e+04
2.498556000000000221e+00,1.625992514752477291e+04
2.499055999999999944e+00,1.617126398924779642e+04
2.499556000000000111e+00,1.607706627845678486e+04
2.500056000000000278e+00,1.598141059564618263e+04
2.500556000000000001e+00,1.589273819517031370e+04
2.501056000000000168e+00,1.580398686521450873e+04
2.501555999999999891e+00,1.571405230059393398e+04
2.502056000000000058e+00,1.561997437952140899e+04
2.502556000000000225e+00,1.552448040041948298e+04
2.503055999999999948e+00,1.543668409458439419e+04
2.503556000000000115e+00,1.535200887370257624e+04
2.504056000000000282e+00,1.526494030836489765e+04
2.504556000000000004e+00,1.517676898954875287e+04
2.505056000000000171e+00,1.509213464956830649e+04
2.505555999999999894e+00,1.500893975391230560e+04
2.506056000000000061e+00,1.492597936913151898e+04
2.506556000000000228e+00,1.484294686263957374e+04
2.507055999999999951e+00,1.475911703675012177e+04
2.507556000000000118e+00,1.467126648064391338e+04
2.508056000000000285e+00,1.459554323759771432e+04
2.508556000000000008e+00,1.452385063568886835e+04
2.509056000000000175e+00,1.445048939453285311e+04
2.509555999999999898e+00,1.437562700373241023e+04
2.510056000000000065e+00,1.430436655759702080e+04
2.510556000000000232e+00,1.423276727457081142e+04
2.511055999999999955e+00,1.415526787165147107e+04
2.511556000000000122e+00,1.407984277250899140e+04
2.512056000000000289e+00,1.400963233334310280e+04
2.512556000000000012e+00,1.394039650499849085e+04
2.513056000000000179e+00,1.386882020008383915e+04
2.513555999999999901e+00,1.379606406111173783e+04
2.514056000000000068e+00,1.372543589065647029e+04
2.514556000000000235e+00,1.365829297410531944e+04
2.515055999999999958e+00,1.359122699656299301e+04
2.515556000000000125e+00,1.351816747985487382e+04
2.516056000000000292e+00,1.344827215469950534e+04
2.516556000000000015e+00,1.338145763616504701e+04
2.517056000000000182e+00,1.331895001747507740e+04
2.517555999999999905e+00,1.326300402615236271e+04
2.518056000000000072e+00,1.320524326605282840e+04
2.518556000000000239e+00,1.314235671595416170e+04
2.519055999999999962e+00,1.308213823482851512e+04
2.519556000000000129e+00,1.302833089911408388e+04
2.520056000000000296e+00,1.297716175827653569e+04
2.520556000000000019e+00,1.292338012405259360e+04
2.521056000000000186e+00,1.286482256622102977e+04
2.521555999999999909e+00,1.281170822037408834e+04
2.522056000000000076e+00,1.275824869916067109e+04
2.522556000000000243e+00,1.270599085769771045e+04
2.523055999999999965e+00,1.265733463413984100e+04
2.523556000000000132e+00,1.260949074750543332e+04
2.524056000000000299e+00,1.255278930472309730e+04
2.524556000000000022e+00,1.250630151840231156e+04
2.525056000000000189e+00,1.246796127227588295e+04
2.525555999999999912e+00,1.242169841543324401e+04
2.526056000000000079e+00,1.237942410484281572e+04
2.526556000000000246e+00,1.234044765634678697e+04
2.527055999999999969e+00,1.229215749932669496e+04
2.527556000000000136e+00,1.224580227254022975e+04
2.528056000000000303e+00,1.220585015379227480e+04
2.528556000000000026e+00,1.217302319554706992e+04
2.529056000000000193e+00,1.213610537918497721e+04
2.529555999999999916e+00,1.209909689701755997e+04
2.530056000000000083e+00,1.205593948420178276e+04
2.530556000000000250e+00,1.202005936512946573e+04
2.531055999999999973e+00,1.198735434935567173e+04
2.531556000000000139e+00,1.195348062644012680e+04
2.532056000000000306e+00,1.191875180031998389e+04
2.532556000000000029e+00,1.188442711599594259e+04
2.533056000000000196e+00,1.185218333324533887e+04
2.533555999999999919e+00,1.181695493452813025e+04
2.534056000000000086e+00,1.178245925953594087e+04
2.534556000000000253e+00,1.174879116395530218e+04
2.535055999999999976e+00,1.171398383286471653e+04
2.535556000000000143e+00,1.168225753972089478e+04
2.536056000000000310e+00,1.164876401858579993e+04
2.536556000000000033e+00,1.161883183663627096e+04
2.537056000000000200e+00,1.158644751718076441e+04
2.537555999999999923e+00,1.155822389946584008e+04
2.538056000000000090e+00,1.152535334763533865e+04
2.538556000000000257e+00,1.148702549793576509e+04
2.539055999999999980e+00,1.145562303263680406e+04
2.539556000000000147e+00,1.143140749670562764e+04
2.540056000000000314e+00,1.140232711158982966e+04
2.540556000000000036e+00,1.136955705707533525e+04
2.541056000000000203e+00,1.134052438818040901e+04
2.541555999999999926e+00,1.131628592436981126e+04
2.542056000000000093e+00,1.129047196995917329e+04
2.542556000000000260e+00,1.126325125455629313e+04
2.543055999999999983e+00,1.123530584828884275e+04
2.543556000000000150e+00,1.120095688883333423e+04
2.544055999999999873e+00,1.116745239108063106e+04
2.544556000000000040e+00,1.114113138275042002e+04
2.545056000000000207e+00,1.111471394780911760e+04
2.545555999999999930e+00,1.108468927433596400e+04
2.546056000000000097e+00,1.105734758251680250e+04
2.546556000000000264e+00,1.103384343487381193e+04
2.547055999999999987e+00,1.099997666649508028e+04
2.547556000000000154e+00,1.097154453055867270e+04
2.548055999999999877e+00,1.094376609377970999e+04
2.548556000000000044e+00,1.091869970666457994e+04
2.549056000000000211e+00,1.089674713234561386e+04
2.549555999999999933e+00,1.086887625103431856e+04
2.550056000000000100e+00,1.084013912674895437e+04
2.550556000000000267e+00,1.080983828537263253e+04
2.551055999999999990e+00,1.078287506921590830e+04
2.551556000000000157e+00,1.076043412661372531e+04
2.552055999999999880e+00,1.073538482190889408e+04
2.552556000000000047e+00,1.070613647074357141e+04
2.553056000000000214e+00,1.068074544357130071e+04
2.553555999999999937e+00,1.065690031252390690e+04
2.554056000000000104e+00,1.063155079709984420e+04
2.554556000000000271e+00,1.060398001361898787e+04
2.555055999999999994e+00,1.057688704799887455e+04
2.555556000000000161e+00,1.054534221746309413e+04
2.556055999999999884e+00,1.051978373132219349e+04
2.556556000000000051e+00,1.049285256296512307e+04
2.557056000000000218e+00,1.046788932426981773e+04
2.557555999999999941e+00,1.044158504086623907e+04
2.558056000000000108e+00,1.041506735916724210e+04
2.558556000000000274e+00,1.039254826730491550e+04
2.559055999999999997e+00,1.036674369526244118e+04
2.559556000000000164e+00,1.034053217203466556e+04
2.560055999999999887e+00,1.031691260517009323e+04
2.560556000000000054e+00,1.029167416710201724e+04
2.561056000000000221e+00,1.026391919591543046e+04
2.561555999999999944e+00,1.023845941733265499e+04
2.562056000000000111e+00,1.021906767123532700e+04
2.562556000000000278e+00,1.019460036113626848e+04
2.563056000000000001e+00,1.016461772849829322e+04
2.563556000000000168e+00,1.014048008664661211e+04
2.564055999999999891e+00,1.012039117037117467e+04
2.564556000000000058e+00,1.009760777391103329e+04
2.565056000000000225e+00,1.007739447422550074e+04
2.565555999999999948e+00,1.004891461892395819e+04
2.566056000000000115e+00,1.002315373255137638e+04
2.566556000000000282e+00,1.000122153238758619e+04
2.567056000000000004e+00,9.979580488744932154e+03
2.567556000000000171e+00,9.958740218855406056e+03
2.568055999999999894e+00,9.939493401888048538e+03
2.568556000000000061e+00,9.916289787440211512e+03
2.569056000000000228e+00,9.893299785370556492e+03
2.569555999999999951e+00,9.872570841617969563e+03
2.570056000000000118e+00,9.850415584328666228e+03
2.570556000000000285e+00,9.830275330716840472e+03
2.571056000000000008e+00,9.805467097575161461e+03
2.571556000000000175e+00,9.781270745925550727e+03
2.572055999999999898e+00,9.767908607596487855e+03
2.572556000000000065e+00,9.744976179793296978e+03
2.573056000000000232e+00,9.716982136938595431e+03
2.573555999999999955e+00,9.693101707032601553e+03
2.574056000000000122e+00,9.672054337760855560e+03
2.574556000000000289e+00,9.655814620165485394e+03
2.575056000000000012e+00,9.637656691354944996e+03
2.575556000000000179e+00,9.619049605994281592e+03
2.576055999999999901e+00,9.598516893214740776e+03
2.576556000000000068e+00,9.573574838830831141e+03
2.577056000000000235e+00,9.552440070584680143e+03
2.577555999999999958e+00,9.537090011405358382e+03
2.578056000000000125e+00,9.513592161958207726e+03
2.578556000000000292e+00,9.494382499914056098e+03
2.579056000000000015e+00,9.476952253363338968e+03
2.579556000000000182e+00,9.462280192238753443e+03
2.580055999999999905e+00,9.442420649130110178e+03
2.580556000000000072e+00,9.422214635753178300e+03
2.581056000000000239e+00,9.397504002977195341e+03
2.581555999999999962e+00,9.379613606011726006e+03
2.582056000000000129e+00,9.361717995264792989e+03
2.582556000000000296e+00,9.346416562569120288e+03
2.583056000000000019e+00,9.335209710743181859e+03
2.583556000000000186e+00,9.315674126039180919e+03
2.584055999999999909e+00,9.287426768227609500e+03
2.584556000000000076e+00,9.265896179096742344e+03
2.585056000000000243e+00,9.251176937630720204e+03
2.585555999999999965e+00,9.239022677022476273e+03
2.586056000000000132e+00,9.224481440047295109e+03
2.586556000000000299e+00,9.207064707145833381e+03
2.587056000000000022e+00,9.189279165348778406e+03
2.587556000000000189e+00,9.173169561006170625e+03
2.588055999999999912e+00,9.154585569568380379e+03
2.588556000000000079e+00,9.142357322157789895e+03
2.589056000000000246e+00,9.126095289290062283e+03
2.589555999999999969e+00,9.108965607145333706e+03
2.590056000000000136e+00,9.096295764453399897e+03
2.590556000000000303e+00,9.079570762619183370e+03
2.591056000000000026e+00,9.064459611929605671e+03
2.591556000000000193e+00,9.050072973062478923e+03
2.592055999999999916e+00,9.035338889043832751e+03
2.592556000000000083e+00,9.021344044234239846e+03
2.593056000000000250e+00,9.007620525706446642e+03
2.593555999999999973e+00,8.989633981763408883e+03
2.594056000000000139e+00,8.975397606958593315e+03
2.594556000000000306e+00,8.960060262063294431e+03
2.595056000000000029e+00,8.945719067662152156e+03
2.595556000000000196e+00,8.932757373687778454e+03
2.596055999999999919e+00,8.919923004663589381e+03
2.596556000000000086e+00,8.907296865533742675e+03
2.597056000000000253e+00,8.893965918341969882e+03
2.597555999999999976e+00,8.880325097785645994e+03
2.598056000000000143e+00,8.867301573969589299e+03
2.598556000000000310e+00,8.851804363679999369e+03
2.599056000000000033e+00,8.840581074472014734e+03
2.599556000000000200e+00,8.828148677587696511e+03
2.600055999999999923e+00,8.814865469901025790e+03
2.600556000000000090e+00,8.803300166883918791e+03
2.601056000000000257e+00,8.788420020647574347e+03
